ts,product_id,open,high,low,close,volume
1789952400,APT-USD,0.7457,0.7527,0.729,0.733,78569.723
1789952400,ARB-USD,0.22017,0.22021,0.2128,0.21315,2625613.44
1789952400,OP-USD,0.12657,0.1278,0.12332,0.12407,491822.36
1789952400,SUI-USD,0.932,0.9544,0.9176,0.9229,4821006.1
1789952400,INJ-USD,7.685,7.868,7.68,7.749,22258.44
1789952400,AAVE-USD,139.22,140.45,136.72,136.8,4268.895
1789952400,ENA-USD,0.22153,0.22464,0.20955,0.20989,8291243.8
1789952400,HBAR-USD,0.08567,0.08686,0.08486,0.08514,8489985.6
1789952400,ONDO-USD,0.44268,0.4449,0.42224,0.4242,1952531.73
1789952400,PAXG-USD,4365.16,4374.42,4362.78,4365.55,11.43953
1789952400,PEPE-USD,4.06e-06,4.1e-06,4e-06,4e-06,69033625582
1789952400,XLM-USD,0.199995,0.200559,0.195643,0.196043,5732662.98714137
1789952400,ZEC-USD,1534.96,1547.45,1500.75,1506.63,4630.64839899
1789952400,BNB-USD,779.43,784.89,773.93,774.29,362.7017
1789952400,HYPE-USD,94.31,94.46,92.38,92.68,23583.481
1789956000,BTC-USD,80973.46,81509.8,80934,81299.86,233.86008816
1789956000,ETH-USD,2648.39,2668.57,2643.44,2661.14,3655.44266173
1789956000,SOL-USD,110.93,111.96,110.65,111.19,55916.51460189
1789956000,XRP-USD,1.4076,1.4209,1.4045,1.4154,3116544.66024
1789956000,DOGE-USD,0.08752,0.08845,0.0872,0.08811,9058822.6
1789956000,ADA-USD,0.22722,0.23118,0.2266,0.23054,2031581.15744309
1789956000,AVAX-USD,11.109,11.28,11.053,11.089,165074.61188926
1789956000,LINK-USD,12.478,12.647,12.456,12.592,86401.52
1789956000,DOT-USD,1.132,1.1592,1.1266,1.1544,115006.97794352
1789956000,LTC-USD,58.566,59.076,58.41,58.818,10450.50665338
1789956000,BCH-USD,251.75,255.5,250.71,254.15,1185.78418387
1789956000,NEAR-USD,4.1557,4.2489,4.1063,4.2371,628551.241
1789956000,ATOM-USD,1.7294,1.7506,1.7271,1.7506,22349.14
1789956000,UNI-USD,8.5737,8.7774,8.5583,8.7182,69121.456169
1789956000,APT-USD,0.7312,0.74,0.7282,0.74,130561.583
1789956000,ARB-USD,0.21293,0.21904,0.20953,0.21768,2062778.06
1789956000,OP-USD,0.12411,0.12636,0.12368,0.12635,150407.66
1789956000,SUI-USD,0.923,0.9419,0.9128,0.9263,3092212.5
1789956000,INJ-USD,7.751,7.794,7.692,7.703,18486.49
1789956000,AAVE-USD,136.83,138.56,136.64,138.16,838.337
1789956000,ENA-USD,0.20996,0.21411,0.20922,0.21291,1933713.5
1789956000,HBAR-USD,0.08512,0.08626,0.08484,0.08594,7090195.8
1789956000,ONDO-USD,0.42411,0.42835,0.42154,0.4263,725611.55
1789956000,PEPE-USD,3.99e-06,4.03e-06,3.98e-06,4e-06,54477452958
1789952400,SHIB-USD,5.54e-06,5.59e-06,5.46e-06,5.47e-06,25499856770
1789956000,SHIB-USD,5.46e-06,5.53e-06,5.46e-06,5.52e-06,10224493357
1789956000,XLM-USD,0.196096,0.19838,0.195925,0.198192,4446959.9210998
1789956000,ZEC-USD,1506.63,1523.41,1492.59,1516.68,5385.68530367
1789956000,BNB-USD,774.32,783.2,773.64,777.72,316.42547
1789956000,HYPE-USD,92.7,93.38,92.39,93.22,11470.523
1789959600,BTC-USD,81299.86,81556.69,81218.56,81411.5,137.29234964
1789959600,ETH-USD,2660.68,2673.32,2657.31,2665.22,1868.20682532
1789959600,SOL-USD,111.18,111.9,111.14,111.54,32243.00108761
1789959600,XRP-USD,1.415,1.4254,1.4149,1.4227,2700752.801583
1789959600,DOGE-USD,0.08812,0.0888,0.08806,0.08843,3757570
1789959600,ADA-USD,0.23056,0.23421,0.23017,0.23174,2057044.94263933
1789959600,AVAX-USD,11.087,11.285,11.064,11.28,80368.16645565
1789959600,LINK-USD,12.594,12.696,12.587,12.68,42415.63
1789959600,DOT-USD,1.1552,1.1625,1.1491,1.1614,298157.75106206
1789959600,LTC-USD,58.818,59.227,58.818,58.997,4134.194442
1789959600,BCH-USD,254.16,255.55,253.76,254.75,210.32057767
1789959600,NEAR-USD,4.2371,4.4205,4.2371,4.4046,1302972.991
1789959600,ATOM-USD,1.7516,1.7669,1.7505,1.7652,13733.69
1789959600,UNI-USD,8.7117,8.8188,8.6961,8.749,90828.763127
1789959600,APT-USD,0.7401,0.7525,0.7401,0.7478,144977.705
1789959600,ARB-USD,0.21783,0.22656,0.21725,0.22144,3474540.82
1789959600,OP-USD,0.12636,0.12847,0.12614,0.1274,1102681.48
1789959600,SUI-USD,0.926,0.9521,0.9252,0.9497,1900365.9
1789959600,INJ-USD,7.7,7.788,7.7,7.758,15346.79
1789959600,AAVE-USD,138.24,139.36,138.04,139.01,1315.591
1789959600,ENA-USD,0.21304,0.2157,0.21246,0.21363,1085923.9
1789959600,HBAR-USD,0.08596,0.08724,0.08596,0.08704,2025080.4
1789959600,ONDO-USD,0.42636,0.43261,0.42625,0.42979,538395.14
1789956000,PAXG-USD,4367.7,4367.7,4356,4356.55,20.92915
1789959600,PEPE-USD,4e-06,4.03e-06,4e-06,4.01e-06,26242862585
1789959600,SHIB-USD,5.53e-06,5.57e-06,5.52e-06,5.56e-06,7325911243
1789959600,XLM-USD,0.198191,0.199834,0.19749,0.198231,2388315.51819954
1789959600,ZEC-USD,1516.77,1527.14,1511.55,1516.28,1784.41976042
1789959600,BNB-USD,777.93,779.39,775.71,776.98,186.14899
1789959600,HYPE-USD,93.24,93.52,92.88,93.41,15045.186
1789963200,BTC-USD,81411.5,81489.99,81210,81370.64,158.810172
1789963200,ETH-USD,2665.34,2669.86,2652.6,2663.18,2132.63886642
1789963200,SOL-USD,111.54,111.79,111.01,111.45,26481.61327606
1789963200,XRP-USD,1.4227,1.4235,1.4139,1.4183,2655837.109855
1789963200,ADA-USD,0.2319,0.23266,0.23013,0.23127,1931776.70967214
1789963200,AVAX-USD,11.28,11.608,11.191,11.544,190667.93308958
1789963200,LINK-USD,12.679,12.705,12.573,12.627,58961.07
1789963200,DOT-USD,1.1623,1.163,1.1432,1.1451,190244.95840983
1789963200,LTC-USD,58.984,58.984,58.434,58.523,4958.55802904
1789963200,BCH-USD,254.64,255.12,253.31,254.04,264.15374217
1789963200,NEAR-USD,4.4056,4.453,4.3446,4.4172,829928.195
1789963200,UNI-USD,8.7499,8.843,8.6724,8.762,92264.622207
1789963200,APT-USD,0.7464,0.7484,0.7377,0.7427,71341.287
1789963200,ARB-USD,0.22156,0.22208,0.2151,0.21538,1484462.29
1789963200,OP-USD,0.12736,0.12817,0.1265,0.12656,272904.42
1789963200,SUI-USD,0.9498,0.9543,0.933,0.9335,2712809.6
1789963200,INJ-USD,7.755,7.755,7.519,7.658,44474.55
1789963200,AAVE-USD,138.91,139.43,138.08,138.4,1989.708
1789963200,ENA-USD,0.21367,0.21542,0.21117,0.21346,1449933.3
1789963200,HBAR-USD,0.08707,0.08793,0.0867,0.08689,4369517.6
1789963200,ONDO-USD,0.42965,0.43067,0.42413,0.4256,835464.56
1789959600,PAXG-USD,4356.12,4359.93,4350.96,4352.54,14.48795
1789963200,PEPE-USD,4.01e-06,4.04e-06,3.98e-06,4e-06,49578690718
1789963200,SHIB-USD,5.56e-06,5.56e-06,5.51e-06,5.52e-06,2772635874
1789963200,XLM-USD,0.198231,0.198673,0.196872,0.197809,1326892.69407788
1789963200,ZEC-USD,1516.19,1537.36,1506,1525.55,2500.44272819
1789963200,BNB-USD,777,777.24,771.72,773.27,87.24776
1789963200,HYPE-USD,93.36,94.24,93.31,93.92,11048.475
1789966800,BTC-USD,81370.65,81796.36,81285.35,81541.94,160.02946281
1789966800,ETH-USD,2663.19,2675,2658.01,2664.64,1580.26366984
1789966800,SOL-USD,111.44,112.2,111.25,111.74,31092.95076335
1789966800,XRP-USD,1.4184,1.4364,1.4151,1.4298,3955163.239007
1789963200,DOGE-USD,0.08845,0.08863,0.08778,0.08827,6891823.6
1789966800,DOGE-USD,0.08825,0.08906,0.08803,0.08838,6522861.5
1789966800,ADA-USD,0.23111,0.23336,0.2301,0.23171,2300470.44488288
1789966800,AVAX-USD,11.547,11.601,11.31,11.338,114612.20450778
1789966800,LINK-USD,12.628,12.656,12.538,12.55,94495.12
1789966800,DOT-USD,1.1448,1.1496,1.14,1.141,92314.89017607
1789966800,LTC-USD,58.503,58.571,58.153,58.307,5770.80748613
1789966800,BCH-USD,254.04,255.37,253.04,253.59,640.41630837
1789966800,NEAR-USD,4.4165,4.4386,4.2689,4.2795,593726.731
1789963200,ATOM-USD,1.7662,1.7716,1.752,1.761,25481.1
1789966800,ATOM-USD,1.7606,1.7612,1.7533,1.7575,2970.06
1789966800,UNI-USD,8.7567,8.8102,8.5923,8.6446,116078.959104
1789966800,APT-USD,0.7432,0.744,0.7364,0.739,54113.967
1789966800,ARB-USD,0.21524,0.21602,0.2134,0.21468,824394.32
1789966800,OP-USD,0.12646,0.12708,0.12579,0.12656,184223.52
1789966800,SUI-USD,0.9335,0.9508,0.9282,0.938,2203002.3
1789966800,INJ-USD,7.654,7.761,7.631,7.732,24287.5
1789966800,AAVE-USD,138.32,138.88,137.74,137.92,559.198
1789966800,ENA-USD,0.21348,0.21538,0.21168,0.21386,1137093.4
1789966800,HBAR-USD,0.08684,0.08729,0.08623,0.08678,7556630.8
1789966800,ONDO-USD,0.42585,0.42996,0.42354,0.42924,411291.53
1789963200,PAXG-USD,4352.19,4357.99,4349.13,4349.24,12.55028
1789966800,SHIB-USD,5.52e-06,5.55e-06,5.5e-06,5.53e-06,5599461437
1789966800,XLM-USD,0.197796,0.198799,0.196856,0.19794,1511702.94063367
1789966800,ZEC-USD,1526.5,1527.33,1510.76,1518.33,1782.29308617
1789966800,BNB-USD,773.43,775.3,770.63,773.11,89.49649
1789966800,HYPE-USD,93.93,94.18,93.66,93.77,8224.955
1789966800,PAXG-USD,4348.99,4355.76,4345,4346.88,13.34735
1789966800,PEPE-USD,4e-06,4.03e-06,3.99e-06,4.02e-06,6802834126
1789970400,BTC-USD,81541.94,81870.79,81385.5,81621.54,175.80416194
1789970400,ETH-USD,2664.9,2677.77,2653.98,2662.79,1998.97160604
1789970400,SOL-USD,111.74,112.54,111.49,112.17,35328.17687274
1789970400,XRP-USD,1.4298,1.4414,1.4243,1.436,3323420.805677
1789970400,ADA-USD,0.23151,0.23459,0.2314,0.23282,2611801.41557214
1789970400,AVAX-USD,11.329,11.356,11.037,11.132,114334.24322584
1789970400,LINK-USD,12.541,12.614,12.475,12.54,58612.76
1789970400,DOT-USD,1.141,1.1535,1.1389,1.1513,131707.64505406
1789970400,LTC-USD,58.304,58.709,58.138,58.459,3615.77726504
1789970400,BCH-USD,253.59,255.19,252.79,254.66,572.19028313
1789970400,NEAR-USD,4.28,4.316,4.2069,4.2824,837898.387
1789970400,UNI-USD,8.6374,8.6848,8.58,8.6317,42928.977727
1789970400,APT-USD,0.739,0.7778,0.7354,0.7743,291460.524
1789970400,ARB-USD,0.21457,0.21662,0.21289,0.21442,1288981.69
1789970400,OP-USD,0.12648,0.12768,0.12596,0.12619,92948.59
1789970400,SUI-USD,0.9378,0.9776,0.9366,0.9617,4607274.7
1789970400,INJ-USD,7.725,7.782,7.686,7.777,28381.87
1789970400,AAVE-USD,137.96,140.37,137.44,139.1,2074.247
1789970400,ENA-USD,0.21372,0.21855,0.21208,0.21762,1274202.1
1789970400,HBAR-USD,0.08669,0.08793,0.08664,0.08687,2922333.9
1789970400,ONDO-USD,0.42879,0.43876,0.42784,0.43226,775471.9
1789970400,PEPE-USD,4.01e-06,4.05e-06,4e-06,4.02e-06,23758853560
1789970400,SHIB-USD,5.53e-06,5.58e-06,5.52e-06,5.54e-06,11020248115
1789970400,XLM-USD,0.197874,0.199732,0.1975,0.19932,2333982.49597667
1789970400,ZEC-USD,1518,1519.71,1498.84,1508.74,2842.12121485
1789970400,BNB-USD,773.36,774.44,770.73,771.88,66.62361
1789970400,HYPE-USD,93.8,94.42,93.62,93.98,7398.019
