ts,product_id,open,high,low,close,volume
1785207600,ARB-USD,0.0777,0.0779,0.0776,0.0776,72689.04
1785196800,OP-USD,0.088,0.088,0.087,0.087,14723.59
1785200400,OP-USD,0.087,0.088,0.087,0.087,43670.98
1785204000,OP-USD,0.087,0.088,0.087,0.088,32568.37
1785200400,SUI-USD,0.6802,0.6821,0.673,0.6788,496950.7
1785204000,SUI-USD,0.6787,0.684,0.6779,0.684,228991.2
1785207600,SUI-USD,0.6837,0.6847,0.6824,0.6832,231700.5
1785200400,INJ-USD,4.716,4.735,4.7,4.7,36839.02
1785204000,INJ-USD,4.7,4.735,4.7,4.735,12138.99
1785207600,INJ-USD,4.735,4.741,4.722,4.732,5964.14
1785200400,AAVE-USD,97.64,97.78,96.65,96.92,3402.169
1785204000,AAVE-USD,96.98,97.83,96.81,97.59,500.156
1785207600,AAVE-USD,97.62,98.12,97.32,97.96,312.879
1785200400,ENA-USD,0.0824,0.0829,0.0818,0.0827,318966
1785204000,ENA-USD,0.0827,0.0832,0.0826,0.0828,184940.9
1785207600,ENA-USD,0.0828,0.0833,0.0827,0.0832,357609.2
1785200400,HBAR-USD,0.06773,0.06778,0.06726,0.06738,3039509.5
1785204000,HBAR-USD,0.06736,0.06766,0.06731,0.06741,1865298.8
1785207600,HBAR-USD,0.06742,0.06784,0.06736,0.06768,558763.6
1785200400,ONDO-USD,0.38939,0.39527,0.38661,0.3915,1404751.37
1785204000,ONDO-USD,0.3915,0.39328,0.38824,0.38915,677803.68
1785207600,ONDO-USD,0.38917,0.39333,0.387,0.39209,671707.07
1785200400,PAXG-USD,4048.27,4051.12,4035.58,4035.58,13.35509
1785204000,PAXG-USD,4035.58,4039.72,4033.26,4034.09,17.89557
1785207600,PAXG-USD,4033.28,4041.79,4032.04,4040.56,4.19711
1785200400,PEPE-USD,2.79e-06,2.8e-06,2.77e-06,2.79e-06,43011025578
1785204000,PEPE-USD,2.78e-06,2.81e-06,2.78e-06,2.8e-06,23266351250
1785207600,PEPE-USD,2.81e-06,2.81e-06,2.8e-06,2.8e-06,19968278010
1785200400,SHIB-USD,4.7e-06,4.7e-06,4.62e-06,4.63e-06,6624941761
1785204000,SHIB-USD,4.63e-06,4.71e-06,4.63e-06,4.7e-06,6595711309
1785207600,SHIB-USD,4.7e-06,4.73e-06,4.66e-06,4.67e-06,5679812025
1785200400,XLM-USD,0.171715,0.172605,0.170868,0.172024,3421069.93695996
1785204000,XLM-USD,0.171989,0.172482,0.171806,0.172152,962429.21498644
1785207600,XLM-USD,0.17216,0.172377,0.171807,0.171914,1112628.35066952
1785200400,ZEC-USD,476.64,477.26,470.7,473.46,2889.30671086
1785204000,ZEC-USD,473.43,474.33,471.78,473.7,631.38827244
1785207600,ZEC-USD,473.69,475.86,472.12,474.88,942.86665549
1785211200,BTC-USD,63279.32,63300,63153.1,63285.46,100.72725428
1785214800,BTC-USD,63285.46,63561.87,63246.88,63378.2,106.66206922
1785218400,BTC-USD,63378.25,63592.53,63325.44,63564.29,121.46001706
1785211200,ETH-USD,1879.52,1880.92,1874.65,1877.3,1758.90714507
1785214800,ETH-USD,1877.24,1887.61,1876.55,1881.11,1325.34825529
1785218400,ETH-USD,1881.18,1886.7,1876.7,1886.6,1515.1352965
1785211200,SOL-USD,73.2,73.21,72.92,73.14,12778.94027728
1785214800,SOL-USD,73.14,73.47,73.12,73.19,9851.9901814
1785218400,SOL-USD,73.19,73.41,73.05,73.37,14129.64986144
1785211200,XRP-USD,1.0572,1.0577,1.0548,1.0553,1102400.556002
1785214800,XRP-USD,1.0555,1.0599,1.0555,1.0569,1338184.980514
1785218400,XRP-USD,1.0569,1.0595,1.0548,1.059,1499723.751939
1785211200,DOGE-USD,0.07017,0.07021,0.06986,0.06996,2115160.4
1785214800,DOGE-USD,0.06995,0.07008,0.06982,0.06993,2860979.3
1785218400,DOGE-USD,0.06995,0.07035,0.06977,0.07033,2503802.3
1785211200,ADA-USD,0.1547,0.1554,0.1546,0.1551,882356.39129278
1785214800,ADA-USD,0.1551,0.1559,0.1551,0.1558,912469.25409386
1785218400,ADA-USD,0.1558,0.1576,0.1556,0.1568,4391252.06549679
1785211200,AVAX-USD,6.43,6.44,6.43,6.43,3910.89292329
1785214800,AVAX-USD,6.44,6.45,6.41,6.42,8356.54051897
1785218400,AVAX-USD,6.4,6.44,6.4,6.44,7746.44044442
1785211200,LINK-USD,8.326,8.353,8.322,8.341,10560.81
1785214800,LINK-USD,8.34,8.372,8.322,8.331,8937.41
1785218400,LINK-USD,8.333,8.346,8.313,8.342,26179.03
1785211200,DOT-USD,0.761,0.763,0.76,0.761,17163.03764801
1785214800,DOT-USD,0.762,0.771,0.762,0.771,118391.88244124
1785218400,DOT-USD,0.771,0.771,0.763,0.764,366436.90165623
1785211200,LTC-USD,46.25,46.36,46.13,46.28,2250.92173836
1785214800,LTC-USD,46.26,46.37,46.18,46.19,3582.28210892
1785218400,LTC-USD,46.2,46.4,46.05,46.4,3107.78548606
1785211200,BCH-USD,213.44,213.93,212.51,212.59,291.89473514
1785214800,BCH-USD,212.52,213.35,212.1,212.78,373.49529757
1785218400,BCH-USD,212.75,213.61,211.83,213.05,357.70964248
1785211200,NEAR-USD,1.679,1.68,1.674,1.674,37467.145
1785214800,NEAR-USD,1.674,1.679,1.656,1.656,127899.852
1785218400,NEAR-USD,1.657,1.673,1.654,1.673,109868.47
1785211200,ATOM-USD,1.301,1.303,1.295,1.297,2244.7
1785214800,ATOM-USD,1.298,1.311,1.296,1.31,19596.35
1785218400,ATOM-USD,1.311,1.312,1.306,1.307,5654.23
1785211200,UNI-USD,3.735,3.74,3.717,3.719,3392.303862
1785214800,UNI-USD,3.72,3.748,3.72,3.728,4499.686438
1785218400,UNI-USD,3.726,3.728,3.701,3.722,70097.450399
1785211200,APT-USD,0.5899,0.5901,0.5879,0.589,25161.52
1785214800,APT-USD,0.589,0.5905,0.5866,0.5881,34484.932
1785218400,APT-USD,0.5871,0.5892,0.5844,0.5892,66551.837
1785211200,ARB-USD,0.0777,0.0777,0.0774,0.0776,59890.11
1785214800,ARB-USD,0.0776,0.0779,0.0776,0.0778,69167.38
1785218400,ARB-USD,0.0778,0.0781,0.0776,0.0781,67390.31
1785207600,OP-USD,0.087,0.088,0.087,0.088,137244.96
1785211200,OP-USD,0.087,0.088,0.087,0.088,518422.47
1785214800,OP-USD,0.088,0.088,0.087,0.087,288.47
1785218400,OP-USD,0.088,0.088,0.088,0.088,42556.98
1785211200,SUI-USD,0.6834,0.6846,0.6814,0.6828,176207.5
1785214800,SUI-USD,0.6829,0.6839,0.6802,0.6803,378717.8
1785218400,SUI-USD,0.6806,0.6821,0.6784,0.6813,530161.5
1785211200,INJ-USD,4.731,4.739,4.716,4.716,2567.89
1785214800,INJ-USD,4.714,4.715,4.7,4.702,27128.94
1785218400,INJ-USD,4.701,4.738,4.7,4.731,8528.77
1785211200,AAVE-USD,97.92,98.19,97.5,97.52,664.819
1785214800,AAVE-USD,97.52,98.08,97.18,97.6,317.702
1785218400,AAVE-USD,97.66,98.22,97.23,97.83,488.522
1785211200,ENA-USD,0.0832,0.0832,0.0826,0.083,269154.1
1785214800,ENA-USD,0.0831,0.0839,0.0831,0.0836,746416.3
1785218400,ENA-USD,0.0836,0.0842,0.0835,0.084,479572.2
1785211200,HBAR-USD,0.06767,0.06804,0.06763,0.06794,1096339.2
1785214800,HBAR-USD,0.0679,0.06858,0.06787,0.06819,2129858.4
1785218400,HBAR-USD,0.0682,0.06828,0.06776,0.06786,871955.2
1785211200,ONDO-USD,0.39194,0.39264,0.38809,0.38951,215197.47
1785214800,ONDO-USD,0.38952,0.39237,0.38882,0.38957,212006.02
1785218400,ONDO-USD,0.38963,0.39583,0.38814,0.39357,409578.56
1785211200,PAXG-USD,4040.26,4040.65,4033.26,4033.26,5.14192
1785214800,PAXG-USD,4032.35,4038.28,4027.62,4038.28,4.78493
1785218400,PAXG-USD,4038.26,4042.72,4035.46,4040.54,4.81023
1785211200,PEPE-USD,2.81e-06,2.82e-06,2.8e-06,2.81e-06,20865810961
1785214800,PEPE-USD,2.81e-06,2.83e-06,2.81e-06,2.81e-06,6624260086
1785218400,PEPE-USD,2.82e-06,2.83e-06,2.81e-06,2.83e-06,4899822395
1785211200,SHIB-USD,4.67e-06,4.69e-06,4.65e-06,4.67e-06,4017056428
1785214800,SHIB-USD,4.67e-06,4.69e-06,4.64e-06,4.64e-06,4793351205
1785218400,SHIB-USD,4.64e-06,4.68e-06,4.64e-06,4.66e-06,5320841826
1785211200,XLM-USD,0.171925,0.172099,0.171333,0.171665,2281251.26493416
1785214800,XLM-USD,0.171673,0.172512,0.171634,0.17216,919613.55399686
1785218400,XLM-USD,0.172198,0.1729,0.171842,0.17277,673858.66509813
1785211200,ZEC-USD,474.9,477.24,472.54,476.49,1110.13230306
1785214800,ZEC-USD,476.41,479.16,467.65,467.8,2326.84435813
1785218400,ZEC-USD,467.85,473.12,466.4,473.12,2067.09881558
1785222000,BTC-USD,63563.67,63587.15,63386.95,63435.8,110.51564558
1785225600,BTC-USD,63435.8,63469.99,63327.01,63353.5,77.6486857
1785229200,BTC-USD,63353.5,63508.15,63290.15,63322.28,99.29086921
1785222000,ETH-USD,1886.48,1886.92,1878.1,1881.88,862.69971038
1785225600,ETH-USD,1881.87,1883.66,1878.07,1882.49,1267.51207561
1785229200,ETH-USD,1882.48,1883.11,1872.51,1874.26,1850.49369791
1785222000,SOL-USD,73.39,73.41,73.05,73.18,10323.84398295
1785225600,SOL-USD,73.17,73.36,73.06,73.28,8150.46661178
1785229200,SOL-USD,73.28,73.44,73.13,73.19,8697.46930778
1785222000,XRP-USD,1.059,1.0595,1.0534,1.055,1527304.941725
1785225600,XRP-USD,1.0548,1.0566,1.0532,1.0555,974097.933963
1785229200,XRP-USD,1.0555,1.059,1.0541,1.0555,1230970.605929
1785222000,DOGE-USD,0.07034,0.07043,0.07001,0.07003,2446339.1
1785225600,DOGE-USD,0.07002,0.07023,0.06997,0.07012,1624832.7
1785229200,DOGE-USD,0.07013,0.07026,0.07,0.07006,2233078.3
1785222000,ADA-USD,0.1568,0.1574,0.1564,0.157,1780930.19822108
1785225600,ADA-USD,0.157,0.1574,0.1566,0.1571,857839.75667859
1785229200,ADA-USD,0.1572,0.158,0.1568,0.1572,1032752.01878324
1785222000,AVAX-USD,6.44,6.46,6.42,6.43,6696.52311618
1785225600,AVAX-USD,6.43,6.44,6.41,6.43,6495.96533217
1785229200,AVAX-USD,6.43,6.45,6.43,6.44,5740.21963494
1785222000,LINK-USD,8.342,8.342,8.296,8.306,7782.57
1785225600,LINK-USD,8.305,8.325,8.302,8.314,14730.12
1785229200,LINK-USD,8.313,8.318,8.287,8.293,14078.08
1785222000,DOT-USD,0.764,0.764,0.757,0.758,127819.33994722
1785225600,DOT-USD,0.758,0.761,0.758,0.76,149194.4738584
1785229200,DOT-USD,0.76,0.765,0.759,0.764,25605.98087134
1785222000,LTC-USD,46.39,46.42,46.28,46.38,2326.24475055
1785225600,LTC-USD,46.38,46.43,46.2,46.21,3219.28177868
1785229200,LTC-USD,46.21,46.51,46.21,46.43,2768.82418484
1785222000,BCH-USD,213,213.02,212,212.44,231.77968523
1785225600,BCH-USD,212.5,213.15,212.47,212.96,195.528907
1785229200,BCH-USD,212.95,214.37,212.79,213.83,200.22660551
1785222000,NEAR-USD,1.673,1.676,1.666,1.674,61565.737
1785225600,NEAR-USD,1.673,1.682,1.672,1.679,74168.405
1785229200,NEAR-USD,1.678,1.682,1.673,1.674,42099.456
1785222000,ATOM-USD,1.305,1.31,1.3,1.303,26865.62
1785225600,ATOM-USD,1.303,1.306,1.294,1.294,32591.87
1785229200,ATOM-USD,1.295,1.31,1.295,1.305,34737.89
1785222000,UNI-USD,3.721,3.731,3.696,3.705,8019.307681
1785225600,UNI-USD,3.704,3.706,3.686,3.689,23060.981117
1785229200,UNI-USD,3.69,3.751,3.69,3.741,39590.230434
1785222000,APT-USD,0.5893,0.5895,0.5822,0.5844,34708.616
1785225600,APT-USD,0.5842,0.5852,0.5828,0.5838,21301.577
1785222000,ARB-USD,0.0781,0.0781,0.0776,0.0778,33498.09
1785225600,ARB-USD,0.0778,0.0779,0.0775,0.0776,72012.47
1785222000,OP-USD,0.088,0.088,0.087,0.087,1177.04
1785225600,OP-USD,0.088,0.088,0.087,0.087,12972.8
1785229200,OP-USD,0.087,0.089,0.087,0.088,65870.8
1785222000,SUI-USD,0.6814,0.6821,0.6792,0.6803,274384
1785225600,SUI-USD,0.6801,0.6817,0.6789,0.6813,146444.8
1785229200,SUI-USD,0.6811,0.6833,0.6796,0.6818,301607.9
1785222000,INJ-USD,4.73,4.736,4.639,4.643,61221.19
1785225600,INJ-USD,4.643,4.652,4.613,4.617,5534.82
1785229200,INJ-USD,4.616,4.637,4.605,4.621,4489.21
1785222000,AAVE-USD,97.84,97.89,96.92,97.08,469.967
1785225600,AAVE-USD,97.06,97.65,96.88,97.34,497.605
1785229200,AAVE-USD,97.36,97.36,96.23,96.8,5737.514
1785222000,ENA-USD,0.084,0.0841,0.0831,0.0832,186369.6
1785225600,ENA-USD,0.0833,0.0836,0.0831,0.0835,70821.8
1785229200,ENA-USD,0.0834,0.084,0.0833,0.084,207288.2
1785222000,HBAR-USD,0.06785,0.06824,0.06781,0.06781,1551490.4
1785225600,HBAR-USD,0.06786,0.06789,0.0677,0.0678,332020.2
1785229200,HBAR-USD,0.06779,0.06806,0.06776,0.06781,751868.2
1785222000,ONDO-USD,0.39357,0.39658,0.3888,0.38989,282766.54
1785225600,ONDO-USD,0.38986,0.39031,0.3875,0.39,264009.73
1785229200,ONDO-USD,0.3899,0.3908,0.3875,0.38822,256854.89
1785222000,PAXG-USD,4040.07,4043.54,4038.37,4042.18,2.75791
1785225600,PAXG-USD,4044.43,4045.77,4035.31,4036.98,9.15397
1785222000,PEPE-USD,2.83e-06,2.83e-06,2.8e-06,2.81e-06,35599026488
1785225600,PEPE-USD,2.8e-06,2.82e-06,2.8e-06,2.81e-06,15139810081
1785229200,PEPE-USD,2.82e-06,2.82e-06,2.8e-06,2.81e-06,3048118893
1785222000,SHIB-USD,4.67e-06,4.68e-06,4.63e-06,4.64e-06,4157101422
1785225600,SHIB-USD,4.65e-06,4.65e-06,4.6e-06,4.63e-06,5421203432
1785229200,SHIB-USD,4.63e-06,4.65e-06,4.62e-06,4.65e-06,4502517484
1785222000,XLM-USD,0.17274,0.172833,0.171892,0.172048,719375.83845044
1785225600,XLM-USD,0.17206,0.172157,0.171573,0.171707,1216616.83198169
1785229200,XLM-USD,0.17172,0.172043,0.170938,0.171243,1793960.62324925
1785222000,ZEC-USD,473.14,473.73,466.74,468.77,1274.99716686
1785225600,ZEC-USD,468.6,469.4,466.92,468.31,287.64675207
1785229200,ZEC-USD,468.34,469.9,466.8,468.6,528.62903113
1785232800,BTC-USD,63322.28,63487.11,63222.19,63401.11,193.89063983
1785236400,BTC-USD,63401.11,63530.04,63280.41,63393.51,172.70209287
1785232800,ETH-USD,1874.3,1879.25,1871.5,1876.92,1960.6288926
1785236400,ETH-USD,1876.92,1880.23,1869.47,1874.61,3657.12494295
1785232800,SOL-USD,73.17,73.27,73.05,73.08,15232.15207491
1785236400,SOL-USD,73.09,73.27,72.82,73.12,34389.90162729
1785232800,XRP-USD,1.0555,1.0565,1.0525,1.0546,1775282.784199
1785236400,XRP-USD,1.0546,1.0548,1.0476,1.0485,4576173.146936
1785232800,DOGE-USD,0.07008,0.07014,0.06994,0.07009,2562318.3
1785236400,DOGE-USD,0.0701,0.07011,0.0697,0.06993,6157758.5
1785232800,ADA-USD,0.1572,0.1574,0.1567,0.1569,943263.19802576
1785236400,ADA-USD,0.1569,0.1574,0.1562,0.157,2646862.37118601
1785232800,AVAX-USD,6.44,6.47,6.44,6.46,7811.54148589
1785236400,AVAX-USD,6.45,6.47,6.45,6.45,7096.67564479
1785232800,LINK-USD,8.295,8.313,8.285,8.3,11560.56
1785236400,LINK-USD,8.299,8.311,8.264,8.281,21059.17
1785232800,DOT-USD,0.764,0.765,0.761,0.763,17952.24949382
1785236400,DOT-USD,0.762,0.762,0.757,0.758,26988.97716487
1785232800,LTC-USD,46.43,46.54,46.38,46.49,3135.21588964
1785236400,LTC-USD,46.5,46.6,46.37,46.55,2874.22635504
1785232800,BCH-USD,213.84,214.02,213,213,88.02856266
1785236400,BCH-USD,212.98,213.34,211.7,212.48,569.86396687
1785232800,NEAR-USD,1.674,1.676,1.668,1.673,67114.742
1785236400,NEAR-USD,1.672,1.68,1.655,1.658,255097.94
1785232800,ATOM-USD,1.305,1.308,1.303,1.305,7411.45
1785236400,ATOM-USD,1.305,1.306,1.297,1.304,22574.08
1785232800,UNI-USD,3.742,3.819,3.741,3.79,50553.238043
1785236400,UNI-USD,3.792,3.834,3.777,3.817,43310.842916
1785229200,APT-USD,0.5836,0.586,0.5832,0.5843,14760.828
1785232800,APT-USD,0.5847,0.5869,0.5836,0.5836,24838.834
1785236400,APT-USD,0.5835,0.5835,0.5797,0.5814,44591.625
1785229200,ARB-USD,0.0775,0.0777,0.0772,0.0775,50174.12
1785232800,ARB-USD,0.0775,0.0776,0.0774,0.0775,43114.07
1785236400,ARB-USD,0.0774,0.078,0.0774,0.0775,84016.68
1785232800,OP-USD,0.088,0.088,0.088,0.088,7776.92
1785236400,OP-USD,0.089,0.089,0.086,0.086,34983.08
1785232800,SUI-USD,0.6818,0.6833,0.681,0.683,294062.9
1785236400,SUI-USD,0.6831,0.6849,0.6811,0.6818,527943.1
1785232800,INJ-USD,4.622,4.636,4.605,4.629,4718.12
1785236400,INJ-USD,4.628,4.652,4.587,4.615,20490.45
1785232800,AAVE-USD,96.78,97.27,96.76,96.94,576.488
1785236400,AAVE-USD,96.95,97.01,96.42,96.64,1474.366
1785232800,ENA-USD,0.0839,0.084,0.0835,0.0838,114463.1
1785236400,ENA-USD,0.0838,0.0838,0.0827,0.083,446587.6
1785232800,HBAR-USD,0.06778,0.06794,0.06774,0.06774,458318.4
1785236400,HBAR-USD,0.06772,0.06781,0.06746,0.06747,1211599.5
1785232800,ONDO-USD,0.38849,0.38931,0.3841,0.38634,697828.11
1785236400,ONDO-USD,0.3862,0.38958,0.38575,0.38905,312927.79
1785229200,PAXG-USD,4035.85,4036.02,4012.6,4016.48,25.04754
1785232800,PAXG-USD,4018.11,4020.75,4010.74,4020.37,12.57875
1785236400,PAXG-USD,4019.59,4024.19,4017.51,4019.71,3.32551
1785232800,PEPE-USD,2.81e-06,2.83e-06,2.81e-06,2.82e-06,8077355337
1785236400,PEPE-USD,2.81e-06,2.83e-06,2.8e-06,2.81e-06,20569524675
1785232800,SHIB-USD,4.64e-06,4.66e-06,4.62e-06,4.64e-06,4712547354
1785236400,SHIB-USD,4.64e-06,4.66e-06,4.62e-06,4.63e-06,4722127771
1785232800,XLM-USD,0.171228,0.171541,0.170848,0.171126,2590866.19449743
1785236400,XLM-USD,0.17112,0.171242,0.170172,0.170206,2477006.03658785
1785232800,ZEC-USD,468.65,470.55,467.37,467.98,1083.57364668
1785236400,ZEC-USD,467.85,467.85,463.31,464.65,1932.43643872
1785240000,BTC-USD,63393.5,63498.09,63288.36,63470.34,299.32291133
1785243600,BTC-USD,63467.17,63518.65,62645.39,63026.07,743.11392959
1785240000,ETH-USD,1874.88,1891.28,1872.51,1890.4,4845.33918677
1785243600,ETH-USD,1890.31,1894.31,1854.52,1871.92,15384.75907564
1785240000,SOL-USD,73.12,73.38,73.04,73.3,25628.54084037
1785243600,SOL-USD,73.3,73.36,72.27,72.62,59938.68346366
1785240000,XRP-USD,1.0484,1.0535,1.0475,1.0532,2358844.621708
1785243600,XRP-USD,1.0532,1.0549,1.044,1.0496,4118895.493649
1785240000,DOGE-USD,0.06992,0.07012,0.06987,0.07006,4331710.9
1785243600,DOGE-USD,0.07006,0.07011,0.06917,0.06955,8477637
1785240000,ADA-USD,0.1569,0.1583,0.1568,0.1581,4684925.34129102
1785243600,ADA-USD,0.1582,0.1585,0.155,0.1562,4422450.7993345
1785240000,AVAX-USD,6.45,6.49,6.45,6.48,9859.29706822
1785243600,AVAX-USD,6.48,6.49,6.36,6.42,30712.4427445
1785240000,LINK-USD,8.281,8.334,8.275,8.334,26178.28
1785243600,LINK-USD,8.333,8.338,8.186,8.228,124511.31
1785240000,DOT-USD,0.758,0.764,0.758,0.762,53188.26848153
1785243600,DOT-USD,0.762,0.762,0.748,0.756,118819.91516144
1785240000,LTC-USD,46.55,46.66,46.5,46.63,2202.03258959
1785243600,LTC-USD,46.63,46.64,46.02,46.09,5953.72633882
1785240000,BCH-USD,212.49,213.73,212.25,213.53,318.13283644
1785243600,BCH-USD,213.56,213.67,209.31,210.1,1023.88841477
1785240000,NEAR-USD,1.658,1.67,1.646,1.661,167135.624
1785243600,NEAR-USD,1.66,1.662,1.62,1.628,478617.23
1785240000,ATOM-USD,1.304,1.305,1.302,1.305,7354.82
1785243600,ATOM-USD,1.305,1.307,1.287,1.291,19094.31
1785240000,UNI-USD,3.819,3.901,3.819,3.897,63729.643573
1785243600,UNI-USD,3.899,3.941,3.821,3.904,191306.175912
1785240000,APT-USD,0.5813,0.5858,0.5813,0.5851,24105.079
1785243600,APT-USD,0.5849,0.5849,0.5742,0.5798,43144.927
1785240000,ARB-USD,0.0777,0.0785,0.0777,0.0783,361182.91
1785243600,ARB-USD,0.0783,0.0784,0.0772,0.0778,167997.87
1785240000,OP-USD,0.086,0.087,0.086,0.087,77362.76
1785243600,OP-USD,0.088,0.088,0.086,0.087,137220.24
1785240000,SUI-USD,0.6817,0.6858,0.6813,0.685,301498.5
1785243600,SUI-USD,0.6849,0.6855,0.6736,0.6795,612170.3
1785240000,INJ-USD,4.614,4.667,4.6,4.665,23099.88
1785243600,INJ-USD,4.666,4.683,4.575,4.626,15925.33
1785240000,AAVE-USD,96.62,98.15,96.49,98.03,1712.312
1785243600,AAVE-USD,98.09,98.58,96.41,97.26,835.446
1785240000,ENA-USD,0.0831,0.0841,0.0831,0.0835,314021.1
1785243600,ENA-USD,0.0835,0.0837,0.0823,0.0834,680790.8
1785240000,HBAR-USD,0.06746,0.06766,0.06738,0.06755,1066295
1785243600,HBAR-USD,0.06756,0.06765,0.06701,0.06744,2881645.9
1785240000,ONDO-USD,0.38904,0.39903,0.38799,0.39757,1212791.57
