ts,product_id,open,high,low,close,volume
1784516400,ADA-USD,0.166,0.1662,0.1648,0.1654,1429835.97318288
1784516400,AVAX-USD,6.63,6.64,6.56,6.59,13723.0903733
1784516400,LINK-USD,8.47,8.478,8.419,8.451,12556.26
1784516400,DOT-USD,0.814,0.817,0.812,0.814,43884.18559849
1784516400,LTC-USD,47.19,47.37,46.96,47.16,5648.87727
1784516400,BCH-USD,213.56,214.13,212.5,213.9,804.39444076
1784516400,NEAR-USD,1.928,1.93,1.916,1.923,63344.891
1784516400,ATOM-USD,1.462,1.505,1.46,1.474,113043.96
1784516400,UNI-USD,3.493,3.501,3.48,3.487,9847.633389
1784516400,APT-USD,0.5943,0.5952,0.5892,0.5907,18542.46
1784516400,ARB-USD,0.0885,0.0885,0.0876,0.0877,30843.59
1784516400,OP-USD,0.095,0.095,0.095,0.095,15824.06
1784516400,SUI-USD,0.7526,0.7538,0.7478,0.7499,124201.9
1784516400,INJ-USD,5.144,5.154,5.124,5.135,3243.4
1784516400,AAVE-USD,89.59,89.75,89.37,89.74,324.46
1784516400,ENA-USD,0.0807,0.081,0.0803,0.0804,45057.4
1784516400,HBAR-USD,0.06623,0.06625,0.06598,0.06613,465742.3
1784516400,ONDO-USD,0.34728,0.34844,0.34502,0.34591,184930.83
1784516400,PAXG-USD,4016.33,4020.96,4013.92,4018.51,0.33923
1784516400,PEPE-USD,2.91e-06,2.94e-06,2.87e-06,2.88e-06,62556802165
1784516400,SHIB-USD,4.18e-06,4.18e-06,4.17e-06,4.18e-06,208245356
1784516400,XLM-USD,0.187796,0.187997,0.186411,0.187264,1253386.37005687
1784516400,ZEC-USD,537.53,539.56,532.19,536.62,1726.32752555
1784530800,BTC-USD,63860.34,64245.2,63830,64214.24,186.61768931
1784530800,ETH-USD,1848.12,1863.88,1847.16,1862.38,2302.7383392
1784530800,SOL-USD,75.58,76.18,75.48,76.15,15455.1107891
1784530800,XRP-USD,1.0847,1.0899,1.0822,1.0893,916208.040515
1784530800,DOGE-USD,0.07129,0.07181,0.07126,0.07179,2081729.7
1784530800,ADA-USD,0.1613,0.1626,0.1611,0.1624,896283.45026834
1784530800,AVAX-USD,6.47,6.54,6.47,6.54,5513.93773509
1784530800,LINK-USD,8.302,8.358,8.289,8.352,9838.78
1784530800,DOT-USD,0.805,0.808,0.801,0.807,29157.57715729
1784530800,LTC-USD,46.78,46.97,46.56,46.96,5407.02264471
1784530800,BCH-USD,211.55,212.87,211.25,212.21,126.95180029
1784530800,NEAR-USD,1.907,1.928,1.904,1.924,52023.847
1784530800,ATOM-USD,1.454,1.464,1.454,1.463,1880.06
1784530800,UNI-USD,3.418,3.448,3.413,3.442,8573.390048
1784530800,APT-USD,0.5842,0.5889,0.5829,0.5889,25673.994
1784530800,ARB-USD,0.0858,0.0867,0.0858,0.0867,87533.84
1784527200,OP-USD,0.093,0.093,0.093,0.093,13365.54
1784530800,SUI-USD,0.7402,0.747,0.7397,0.7465,175888.1
1784530800,INJ-USD,5.096,5.13,5.077,5.13,8357.81
1784530800,AAVE-USD,89.68,90.53,89.66,90.22,537.642
1784530800,ENA-USD,0.0789,0.0796,0.0787,0.0796,43570.3
1784530800,HBAR-USD,0.06548,0.06574,0.06539,0.0657,846246
1784530800,ONDO-USD,0.3403,0.3431,0.3401,0.34242,238252.59
1784530800,PAXG-USD,3999.35,4015.47,3997.55,4015.47,1.31641
1784530800,PEPE-USD,2.82e-06,2.83e-06,2.8e-06,2.82e-06,19050796934
1784530800,SHIB-USD,4.14e-06,4.17e-06,4.14e-06,4.17e-06,482840331
1784530800,XLM-USD,0.18448,0.185694,0.184215,0.185387,724880.83144385
1784530800,ZEC-USD,529.41,533.19,528.86,531.43,446.76692554
1784541600,BTC-USD,64138.72,64354.39,64100.1,64239.45,96.61848134
1784541600,ETH-USD,1862.42,1870.87,1860.96,1867.24,2418.13306952
1784541600,SOL-USD,76.39,76.62,76.26,76.28,11122.56543529
1784541600,XRP-USD,1.089,1.0941,1.0887,1.0918,782260.738591
1784541600,DOGE-USD,0.07196,0.07224,0.07192,0.07213,1339009.9
1784541600,ADA-USD,0.1625,0.1633,0.1624,0.1631,496246.11029682
1784541600,AVAX-USD,6.56,6.57,6.54,6.54,8918.20467461
1784541600,LINK-USD,8.397,8.411,8.381,8.394,11551.32
1784541600,DOT-USD,0.806,0.81,0.805,0.807,48734.56951603
1784541600,LTC-USD,46.7,47.03,46.6,47.02,3669.54114154
1784541600,BCH-USD,212.7,213.42,212.36,212.38,90.24928593
1784541600,NEAR-USD,1.936,1.95,1.932,1.943,67605.854
1784541600,ATOM-USD,1.468,1.472,1.467,1.472,6279.11
1784541600,UNI-USD,3.447,3.46,3.439,3.444,1824.911466
1784541600,APT-USD,0.5864,0.588,0.585,0.5866,12194.587
1784541600,ARB-USD,0.0869,0.0872,0.0868,0.0871,22364.49
1784541600,OP-USD,0.094,0.094,0.092,0.092,36746.15
1784541600,SUI-USD,0.7419,0.7461,0.741,0.7447,210532.1
1784541600,INJ-USD,5.252,5.287,5.204,5.211,16769.62
1784541600,AAVE-USD,90.68,90.82,90.35,90.44,498.924
1784541600,ENA-USD,0.0796,0.0799,0.0795,0.0797,80216
1784541600,HBAR-USD,0.06618,0.0662,0.06581,0.06601,1356737.8
1784541600,ONDO-USD,0.34524,0.34842,0.34312,0.34792,753281.35
1784541600,PAXG-USD,4011.91,4017.89,4011.91,4017.88,3.59847
1784541600,PEPE-USD,2.85e-06,2.89e-06,2.85e-06,2.87e-06,6174381347
1784541600,SHIB-USD,4.21e-06,4.21e-06,4.19e-06,4.2e-06,253164919
1784541600,XLM-USD,0.187002,0.187359,0.186571,0.186805,913405.16011523
1784541600,ZEC-USD,529.7,534.5,529.24,531.28,3641.6022912
1784552400,BTC-USD,64585.99,64702.14,64128.6,64278.4,491.5590957
1784552400,ETH-USD,1871.52,1878.9,1855.47,1860.67,10205.52445711
1784552400,SOL-USD,76.67,77.06,76.06,76.21,46553.21014245
1784552400,XRP-USD,1.0989,1.1002,1.0882,1.0901,3482221.738591
1784552400,DOGE-USD,0.07249,0.07269,0.07187,0.07198,6340539.6
1784552400,ADA-USD,0.1643,0.1644,0.1623,0.1627,2129227.89542952
1784552400,AVAX-USD,6.57,6.6,6.52,6.53,18483.30419917
1784552400,LINK-USD,8.449,8.469,8.34,8.357,66669.7
1784552400,DOT-USD,0.812,0.818,0.811,0.812,47572.67930577
1784552400,LTC-USD,46.89,46.95,46.45,46.65,11275.96249243
1784552400,BCH-USD,214.71,215.9,213.97,214.33,235.37051691
1784552400,NEAR-USD,1.972,1.984,1.952,1.962,366712.584
1784552400,ATOM-USD,1.48,1.483,1.472,1.473,4059.51
1784552400,UNI-USD,3.494,3.513,3.47,3.478,20854.2627
1784552400,APT-USD,0.5901,0.5918,0.5847,0.5853,27278.934
1784552400,ARB-USD,0.0882,0.089,0.0878,0.0883,232004.49
1784552400,OP-USD,0.093,0.093,0.092,0.092,330605.63
1784552400,SUI-USD,0.7529,0.7598,0.7495,0.7508,671923.9
1784552400,INJ-USD,5.299,5.326,5.248,5.275,19348.59
1784552400,AAVE-USD,90.4,90.84,89.17,89.56,2626.072
1784552400,ENA-USD,0.0812,0.0824,0.0808,0.0808,388730.7
1784552400,HBAR-USD,0.06632,0.06644,0.06592,0.06597,3632684.9
1784552400,ONDO-USD,0.34808,0.35174,0.34504,0.34641,402882.73
1784552400,PAXG-USD,4005.63,4008.97,3996.35,3996.35,6.49866
1784552400,PEPE-USD,2.91e-06,2.92e-06,2.87e-06,2.87e-06,79757797447
1784552400,SHIB-USD,4.21e-06,4.23e-06,4.19e-06,4.19e-06,10909175517
1784552400,XLM-USD,0.187633,0.187849,0.186042,0.186198,4807304.02505291
1784552400,ZEC-USD,537.03,537.41,527,528.54,2331.06244128
1784559600,BTC-USD,64355.24,65626.04,64347.99,65550,1146.91958256
1784559600,ETH-USD,1866.48,1903.46,1865.88,1900.98,11001.33239384
1784559600,SOL-USD,76.07,77.87,76.03,77.72,74207.22640842
1784559600,XRP-USD,1.0924,1.113,1.0922,1.1118,4070234.625848
1784559600,DOGE-USD,0.07232,0.07343,0.07228,0.0733,10014880.2
1784559600,ADA-USD,0.1623,0.1668,0.1623,0.1667,3733869.81949033
1784559600,AVAX-USD,6.53,6.63,6.53,6.61,21879.99557933
1784559600,LINK-USD,8.357,8.563,8.354,8.547,80800.78
1784559600,DOT-USD,0.811,0.825,0.81,0.823,102619.28170169
1784559600,LTC-USD,46.65,47.55,46.62,47.45,10082.53401811
1784559600,BCH-USD,215.16,218.89,215.12,217.77,1015.41752057
1784559600,NEAR-USD,1.966,1.986,1.96,1.98,344599.75
1784559600,ATOM-USD,1.481,1.49,1.477,1.49,7724.73
1784559600,UNI-USD,3.479,3.547,3.479,3.545,28036.465525
1784559600,APT-USD,0.5842,0.6007,0.5842,0.5985,131961.139
1784559600,ARB-USD,0.0889,0.0914,0.0889,0.0909,507554.31
1784559600,OP-USD,0.093,0.094,0.093,0.094,95636.94
1784559600,SUI-USD,0.7519,0.7659,0.7514,0.7655,908158
1784559600,INJ-USD,5.27,5.325,5.27,5.305,61259.52
1784559600,AAVE-USD,88.44,89.78,88.27,89.62,8788.295
1784559600,ENA-USD,0.0812,0.0835,0.0812,0.0832,530098.5
1784559600,HBAR-USD,0.06598,0.06682,0.06598,0.0667,2734136.2
1784559600,ONDO-USD,0.3443,0.35562,0.344,0.3532,1408272.94
1784559600,PAXG-USD,4001.04,4011.42,4001.02,4005.68,9.39297
1784559600,PEPE-USD,2.87e-06,2.93e-06,2.86e-06,2.92e-06,95159264660
1784559600,SHIB-USD,4.19e-06,4.25e-06,4.19e-06,4.25e-06,2734964497
1784559600,XLM-USD,0.186206,0.18981,0.186186,0.188769,5041979.4956701
1784559600,ZEC-USD,529,548.17,528.28,546.8,8006.92581523
1784570400,BTC-USD,65533.52,65756.09,65146.39,65192.32,494.33573325
1784570400,ETH-USD,1906.49,1917.43,1896.04,1897.92,8485.48396778
1784570400,SOL-USD,77.67,78.32,77.54,77.6,62698.7147801
1784570400,XRP-USD,1.1143,1.1197,1.1127,1.1135,3770341.44852
1784570400,DOGE-USD,0.07304,0.07323,0.07231,0.07238,26802618.6
1784570400,ADA-USD,0.1675,0.1706,0.1674,0.1683,7415459.2543591
1784570400,AVAX-USD,6.6,6.63,6.56,6.56,7435.51121895
1784570400,LINK-USD,8.57,8.638,8.546,8.552,91037.64
1784566800,DOT-USD,0.818,0.826,0.818,0.823,38172.7802157
1784570400,LTC-USD,47.3,47.49,46.94,47,6645.12714631
1784570400,BCH-USD,217.65,218.23,217,217.18,375.12183216
1784570400,NEAR-USD,1.976,1.986,1.967,1.968,129736.506
1784566800,ATOM-USD,1.488,1.49,1.484,1.487,16641.42
1784566800,UNI-USD,3.583,3.631,3.577,3.623,47364.478679
1784570400,APT-USD,0.5996,0.6034,0.5975,0.5984,26183.124
1784566800,ARB-USD,0.0899,0.0904,0.0898,0.0901,158855.85
1784566800,OP-USD,0.094,0.094,0.093,0.094,27189.19
1784570400,SUI-USD,0.7672,0.7739,0.766,0.7674,774828.5
1784570400,INJ-USD,5.398,5.486,5.378,5.396,45836.85
1784566800,AAVE-USD,89.22,89.64,89,89.2,2568.017
1784566800,ENA-USD,0.0834,0.0836,0.0827,0.0831,218534.8
1784570400,HBAR-USD,0.06676,0.06709,0.0665,0.06656,3308816.2
1784570400,ONDO-USD,0.35578,0.362,0.35553,0.35587,1599134.53
1784566800,PAXG-USD,4004.91,4006.68,3998.78,3999.4,9.59206
1784570400,PEPE-USD,2.9e-06,2.91e-06,2.87e-06,2.87e-06,23156753560
1784566800,SHIB-USD,4.25e-06,4.26e-06,4.23e-06,4.24e-06,1145319568
1784570400,XLM-USD,0.18904,0.190084,0.188257,0.188374,2428728.28982214
1784570400,ZEC-USD,550.3,556.27,545.52,547.21,6112.09316914
