ts,product_id,open,high,low,close,volume
1784599200,ONDO-USD,0.35954,0.36233,0.35748,0.35964,390025.92
1784599200,PAXG-USD,4016.01,4036.5,4016.01,4033.25,4.55814
1784599200,PEPE-USD,2.92e-06,2.94e-06,2.91e-06,2.92e-06,11028462892
1784599200,SHIB-USD,4.25e-06,4.26e-06,4.24e-06,4.26e-06,2263998774
1784599200,XLM-USD,0.187289,0.187628,0.186493,0.187255,1237947.61957252
1784599200,ZEC-USD,540.72,544.95,538.96,543.52,1905.04720166
1784610000,BTC-USD,65472.03,65888,65438.29,65704.1,169.85487946
1784610000,ETH-USD,1923.36,1934.6,1920.69,1929.24,2380.33274781
1784610000,SOL-USD,78.07,78.6,78.05,78.39,15773.73458928
1784610000,XRP-USD,1.1258,1.1375,1.1249,1.1305,5060519.459755
1784610000,DOGE-USD,0.07264,0.07306,0.07264,0.07292,3425832.1
1784610000,ADA-USD,0.1722,0.1775,0.1722,0.1757,12749799.31206635
1784610000,AVAX-USD,6.62,6.66,6.62,6.65,6808.59085323
1784610000,LINK-USD,8.709,8.749,8.691,8.723,56465.24
1784610000,DOT-USD,0.835,0.847,0.835,0.846,57448.67082141
1784610000,LTC-USD,47.27,47.59,47.26,47.38,3314.30984826
1784610000,BCH-USD,224.36,225.12,223.7,224,306.15661426
1784610000,NEAR-USD,2.037,2.046,2.025,2.041,89342.254
1784610000,ATOM-USD,1.498,1.508,1.498,1.503,16376.44
1784610000,UNI-USD,3.689,3.712,3.679,3.698,19887.451636
1784610000,APT-USD,0.609,0.62,0.609,0.6141,106139.515
1784610000,ARB-USD,0.0902,0.0904,0.0899,0.0902,216179.32
1784610000,OP-USD,0.095,0.097,0.095,0.097,54844.77
1784610000,SUI-USD,0.7693,0.7763,0.7678,0.775,752305.3
1784610000,INJ-USD,5.345,5.378,5.326,5.357,18220.95
1784610000,AAVE-USD,92.86,93.26,92.47,93,624.679
1784610000,ENA-USD,0.0849,0.0856,0.0844,0.0856,169787.9
1784610000,HBAR-USD,0.06686,0.0671,0.06678,0.06698,1023319.2
1784610000,ONDO-USD,0.36306,0.36432,0.36278,0.36322,227237.45
1784610000,PAXG-USD,4040.1,4058.33,4040.1,4053.05,10.20403
1784610000,PEPE-USD,2.91e-06,2.93e-06,2.9e-06,2.93e-06,12690403624
1784610000,SHIB-USD,4.28e-06,4.3e-06,4.27e-06,4.29e-06,1516976052
1784610000,XLM-USD,0.188669,0.189906,0.188604,0.189687,1719416.90681099
1784610000,ZEC-USD,547.14,550.7,545,549.94,1739.81062792
1784620800,BTC-USD,66138.18,66316.8,66086.23,66186.39,284.54504818
1784620800,ETH-USD,1932.77,1952,1930.3,1938.62,8644.00454317
1784620800,SOL-USD,78.5,78.69,78.29,78.3,18961.26328854
1784620800,XRP-USD,1.1353,1.1371,1.132,1.1326,1486784.939486
1784620800,DOGE-USD,0.07325,0.07376,0.07324,0.07347,10859765
1784620800,ADA-USD,0.1762,0.1763,0.1744,0.1744,1514726.23150872
1784620800,AVAX-USD,6.67,6.68,6.65,6.65,1753.19355284
1784620800,LINK-USD,8.733,8.751,8.697,8.697,28347.32
1784620800,DOT-USD,0.856,0.86,0.855,0.856,35735.51032263
1784620800,LTC-USD,47.52,47.75,47.46,47.57,4558.78568186
1784620800,BCH-USD,223.55,224.12,223.16,223.57,146.34533795
1784620800,NEAR-USD,2.016,2.02,1.998,2.001,148061.495
1784620800,ATOM-USD,1.506,1.509,1.5,1.5,5613.35
1784620800,UNI-USD,3.721,3.738,3.707,3.713,33156.601572
1784620800,APT-USD,0.6185,0.6203,0.6155,0.6169,91531.113
1784620800,ARB-USD,0.0908,0.0911,0.0907,0.0907,28799.86
1784620800,OP-USD,0.097,0.098,0.096,0.096,50799.19
1784620800,SUI-USD,0.7767,0.777,0.7714,0.7714,584315.8
1784620800,INJ-USD,5.356,5.383,5.339,5.36,7049.04
1784620800,AAVE-USD,94.81,95.56,94.5,94.7,1685.092
1784620800,ENA-USD,0.0856,0.0858,0.0851,0.0851,1068979.1
1784620800,HBAR-USD,0.06746,0.06771,0.06743,0.06768,663904.1
1784620800,ONDO-USD,0.39037,0.395,0.38556,0.38994,2758999.86
1784620800,PAXG-USD,4058.53,4059.44,4052.75,4056.32,2.74665
1784620800,PEPE-USD,2.92e-06,2.94e-06,2.9e-06,2.93e-06,54369452074
1784620800,SHIB-USD,4.29e-06,4.3e-06,4.28e-06,4.28e-06,1437329431
1784620800,XLM-USD,0.191882,0.193526,0.191453,0.192389,4115916.31235945
1784620800,ZEC-USD,550.17,550.42,541.25,541.41,2462.72249733
1784628000,BTC-USD,66250.78,66387.4,66134.4,66148.21,323.67165445
1784628000,ETH-USD,1940.8,1945.92,1930.54,1932.85,3008.48059488
1784628000,SOL-USD,78.37,78.44,78.02,78.16,30540.56435209
1784628000,XRP-USD,1.1343,1.1348,1.1289,1.1307,1103280.628235
1784628000,DOGE-USD,0.07343,0.0737,0.07322,0.07339,2704112
1784628000,ADA-USD,0.1747,0.1756,0.1743,0.1746,1732668.70703318
1784628000,AVAX-USD,6.66,6.66,6.62,6.62,5686.40713958
1784628000,LINK-USD,8.726,8.731,8.695,8.705,29634.11
1784628000,DOT-USD,0.866,0.868,0.858,0.861,32389.3025666
1784628000,LTC-USD,47.63,47.68,47.27,47.28,9644.46371452
1784628000,BCH-USD,223.54,225.69,223.53,224.3,351.89520005
1784628000,NEAR-USD,2.006,2.008,1.988,1.993,115773.331
1784628000,ATOM-USD,1.506,1.508,1.496,1.496,13549.85
1784628000,UNI-USD,3.703,3.708,3.682,3.692,11539.979151
1784628000,APT-USD,0.618,0.6181,0.6132,0.6135,18556.43
1784628000,ARB-USD,0.091,0.0913,0.0902,0.0904,177950.07
1784628000,OP-USD,0.097,0.097,0.097,0.097,41214.55
1784628000,SUI-USD,0.7729,0.7741,0.7707,0.7722,234108.5
1784628000,INJ-USD,5.368,5.411,5.344,5.401,53092.5
1784628000,AAVE-USD,95.3,95.41,94.24,94.36,921.597
1784628000,ENA-USD,0.0858,0.0874,0.0858,0.0869,3529428.1
1784628000,HBAR-USD,0.06798,0.0684,0.06798,0.06825,2769055.5
1784628000,ONDO-USD,0.39977,0.40854,0.3997,0.40235,2515618.34
1784628000,PAXG-USD,4056.22,4062.79,4054.39,4056.63,3.57537
1784628000,PEPE-USD,2.93e-06,2.97e-06,2.93e-06,2.96e-06,51713045385
1784628000,SHIB-USD,4.27e-06,4.29e-06,4.26e-06,4.27e-06,1610982316
1784628000,XLM-USD,0.192217,0.193034,0.191385,0.191577,1425301.88259441
1784628000,ZEC-USD,537.98,539.62,533.24,536.38,3069.12136539
1784638800,BTC-USD,66508.86,66779.58,66275.3,66737.99,816.84838702
1784638800,ETH-USD,1941.29,1942.97,1925.93,1938.94,6479.85091269
1784638800,SOL-USD,78.47,78.58,78.15,78.54,30406.0924072
1784638800,XRP-USD,1.141,1.1445,1.1375,1.1403,4400320.077344
1784638800,DOGE-USD,0.07347,0.07356,0.07308,0.07341,10055073
1784638800,ADA-USD,0.1753,0.1759,0.1749,0.1757,2011982.30352203
1784638800,AVAX-USD,6.65,6.65,6.61,6.64,6730.75761353
1784638800,LINK-USD,8.701,8.73,8.669,8.722,40587.88
1784638800,DOT-USD,0.86,0.863,0.856,0.86,121974.31071147
1784638800,LTC-USD,47.46,47.91,47.43,47.87,11913.52425808
1784638800,BCH-USD,225.2,226.48,224.85,226.08,433.45316998
1784638800,NEAR-USD,1.984,1.993,1.977,1.987,195291.558
1784638800,ATOM-USD,1.497,1.503,1.497,1.501,7594.71
1784638800,UNI-USD,3.693,3.71,3.678,3.695,38669.252555
1784638800,APT-USD,0.6123,0.6153,0.6113,0.6149,38135.384
1784638800,ARB-USD,0.0901,0.0904,0.0894,0.0901,136521.28
1784638800,OP-USD,0.097,0.097,0.096,0.097,118465
1784638800,SUI-USD,0.7687,0.7707,0.7666,0.7691,372595.5
1784638800,INJ-USD,5.389,5.401,5.334,5.354,8365.46
1784638800,AAVE-USD,94.21,94.74,94.11,94.69,450.547
1784638800,ENA-USD,0.0869,0.0875,0.0862,0.0872,2622501.4
1784638800,HBAR-USD,0.06826,0.06876,0.06819,0.06863,4653959.9
1784638800,ONDO-USD,0.40124,0.40801,0.39847,0.40743,1995128.08
1784638800,PAXG-USD,4051,4052.52,4038.35,4045.83,20.30029
1784638800,PEPE-USD,2.92e-06,2.93e-06,2.9e-06,2.93e-06,15117852144
1784638800,SHIB-USD,4.28e-06,4.29e-06,4.26e-06,4.28e-06,1034946709
1784638800,XLM-USD,0.192861,0.196351,0.192508,0.19377,7073202.17213232
1784638800,ZEC-USD,543.06,549.56,541.1,549.17,8706.24525544
1784646000,BTC-USD,66809.72,66809.72,66498.25,66648.4,501.9807579
1784646000,ETH-USD,1930.33,1931.45,1922.17,1930.76,8066.37217854
1784646000,SOL-USD,77.95,78.13,77.73,78.1,53708.45078703
1784646000,XRP-USD,1.148,1.1562,1.1444,1.1543,4733518.333647
1784646000,DOGE-USD,0.07325,0.07345,0.07307,0.07342,1652643.2
1784646000,ADA-USD,0.1757,0.1761,0.1745,0.175,2031274.77008341
1784646000,AVAX-USD,6.59,6.63,6.58,6.62,7874.41063352
1784646000,LINK-USD,8.676,8.694,8.645,8.685,73987.44
1784646000,DOT-USD,0.859,0.859,0.852,0.855,113486.75745528
1784646000,LTC-USD,47.79,47.89,47.64,47.87,5579.59092524
1784646000,BCH-USD,225.7,225.94,223.64,225.5,608.11270903
1784646000,NEAR-USD,1.969,1.969,1.946,1.953,226416.28
1784646000,ATOM-USD,1.494,1.497,1.492,1.494,7196.54
1784646000,UNI-USD,3.642,3.67,3.635,3.668,48031.785667
1784646000,APT-USD,0.6118,0.6139,0.6092,0.6132,39523.982
1784646000,ARB-USD,0.0896,0.0898,0.0892,0.0897,276475.27
1784646000,OP-USD,0.097,0.098,0.096,0.098,78540.96
1784646000,SUI-USD,0.7675,0.7688,0.7622,0.7671,501855.8
1784646000,INJ-USD,5.302,5.321,5.265,5.275,21185.88
1784646000,AAVE-USD,94.62,96.18,94.24,96.11,1826.077
1784646000,ENA-USD,0.0859,0.0862,0.0856,0.086,154766.3
1784646000,HBAR-USD,0.06836,0.06888,0.06818,0.06857,2881312
1784646000,ONDO-USD,0.4084,0.40965,0.405,0.40748,1411279.1
1784646000,PAXG-USD,4059.94,4073.56,4059.57,4066.52,24.66033
1784646000,PEPE-USD,2.91e-06,2.91e-06,2.88e-06,2.9e-06,24282433391
1784646000,SHIB-USD,4.28e-06,4.29e-06,4.27e-06,4.28e-06,1025192321
1784646000,XLM-USD,0.193905,0.19446,0.192394,0.19286,1849491.21485917
1784646000,ZEC-USD,542.26,543.51,537.36,541.93,5956.59600833
1784653200,BTC-USD,66510.09,66540.05,66018.97,66164,393.07695879
1784653200,ETH-USD,1925.2,1927.2,1913.09,1917.26,5963.44825676
1784653200,SOL-USD,78.16,78.19,77.42,77.7,34263.87902847
1784653200,XRP-USD,1.1503,1.1609,1.1478,1.157,5841216.270491
1784653200,DOGE-USD,0.07335,0.07339,0.07285,0.07325,4477484
1784653200,ADA-USD,0.1735,0.1739,0.172,0.1733,1926276.4672814
1784653200,AVAX-USD,6.63,6.63,6.59,6.61,7865.06259139
1784653200,LINK-USD,8.674,8.676,8.599,8.617,98586.79
1784653200,DOT-USD,0.852,0.856,0.848,0.855,107316.11122223
1784653200,LTC-USD,47.65,47.71,47.09,47.27,5928.85479023
1784653200,BCH-USD,225.48,225.62,223.65,224.69,209.61952155
1784653200,NEAR-USD,1.938,1.939,1.92,1.936,270168.704
1784653200,ATOM-USD,1.492,1.494,1.484,1.49,9012.78
1784653200,UNI-USD,3.697,3.701,3.637,3.651,26760.861026
1784653200,APT-USD,0.6101,0.6104,0.6051,0.6089,28205.045
1784653200,ARB-USD,0.0894,0.0894,0.0881,0.0889,326206.94
1784653200,OP-USD,0.098,0.098,0.097,0.097,40093.57
1784653200,SUI-USD,0.7695,0.7698,0.7619,0.7639,738571.5
1784653200,INJ-USD,5.326,5.326,5.268,5.312,26869.17
1784653200,AAVE-USD,96.16,96.39,94.88,95.1,1600.946
1784653200,ENA-USD,0.0863,0.0863,0.0852,0.0861,427318
1784653200,HBAR-USD,0.06848,0.06896,0.06831,0.06878,4477939.9
1784653200,ONDO-USD,0.40033,0.40048,0.39469,0.39664,1764573.38
1784653200,PAXG-USD,4063.63,4064.72,4058.35,4060.6,16.70495
1784653200,PEPE-USD,2.9e-06,2.9e-06,2.87e-06,2.88e-06,26234006912
1784653200,SHIB-USD,4.28e-06,4.28e-06,4.25e-06,4.27e-06,1068057875
1784653200,XLM-USD,0.192412,0.19397,0.191402,0.19312,4130320.18485457
1784653200,ZEC-USD,539.16,539.52,530.25,536.33,5053.46146683
1784660400,BTC-USD,66278.65,66484.44,66228.78,66424,448.07279798
1784660400,ETH-USD,1918.88,1925.52,1917.24,1922.43,8265.77293415
1784660400,SOL-USD,77.82,77.97,77.67,77.84,31065.73025498
1784660400,XRP-USD,1.1576,1.1641,1.1524,1.1563,4286519.980799
1784660400,DOGE-USD,0.07345,0.07359,0.07332,0.07348,4614705.1
1784660400,ADA-USD,0.1733,0.1743,0.1728,0.1737,3269439.42759805
1784660400,AVAX-USD,6.6,6.62,6.6,6.61,2851.84290032
1784660400,LINK-USD,8.615,8.623,8.604,8.62,37040.34
1784660400,DOT-USD,0.856,0.857,0.852,0.854,38004.06529478
1784660400,LTC-USD,47.4,47.46,47.08,47.15,8048.99225554
1784660400,BCH-USD,225.01,225.34,223.45,223.82,494.76719987
1784660400,NEAR-USD,1.932,1.946,1.913,1.934,368317.813
1784660400,ATOM-USD,1.489,1.489,1.485,1.485,7223.59
1784660400,UNI-USD,3.682,3.71,3.672,3.689,71831.055916
1784660400,APT-USD,0.6088,0.6143,0.6085,0.6126,70872.948
1784660400,ARB-USD,0.0891,0.0893,0.0888,0.0891,72428.62
1784660400,OP-USD,0.097,0.099,0.097,0.098,59336.02
1784660400,SUI-USD,0.7642,0.7663,0.7634,0.7661,157735.3
1784660400,INJ-USD,5.33,5.349,5.316,5.316,18561.71
1784660400,AAVE-USD,95.5,95.56,95.06,95.26,557.095
1784660400,ENA-USD,0.086,0.0865,0.0858,0.0862,128267.9
1784660400,HBAR-USD,0.06924,0.07082,0.06924,0.06982,10940421.6
1784660400,ONDO-USD,0.4016,0.40387,0.40017,0.40101,786517.7
1784660400,PAXG-USD,4076.33,4076.57,4071.96,4074.03,3.93908
1784660400,PEPE-USD,2.88e-06,2.9e-06,2.88e-06,2.89e-06,3564810183
1784660400,SHIB-USD,4.27e-06,4.28e-06,4.27e-06,4.28e-06,6639467583
1784660400,XLM-USD,0.192676,0.1941,0.192413,0.193464,2111810.76756651
1784660400,ZEC-USD,533.7,534.63,526.64,532.28,5350.99173669
