ts,product_id,open,high,low,close,volume
1790298000,HBAR-USD,0.09325,0.09394,0.09267,0.09326,4386934.9
1790298000,ONDO-USD,0.52545,0.538,0.522,0.52751,4038990.4
1790298000,PAXG-USD,4274.09,4287.61,4274.09,4282.39,8.15271
1790298000,SHIB-USD,5.8e-06,5.84e-06,5.75e-06,5.78e-06,4408177089
1790298000,XLM-USD,0.220385,0.22171,0.217473,0.21984,7262494.78669327
1790298000,ZEC-USD,1544.33,1556.56,1535.44,1542,2112.15310579
1790298000,BNB-USD,777.01,778.68,775.82,778.12,210.52249
1790298000,HYPE-USD,91.17,92,91.13,91.55,39051.338
1790301600,BTC-USD,84596.11,84882.18,84152.88,84220.94,458.60432826
1790301600,ETH-USD,2689.21,2699.79,2673.4,2676.14,2752.60681562
1790301600,SOL-USD,117.48,118.45,116.76,116.9,43939.30885528
1790301600,XRP-USD,1.5412,1.5545,1.5258,1.5284,7489083.6759
1790301600,DOGE-USD,0.09595,0.09662,0.09496,0.09505,8143425.4
1790301600,ADA-USD,0.24982,0.25205,0.24681,0.2474,3384521.34416092
1790301600,AVAX-USD,10.257,10.335,10.17,10.19,36359.52377206
1790301600,LINK-USD,13.447,13.491,13.225,13.245,86927.89
1790301600,DOT-USD,1.1503,1.1584,1.1304,1.1355,131853.03528412
1790301600,LTC-USD,71.614,71.8,70.218,70.846,17771.34656117
1790301600,BCH-USD,340.04,341.36,337.48,338.11,969.15668865
1790301600,NEAR-USD,4.5593,4.649,4.4402,4.4901,601214.794
1790301600,ATOM-USD,1.772,1.7891,1.7694,1.776,15053.72
1790301600,UNI-USD,9.1773,9.233,9.0611,9.0916,112845.78313
1790301600,APT-USD,0.8019,0.8089,0.7885,0.7934,99713.863
1790301600,ARB-USD,0.21845,0.22079,0.21388,0.21536,1125790.18
1790301600,OP-USD,0.13098,0.1322,0.12975,0.1307,107297.65
1790301600,SUI-USD,1.0275,1.0343,1.0053,1.007,1418604
1790301600,INJ-USD,7.914,7.947,7.84,7.907,7926.49
1790298000,AAVE-USD,146.38,147.92,145.46,145.79,1149.109
1790301600,AAVE-USD,145.81,147.5,144.54,144.96,1118.039
1790301600,ENA-USD,0.22752,0.23147,0.22529,0.22857,1502798.4
1790301600,HBAR-USD,0.09322,0.09419,0.09221,0.09228,5197941
1790301600,ONDO-USD,0.52778,0.54212,0.52296,0.52664,3930547.09
1790301600,PAXG-USD,4281.01,4287.91,4273.18,4276,1.52816
1790298000,PEPE-USD,4.45e-06,4.47e-06,4.41e-06,4.43e-06,20988263729
1790301600,PEPE-USD,4.43e-06,4.47e-06,4.38e-06,4.38e-06,40974718518
1790301600,XLM-USD,0.219712,0.223704,0.21853,0.21911,5111346.04267207
1790301600,ZEC-USD,1542.31,1562.4,1533,1537.62,2404.71424154
1790301600,BNB-USD,778.12,779.8,773.31,773.9,168.03729
1790301600,HYPE-USD,91.55,92.12,91,91.14,13097.858
1790305200,BTC-USD,84216.09,84385.24,84037.7,84216,282.40866473
1790305200,ETH-USD,2676.17,2681.39,2672.3,2678.25,1952.8159075
1790305200,SOL-USD,116.9,117.29,116.46,116.85,45356.36619031
1790305200,XRP-USD,1.5286,1.5342,1.5235,1.5303,3980964.46153
1790305200,DOGE-USD,0.09506,0.09537,0.09462,0.0952,8483979.9
1790305200,ADA-USD,0.24733,0.24834,0.24636,0.24759,2946051.9119756
1790305200,AVAX-USD,10.193,10.209,10.1,10.179,35609.09855297
1790305200,LINK-USD,13.243,13.445,13.228,13.414,98203.27
1790305200,DOT-USD,1.1344,1.1393,1.1315,1.1362,105087.77463151
1790305200,LTC-USD,70.852,71.272,70.439,70.714,11293.64312496
1790305200,BCH-USD,338,340.83,336.13,339.19,1106.8869817
1790305200,NEAR-USD,4.4888,4.5383,4.4479,4.4664,659719.88
1790305200,ATOM-USD,1.7771,1.79,1.7679,1.79,10735.55
1790305200,UNI-USD,9.0922,9.1414,9.0698,9.1384,37928.421321
1790305200,APT-USD,0.7931,0.7983,0.7904,0.7968,46274.515
1790305200,ARB-USD,0.21527,0.21751,0.21516,0.21716,496367.63
1790305200,OP-USD,0.13063,0.1312,0.12937,0.13014,680645.79
1790305200,SUI-USD,1.007,1.0143,1.0052,1.0119,670642.7
1790305200,INJ-USD,7.911,7.979,7.911,7.931,4441.06
1790305200,AAVE-USD,144.92,145.68,144.61,145.63,816.637
1790305200,ENA-USD,0.22863,0.2299,0.22143,0.22301,1072252.2
1790305200,HBAR-USD,0.09219,0.09288,0.09186,0.09208,4088665.3
1790305200,ONDO-USD,0.52652,0.5356,0.51634,0.52669,2428307.29
1790305200,PEPE-USD,4.38e-06,4.41e-06,4.38e-06,4.4e-06,12524539750
1790301600,SHIB-USD,5.78e-06,5.83e-06,5.73e-06,5.74e-06,9133083935
1790305200,XLM-USD,0.21918,0.222413,0.217499,0.21865,5982405.10071891
1790305200,ZEC-USD,1537.67,1558.5,1535.52,1556.46,2774.89309511
1790305200,BNB-USD,773.23,774.75,770.73,772.81,345.89013
1790305200,HYPE-USD,91.15,91.7,91.04,91.66,13201.644
1790308800,BTC-USD,84216.01,84285.9,84046,84189.81,185.40728826
1790308800,ETH-USD,2678.41,2685.47,2671.05,2679.75,2676.79818063
1790308800,SOL-USD,116.85,117.37,116.22,116.36,41199.99826437
1790308800,XRP-USD,1.5303,1.5415,1.5266,1.5321,3304401.841445
1790308800,DOGE-USD,0.09518,0.0958,0.09489,0.09508,3860392.3
1790308800,ADA-USD,0.2476,0.24984,0.24685,0.24794,3222347.31059503
1790308800,AVAX-USD,10.178,10.3,10.167,10.222,41264.87090236
1790308800,LINK-USD,13.415,13.481,13.296,13.384,62126.69
1790308800,DOT-USD,1.136,1.1488,1.1342,1.143,35628.0253225
1790308800,LTC-USD,70.696,71.394,69.944,70.726,14394.26594762
1790308800,BCH-USD,339.15,339.28,336.04,336.29,676.86481462
1790308800,NEAR-USD,4.4659,4.5113,4.4422,4.4998,232260.83
1790308800,ATOM-USD,1.7898,1.8029,1.775,1.7899,25542.5
1790308800,UNI-USD,9.1382,9.1754,9.09,9.1121,32896.195199
1790308800,APT-USD,0.7965,0.8093,0.7923,0.8046,25965.833
1790308800,OP-USD,0.13014,0.13271,0.12997,0.132,125820.84
1790308800,SUI-USD,1.0116,1.0195,1.0088,1.013,616306.3
1790308800,INJ-USD,7.92,8.088,7.912,8.056,7886.35
1790308800,AAVE-USD,145.68,146.51,145,145.63,426.089
1790308800,ENA-USD,0.22298,0.22331,0.22072,0.22188,754070.4
1790308800,HBAR-USD,0.09203,0.09293,0.09188,0.09242,2505616.4
1790308800,ONDO-USD,0.52656,0.54401,0.52288,0.53279,2051942.7
1790305200,PAXG-USD,4277.69,4279.71,4264.56,4265.02,9.30781
1790308800,PAXG-USD,4264.41,4267.33,4257.75,4257.75,2.9833
1790308800,PEPE-USD,4.4e-06,4.45e-06,4.39e-06,4.42e-06,19793174036
1790305200,SHIB-USD,5.75e-06,5.77e-06,5.73e-06,5.75e-06,5017774632
1790308800,SHIB-USD,5.75e-06,5.8e-06,5.74e-06,5.78e-06,3308570631
1790308800,XLM-USD,0.218712,0.223646,0.218712,0.219769,11784330.76993092
1790308800,ZEC-USD,1556.87,1562.51,1546.8,1547.18,1366.25443772
1790308800,HYPE-USD,91.68,91.96,91.57,91.67,9718.408
1790312400,BTC-USD,84188.02,84340.54,84077.99,84181.75,151.3937618
1790312400,ETH-USD,2679.57,2684.7,2674.78,2679.71,2131.42064889
1790312400,SOL-USD,116.35,116.64,116.12,116.4,31250.83708337
1790312400,XRP-USD,1.532,1.5371,1.5263,1.528,3274884.860521
1790312400,DOGE-USD,0.09508,0.09535,0.0948,0.09509,18808987.6
1790312400,ADA-USD,0.2478,0.24839,0.24648,0.24742,2332218.73338021
1790312400,AVAX-USD,10.229,10.252,10.165,10.199,23154.15978463
1790312400,LINK-USD,13.388,13.478,13.338,13.435,67976.36
1790312400,DOT-USD,1.1448,1.148,1.1402,1.1463,57743.81320295
1790312400,LTC-USD,70.727,71.249,70.69,71.158,11657.62804665
1790312400,BCH-USD,336.31,336.92,331.78,333.39,5860.24009173
1790312400,NEAR-USD,4.4982,4.5195,4.4694,4.5032,393501.224
1790312400,ATOM-USD,1.7899,1.7899,1.776,1.7886,8492.22
1790312400,UNI-USD,9.1172,9.1564,9.0812,9.133,34014.828088
1790312400,APT-USD,0.8043,0.807,0.7992,0.804,21984.126
1790308800,ARB-USD,0.21704,0.21972,0.2168,0.21855,1813258.73
1790312400,ARB-USD,0.21836,0.21872,0.21637,0.21657,269681.25
1790312400,SUI-USD,1.0129,1.0173,1.0078,1.0171,560229.9
1790312400,INJ-USD,8.049,8.116,7.968,7.979,8458.66
1790312400,AAVE-USD,145.68,145.84,144.5,145.18,947.538
1790312400,ENA-USD,0.22158,0.22335,0.21976,0.22264,864938.5
1790312400,HBAR-USD,0.09244,0.09272,0.09201,0.09233,3580072.9
1790312400,ONDO-USD,0.5328,0.54,0.5292,0.53882,1103880.98
1790312400,PAXG-USD,4257,4272.04,4251.02,4262.69,10.01288
1790312400,PEPE-USD,4.42e-06,4.43e-06,4.4e-06,4.4e-06,4696895261
1790312400,SHIB-USD,5.78e-06,5.78e-06,5.76e-06,5.77e-06,603151265
1790312400,XLM-USD,0.21985,0.220945,0.218218,0.219331,1930543.06122
1790312400,ZEC-USD,1546.64,1555.63,1541.92,1543.34,2398.56137052
1790308800,BNB-USD,772.8,774.05,771.01,773.38,199.666
1790312400,BNB-USD,773.41,775.01,772.47,774.81,73.30268
1790312400,HYPE-USD,91.7,92.03,91.6,91.95,7533.9
1790312400,OP-USD,0.13209,0.13241,0.13114,0.1314,754456.62
1790316000,BTC-USD,84181.75,84280.31,83913.43,84022.58,177.40443014
1790316000,ETH-USD,2679.69,2682.99,2669.25,2674.09,1969.32327132
1790316000,SOL-USD,116.41,116.73,116.07,116.25,28356.14585337
1790316000,XRP-USD,1.528,1.5358,1.5203,1.5299,4606528.228278
1790316000,DOGE-USD,0.09511,0.09544,0.0945,0.09497,5262479.4
1790316000,ADA-USD,0.24744,0.2491,0.24644,0.24714,2916299.38348771
1790316000,AVAX-USD,10.198,10.232,10.127,10.16,34258.35300854
1790316000,LINK-USD,13.437,13.454,13.309,13.394,85592.75
1790316000,LTC-USD,71.144,71.692,70.904,71.386,11249.56186892
1790316000,BCH-USD,333.37,334.56,331.72,332.5,852.47865405
1790316000,NEAR-USD,4.5035,4.5445,4.4665,4.4952,388919.181
1790316000,ATOM-USD,1.7886,1.7962,1.7821,1.7852,8447.33
1790316000,UNI-USD,9.1329,9.1519,9.0568,9.0936,53771.482334
1790316000,APT-USD,0.804,0.81,0.8016,0.8043,35089.311
1790316000,ARB-USD,0.21644,0.217,0.21476,0.21497,1580432.59
1790316000,SUI-USD,1.0169,1.0222,1.0091,1.0114,1033868.3
1790316000,INJ-USD,7.975,7.99,7.792,7.854,75921.75
1790316000,AAVE-USD,145.11,145.68,143.45,143.51,1834.534
1790316000,ENA-USD,0.22254,0.22269,0.21942,0.2205,1369383.4
1790316000,HBAR-USD,0.09233,0.09263,0.09179,0.09202,2991092.5
1790316000,ONDO-USD,0.53903,0.5495,0.53329,0.54527,2103102.38
1790316000,PEPE-USD,4.41e-06,4.43e-06,4.38e-06,4.39e-06,7472155239
1790316000,SHIB-USD,5.78e-06,5.78e-06,5.74e-06,5.76e-06,1643040926
1790316000,XLM-USD,0.219362,0.220974,0.217409,0.217698,3112348.34174592
1790316000,ZEC-USD,1543.37,1551.34,1535.87,1545.43,1464.92313072
1790316000,BNB-USD,774.39,775.96,772.75,773.16,67.09118
1790316000,HYPE-USD,91.94,92.37,91.74,92.35,9499.226
1790319600,BTC-USD,84022.59,84096.13,83720,84023.5,266.96907537
1790319600,ETH-USD,2674.21,2681.15,2666.86,2672.23,2932.69982098
1790319600,SOL-USD,116.23,116.6,115.82,116.36,21127.75671423
1790319600,XRP-USD,1.5297,1.5398,1.5185,1.5342,2676282.760092
1790319600,DOGE-USD,0.095,0.09552,0.09462,0.09547,2007858.4
1790319600,ADA-USD,0.24725,0.24948,0.24611,0.24928,1956911.99529939
1790319600,AVAX-USD,10.157,10.23,10.076,10.209,58580.47244542
1790319600,LINK-USD,13.389,13.563,13.339,13.497,106892.22
1790316000,DOT-USD,1.1471,1.1633,1.145,1.1498,123883.02164622
1790319600,DOT-USD,1.1508,1.1597,1.147,1.1575,41331.66177895
1790319600,LTC-USD,71.349,71.672,70.641,71.541,6690.37855603
1790319600,BCH-USD,332.48,333.28,330.16,331.92,1191.10410915
1790319600,NEAR-USD,4.4949,4.5285,4.4553,4.5245,381061.902
1790319600,UNI-USD,9.0898,9.1164,9.042,9.1077,25781.595548
1790319600,APT-USD,0.8046,0.8112,0.8005,0.8074,68369.056
1790316000,OP-USD,0.13134,0.13335,0.13125,0.13249,42008.02
1790319600,SUI-USD,1.011,1.018,1.0059,1.0139,351563.1
1790319600,INJ-USD,7.854,7.949,7.807,7.89,84189.6
1790319600,AAVE-USD,143.52,144.35,142.89,143.69,724.571
1790319600,ENA-USD,0.22048,0.22218,0.21888,0.22033,497128
1790319600,HBAR-USD,0.09203,0.09249,0.09147,0.09205,2956652.6
1790319600,ONDO-USD,0.54527,0.56936,0.54483,0.56689,3757068.74
1790316000,PAXG-USD,4265.14,4276.7,4263.53,4274.34,18.36
1790319600,PEPE-USD,4.39e-06,4.42e-06,4.36e-06,4.42e-06,9654411610
1790319600,XLM-USD,0.21771,0.219202,0.21541,0.216941,1969477.4759056
1790319600,ZEC-USD,1545.12,1561.93,1535.52,1560.38,2174.49365228
1790319600,BNB-USD,773.07,774.21,770.78,773.38,69.12703
1790319600,HYPE-USD,92.34,92.98,91.93,92.92,6741.831
1790323200,BTC-USD,84023.51,84500,84011.28,84406.85,115.08328664
1790323200,ETH-USD,2672.03,2696.36,2671.88,2690.58,4179.26140877
1790323200,SOL-USD,116.36,117.53,116.3,117.29,24052.37846516
1790323200,XRP-USD,1.534,1.5492,1.5306,1.5428,3183994.207621
1790323200,DOGE-USD,0.09546,0.09644,0.09524,0.09617,4918315.5
1790323200,ADA-USD,0.24927,0.25307,0.24858,0.252,3836803.4199589
1790323200,AVAX-USD,10.21,10.39,10.171,10.377,58090.34454269
1790323200,LINK-USD,13.497,13.913,13.484,13.913,198071.85
1790323200,DOT-USD,1.1584,1.1778,1.1556,1.1694,86694.76630629
1790323200,LTC-USD,71.528,71.692,70.415,70.655,19564.77478971
1790323200,BCH-USD,331.93,336.28,331.69,335.38,819.80161544
1790323200,NEAR-USD,4.5234,4.7143,4.5152,4.7054,677723.216
1790319600,ATOM-USD,1.7849,1.794,1.7761,1.7928,19624.94
1790323200,ATOM-USD,1.7935,1.814,1.7874,1.814,11485.76
1790323200,UNI-USD,9.1093,9.2832,9.101,9.2616,29206.816581
1790323200,APT-USD,0.8084,0.828,0.8082,0.8259,78202.36
1790319600,ARB-USD,0.21495,0.21742,0.21423,0.21686,230824.19
1790323200,ARB-USD,0.21692,0.22143,0.21658,0.22034,1339418.73
1790319600,OP-USD,0.13239,0.13397,0.1317,0.13388,88058.47
1790323200,OP-USD,0.13389,0.13644,0.13359,0.13543,180734.65
1790323200,SUI-USD,1.0143,1.034,1.0133,1.0305,1011489.5
1790323200,INJ-USD,7.894,8.002,7.848,7.983,67660.98
1790323200,AAVE-USD,143.84,145.78,143.76,145.5,519.29
1790323200,ENA-USD,0.22055,0.22481,0.22055,0.22253,690487.5
1790323200,HBAR-USD,0.09204,0.09307,0.092,0.09272,2682167.5
1790323200,ONDO-USD,0.56647,0.57955,0.56081,0.56207,6142342.19
1790319600,PAXG-USD,4273.77,4275.44,4267.77,4275.11,1.8416
1790323200,PAXG-USD,4272.93,4290.7,4272.26,4287.95,4.11542
1790323200,PEPE-USD,4.42e-06,4.47e-06,4.41e-06,4.46e-06,11874054490
1790319600,SHIB-USD,5.77e-06,5.79e-06,5.74e-06,5.79e-06,796299926
1790323200,SHIB-USD,5.78e-06,5.83e-06,5.77e-06,5.83e-06,2582238698
1790323200,XLM-USD,0.216813,0.219844,0.216432,0.219005,2129365.82493252
1790323200,ZEC-USD,1560.65,1593,1557.36,1586.26,3721.66628155
1790323200,BNB-USD,773.76,776.47,773.76,774.89,75.59192
1790323200,HYPE-USD,92.95,93.74,92.84,93.59,7151.987
1790326800,BTC-USD,84406.86,84857,84406.86,84567.53,182.41760656
1790326800,ETH-USD,2690.27,2718.11,2690.27,2704.06,5991.9033612
1790326800,SOL-USD,117.28,118.87,117.26,118.38,53400.67816491
1790326800,XRP-USD,1.5426,1.562,1.542,1.5536,5392478.55852
1790326800,DOGE-USD,0.09617,0.09719,0.09617,0.0967,10011874.9
1790326800,ADA-USD,0.25197,0.25506,0.2516,0.25309,5385621.9195358
1790326800,AVAX-USD,10.378,10.491,10.335,10.433,48807.8059719
1790326800,LINK-USD,13.91,14.163,13.83,14.115,279619.56
1790326800,DOT-USD,1.169,1.1755,1.1638,1.173,145442.58537364
1790326800,LTC-USD,70.665,71.1,70.535,70.774,12210.95927869
1790326800,NEAR-USD,4.707,5.0571,4.6957,4.9186,3081072.22
1790326800,ATOM-USD,1.8119,1.8199,1.7975,1.8049,54359.76
1790326800,UNI-USD,9.2565,9.3947,9.2495,9.2888,110705.737509
1790326800,APT-USD,0.8256,0.837,0.8209,0.8331,81156.641
1790326800,ARB-USD,0.22033,0.22379,0.21859,0.22213,2328529.13
1790326800,OP-USD,0.13524,0.13575,0.13375,0.13508,293780.69
1790326800,SUI-USD,1.03,1.0455,1.0288,1.0443,1697045
1790326800,INJ-USD,7.974,8.156,7.968,8.042,29021.79
1790326800,AAVE-USD,145.44,146.33,144.24,146.03,936.482
1790326800,ENA-USD,0.22246,0.22605,0.22068,0.22401,1090961
1790326800,HBAR-USD,0.09273,0.09324,0.09251,0.09319,2957445.7
1790326800,ONDO-USD,0.5623,0.56644,0.55211,0.55915,2944307.29
1790326800,PAXG-USD,4290.01,4292.18,4285.69,4290.36,3.0181
1790326800,SHIB-USD,5.83e-06,5.87e-06,5.82e-06,5.87e-06,2369693495
1790326800,XLM-USD,0.218935,0.220412,0.218685,0.219988,2569893.29279834
1790326800,ZEC-USD,1586.3,1597.44,1578.74,1585.6,2686.95939713
1790326800,BNB-USD,775.44,779.55,775.02,776.79,176.91412
1790326800,HYPE-USD,93.57,93.96,93.46,93.56,10491.809
1790330400,BTC-USD,84567.53,84876.68,84374.4,84709.25,128.36638622
1790330400,ETH-USD,2704.07,2719.13,2692.18,2713.85,4420.99200129
1790330400,SOL-USD,118.36,119.6,117.88,119.16,52232.25679981
1790330400,XRP-USD,1.5531,1.5616,1.5446,1.5567,3515985.140404
1790330400,ADA-USD,0.25315,0.25344,0.25144,0.25267,4004136.42703001
1790330400,AVAX-USD,10.433,10.519,10.344,10.406,114578.79979367
1790330400,LINK-USD,14.115,14.118,13.865,13.882,176867.71
1790330400,DOT-USD,1.1735,1.1735,1.1644,1.1662,48287.88438141
1790330400,LTC-USD,70.764,70.875,70.052,70.875,12497.5062024
1790326800,BCH-USD,335.43,339.82,335.41,338.47,643.70393714
1790330400,BCH-USD,338.47,339.48,337.04,337.28,762.20585031
1790330400,NEAR-USD,4.9174,5.0112,4.893,4.9588,1027151.007
1790330400,ATOM-USD,1.8054,1.8054,1.7873,1.7913,27927.66
1790330400,UNI-USD,9.2949,9.4133,9.262,9.3114,93838.640057
1790330400,APT-USD,0.8333,0.8339,0.825,0.8287,99661.668
1790330400,ARB-USD,0.22242,0.2227,0.22016,0.22191,1181797.65
1790330400,OP-USD,0.13508,0.13645,0.13443,0.13527,279829.49
1790330400,SUI-USD,1.0436,1.0755,1.0358,1.0715,2702161.5
1790330400,INJ-USD,8.029,8.114,7.984,8.059,15719.51
1790330400,AAVE-USD,146.16,146.24,145.31,145.83,948.214
1790330400,ENA-USD,0.22399,0.22959,0.22246,0.22883,806219.4
1790330400,HBAR-USD,0.09314,0.0939,0.09261,0.09354,4029189.4
1790330400,ONDO-USD,0.55875,0.55909,0.54681,0.55093,3328610.27
1790326800,PEPE-USD,4.46e-06,4.5e-06,4.45e-06,4.48e-06,100220219605
1790330400,PEPE-USD,4.48e-06,4.55e-06,4.46e-06,4.52e-06,40701318460
1790330400,XLM-USD,0.219767,0.221997,0.218875,0.22087,5194353.84248827
1790330400,ZEC-USD,1585.37,1610,1572.67,1599.41,5058.33002388
