ts,product_id,open,high,low,close,volume
1787101200,LTC-USD,44.34,44.435,44.315,44.41,2891.75441914
1787101200,BCH-USD,201.99,203.74,201.99,203.43,106.1022142
1787101200,NEAR-USD,1.5744,1.5885,1.5718,1.585,132287.889
1787101200,ATOM-USD,1.4169,1.4328,1.4152,1.4157,72164.87
1787101200,UNI-USD,3.2864,3.3002,3.2815,3.2929,41129.568836
1787101200,APT-USD,0.5271,0.5302,0.527,0.5291,27959.424
1787101200,ARB-USD,0.07505,0.07567,0.07501,0.07548,96184.17
1787101200,OP-USD,0.08168,0.0822,0.08162,0.08196,223827.63
1787101200,SUI-USD,0.6506,0.6546,0.6506,0.654,335752.7
1787101200,INJ-USD,4.101,4.142,4.092,4.139,4625.26
1787101200,AAVE-USD,87.07,87.47,87.07,87.12,317.769
1787101200,ENA-USD,0.0827,0.08413,0.08265,0.08402,964071.5
1787101200,HBAR-USD,0.06726,0.06755,0.06717,0.06737,2259383.8
1787101200,ONDO-USD,0.32342,0.32439,0.32178,0.32399,285722.78
1787101200,PAXG-USD,4333.05,4352.07,4322.79,4351.78,191.64301
1787101200,PEPE-USD,2.59e-06,2.6e-06,2.58e-06,2.59e-06,7024024607
1787101200,SHIB-USD,4.42e-06,4.46e-06,4.42e-06,4.45e-06,2146894947
1787101200,XLM-USD,0.154478,0.154973,0.154164,0.154293,1734015.60151642
1787101200,ZEC-USD,503.88,507.52,503.07,506.08,739.46046734
1787101200,BNB-USD,603.36,604.33,603.12,603.13,256.28452
1787101200,HYPE-USD,58.55,58.87,58.53,58.53,15108.119
1787104800,BTC-USD,64358.47,64367.81,64293.07,64295.84,117.07140447
1787104800,ETH-USD,1912.28,1912.55,1905.87,1906.28,1581.12169609
1787104800,SOL-USD,76.75,76.86,76.65,76.75,12813.51012537
1787104800,XRP-USD,0.9981,0.9984,0.9969,0.9978,801767.270876
1787104800,DOGE-USD,0.06993,0.06995,0.06981,0.0699,1732895.9
1787104800,ADA-USD,0.17358,0.17419,0.17332,0.17388,980556.61104997
1787104800,AVAX-USD,6.346,6.351,6.332,6.341,10250.3018369
1787104800,LINK-USD,9.5,9.54,9.481,9.532,28400.85
1787104800,DOT-USD,0.7544,0.7557,0.7518,0.7543,143302.74745353
1787104800,LTC-USD,44.407,44.41,44.31,44.361,4913.37408344
1787104800,BCH-USD,203.37,203.44,202.82,203.16,76.46761077
1787104800,NEAR-USD,1.5851,1.5931,1.5793,1.5883,134421.175
1787104800,ATOM-USD,1.4165,1.4167,1.4098,1.4124,15869.65
1787104800,UNI-USD,3.2928,3.2961,3.275,3.2873,19360.127676
1787104800,APT-USD,0.5296,0.5309,0.5293,0.5304,19058.364
1787104800,ARB-USD,0.07547,0.07573,0.07543,0.07545,90979.65
1787104800,OP-USD,0.08189,0.08199,0.08128,0.0814,388734.5
1787104800,SUI-USD,0.654,0.6543,0.6515,0.653,123499.8
1787104800,INJ-USD,4.14,4.143,4.13,4.14,3374.32
1787104800,AAVE-USD,87.11,87.26,86.93,87.12,407.281
1787104800,ENA-USD,0.08402,0.08405,0.0837,0.08377,266357.7
1787104800,HBAR-USD,0.06735,0.06776,0.06723,0.06725,2346429.8
1787104800,ONDO-USD,0.32397,0.324,0.32256,0.3232,233766.84
1787104800,PAXG-USD,4351.78,4356.45,4348.29,4348.96,59.62789
1787104800,PEPE-USD,2.59e-06,2.59e-06,2.58e-06,2.58e-06,4196486444
1787104800,SHIB-USD,4.45e-06,4.45e-06,4.44e-06,4.45e-06,642913802
1787104800,XLM-USD,0.154252,0.154991,0.154128,0.154689,1579638.37515502
1787104800,ZEC-USD,506.19,506.63,505.01,505.73,355.0771605
1787104800,BNB-USD,603.12,603.13,601.1,601.85,197.93555
1787104800,HYPE-USD,58.53,58.53,58.23,58.41,7979.923
1787108400,BTC-USD,64295.85,64363.65,64218.4,64269.36,92.93126703
1787108400,ETH-USD,1906.28,1914,1904.5,1910.41,2066.47199135
1787108400,SOL-USD,76.76,77.04,76.65,76.93,13404.790261
1787108400,XRP-USD,0.9977,1.0007,0.9969,0.9993,1300428.143895
1787108400,DOGE-USD,0.0699,0.0701,0.06986,0.07005,2358282
1787108400,ADA-USD,0.17394,0.17526,0.17353,0.17515,1476054.98976211
1787108400,AVAX-USD,6.342,6.369,6.331,6.36,27960.49179741
1787108400,LINK-USD,9.532,9.715,9.518,9.697,152421.62
1787108400,DOT-USD,0.7546,0.7551,0.752,0.7542,52964.13680106
1787108400,LTC-USD,44.365,44.531,44.355,44.357,3834.9130167
1787108400,BCH-USD,203.16,203.84,203.06,203.52,111.21887268
1787108400,NEAR-USD,1.5879,1.5992,1.5879,1.5985,45427.917
1787108400,ATOM-USD,1.4125,1.4147,1.4076,1.4116,17526.73
1787108400,UNI-USD,3.2874,3.311,3.2804,3.3074,56789.838998
1787108400,APT-USD,0.5304,0.5333,0.5294,0.5329,26230.474
1787108400,ARB-USD,0.07546,0.0758,0.07537,0.07572,81148.89
1787108400,OP-USD,0.08143,0.08212,0.08098,0.08187,683388.81
1787108400,SUI-USD,0.653,0.657,0.6526,0.6566,200904.9
1787108400,INJ-USD,4.142,4.147,4.133,4.142,5546.95
1787108400,AAVE-USD,87.1,87.69,87.07,87.69,253.518
1787108400,ENA-USD,0.08377,0.08435,0.08364,0.08408,436404.9
1787108400,HBAR-USD,0.06726,0.06778,0.06714,0.06767,1268076.1
1787108400,ONDO-USD,0.3232,0.32647,0.32309,0.3256,260715.8
1787108400,PAXG-USD,4349.92,4354.34,4347.35,4349.49,10.59851
1787108400,PEPE-USD,2.59e-06,2.6e-06,2.58e-06,2.6e-06,3945043901
1787108400,SHIB-USD,4.44e-06,4.48e-06,4.44e-06,4.47e-06,11865161581
1787108400,XLM-USD,0.154709,0.1553,0.154382,0.154655,2118966.7560611
1787108400,ZEC-USD,505.63,506.67,504.24,504.57,381.07367184
1787108400,BNB-USD,601.57,602.39,601.31,601.5,23.84775
1787108400,HYPE-USD,58.42,58.49,58.22,58.37,6926.757
1787112000,BTC-USD,64269.36,64336.86,64234.37,64255.14,66.74877988
1787112000,ETH-USD,1910.41,1913.16,1908.59,1909.11,972.75494729
1787112000,SOL-USD,76.93,77.08,76.73,76.81,8612.82445956
1787112000,XRP-USD,0.9994,1.0002,0.9987,0.9992,614225.884503
1787112000,DOGE-USD,0.07005,0.07005,0.06988,0.0699,2345163.6
1787112000,ADA-USD,0.17515,0.17531,0.17396,0.17405,921575.90654497
1787112000,AVAX-USD,6.359,6.361,6.342,6.345,7880.9329523
1787112000,LINK-USD,9.695,9.707,9.565,9.583,82916.81
1787112000,DOT-USD,0.7544,0.7548,0.7518,0.7531,39629.2158678
1787112000,LTC-USD,44.357,44.42,44.331,44.369,3597.13998271
1787112000,BCH-USD,203.52,203.52,202.61,203.18,154.90975936
1787112000,NEAR-USD,1.5983,1.5997,1.5854,1.588,93978.612
1787112000,ATOM-USD,1.412,1.414,1.4096,1.414,5393.7
1787112000,UNI-USD,3.308,3.3126,3.2943,3.3092,40447.948807
1787112000,APT-USD,0.533,0.533,0.5307,0.5316,13399.989
1787112000,ARB-USD,0.07575,0.076,0.07533,0.07567,790523.31
1787112000,OP-USD,0.08188,0.08189,0.08122,0.08127,680522.09
1787112000,SUI-USD,0.6568,0.6568,0.6541,0.6553,151922
1787112000,INJ-USD,4.138,4.163,4.133,4.149,2854.49
1787112000,AAVE-USD,87.64,87.64,87.19,87.32,759.544
1787112000,ENA-USD,0.0841,0.08412,0.08371,0.0838,335128.5
1787112000,HBAR-USD,0.06768,0.06796,0.06747,0.0679,1029114.7
1787112000,ONDO-USD,0.3256,0.32568,0.32358,0.32388,153768.9
1787112000,PAXG-USD,4349.2,4349.2,4338.04,4342.52,8.888
1787112000,PEPE-USD,2.6e-06,2.6e-06,2.59e-06,2.59e-06,4608817819
1787112000,SHIB-USD,4.47e-06,4.48e-06,4.46e-06,4.47e-06,10741652291
1787112000,XLM-USD,0.154648,0.156252,0.15457,0.155904,3653393.72478711
1787112000,ZEC-USD,504.72,505.39,503.29,504.21,932.10005505
1787112000,BNB-USD,601.41,602.14,601.14,601.36,16.80322
1787112000,HYPE-USD,58.37,58.56,58.33,58.52,2765.177
1787115600,BTC-USD,64255.15,64361.47,64176.44,64186.35,89.52075631
1787115600,ETH-USD,1909.1,1912.57,1908.34,1908.7,870.03649328
1787115600,SOL-USD,76.81,76.99,76.71,76.73,13179.95479232
1787115600,XRP-USD,0.9991,1.001,0.9986,0.9993,1039650.379422
1787115600,DOGE-USD,0.0699,0.07007,0.06988,0.0699,2554621.7
1787115600,ADA-USD,0.17405,0.1755,0.17403,0.17525,1317737.98794823
1787115600,AVAX-USD,6.344,6.358,6.339,6.342,3456.76913048
1787115600,LINK-USD,9.583,9.638,9.58,9.604,32705.18
1787115600,DOT-USD,0.753,0.7566,0.7529,0.7562,60468.21969147
1787115600,LTC-USD,44.364,44.45,44.355,44.364,3204.66923419
1787115600,BCH-USD,203.13,203.27,202.48,202.76,537.90778006
1787115600,NEAR-USD,1.5876,1.6044,1.5866,1.601,356702.491
1787115600,ATOM-USD,1.414,1.4187,1.4099,1.4101,10978.56
1787115600,UNI-USD,3.309,3.3324,3.302,3.3228,68568.980882
1787115600,APT-USD,0.5318,0.5329,0.53,0.531,20880.53
1787115600,ARB-USD,0.07571,0.07648,0.07547,0.07547,433274.12
1787115600,OP-USD,0.08127,0.0817,0.08118,0.08131,602380.46
1787115600,SUI-USD,0.6552,0.6581,0.6537,0.6545,257847.3
1787115600,INJ-USD,4.146,4.156,4.138,4.151,2894.05
1787115600,AAVE-USD,87.32,87.6,87.31,87.35,306.45
1787115600,ENA-USD,0.08378,0.08394,0.08355,0.08359,298563.6
1787115600,HBAR-USD,0.06791,0.06798,0.06753,0.06755,1732173.3
1787115600,ONDO-USD,0.32372,0.32445,0.32294,0.32296,122135.63
1787115600,PAXG-USD,4342.53,4344.02,4331.11,4333.32,24.70911
1787115600,PEPE-USD,2.59e-06,2.6e-06,2.59e-06,2.59e-06,2430560936
1787115600,SHIB-USD,4.47e-06,4.49e-06,4.46e-06,4.46e-06,6252056571
1787115600,XLM-USD,0.15593,0.157177,0.155926,0.1561,2252638.70593519
1787115600,ZEC-USD,504.21,504.58,501.77,503.04,1597.19464583
1787115600,BNB-USD,601.52,601.59,600.88,600.91,10.5824
1787115600,HYPE-USD,58.52,58.67,58.19,58.22,10214.044
1787119200,BTC-USD,64186.34,64293.15,64112.04,64289.82,80.56091506
1787119200,ETH-USD,1908.68,1916.13,1904.81,1916.06,1689.4506375
1787119200,SOL-USD,76.74,77.08,76.58,77.01,18712.40029142
1787119200,XRP-USD,0.9993,1.0045,0.9983,1.0035,2330117.118744
1787119200,DOGE-USD,0.06991,0.07017,0.06983,0.07006,3247540.2
1787119200,ADA-USD,0.17533,0.17597,0.17471,0.17583,1882829.74702285
1787119200,AVAX-USD,6.342,6.368,6.332,6.365,12450.16095639
1787119200,LINK-USD,9.606,9.676,9.557,9.674,36499.02
1787119200,DOT-USD,0.7563,0.7662,0.755,0.7645,144265.89508245
1787119200,LTC-USD,44.374,44.511,44.365,44.488,2485.59907289
1787119200,BCH-USD,202.76,202.93,201.99,202.86,131.3484793
1787119200,NEAR-USD,1.601,1.6237,1.5977,1.6183,220788.297
1787119200,ATOM-USD,1.4107,1.4127,1.4064,1.4092,27235.58
1787119200,UNI-USD,3.3219,3.3368,3.3058,3.332,60111.572142
1787119200,APT-USD,0.531,0.5351,0.531,0.5347,52538.465
1787119200,ARB-USD,0.07549,0.07637,0.07536,0.07633,481119.85
1787119200,OP-USD,0.08131,0.08181,0.08109,0.08181,689048.96
1787119200,SUI-USD,0.6547,0.6582,0.6528,0.6571,386121.2
1787119200,INJ-USD,4.15,4.263,4.14,4.237,54501.57
1787119200,AAVE-USD,87.38,88.04,87.23,88.04,407.681
1787119200,ENA-USD,0.08361,0.08525,0.08356,0.0852,1618275.7
1787119200,HBAR-USD,0.06759,0.06783,0.06735,0.06758,2667868.3
1787119200,ONDO-USD,0.32295,0.32552,0.32177,0.32552,242596.16
1787119200,PAXG-USD,4334.98,4343.03,4331.09,4342.51,28.53146
1787119200,PEPE-USD,2.58e-06,2.61e-06,2.58e-06,2.6e-06,2716062132
1787119200,SHIB-USD,4.46e-06,4.47e-06,4.45e-06,4.47e-06,5965514261
1787119200,XLM-USD,0.156065,0.157321,0.155788,0.15717,1810409.4676772
1787119200,ZEC-USD,503.03,504.84,501.17,504.32,1055.46756933
1787119200,BNB-USD,600.92,602.31,600.9,602.14,71.49919
1787119200,HYPE-USD,58.22,58.57,57.96,58.45,33362
1787122800,BTC-USD,64289.83,64348.43,64210.81,64236.76,119.65948146
1787122800,SOL-USD,77.02,77.03,76.88,76.89,5971.52200719
1787122800,XRP-USD,1.0036,1.0054,1.0022,1.0026,946160.426502
1787122800,DOGE-USD,0.07004,0.07006,0.06988,0.06989,3400378.5
1787122800,LINK-USD,9.675,9.714,9.627,9.687,61757.04
1787122800,DOT-USD,0.7644,0.7676,0.7592,0.7618,117703.10574339
1787122800,BCH-USD,202.86,203.02,202.47,202.89,131.7558174
1787122800,NEAR-USD,1.6184,1.621,1.6096,1.6107,278523.402
1787122800,ATOM-USD,1.4094,1.4094,1.405,1.4074,7877.37
1787122800,UNI-USD,3.3326,3.3362,3.3156,3.3271,60844.188151
1787122800,APT-USD,0.5347,0.5358,0.5322,0.5334,38384.881
1787122800,ARB-USD,0.07622,0.07724,0.07607,0.07668,910271.81
1787122800,OP-USD,0.08187,0.08187,0.08147,0.08159,293848.22
1787122800,SUI-USD,0.6569,0.6577,0.6549,0.6563,176847.5
1787122800,INJ-USD,4.239,4.264,4.198,4.243,20924.26
1787122800,AAVE-USD,88,88.32,87.88,88.04,276.83
1787122800,HBAR-USD,0.06756,0.06762,0.06739,0.06745,608576.3
1787122800,ONDO-USD,0.32559,0.32559,0.324,0.32424,234012.06
1787122800,PAXG-USD,4343.81,4356.32,4340.71,4350.19,42.77791
1787122800,SHIB-USD,4.47e-06,4.47e-06,4.45e-06,4.45e-06,10275791722
1787122800,XLM-USD,0.1572,0.157305,0.15631,0.156586,892256.61108525
1787122800,ZEC-USD,504.42,504.54,502.25,502.54,227.84786277
1787122800,BNB-USD,602.08,602.47,601.32,601.34,84.79313
1787122800,HYPE-USD,58.45,58.49,58.14,58.16,6247.644
1787122800,ETH-USD,1916.05,1919.9,1913.81,1914.24,1607.26197395
1787122800,ADA-USD,0.17583,0.17612,0.17491,0.17523,887979.18010545
1787122800,AVAX-USD,6.364,6.364,6.34,6.345,10624.91869236
1787122800,LTC-USD,44.484,44.564,44.433,44.473,3318.80034325
1787122800,ENA-USD,0.08518,0.08626,0.08503,0.08546,2270193.1
1787122800,PEPE-USD,2.6e-06,2.6e-06,2.58e-06,2.58e-06,2769806199
1787126400,BTC-USD,64236.76,64460,64190.7,64357.12,79.61045495
1787126400,ETH-USD,1914.24,1928.53,1913.62,1920,2768.67310382
1787126400,SOL-USD,76.88,77.58,76.84,77.33,31063.48575052
1787126400,XRP-USD,1.0026,1.0087,1.0023,1.0056,1756054.879041
1787126400,DOGE-USD,0.06988,0.07024,0.06984,0.07013,6059959.3
1787126400,ADA-USD,0.17526,0.17561,0.17459,0.17464,943170.91554078
1787126400,AVAX-USD,6.346,6.387,6.342,6.354,26542.91951408
1787126400,LINK-USD,9.689,9.833,9.657,9.779,142450.15
1787126400,DOT-USD,0.7621,0.7626,0.7588,0.7605,89703.0499652
1787126400,LTC-USD,44.478,44.96,44.456,44.917,11553.45247576
1787126400,BCH-USD,202.86,204.99,202.52,203.51,516.97410928
1787126400,NEAR-USD,1.6119,1.6185,1.6052,1.6096,147610.978
1787126400,ATOM-USD,1.4074,1.4121,1.4047,1.4067,20500.74
1787126400,UNI-USD,3.3262,3.3465,3.3128,3.3307,74011.136918
1787126400,APT-USD,0.5331,0.5331,0.5296,0.53,21132.388
1787126400,ARB-USD,0.07669,0.0776,0.07652,0.07726,981505.85
1787126400,OP-USD,0.08157,0.08219,0.08155,0.08196,380775.03
1787126400,SUI-USD,0.6563,0.6603,0.656,0.658,625774.9
1787126400,INJ-USD,4.242,4.248,4.206,4.231,8530.85
1787126400,AAVE-USD,88.02,88.53,87.98,88.26,610.742
1787126400,ENA-USD,0.0855,0.08557,0.08476,0.08519,1150625.5
1787126400,HBAR-USD,0.06745,0.06773,0.0673,0.06773,2623851.7
1787126400,ONDO-USD,0.32428,0.32562,0.32376,0.32458,130646.83
1787126400,PAXG-USD,4347.27,4356.41,4347.27,4349.08,5.79592
1787126400,PEPE-USD,2.58e-06,2.59e-06,2.58e-06,2.58e-06,668985879
1787126400,SHIB-USD,4.45e-06,4.48e-06,4.44e-06,4.47e-06,9445716578
1787126400,XLM-USD,0.156582,0.157201,0.156299,0.156336,937344.66895633
1787126400,ZEC-USD,502.36,510,502.03,507.84,769.78318135
1787126400,BNB-USD,601.5,602.8,601.3,602.36,77.33677
1787126400,HYPE-USD,58.15,58.5,58.09,58.25,4744.583
1787130000,BTC-USD,64357.11,64418.4,64295,64367.8,106.5479195
1787130000,SOL-USD,77.32,77.43,77.15,77.25,8185.30930029
1787130000,XRP-USD,1.0056,1.0074,1.0028,1.0034,710601.148339
1787130000,DOGE-USD,0.07012,0.07016,0.06996,0.06998,1002474.6
1787130000,LINK-USD,9.782,9.819,9.725,9.727,76445.95
1787130000,DOT-USD,0.7607,0.7652,0.7607,0.7652,85975.17839127
1787130000,BCH-USD,203.51,203.68,202.86,203.07,85.23810599
1787130000,NEAR-USD,1.6094,1.6097,1.6006,1.6017,65250.7
1787130000,UNI-USD,3.3307,3.3338,3.267,3.2926,85255.398569
1787130000,APT-USD,0.53,0.5315,0.5294,0.5299,36711.751
1787130000,ARB-USD,0.07727,0.07754,0.07681,0.07691,610480.67
1787130000,SUI-USD,0.6582,0.6595,0.6564,0.6571,137249.8
1787130000,AAVE-USD,88.32,88.34,87.61,87.82,384.366
1787130000,ENA-USD,0.08524,0.0853,0.08409,0.08419,776453.3
1787130000,HBAR-USD,0.06773,0.06781,0.06742,0.06757,988753
1787130000,PAXG-USD,4349.07,4355.43,4347.64,4355.43,1.54609
1787130000,PEPE-USD,2.59e-06,2.59e-06,2.58e-06,2.58e-06,245565646
1787130000,XLM-USD,0.156419,0.156704,0.155912,0.156022,891281.39653334
1787130000,ZEC-USD,507.82,509.24,506.62,507.15,304.74944842
1787130000,BNB-USD,602.33,602.7,602.01,602.02,114.78851
1787130000,HYPE-USD,58.26,58.44,58.2,58.23,4184.029
1787130000,ETH-USD,1919.92,1922.48,1916.41,1917.63,961.32780351
1787130000,ADA-USD,0.17468,0.17487,0.1736,0.17404,972665.46905498
1787130000,AVAX-USD,6.356,6.365,6.331,6.333,9549.33958665
1787130000,LTC-USD,44.918,45.024,44.815,44.815,4466.00025267
1787130000,ATOM-USD,1.4068,1.4136,1.402,1.406,54088.9
1787130000,OP-USD,0.08196,0.08201,0.08158,0.08167,354712.6
1787130000,INJ-USD,4.231,4.238,4.203,4.205,3710.51
1787130000,ONDO-USD,0.32448,0.3253,0.32285,0.32348,204129.63
1787130000,SHIB-USD,4.47e-06,4.47e-06,4.46e-06,4.46e-06,4604126790
1787133600,BTC-USD,64367.8,64407.31,64304.99,64395.42,104.93538842
1787133600,ETH-USD,1917.62,1918.8,1915.73,1918.52,694.61881332
1787133600,SOL-USD,77.26,77.32,77.16,77.31,12925.96539257
1787133600,XRP-USD,1.0034,1.0048,1.0025,1.0044,714157.11996
1787133600,DOGE-USD,0.07,0.07002,0.06995,0.07002,1557172.9
1787133600,ADA-USD,0.17402,0.17416,0.17349,0.17415,1419475.52017342
1787133600,AVAX-USD,6.331,6.336,6.319,6.333,11910.46569701
1787133600,LINK-USD,9.728,9.791,9.705,9.785,89446.31
1787133600,DOT-USD,0.7653,0.7771,0.7646,0.7758,139126.6944078
1787133600,LTC-USD,44.822,44.858,44.734,44.856,1491.10508206
1787133600,BCH-USD,203.05,203.55,203.05,203.44,48.73713965
1787133600,NEAR-USD,1.6015,1.611,1.5975,1.6109,55200.841
1787133600,ATOM-USD,1.4074,1.4079,1.3999,1.4079,18124.94
1787133600,UNI-USD,3.292,3.3114,3.2793,3.3082,71416.564124
1787133600,APT-USD,0.5298,0.531,0.529,0.531,13586.315
1787133600,ARB-USD,0.07694,0.0773,0.07692,0.07722,274748.34
1787133600,OP-USD,0.08167,0.08195,0.08159,0.08191,304889.49
1787133600,SUI-USD,0.657,0.6572,0.6551,0.657,182430.7
1787133600,INJ-USD,4.203,4.232,4.2,4.231,11126.15
1787133600,AAVE-USD,87.78,88.1,87.68,88.05,588.755
1787133600,ENA-USD,0.08416,0.0844,0.08401,0.08429,502444.3
1787133600,HBAR-USD,0.06758,0.06761,0.06733,0.06741,1433782.9
1787133600,ONDO-USD,0.32338,0.32512,0.32277,0.32512,157167.03
1787133600,PAXG-USD,4355.75,4362.19,4353.43,4360.93,13.62438
1787133600,PEPE-USD,2.58e-06,2.59e-06,2.57e-06,2.59e-06,2803643584
1787133600,SHIB-USD,4.46e-06,4.48e-06,4.45e-06,4.48e-06,2526852240
1787133600,XLM-USD,0.156021,0.156716,0.155822,0.156686,810435.52394839
1787133600,ZEC-USD,507.22,507.37,504.62,506.21,408.16122623
1787133600,BNB-USD,602.01,602.7,601.6,602.3,80.2415
1787133600,HYPE-USD,58.23,58.51,58.12,58.51,6464.828
1787137200,BTC-USD,64394.84,64488.7,64386.79,64459.1,78.21582285
1787137200,ETH-USD,1918.52,1924.84,1918.08,1921.54,1215.57240197
1787137200,SOL-USD,77.31,77.56,77.3,77.48,15802.15017453
1787137200,XRP-USD,1.0045,1.0059,1.0036,1.005,1108596.877071
1787137200,DOGE-USD,0.07001,0.07019,0.07001,0.07017,1428978.7
1787137200,ADA-USD,0.17413,0.17504,0.17404,0.17476,1325661.32767262
1787137200,AVAX-USD,6.333,6.341,6.299,6.307,72381.47711314
1787137200,LINK-USD,9.785,9.795,9.737,9.759,26240.25
1787137200,DOT-USD,0.7757,0.7781,0.7714,0.776,120342.08130095
1787137200,LTC-USD,44.853,44.95,44.724,44.783,2946.5604035
1787137200,BCH-USD,203.47,204,203.43,203.85,102.20601494
1787137200,NEAR-USD,1.6109,1.6274,1.6109,1.617,187058.418
1787137200,ATOM-USD,1.4079,1.4166,1.4079,1.414,13115.72
1787137200,UNI-USD,3.308,3.3912,3.3028,3.3895,140790.335204
1787137200,APT-USD,0.5309,0.5323,0.5307,0.5323,23747.869
1787137200,ARB-USD,0.07719,0.07721,0.07682,0.0769,209451.34
1787137200,OP-USD,0.08195,0.08228,0.08189,0.08224,308933.57
1787137200,SUI-USD,0.6568,0.6583,0.6566,0.6577,108009.8
1787137200,INJ-USD,4.228,4.261,4.205,4.242,5341.96
1787137200,AAVE-USD,88.05,89.04,87.91,89,1507.606
1787137200,ENA-USD,0.08432,0.08436,0.08372,0.084,498153.1
1787137200,HBAR-USD,0.06739,0.06775,0.06737,0.06775,3555104.1
1787137200,ONDO-USD,0.32497,0.32664,0.32473,0.32581,172776.09
1787137200,PAXG-USD,4362.33,4366.2,4358.1,4358.1,14.57929
1787137200,PEPE-USD,2.58e-06,2.6e-06,2.58e-06,2.6e-06,3228512876
1787137200,SHIB-USD,4.48e-06,4.5e-06,4.47e-06,4.47e-06,9288193081
1787137200,XLM-USD,0.156669,0.157656,0.156496,0.157327,843746.38470628
1787137200,ZEC-USD,506.2,508.8,505.69,506.25,586.32430583
1787137200,BNB-USD,602.39,602.89,601.84,602.35,59.10093
1787137200,HYPE-USD,58.5,58.94,58.46,58.73,8074.926
1787140800,BTC-USD,64459.11,64942.46,64417.14,64831.37,366.66160427
1787140800,ETH-USD,1921.54,1941.61,1920.71,1935.52,5540.86704471
1787140800,SOL-USD,77.48,78.75,77.36,78.34,48258.47159429
1787140800,XRP-USD,1.0051,1.0116,1.0048,1.0103,1756946.477304
1787140800,DOGE-USD,0.07019,0.07073,0.07014,0.0706,10125526.6
1787140800,ADA-USD,0.17475,0.1758,0.1744,0.17536,1747653.1845191
1787140800,AVAX-USD,6.307,6.37,6.305,6.352,59847.83437231
1787140800,LINK-USD,9.759,9.811,9.716,9.744,50898.68
1787140800,DOT-USD,0.7758,0.7788,0.7758,0.7768,149536.46487597
1787140800,LTC-USD,44.79,44.958,44.761,44.866,2698.12106794
1787140800,BCH-USD,203.88,204.73,203.59,204.5,115.28005652
1787140800,NEAR-USD,1.6166,1.6273,1.6128,1.6193,169128.749
1787140800,ATOM-USD,1.4139,1.4144,1.4033,1.4037,6431.98
1787140800,UNI-USD,3.3891,3.4152,3.3675,3.374,125290.296108
1787140800,APT-USD,0.532,0.5346,0.5314,0.5314,37885.953
1787140800,ARB-USD,0.07692,0.0775,0.07692,0.07726,262792.49
1787140800,OP-USD,0.08225,0.08316,0.08217,0.08294,689524.24
