ts,product_id,open,high,low,close,volume
1788570000,ADA-USD,0.21043,0.21154,0.21004,0.21011,1780841.18085608
1788570000,AVAX-USD,7.389,7.407,7.386,7.387,9759.76928798
1788570000,LINK-USD,11.622,11.674,11.616,11.63,32073.96
1788570000,DOT-USD,0.8917,0.9114,0.8901,0.9036,377865.97270507
1788570000,LTC-USD,51.031,51.943,50.956,51.36,10131.8587122
1788570000,BCH-USD,245.42,246.83,245.02,245.94,370.80981032
1788570000,NEAR-USD,2.2247,2.2754,2.2115,2.213,670495.364
1788566400,ATOM-USD,1.4942,1.5045,1.4917,1.5015,9762.62
1788570000,UNI-USD,6.1715,6.235,6.1385,6.1452,59997.235189
1788570000,APT-USD,0.5784,0.5876,0.578,0.5856,70446.348
1788570000,OP-USD,0.09823,0.09942,0.09812,0.09902,101670.84
1788570000,SUI-USD,0.7621,0.7708,0.7596,0.7638,1039988.8
1788570000,INJ-USD,4.791,4.807,4.776,4.776,5565.55
1788570000,AAVE-USD,130.96,131.38,129.97,129.97,810.081
1788570000,ENA-USD,0.16182,0.16421,0.16182,0.16267,1699107.4
1788566400,HBAR-USD,0.07839,0.0792,0.07836,0.07886,8013411.5
1788570000,HBAR-USD,0.07887,0.07914,0.0788,0.07891,973640.6
1788570000,ONDO-USD,0.36428,0.36678,0.36379,0.3644,418013.06
1788566400,PAXG-USD,4433.28,4435.04,4431.92,4435.04,1.20972
1788570000,PEPE-USD,3.49e-06,3.51e-06,3.49e-06,3.49e-06,27126579495
1788566400,SHIB-USD,5.23e-06,5.24e-06,5.22e-06,5.22e-06,3762679562
1788570000,SHIB-USD,5.22e-06,5.24e-06,5.22e-06,5.23e-06,1050379003
1788570000,XLM-USD,0.178746,0.179717,0.178607,0.17892,1582280.6961849
1788570000,ZEC-USD,1019.12,1023.25,1011.72,1012.28,3595.85363228
1788566400,BNB-USD,721.62,722.23,719.6,719.73,236.83559
1788570000,BNB-USD,720.11,723.8,719.51,720.47,134.78885
1788570000,HYPE-USD,84.33,84.4,84.02,84.05,15014.726
1788573600,BTC-USD,79551.01,79635.26,79500,79584.5,65.03778989
1788573600,ETH-USD,2452.14,2453.78,2450.42,2453.3,1303.22022652
1788573600,SOL-USD,101.87,101.99,101.7,101.97,20790.85344878
1788573600,XRP-USD,1.3968,1.3994,1.3939,1.3989,1824734.502325
1788573600,DOGE-USD,0.08467,0.0849,0.08437,0.08461,8262022.5
1788573600,ADA-USD,0.21011,0.21105,0.2092,0.21041,3144635.29153834
1788573600,AVAX-USD,7.388,7.404,7.38,7.392,10538.21623668
1788573600,LINK-USD,11.629,11.7,11.622,11.684,25852.01
1788573600,DOT-USD,0.9034,0.9072,0.8944,0.8967,224414.68046585
1788573600,LTC-USD,51.359,52.272,51.301,52.219,12554.85858243
1788573600,BCH-USD,245.94,247.3,245.59,247.1,353.70225161
1788573600,NEAR-USD,2.2139,2.225,2.1746,2.218,378802.54
1788570000,ATOM-USD,1.5021,1.5121,1.5021,1.5103,5436.16
1788573600,ATOM-USD,1.5117,1.5309,1.5098,1.5309,38313.31
1788573600,UNI-USD,6.1432,6.2862,6.1395,6.2617,73164.632254
1788573600,APT-USD,0.5854,0.5937,0.5825,0.5905,65619.896
1788570000,ARB-USD,0.13126,0.13268,0.13108,0.13188,590296.78
1788573600,ARB-USD,0.13185,0.1325,0.13036,0.13202,552613.37
1788573600,OP-USD,0.0989,0.10009,0.0986,0.10002,180698.84
1788573600,SUI-USD,0.7635,0.7691,0.7614,0.7654,517554.8
1788573600,INJ-USD,4.781,4.782,4.753,4.766,4923.68
1788573600,AAVE-USD,129.92,130.98,129.8,130.8,679.074
1788573600,ENA-USD,0.16271,0.16466,0.16141,0.1643,1329736.8
1788573600,HBAR-USD,0.07893,0.07902,0.07858,0.07897,1224048.1
1788573600,ONDO-USD,0.3642,0.3691,0.36277,0.36775,648994.88
1788570000,PAXG-USD,4435.35,4437.95,4435.04,4437.12,2.01494
1788573600,PEPE-USD,3.49e-06,3.49e-06,3.44e-06,3.46e-06,28239463705
1788573600,SHIB-USD,5.22e-06,5.26e-06,5.21e-06,5.26e-06,3386561508
1788573600,XLM-USD,0.179004,0.180484,0.178454,0.180094,1361723.70003232
1788573600,ZEC-USD,1012.55,1030.7,1009.59,1030.33,2983.71395856
1788573600,BNB-USD,720.48,721.87,719.91,720.94,93.50598
1788573600,HYPE-USD,84.07,84.24,83.98,84.1,9373.04
1788577200,BTC-USD,79584.5,79644.55,79526.29,79596.27,33.86021024
1788577200,ETH-USD,2453.3,2456.44,2451.15,2452.93,1156.28123862
1788577200,SOL-USD,101.98,102.04,101.78,101.91,15935.71164991
1788577200,XRP-USD,1.3988,1.4014,1.3973,1.3977,1687087.428068
1788577200,DOGE-USD,0.08461,0.08477,0.08454,0.08463,3116479.6
1788577200,ADA-USD,0.21043,0.21109,0.21026,0.21049,1099447.26477161
1788577200,AVAX-USD,7.392,7.413,7.388,7.403,10069.48587621
1788577200,LINK-USD,11.684,11.709,11.662,11.669,21112.57
1788577200,DOT-USD,0.8969,0.8983,0.8917,0.8928,162098.91488222
1788577200,LTC-USD,52.22,52.888,52.153,52.491,22014.46995112
1788577200,BCH-USD,247.27,247.78,246.96,247.6,357.89717696
1788577200,NEAR-USD,2.2179,2.2531,2.2176,2.2252,333061.116
1788577200,ATOM-USD,1.5309,1.5378,1.5245,1.5366,31719.6
1788577200,UNI-USD,6.2652,6.349,6.2011,6.3254,173724.054925
1788577200,APT-USD,0.5907,0.592,0.5864,0.5891,41264.937
1788577200,ARB-USD,0.13206,0.1339,0.13113,0.13155,854084.2
1788577200,OP-USD,0.1001,0.10109,0.09995,0.10012,225436.33
1788577200,SUI-USD,0.7653,0.7686,0.762,0.7657,415728.3
1788577200,INJ-USD,4.765,4.774,4.751,4.756,1743.82
1788577200,ENA-USD,0.16425,0.16552,0.16318,0.16356,865437.6
1788577200,HBAR-USD,0.07898,0.07907,0.07869,0.07884,3137970.8
1788577200,ONDO-USD,0.36755,0.3707,0.3666,0.36749,677736.64
1788573600,PAXG-USD,4437.02,4437.02,4435.21,4435.91,1.03596
1788577200,PAXG-USD,4436.25,4437.01,4435.64,4436.34,1.90217
1788577200,XLM-USD,0.180114,0.180388,0.179508,0.180024,871941.21271618
1788577200,ZEC-USD,1030.19,1036.79,1023.27,1024.64,3352.66374252
1788577200,BNB-USD,720.97,725,720.81,723.24,74.80514
1788577200,HYPE-USD,84.1,84.21,83.8,83.97,8282.52
1788577200,AAVE-USD,130.79,130.85,130.16,130.16,479.564
1788577200,PEPE-USD,3.46e-06,3.47e-06,3.44e-06,3.46e-06,23330953205
1788577200,SHIB-USD,5.25e-06,5.27e-06,5.24e-06,5.26e-06,2162690593
