ts,product_id,open,high,low,close,volume
1786503600,ADA-USD,0.18777,0.18808,0.18728,0.18745,801424.97960817
1786500000,AVAX-USD,6.288,6.298,6.278,6.288,11025.21823186
1786503600,AVAX-USD,6.289,6.304,6.261,6.28,14964.09361911
1786500000,LINK-USD,8.783,8.791,8.734,8.736,29473.78
1786503600,LINK-USD,8.736,8.743,8.704,8.716,38924.21
1786500000,DOT-USD,0.7942,0.7952,0.7921,0.7925,94374.08455534
1786503600,DOT-USD,0.7924,0.7951,0.7923,0.7941,72191.43646288
1786500000,LTC-USD,45.41,45.44,45.35,45.41,3981.58280466
1786503600,LTC-USD,45.41,45.42,45.29,45.35,3386.58093004
1786500000,BCH-USD,213.76,213.84,212.95,212.96,26.69133304
1786503600,BCH-USD,213.19,213.63,212.93,213.3,50.34483859
1786500000,NEAR-USD,1.6396,1.6647,1.6385,1.6564,324642.741
1786503600,NEAR-USD,1.6563,1.6658,1.6476,1.6613,219303.823
1786500000,ATOM-USD,1.44,1.446,1.439,1.441,15121.48
1786503600,ATOM-USD,1.44,1.445,1.437,1.445,13362.69
1786500000,UNI-USD,3.783,3.8008,3.7694,3.7984,49004.357926
1786503600,UNI-USD,3.7991,3.803,3.7677,3.7736,25835.103426
1786500000,APT-USD,0.5759,0.5774,0.5752,0.5771,71455.849
1786503600,APT-USD,0.5771,0.5779,0.575,0.575,24477.697
1786500000,ARB-USD,0.0803,0.0805,0.0799,0.0801,102267.15
1786503600,ARB-USD,0.0801,0.0803,0.0801,0.0801,86268.24
1786500000,OP-USD,0.092,0.092,0.092,0.092,207442.62
1786500000,SUI-USD,0.6976,0.6988,0.6938,0.6939,204328
1786503600,SUI-USD,0.6941,0.6949,0.692,0.6924,115966.9
1786500000,INJ-USD,4.647,4.647,4.606,4.606,27961.06
1786503600,INJ-USD,4.604,4.604,4.57,4.574,6738.37
1786500000,AAVE-USD,89.16,89.8,89.16,89.8,1205.914
1786503600,AAVE-USD,89.82,89.99,89.54,89.99,293.669
1786500000,ENA-USD,0.09004,0.09011,0.08957,0.08958,734758.6
1786503600,ENA-USD,0.0896,0.09024,0.08958,0.09005,1274906.9
1786500000,HBAR-USD,0.06662,0.06681,0.06653,0.06674,709963.6
1786503600,HBAR-USD,0.06673,0.06679,0.06662,0.06663,492951
1786500000,ONDO-USD,0.33713,0.33776,0.33637,0.33649,180585.25
1786503600,ONDO-USD,0.33651,0.33728,0.33569,0.33582,246115.36
1786500000,PAXG-USD,4390.67,4407.52,4388.33,4404.89,60.90166
1786503600,PAXG-USD,4405.98,4411.25,4393.65,4395.49,102.1802
1786500000,PEPE-USD,2.85e-06,2.85e-06,2.84e-06,2.85e-06,4249718704
1786503600,PEPE-USD,2.84e-06,2.86e-06,2.84e-06,2.85e-06,3010356688
1786500000,SHIB-USD,4.48e-06,4.49e-06,4.46e-06,4.47e-06,6749934792
1786503600,SHIB-USD,4.48e-06,4.48e-06,4.45e-06,4.47e-06,4694184447
1786500000,XLM-USD,0.162258,0.16256,0.161689,0.16188,1223445.56352806
1786503600,XLM-USD,0.161945,0.162226,0.161469,0.1616,1619184.64919075
1786500000,ZEC-USD,479.78,481.48,478.86,481.1,458.61528697
1786503600,ZEC-USD,481.15,483.05,480.44,482.36,506.23456498
1786507200,BTC-USD,63762.02,63830,63663.06,63713.62,250.85533438
1786510800,BTC-USD,63713.63,63809.88,63656.11,63780.11,169.64148786
1786507200,ETH-USD,1885.13,1891.66,1883.61,1887.79,1371.46358617
1786510800,ETH-USD,1887.8,1890.84,1884.8,1890.1,790.26081457
1786507200,SOL-USD,76.35,76.51,76.2,76.22,16695.4006227
1786510800,SOL-USD,76.22,76.31,76.12,76.26,7188.78704725
1786507200,XRP-USD,1.0193,1.0208,1.0184,1.0196,899144.604796
1786510800,XRP-USD,1.0195,1.0222,1.0179,1.0208,877430.191151
1786507200,DOGE-USD,0.07213,0.07225,0.07197,0.072,2499265.7
1786510800,DOGE-USD,0.07199,0.07216,0.07187,0.07202,1270454.6
1786507200,ADA-USD,0.18744,0.18784,0.18675,0.18675,2103080.97270333
1786510800,ADA-USD,0.1868,0.18746,0.18637,0.18637,928591.63173798
1786507200,AVAX-USD,6.28,6.31,6.273,6.288,6887.95620083
1786510800,AVAX-USD,6.289,6.295,6.281,6.286,4593.15345405
1786507200,LINK-USD,8.714,8.738,8.704,8.713,12251.03
1786510800,LINK-USD,8.714,8.723,8.697,8.705,8752.77
1786507200,DOT-USD,0.7942,0.7954,0.792,0.792,49960.11571509
1786510800,DOT-USD,0.7922,0.7951,0.7919,0.7927,83855.1857287
1786507200,LTC-USD,45.34,45.39,45.25,45.38,3139.66535925
1786510800,LTC-USD,45.36,45.41,45.23,45.28,2659.69903674
1786507200,BCH-USD,213.16,213.5,212.9,213.27,21.1622238
1786510800,BCH-USD,213.35,213.67,213,213,36.25262882
1786507200,NEAR-USD,1.6612,1.668,1.6445,1.6583,234547.247
1786510800,NEAR-USD,1.658,1.6813,1.655,1.6764,249654.301
1786507200,ATOM-USD,1.445,1.445,1.424,1.424,8776.63
1786510800,ATOM-USD,1.423,1.431,1.423,1.426,3362.02
1786507200,UNI-USD,3.7728,3.7973,3.7688,3.77,14705.131591
1786510800,UNI-USD,3.7689,3.7768,3.7472,3.7741,9808.29452
1786507200,APT-USD,0.5751,0.5765,0.5751,0.5756,16289.565
1786510800,APT-USD,0.5752,0.5756,0.5729,0.573,23364.588
1786507200,ARB-USD,0.0801,0.0802,0.0793,0.0795,419223.94
1786510800,ARB-USD,0.0795,0.0797,0.0795,0.0795,75253.53
1786507200,OP-USD,0.091,0.091,0.09,0.09,71080.01
1786507200,SUI-USD,0.6926,0.6932,0.6902,0.6913,91844.5
1786510800,SUI-USD,0.6915,0.6922,0.6902,0.6913,71969.1
1786507200,INJ-USD,4.574,4.627,4.574,4.606,5554.79
1786510800,INJ-USD,4.608,4.652,4.589,4.641,11062.23
1786507200,AAVE-USD,89.97,90.09,89.6,89.75,1484.564
1786510800,AAVE-USD,89.7,90.3,89.61,90.08,518.48
1786507200,ENA-USD,0.09004,0.09023,0.08967,0.08982,1219741.1
1786510800,ENA-USD,0.08982,0.08992,0.08928,0.08928,2550890.7
1786507200,HBAR-USD,0.06665,0.06676,0.06657,0.0666,285764
1786510800,HBAR-USD,0.06663,0.06663,0.0665,0.06656,484079.6
1786507200,ONDO-USD,0.33569,0.33693,0.33253,0.33311,498409.41
1786510800,ONDO-USD,0.33314,0.33478,0.33268,0.33462,154209.95
1786507200,PAXG-USD,4394.62,4395.88,4389.86,4395.43,11.46373
1786510800,PAXG-USD,4396.19,4399.25,4380.12,4387.04,28.57693
1786507200,PEPE-USD,2.85e-06,2.86e-06,2.84e-06,2.85e-06,4653281200
1786510800,PEPE-USD,2.85e-06,2.86e-06,2.84e-06,2.85e-06,2330873659
1786507200,SHIB-USD,4.46e-06,4.48e-06,4.46e-06,4.48e-06,2884974525
1786510800,SHIB-USD,4.47e-06,4.48e-06,4.47e-06,4.48e-06,1359755934
1786507200,XLM-USD,0.1616,0.162122,0.16136,0.162074,1399585.06938806
1786510800,XLM-USD,0.162075,0.162155,0.16096,0.161065,1094600.4966109
1786507200,ZEC-USD,482.2,483.19,481.04,482.42,403.66705829
1786510800,ZEC-USD,482.11,484.23,481.43,483.14,156.8291087
1786514400,BTC-USD,63780.11,63780.12,63531.76,63650.69,162.98476729
1786514400,ETH-USD,1890,1890,1883.61,1885.89,1153.9667502
1786514400,SOL-USD,76.25,76.29,75.9,75.97,8513.71607027
1786514400,XRP-USD,1.0207,1.0208,1.0168,1.0189,1077913.780627
1786514400,DOGE-USD,0.07203,0.07203,0.07134,0.0715,3183272.7
1786514400,ADA-USD,0.18639,0.18659,0.1851,0.18536,1553321.45679452
1786514400,AVAX-USD,6.285,6.285,6.233,6.239,24827.3788232
1786514400,LINK-USD,8.705,8.728,8.675,8.725,28372.56
1786514400,DOT-USD,0.7926,0.793,0.7867,0.7876,120369.87153597
1786514400,LTC-USD,45.27,45.35,45.21,45.27,3327.11274647
1786514400,BCH-USD,212.95,213.08,212.5,212.6,16.89410827
1786514400,NEAR-USD,1.6763,1.6776,1.6403,1.6412,339453.284
1786514400,ATOM-USD,1.427,1.432,1.419,1.42,9048.04
1786514400,UNI-USD,3.7749,3.7768,3.6,3.6168,122390.138764
1786514400,APT-USD,0.5727,0.5727,0.5691,0.5706,32069.178
1786514400,ARB-USD,0.0794,0.0795,0.0785,0.0786,226412.7
1786510800,OP-USD,0.091,0.092,0.091,0.091,66647.45
1786514400,OP-USD,0.091,0.091,0.09,0.09,43174.88
1786514400,SUI-USD,0.6912,0.6916,0.688,0.6885,863393.2
1786514400,INJ-USD,4.636,4.651,4.592,4.608,9680.08
1786514400,AAVE-USD,90.06,90.08,88.81,89.04,945.851
1786514400,ENA-USD,0.08926,0.08942,0.08848,0.08849,1254658.1
1786514400,HBAR-USD,0.06657,0.06664,0.06638,0.06661,588560.3
1786514400,ONDO-USD,0.33461,0.33469,0.33345,0.33375,559164.4
1786514400,PAXG-USD,4384.27,4404.08,4381.46,4400.32,32.91411
1786514400,PEPE-USD,2.85e-06,2.85e-06,2.82e-06,2.83e-06,3605511841
1786514400,SHIB-USD,4.48e-06,4.48e-06,4.45e-06,4.46e-06,162103631
1786514400,XLM-USD,0.161024,0.161031,0.159457,0.160395,1532256.63815605
1786514400,ZEC-USD,483.07,485.85,475.77,477.21,1595.05343461
1786518000,BTC-USD,63650.7,63773.97,63570.24,63767.58,191.64892612
1786521600,BTC-USD,63767.58,63798.83,63705.6,63730.97,86.57595178
1786518000,ETH-USD,1885.9,1890.26,1884.09,1890.01,986.40393829
1786521600,ETH-USD,1890,1894.53,1888.82,1889.11,2975.33776883
1786518000,SOL-USD,75.98,76.21,75.88,76.18,6184.12082455
1786521600,SOL-USD,76.18,76.39,76.08,76.11,10091.22960904
1786518000,XRP-USD,1.0188,1.0215,1.017,1.0196,477487.210397
1786521600,XRP-USD,1.0197,1.0204,1.0161,1.0162,1008228.395899
1786518000,DOGE-USD,0.07151,0.07169,0.07146,0.0716,1698273.4
1786521600,DOGE-USD,0.07161,0.07167,0.07143,0.07144,3289168.1
1786518000,ADA-USD,0.18539,0.18576,0.18478,0.1851,711543.70165686
1786521600,ADA-USD,0.1851,0.18565,0.18486,0.18525,1295057.03448479
1786518000,AVAX-USD,6.239,6.263,6.205,6.226,37665.16640868
1786521600,AVAX-USD,6.225,6.243,6.214,6.215,13493.00065245
1786518000,LINK-USD,8.726,8.756,8.715,8.743,22679.6
1786521600,LINK-USD,8.742,8.767,8.734,8.739,9197.48
1786518000,DOT-USD,0.7878,0.7892,0.7854,0.7861,84659.38744573
1786521600,DOT-USD,0.7861,0.7879,0.7841,0.7843,60772.66136847
1786518000,LTC-USD,45.27,45.31,45.16,45.26,2225.67932072
1786521600,LTC-USD,45.24,45.34,45.21,45.25,1677.26760275
1786518000,BCH-USD,212.64,213.19,212.64,213.19,28.971416
1786521600,BCH-USD,213.17,213.5,212.85,213.02,33.61597153
1786518000,NEAR-USD,1.641,1.651,1.6351,1.6456,205212.9
1786521600,NEAR-USD,1.6455,1.6495,1.6365,1.6392,101130.756
1786518000,ATOM-USD,1.421,1.427,1.419,1.423,9876.64
1786521600,ATOM-USD,1.421,1.422,1.414,1.414,2892.19
1786518000,UNI-USD,3.6156,3.6352,3.4855,3.4935,2135209.435004
1786521600,UNI-USD,3.4915,3.5525,3.4457,3.518,1774039.911959
1786518000,APT-USD,0.5705,0.5707,0.5691,0.5704,13471.665
1786521600,APT-USD,0.5704,0.5709,0.5655,0.5655,33189.042
1786518000,ARB-USD,0.0787,0.0787,0.0784,0.0786,84062.83
1786521600,ARB-USD,0.0785,0.0785,0.078,0.078,132754.32
1786518000,OP-USD,0.09,0.09,0.09,0.09,299057.37
1786518000,SUI-USD,0.6888,0.6907,0.688,0.6907,103150
1786521600,SUI-USD,0.6906,0.6908,0.6862,0.6862,139454.2
1786518000,INJ-USD,4.608,4.63,4.607,4.612,4313.7
1786521600,INJ-USD,4.619,4.632,4.591,4.604,4373.16
1786518000,AAVE-USD,89.08,89.28,88.82,89.03,1055.545
1786521600,AAVE-USD,89.05,89.27,88.83,88.86,198.002
1786518000,ENA-USD,0.08848,0.089,0.08846,0.08896,993281.3
1786521600,ENA-USD,0.08894,0.08924,0.08877,0.08914,1245396.7
1786518000,HBAR-USD,0.0666,0.06674,0.0666,0.06673,458951.8
1786521600,HBAR-USD,0.06674,0.06674,0.06636,0.06638,176271
1786518000,ONDO-USD,0.33373,0.33574,0.33174,0.33355,362350.16
1786521600,ONDO-USD,0.33344,0.33405,0.33176,0.3318,154828.44
1786518000,PAXG-USD,4398.55,4403.69,4395.46,4402.22,12.46593
1786521600,PAXG-USD,4403.08,4403.7,4396.31,4396.57,1.24994
1786518000,PEPE-USD,2.84e-06,2.84e-06,2.82e-06,2.83e-06,984963543
1786521600,PEPE-USD,2.83e-06,2.84e-06,2.81e-06,2.81e-06,5841443870
1786518000,SHIB-USD,4.46e-06,4.47e-06,4.46e-06,4.46e-06,405423390
1786518000,XLM-USD,0.160384,0.161053,0.160336,0.160661,865368.70342418
1786521600,XLM-USD,0.160638,0.160814,0.159569,0.15989,766875.12133195
1786518000,ZEC-USD,477.19,479.33,476.71,477.99,694.5033237
1786521600,ZEC-USD,477.96,479.08,474.12,474.53,870.31424855
1786525200,BTC-USD,63730.97,64052.34,63698.4,64052.34,371.31616292
1786525200,ETH-USD,1889.11,1908,1888.11,1904.15,3715.76991401
1786525200,SOL-USD,76.11,76.82,76.06,76.69,18296.78934108
1786525200,XRP-USD,1.0162,1.0245,1.016,1.0232,1455027.811344
1786525200,DOGE-USD,0.07145,0.07198,0.07144,0.07198,2671744.2
1786525200,ADA-USD,0.18526,0.18727,0.18502,0.18698,1965784.63677524
1786525200,AVAX-USD,6.215,6.26,6.21,6.245,17492.95861423
1786525200,LINK-USD,8.741,8.794,8.73,8.792,11709.28
1786525200,DOT-USD,0.7846,0.7905,0.7843,0.7894,95958.53814739
1786525200,LTC-USD,45.24,45.44,45.22,45.42,2903.81715801
1786525200,BCH-USD,213.02,214,213.02,213.94,31.88077832
1786525200,NEAR-USD,1.6393,1.6651,1.6319,1.6544,283750.068
1786525200,ATOM-USD,1.416,1.423,1.415,1.418,2337.67
1786525200,UNI-USD,3.5148,3.5522,3.5112,3.5444,78293.963645
1786525200,APT-USD,0.5658,0.5703,0.5658,0.5701,33063.59
1786525200,ARB-USD,0.078,0.0788,0.078,0.0787,112502.47
1786521600,OP-USD,0.09,0.09,0.09,0.09,326898.4
1786525200,SUI-USD,0.6861,0.6922,0.6856,0.691,81060.7
1786525200,INJ-USD,4.604,4.642,4.604,4.621,2103.26
1786525200,AAVE-USD,88.89,89.77,88.89,89.67,358.169
1786525200,ENA-USD,0.08914,0.08976,0.0889,0.08975,1033430.3
1786525200,HBAR-USD,0.06635,0.06671,0.06632,0.0667,829255.9
1786525200,ONDO-USD,0.33191,0.33687,0.33185,0.33678,534699.17
1786525200,PAXG-USD,4396.81,4415.07,4396.81,4410.69,32.89309
1786525200,PEPE-USD,2.81e-06,2.85e-06,2.81e-06,2.85e-06,7405497041
1786521600,SHIB-USD,4.47e-06,4.47e-06,4.44e-06,4.45e-06,2112936323
1786525200,SHIB-USD,4.46e-06,4.51e-06,4.46e-06,4.5e-06,6974597909
1786525200,XLM-USD,0.159885,0.161614,0.159837,0.161404,1043062.05966637
1786525200,ZEC-USD,474.57,481.29,474.06,479.25,1297.72315223
1786528800,BTC-USD,64052.35,64161.6,64002.29,64079.99,317.66069485
1786528800,ETH-USD,1904.16,1914.26,1904.16,1907.5,5127.36416364
1786528800,SOL-USD,76.69,76.81,76.61,76.71,17760.63048658
1786528800,XRP-USD,1.0232,1.0247,1.02,1.0205,853294.194085
1786528800,DOGE-USD,0.07198,0.07212,0.0718,0.07184,3309435.9
1786528800,ADA-USD,0.18705,0.18738,0.18648,0.18675,1077368.11838806
1786528800,AVAX-USD,6.246,6.289,6.245,6.282,16928.92298247
1786528800,LINK-USD,8.795,8.869,8.784,8.801,44071.98
1786528800,DOT-USD,0.7893,0.7915,0.7884,0.7898,92231.68929117
1786528800,LTC-USD,45.43,45.48,45.36,45.37,2480.64061975
1786528800,BCH-USD,213.95,214.35,213.8,213.83,61.29321818
1786528800,NEAR-USD,1.6553,1.6582,1.6483,1.6518,76862.185
1786528800,ATOM-USD,1.418,1.418,1.41,1.413,9512.29
1786528800,UNI-USD,3.544,3.5544,3.5074,3.5257,104344.534706
1786528800,APT-USD,0.5708,0.5708,0.5681,0.5706,22235.191
1786528800,ARB-USD,0.0789,0.0789,0.0787,0.0788,167370.18
1786525200,OP-USD,0.09,0.091,0.09,0.09,58120.26
1786528800,OP-USD,0.09,0.09,0.09,0.09,158388.08
1786528800,SUI-USD,0.6911,0.6926,0.6887,0.6896,156120.1
1786528800,INJ-USD,4.621,4.628,4.595,4.595,4056.42
1786528800,AAVE-USD,89.7,89.86,89.38,89.64,296.121
1786528800,ENA-USD,0.08974,0.08996,0.08936,0.08974,1085281
1786528800,HBAR-USD,0.06671,0.06677,0.06655,0.06663,139814.4
1786528800,ONDO-USD,0.33677,0.33723,0.3348,0.33624,221552.45
1786528800,PAXG-USD,4409.57,4420.03,4402.79,4407.94,29.33535
1786528800,PEPE-USD,2.84e-06,2.85e-06,2.84e-06,2.85e-06,2023595238
1786528800,SHIB-USD,4.51e-06,4.52e-06,4.48e-06,4.48e-06,3713831658
1786528800,XLM-USD,0.161424,0.161742,0.160875,0.161217,583391.15442358
1786528800,ZEC-USD,479.29,485.92,478.66,485.49,2886.51345133
1786532400,BTC-USD,64079.99,64189.41,64054.58,64179.67,148.12480285
1786532400,ETH-USD,1907.51,1914.5,1905.32,1913.91,2298.14606463
1786532400,SOL-USD,76.71,76.8,76.64,76.77,13809.19076978
1786532400,XRP-USD,1.0207,1.0218,1.0193,1.0217,719870.693842
1786532400,DOGE-USD,0.07184,0.07198,0.0718,0.07194,4231868.3
1786532400,ADA-USD,0.18678,0.18687,0.18551,0.18559,1079063.98876035
1786532400,AVAX-USD,6.283,6.306,6.267,6.305,15079.51823975
1786532400,LINK-USD,8.802,8.873,8.791,8.869,34759.44
1786532400,DOT-USD,0.7899,0.7912,0.7883,0.7907,91351.76906447
1786532400,LTC-USD,45.38,45.44,45.32,45.42,4802.2583344
1786532400,BCH-USD,213.95,215.15,213.73,215.15,114.65345319
1786532400,NEAR-USD,1.652,1.6531,1.64,1.6483,93473.628
1786532400,ATOM-USD,1.413,1.416,1.411,1.415,7250.34
1786532400,UNI-USD,3.5261,3.5501,3.5176,3.542,61490.194299
1786532400,APT-USD,0.57,0.5704,0.5689,0.5702,12880.419
1786532400,ARB-USD,0.0788,0.0789,0.0785,0.0789,272432.21
1786532400,SUI-USD,0.6897,0.6924,0.6894,0.6922,159423
1786532400,INJ-USD,4.595,4.613,4.583,4.591,13382.61
1786532400,AAVE-USD,89.66,89.88,89.56,89.88,85.548
1786532400,ENA-USD,0.0897,0.08972,0.08935,0.08953,731080.3
1786532400,HBAR-USD,0.0666,0.0668,0.06652,0.06676,922811.1
1786532400,ONDO-USD,0.33633,0.3383,0.33533,0.33751,341948.33
1786532400,PAXG-USD,4408.82,4411.61,4403.38,4407.71,8.96247
1786532400,PEPE-USD,2.84e-06,2.85e-06,2.83e-06,2.84e-06,10567063850
1786532400,SHIB-USD,4.49e-06,4.5e-06,4.48e-06,4.49e-06,2475466758
1786532400,XLM-USD,0.161244,0.16146,0.160921,0.161108,837807.9896025
1786532400,ZEC-USD,485.48,492.49,484.73,490.67,3038.3248953
1786536000,BTC-USD,64179.67,64416.3,63916.5,64066.44,463.37694023
1786536000,ETH-USD,1913.92,1923.84,1903.61,1909.83,5903.26853055
1786536000,SOL-USD,76.77,77.23,76.3,76.58,65614.08824193
1786536000,XRP-USD,1.0217,1.0247,1.015,1.0164,4122230.605644
1786536000,DOGE-USD,0.07195,0.07217,0.07134,0.07161,11084818.2
1786536000,ADA-USD,0.18559,0.18612,0.18313,0.18434,7372743.59482011
1786536000,AVAX-USD,6.306,6.54,6.3,6.407,207606.46332524
1786536000,LINK-USD,8.87,8.887,8.807,8.839,91452.1
1786536000,DOT-USD,0.7907,0.7976,0.7888,0.7933,271147.23987645
1786536000,LTC-USD,45.43,45.6,45.31,45.46,5168.35271612
1786536000,BCH-USD,215.2,216.55,214.3,215.75,499.1248406
1786536000,NEAR-USD,1.6481,1.6589,1.642,1.6528,334820.858
1786536000,ATOM-USD,1.415,1.426,1.411,1.417,36433.72
1786536000,UNI-USD,3.542,3.5637,3.523,3.5438,117971.258051
1786536000,APT-USD,0.5704,0.5737,0.5699,0.571,50568.274
1786536000,ARB-USD,0.0789,0.0794,0.0786,0.079,445532.17
1786532400,OP-USD,0.09,0.091,0.089,0.09,161315.3
1786536000,SUI-USD,0.6923,0.6962,0.6891,0.6918,839277.8
1786536000,INJ-USD,4.593,4.598,4.529,4.545,25719.19
1786536000,AAVE-USD,89.9,90.3,89.36,89.56,973.59
1786536000,ENA-USD,0.08952,0.09018,0.08927,0.08979,2746711.7
1786536000,HBAR-USD,0.06677,0.06693,0.06654,0.06668,1494077
1786536000,ONDO-USD,0.33752,0.3401,0.33604,0.33761,859235.42
1786536000,PAXG-USD,4407.71,4429.4,4382.67,4429.4,294.62445
1786536000,PEPE-USD,2.84e-06,2.85e-06,2.83e-06,2.84e-06,5486658990
1786536000,SHIB-USD,4.49e-06,4.51e-06,4.47e-06,4.5e-06,7441536934
1786536000,XLM-USD,0.161099,0.162229,0.160994,0.161737,2369714.45636581
1786536000,ZEC-USD,490.67,495.61,489.43,493.68,2698.3323096
1786539600,BTC-USD,64066.44,64100,63770.41,63774.83,430.34947976
1786539600,ETH-USD,1909.84,1911.07,1898.12,1899.36,4346.59782249
1786539600,SOL-USD,76.59,76.61,75.99,76.17,54293.90942501
1786539600,XRP-USD,1.0166,1.0177,1.0123,1.014,2350192.881034
1786539600,DOGE-USD,0.07162,0.07162,0.07045,0.07055,17690967.9
1786539600,ADA-USD,0.18433,0.18449,0.1827,0.18322,2145821.77344249
1786539600,AVAX-USD,6.406,6.425,6.342,6.344,55100.21254931
1786539600,LINK-USD,8.839,8.839,8.781,8.819,82191.74
1786539600,DOT-USD,0.7939,0.7954,0.7898,0.7904,163988.77445165
1786539600,LTC-USD,45.46,45.62,45.38,45.57,12318.97886301
1786539600,BCH-USD,215.74,215.8,213.95,213.97,177.7515653
1786539600,NEAR-USD,1.6535,1.6564,1.6398,1.6399,140563.278
1786539600,ATOM-USD,1.417,1.419,1.41,1.419,6757.43
1786539600,UNI-USD,3.5451,3.5625,3.5237,3.5392,72063.191641
1786539600,APT-USD,0.5715,0.5731,0.5703,0.5703,28648.835
