ts,product_id,open,high,low,close,volume
1789174800,BCH-USD,229.28,231.31,228.9,230.29,452.36167449
1789174800,NEAR-USD,2.3292,2.3628,2.3247,2.3569,257900.18
1789174800,ATOM-USD,1.6468,1.6509,1.6425,1.6425,9425.31
1789174800,UNI-USD,6.0155,6.0628,5.9822,6.0519,72909.550783
1789174800,APT-USD,0.6019,0.607,0.6008,0.6053,48956.566
1789174800,ARB-USD,0.14159,0.14301,0.14125,0.14205,1317162.93
1789171200,OP-USD,0.09567,0.09606,0.09547,0.09598,38806.22
1789174800,OP-USD,0.09588,0.0964,0.09588,0.09618,242238.81
1789174800,SUI-USD,0.7272,0.7306,0.7265,0.7286,548844.7
1789174800,INJ-USD,5.782,5.867,5.777,5.862,20632.67
1789174800,AAVE-USD,125.13,125.38,124.57,125.17,996.839
1789174800,ENA-USD,0.141,0.14215,0.14075,0.14158,1028636.6
1789174800,HBAR-USD,0.07441,0.07466,0.07438,0.07455,761975.3
1789174800,ONDO-USD,0.34976,0.35161,0.34961,0.35076,246566.43
1789174800,PEPE-USD,3.3e-06,3.32e-06,3.3e-06,3.31e-06,24509489458
1789171200,SHIB-USD,5.17e-06,5.2e-06,5.16e-06,5.19e-06,4925601186
1789174800,XLM-USD,0.179374,0.180789,0.179337,0.180298,2260164.51627807
1789174800,ZEC-USD,1156.34,1163,1132.25,1140,5009.71114092
1789174800,BNB-USD,726.48,730.69,726.11,729.88,135.69393
1789174800,HYPE-USD,78.78,79.06,78.59,78.75,9537.078
1789178400,BTC-USD,77250.02,77314.82,77206.75,77270.69,76.55800935
1789178400,ETH-USD,2513.34,2516.36,2512.08,2514.39,1810.49555921
1789178400,SOL-USD,101.97,102.08,101.62,101.85,34522.72991712
1789178400,XRP-USD,1.3608,1.3638,1.3597,1.3634,1797829.076309
1789178400,DOGE-USD,0.08442,0.08461,0.08433,0.08447,5285266.8
1789178400,ADA-USD,0.20754,0.20915,0.20718,0.209,3731894.43355866
1789178400,AVAX-USD,7.454,7.476,7.441,7.457,13903.78599856
1789178400,LINK-USD,11.527,11.555,11.497,11.514,55164.45
1789178400,DOT-USD,1.0546,1.0587,1.0469,1.0484,100445.27237705
1789178400,LTC-USD,53.681,54.048,53.613,54.009,4434.57998405
1789178400,BCH-USD,230.27,230.7,229.88,230.65,281.07483736
1789178400,NEAR-USD,2.3571,2.38,2.3493,2.3614,221383.485
1789178400,ATOM-USD,1.6428,1.6457,1.6258,1.6284,37889.94
1789178400,UNI-USD,6.0497,6.1229,6.0278,6.1,64538.479507
1789178400,APT-USD,0.6055,0.6189,0.6039,0.6182,181013.623
1789178400,ARB-USD,0.14213,0.14215,0.14039,0.1409,886474.6
1789178400,OP-USD,0.09623,0.09662,0.096,0.09618,170111.31
1789178400,SUI-USD,0.7282,0.7297,0.7252,0.7264,437467.9
1789178400,INJ-USD,5.861,5.915,5.839,5.903,7871.33
1789178400,AAVE-USD,125.26,125.52,125.07,125.31,448.117
1789178400,ENA-USD,0.14157,0.14257,0.14101,0.1415,657047.3
1789178400,HBAR-USD,0.07454,0.0747,0.07445,0.07461,654424.8
1789178400,ONDO-USD,0.35063,0.35208,0.35052,0.35132,381057
1789174800,PAXG-USD,4356.66,4356.81,4354.91,4355.89,4.12435
1789178400,PEPE-USD,3.31e-06,3.32e-06,3.3e-06,3.32e-06,8672830248
1789174800,SHIB-USD,5.2e-06,5.21e-06,5.19e-06,5.2e-06,3543423064
1789178400,SHIB-USD,5.2e-06,5.23e-06,5.2e-06,5.21e-06,11722441131
1789178400,XLM-USD,0.180302,0.180795,0.179759,0.180548,1882783.79076004
1789178400,ZEC-USD,1139.98,1145.85,1131.8,1140.65,1751.93487511
1789178400,BNB-USD,730.51,731.95,729.36,731.66,95.92651
1789178400,HYPE-USD,78.76,79.22,78.72,79.05,8522.883
1789182000,BTC-USD,77270.68,77333.87,77221.94,77259.23,67.94069708
1789182000,ETH-USD,2514,2517.15,2509.18,2513.11,2132.26330808
1789182000,SOL-USD,101.86,101.93,101.45,101.64,25545.67473456
1789182000,XRP-USD,1.3633,1.3661,1.3621,1.3641,1266951.19023
1789182000,DOGE-USD,0.08447,0.08462,0.08433,0.08443,4507819.5
1789182000,ADA-USD,0.20891,0.20949,0.2084,0.20897,3122501.65758399
1789182000,AVAX-USD,7.455,7.468,7.433,7.455,15040.45861418
1789182000,LINK-USD,11.515,11.515,11.46,11.484,53815.9
1789182000,DOT-USD,1.0478,1.0492,1.0443,1.0463,86149.29524099
1789182000,LTC-USD,54.024,54.09,53.859,54.013,3548.64282372
1789182000,BCH-USD,230.39,230.95,230.16,230.85,260.68873605
1789182000,NEAR-USD,2.3602,2.3857,2.3534,2.382,228058.756
1789182000,ATOM-USD,1.6274,1.633,1.6201,1.6293,15848.48
1789182000,UNI-USD,6.0959,6.155,6.0797,6.1525,45958.898558
1789182000,APT-USD,0.618,0.6199,0.6115,0.6189,67303.281
1789182000,ARB-USD,0.14088,0.14129,0.1403,0.14111,626661.34
1789182000,OP-USD,0.09608,0.09648,0.09597,0.09628,80005.83
1789182000,SUI-USD,0.7263,0.7287,0.7242,0.7268,396936
1789182000,INJ-USD,5.896,5.977,5.896,5.94,17287.47
1789182000,AAVE-USD,125.21,125.76,125.1,125.72,425.382
1789182000,ENA-USD,0.1413,0.14198,0.14041,0.14162,598901.7
1789182000,HBAR-USD,0.07461,0.07476,0.07439,0.07457,1349095.5
1789182000,ONDO-USD,0.35115,0.35231,0.3495,0.35031,762496.95
1789178400,PAXG-USD,4356.5,4361.11,4354.7,4355.9,19.33338
1789182000,PAXG-USD,4355.77,4356.69,4353.88,4354.1,2.15855
1789182000,PEPE-USD,3.32e-06,3.34e-06,3.32e-06,3.34e-06,3591921654
1789182000,XLM-USD,0.180547,0.181096,0.180189,0.1809,1123097.57887033
1789182000,ZEC-USD,1140.65,1142.08,1125.34,1133.9,2653.34863118
1789182000,BNB-USD,731.76,736,731.6,733.53,156.68122
1789182000,SHIB-USD,5.21e-06,5.22e-06,5.21e-06,5.22e-06,883493258
1789182000,HYPE-USD,79.07,79.07,78.55,78.86,14583.769
1789185600,BTC-USD,77259.24,77309.84,77206.75,77206.75,90.02328977
1789185600,ETH-USD,2512.94,2515.01,2509.22,2512.43,1394.2197483
1789185600,SOL-USD,101.64,101.89,101.54,101.59,22809.1295645
1789185600,XRP-USD,1.3642,1.3666,1.3615,1.3632,1180547.672197
1789185600,DOGE-USD,0.0844,0.08453,0.08424,0.08437,2205585
1789185600,ADA-USD,0.20892,0.20915,0.20769,0.20777,1924918.00654322
1789185600,AVAX-USD,7.451,7.471,7.437,7.45,13315.98475988
1789185600,LINK-USD,11.483,11.534,11.481,11.499,19328.51
1789185600,DOT-USD,1.0459,1.0542,1.0456,1.0492,78676.0804811
1789185600,LTC-USD,54.017,54.017,53.634,53.772,4361.76427077
1789185600,BCH-USD,230.97,231.06,229.56,229.75,387.84771495
1789185600,NEAR-USD,2.3808,2.3855,2.3387,2.3404,223793.001
1789185600,ATOM-USD,1.629,1.6468,1.629,1.6418,9482.78
1789185600,UNI-USD,6.1513,6.19,6.114,6.1802,49764.206289
1789185600,APT-USD,0.6192,0.6219,0.6165,0.6194,94321.151
1789185600,ARB-USD,0.14108,0.14202,0.1408,0.1408,447264.87
1789185600,SUI-USD,0.7269,0.7276,0.722,0.723,409415.3
1789185600,INJ-USD,5.939,5.944,5.832,5.917,25471.69
1789185600,AAVE-USD,125.73,125.82,124.92,125.1,507.533
1789185600,ENA-USD,0.14167,0.14197,0.14042,0.14042,671590.5
1789185600,HBAR-USD,0.07458,0.07468,0.07442,0.07442,2822804.1
1789185600,ONDO-USD,0.35016,0.35126,0.34932,0.3505,294389.16
1789185600,SHIB-USD,5.23e-06,5.23e-06,5.21e-06,5.22e-06,2543494496
1789185600,XLM-USD,0.180856,0.181237,0.1804,0.180451,958789.57471357
1789185600,ZEC-USD,1134.09,1143.76,1130.27,1135.94,1710.17487012
1789185600,HYPE-USD,78.85,78.94,78.45,78.5,10737.446
1789189200,BTC-USD,77206.76,77253.36,77152.54,77200,80.36103627
1789189200,ETH-USD,2512.43,2512.94,2508.5,2511.46,1398.23741902
1789189200,SOL-USD,101.58,101.72,101.4,101.64,28045.65032879
1789189200,XRP-USD,1.3632,1.3654,1.3611,1.3637,1309031.980243
1789189200,DOGE-USD,0.08438,0.08451,0.08424,0.08438,2783569.3
1789189200,ADA-USD,0.20776,0.20824,0.2071,0.20774,2485455.61442003
1789189200,AVAX-USD,7.45,7.476,7.431,7.431,44525.44591421
1789189200,LINK-USD,11.5,11.539,11.487,11.514,36030.74
1789189200,DOT-USD,1.0488,1.0488,1.0424,1.0463,110964.03511851
1789189200,LTC-USD,53.772,53.883,53.617,53.831,3544.167437
1789189200,BCH-USD,229.74,230.25,229.42,229.84,230.42596058
1789189200,NEAR-USD,2.3407,2.3587,2.3349,2.3497,160490.52
1789189200,ATOM-USD,1.6422,1.6512,1.641,1.6434,11969.69
1789189200,UNI-USD,6.1829,6.235,6.1454,6.226,45100.650274
1789189200,APT-USD,0.6195,0.6225,0.6104,0.6104,84434.042
1789189200,ARB-USD,0.14092,0.14151,0.14046,0.14069,453066.44
1789185600,OP-USD,0.09628,0.0964,0.09569,0.09569,52841.94
1789189200,OP-USD,0.09565,0.09719,0.09548,0.09569,257066.71
1789189200,INJ-USD,5.912,5.992,5.888,5.908,15828
1789189200,ENA-USD,0.14046,0.14106,0.1397,0.14054,681267.5
1789189200,HBAR-USD,0.07441,0.07451,0.07423,0.07429,884341.9
1789189200,ONDO-USD,0.35051,0.35103,0.34903,0.34933,355875.98
1789185600,PAXG-USD,4353.68,4355.8,4352.29,4355.8,0.97955
1789189200,PAXG-USD,4355.35,4355.68,4353.97,4354.62,0.11548
1789185600,PEPE-USD,3.34e-06,3.34e-06,3.32e-06,3.33e-06,8271624100
1789189200,XLM-USD,0.180514,0.180531,0.17955,0.179851,1647576.66425284
1789189200,ZEC-USD,1136.13,1138.03,1124.36,1126.7,1668.41602078
1789185600,BNB-USD,733.89,735.22,732.89,733.2,102.51911
1789189200,BNB-USD,733.31,735.23,732.21,732.81,96.88745
1789189200,HYPE-USD,78.5,78.79,78.37,78.64,5035.184
1789192800,BTC-USD,77200.01,77347.69,77176.21,77279.06,38.03221835
1789192800,ETH-USD,2511.48,2522.35,2510,2519.05,1482.16434475
1789192800,SOL-USD,101.64,101.88,101.46,101.68,17656.05594853
1789192800,XRP-USD,1.3636,1.3656,1.362,1.363,1436726.047965
1789192800,DOGE-USD,0.08439,0.08455,0.08434,0.08441,3224646.5
1789192800,ADA-USD,0.20774,0.2085,0.20756,0.20784,1781250.68490638
1789192800,LINK-USD,11.514,11.545,11.5,11.517,50741.57
1789192800,DOT-USD,1.0464,1.0489,1.044,1.0452,68901.43109179
1789192800,LTC-USD,53.828,53.94,53.679,53.778,2336.27697611
1789192800,BCH-USD,229.8,230.64,229.6,230.11,221.15487306
1789192800,NEAR-USD,2.3485,2.3667,2.3408,2.3505,97454.171
1789192800,UNI-USD,6.2289,6.2869,6.1703,6.2866,54333.140166
1789192800,ARB-USD,0.14058,0.1438,0.14045,0.14308,724607.33
1789192800,OP-USD,0.09569,0.0961,0.09561,0.09597,24894.89
1789189200,SUI-USD,0.7229,0.7254,0.7204,0.7222,452936.5
1789192800,SUI-USD,0.7226,0.726,0.722,0.7234,330775.4
1789192800,INJ-USD,5.907,5.931,5.88,5.908,9171.76
1789189200,AAVE-USD,125.12,125.52,124.97,125.39,624.098
1789192800,ENA-USD,0.1405,0.1422,0.14,0.14188,740327.6
1789192800,HBAR-USD,0.07428,0.07436,0.07411,0.07427,1555824.7
1789192800,ONDO-USD,0.34935,0.35077,0.3486,0.34962,200054.42
1789189200,PEPE-USD,3.32e-06,3.33e-06,3.31e-06,3.32e-06,2404810034
1789189200,SHIB-USD,5.22e-06,5.23e-06,5.21e-06,5.21e-06,5985812020
1789192800,XLM-USD,0.179855,0.180176,0.179397,0.179549,1209297.24111032
1789192800,ZEC-USD,1126.82,1135.33,1121.16,1131.12,1460.84907156
1789192800,BNB-USD,732.81,733.25,731.49,731.58,81.6053
1789192800,HYPE-USD,78.64,78.92,78.46,78.8,6775.469
1789196400,BTC-USD,77279.05,77348.39,77242.62,77257,40.69511958
1789196400,ETH-USD,2519.05,2524.51,2519.04,2523.63,635.48582605
1789196400,SOL-USD,101.68,101.92,101.59,101.65,10299.85450162
1789196400,XRP-USD,1.363,1.3702,1.3628,1.3691,548209.273773
1789196400,DOGE-USD,0.08441,0.08481,0.08441,0.08475,688785.5
1789196400,ADA-USD,0.20777,0.20937,0.20777,0.20898,1137188.62979604
1789192800,AVAX-USD,7.435,7.459,7.419,7.428,23637.30956161
1789196400,AVAX-USD,7.429,7.462,7.429,7.454,6995.90040054
1789196400,LINK-USD,11.523,11.578,11.518,11.565,29448.69
1789196400,DOT-USD,1.0452,1.0546,1.0448,1.0508,96728.24291895
1789196400,LTC-USD,53.778,54.157,53.743,54.057,1897.58587796
1789196400,BCH-USD,230.1,232.03,229.84,231.68,173.95344804
1789196400,NEAR-USD,2.3483,2.3724,2.3456,2.3604,78741.245
1789192800,ATOM-USD,1.643,1.6551,1.643,1.6489,7701.16
1789196400,UNI-USD,6.2885,6.3834,6.2628,6.3559,66308.438621
1789192800,APT-USD,0.6108,0.6149,0.6078,0.6106,67276.941
1789196400,APT-USD,0.6097,0.6121,0.6094,0.6101,35935.655
1789196400,ARB-USD,0.14301,0.14638,0.14261,0.14446,1381641.91
1789196400,SUI-USD,0.7233,0.7297,0.723,0.728,229238.1
1789196400,INJ-USD,5.9,5.968,5.896,5.959,5539.18
1789192800,AAVE-USD,125.25,125.84,125.04,125.7,539.381
1789196400,AAVE-USD,125.73,126.54,125.73,126.34,268.911
1789196400,ENA-USD,0.1416,0.14323,0.1416,0.14266,795329.3
1789196400,HBAR-USD,0.07428,0.0747,0.07428,0.07459,355447
1789196400,ONDO-USD,0.34962,0.35197,0.34962,0.35172,177838.65
1789192800,PAXG-USD,4354.62,4356.13,4354.27,4354.72,0.67763
1789192800,PEPE-USD,3.32e-06,3.34e-06,3.32e-06,3.33e-06,4076993550
1789196400,PEPE-USD,3.33e-06,3.35e-06,3.32e-06,3.35e-06,27420728566
1789192800,SHIB-USD,5.2e-06,5.24e-06,5.2e-06,5.22e-06,2953563945
1789196400,SHIB-USD,5.23e-06,5.25e-06,5.23e-06,5.24e-06,2020349319
1789196400,XLM-USD,0.179555,0.180806,0.17945,0.18075,481111.21343508
1789196400,ZEC-USD,1131,1152.2,1130,1149.54,3016.33836896
1789196400,BNB-USD,731.8,734.39,731.79,733.45,112.47514
1789196400,HYPE-USD,78.8,79.13,78.76,79.07,5820.248
1789200000,BTC-USD,77257,77356.54,77244,77340.73,68.69378316
1789200000,ETH-USD,2523.69,2536,2522.57,2533.05,1726.60409458
1789200000,SOL-USD,101.64,101.84,101.54,101.82,24298.46951977
1789200000,XRP-USD,1.369,1.3708,1.3646,1.3666,2146805.271734
1789200000,DOGE-USD,0.08474,0.0849,0.08462,0.08477,3528505.4
1789200000,ADA-USD,0.20897,0.2098,0.20843,0.20888,2037108.0664797
1789200000,AVAX-USD,7.453,7.466,7.432,7.436,13608.25567774
1789200000,LINK-USD,11.564,11.572,11.517,11.538,38587.94
1789200000,DOT-USD,1.0507,1.0533,1.0448,1.046,138253.65105935
1789200000,LTC-USD,54.051,54.211,53.997,54.211,2144.10198291
1789200000,NEAR-USD,2.3603,2.3788,2.3571,2.3719,136802.054
1789196400,ATOM-USD,1.6479,1.6596,1.6452,1.6494,7517.42
1789200000,ATOM-USD,1.6486,1.6559,1.636,1.636,17475.14
1789200000,UNI-USD,6.3559,6.4279,6.3071,6.3575,105825.385961
1789200000,APT-USD,0.61,0.6125,0.6096,0.611,44399.324
1789200000,ARB-USD,0.14439,0.14519,0.14331,0.14339,940587.31
1789196400,OP-USD,0.09598,0.09688,0.09598,0.09678,91122.9
1789200000,OP-USD,0.09678,0.097,0.09636,0.09657,87200.58
1789200000,SUI-USD,0.7279,0.73,0.7264,0.7272,431683.6
1789200000,INJ-USD,5.961,6.044,5.957,6.019,20073.29
1789200000,HBAR-USD,0.07456,0.07472,0.0744,0.07443,563604.9
1789200000,ONDO-USD,0.35173,0.35297,0.351,0.35162,357801.75
1789196400,PAXG-USD,4355.03,4357.57,4354.43,4355.46,11.16552
1789200000,XLM-USD,0.18075,0.181369,0.180186,0.180947,1234079.24763477
1789200000,ZEC-USD,1149.73,1155.63,1142.75,1151.07,2784.49011662
1789200000,BNB-USD,733.58,734.84,732.36,734.69,55.53606
1789200000,HYPE-USD,79.07,79.45,78.97,79.37,9738.364
1789203600,BTC-USD,77340.73,77368.79,77301,77336.02,73.91190173
1789203600,ETH-USD,2533.02,2537.65,2527.58,2530.55,2774.5630738
1789203600,SOL-USD,101.82,102.21,101.74,102,33925.6287749
1789203600,XRP-USD,1.3666,1.3704,1.3657,1.3694,2679206.891346
1789203600,DOGE-USD,0.08477,0.08498,0.08474,0.08494,6276146.8
1789203600,ADA-USD,0.20887,0.20925,0.20823,0.2085,3307538.52514418
1789203600,AVAX-USD,7.437,7.459,7.433,7.45,20299.91702489
1789203600,LINK-USD,11.539,11.58,11.533,11.543,50185.85
1789203600,DOT-USD,1.0458,1.047,1.0395,1.0395,158925.21604841
1789203600,LTC-USD,54.196,54.223,54.042,54.137,2932.54832533
1789200000,BCH-USD,231.68,232.06,231.03,231.49,160.8727289
1789203600,BCH-USD,231.26,232.23,231.26,231.9,541.77373931
1789203600,NEAR-USD,2.3717,2.3808,2.3616,2.3723,151863.458
1789203600,UNI-USD,6.3564,6.3895,6.3234,6.3559,58194.12455
1789203600,APT-USD,0.6113,0.6174,0.6113,0.6168,84083.399
1789203600,ARB-USD,0.1435,0.14363,0.14236,0.14296,3160208.1
1789203600,OP-USD,0.09657,0.09752,0.0964,0.09744,378483.03
1789203600,SUI-USD,0.7271,0.7274,0.7243,0.7272,606098.9
1789200000,AAVE-USD,126.36,126.72,125.89,126.22,742.983
1789200000,ENA-USD,0.14274,0.14336,0.1417,0.14206,521691.4
1789203600,HBAR-USD,0.07441,0.07451,0.07435,0.07439,590074.7
1789203600,ONDO-USD,0.35161,0.35214,0.35063,0.35136,429227.24
1789200000,PAXG-USD,4355.64,4355.92,4354.19,4355.85,1.70666
1789200000,PEPE-USD,3.35e-06,3.42e-06,3.34e-06,3.38e-06,13867259831
1789200000,SHIB-USD,5.23e-06,5.28e-06,5.23e-06,5.28e-06,1214014614
1789203600,XLM-USD,0.180947,0.18133,0.18073,0.181118,1430884.11565487
1789203600,ZEC-USD,1150.81,1155.65,1146.84,1152.24,2330.32613472
1789203600,BNB-USD,734.5,736.32,734.17,735.1,62.36429
1789203600,HYPE-USD,79.38,79.53,79.22,79.53,9388.673
1789207200,BTC-USD,77336.03,77387.28,77289.66,77311.71,32.74236939
1789207200,ETH-USD,2530.55,2536.18,2530.55,2533.09,1074.05294103
1789207200,SOL-USD,101.99,102.24,101.94,102.12,15346.848928
1789207200,XRP-USD,1.3693,1.3743,1.3692,1.3731,1256616.991006
1789207200,DOGE-USD,0.08493,0.08516,0.08487,0.085,2652534.1
1789207200,ADA-USD,0.20853,0.2089,0.20805,0.20841,1308595.87459231
1789207200,AVAX-USD,7.449,7.454,7.427,7.44,6973.50989414
1789207200,LINK-USD,11.541,11.561,11.522,11.537,17226.44
1789207200,DOT-USD,1.0392,1.0431,1.0379,1.0401,101374.7991091
1789207200,LTC-USD,54.115,54.249,54.028,54.107,2496.47004825
1789207200,BCH-USD,231.79,231.95,230.3,230.76,636.59971957
1789207200,NEAR-USD,2.3726,2.3926,2.367,2.3774,145734.826
1789203600,ATOM-USD,1.6374,1.6447,1.6365,1.641,7751.81
1789207200,ATOM-USD,1.6408,1.6493,1.6349,1.6367,12429.52
1789207200,UNI-USD,6.3547,6.4021,6.3478,6.3685,43171.871495
1789207200,ARB-USD,0.14292,0.14359,0.1423,0.14299,1059548.12
1789207200,OP-USD,0.09747,0.09747,0.0971,0.09717,69786.55
1789207200,SUI-USD,0.7274,0.7278,0.7251,0.7264,272552.8
1789203600,INJ-USD,6.017,6.017,5.97,5.981,11944.7
1789207200,INJ-USD,5.987,5.988,5.943,5.951,4693.61
1789203600,AAVE-USD,126.28,126.88,126.11,126.56,674.992
1789207200,AAVE-USD,126.64,127.04,126.59,126.84,217.928
1789203600,ENA-USD,0.14187,0.14194,0.141,0.14166,366802.4
1789207200,ENA-USD,0.1418,0.14295,0.14101,0.14137,2163477.1
1789207200,HBAR-USD,0.07439,0.07462,0.07437,0.07458,620189.8
1789207200,ONDO-USD,0.35135,0.35232,0.35123,0.35222,275728.44
1789203600,PAXG-USD,4355.43,4356.06,4355.43,4355.43,0.06055
1789203600,PEPE-USD,3.38e-06,3.39e-06,3.37e-06,3.38e-06,4453821439
1789207200,PEPE-USD,3.39e-06,3.39e-06,3.38e-06,3.38e-06,4162140545
1789203600,SHIB-USD,5.28e-06,5.3e-06,5.28e-06,5.28e-06,3245191752
1789207200,SHIB-USD,5.28e-06,5.3e-06,5.28e-06,5.29e-06,2242595172
1789207200,XLM-USD,0.181118,0.182127,0.181118,0.181724,1794809.0536628
1789207200,ZEC-USD,1151.91,1157.3,1148.27,1152.45,1173.22393765
1789207200,BNB-USD,735.36,739.45,735.19,737.86,59.71953
1789207200,HYPE-USD,79.52,79.92,79.52,79.88,5795.252
1789210800,BTC-USD,77311.71,77344.74,77268.04,77339.8,41.56870422
1789210800,ETH-USD,2533.08,2537.28,2530.32,2536.08,1224.19876584
1789210800,SOL-USD,102.12,102.22,101.95,102.11,10779.12533086
1789210800,XRP-USD,1.3731,1.3741,1.3704,1.372,937254.333716
1789210800,DOGE-USD,0.085,0.08511,0.0849,0.08508,1207229.3
1789210800,ADA-USD,0.20842,0.20935,0.20834,0.20927,1205117.89392532
1789210800,AVAX-USD,7.439,7.451,7.426,7.444,6653.24296873
1789210800,LINK-USD,11.544,11.572,11.52,11.569,19144.75
1789210800,DOT-USD,1.0403,1.0469,1.0375,1.0455,70270.57822203
1789210800,LTC-USD,54.127,54.246,53.974,54.028,1899.32915556
1789210800,BCH-USD,230.78,231.4,230.59,230.89,224.22255897
1789210800,NEAR-USD,2.377,2.3826,2.356,2.3685,75466.994
1789210800,ATOM-USD,1.6367,1.645,1.6351,1.641,6451
1789210800,UNI-USD,6.3672,6.3832,6.3179,6.3831,37261.454619
1789207200,APT-USD,0.6171,0.6224,0.6171,0.6205,51311.684
1789210800,APT-USD,0.6196,0.6204,0.6148,0.6198,47013.286
1789210800,ARB-USD,0.14292,0.144,0.1421,0.14343,1077333.55
1789210800,OP-USD,0.09728,0.09818,0.09727,0.09767,130312.45
1789210800,SUI-USD,0.7264,0.7293,0.7251,0.7289,234561
1789210800,INJ-USD,5.95,5.963,5.915,5.958,7439.86
1789210800,AAVE-USD,126.78,127.98,126.58,127.53,490.775
1789210800,ENA-USD,0.14129,0.14157,0.14065,0.14138,639826.4
1789210800,HBAR-USD,0.07458,0.07484,0.07448,0.07482,687038.6
1789210800,ONDO-USD,0.35229,0.35337,0.3515,0.35253,233378.51
1789207200,PAXG-USD,4355.69,4356.85,4354.19,4354.56,1.313
1789210800,PEPE-USD,3.38e-06,3.41e-06,3.38e-06,3.4e-06,3787990952
1789210800,SHIB-USD,5.29e-06,5.38e-06,5.28e-06,5.38e-06,5519239130
1789210800,XLM-USD,0.181724,0.182652,0.181296,0.182097,1384653.28740932
1789210800,ZEC-USD,1152.59,1156.11,1148.39,1151.09,1282.16837581
1789210800,BNB-USD,737.74,737.98,735.95,736.75,62.99658
1789210800,HYPE-USD,79.9,80.43,79.66,80.22,7566.329
1789210800,PAXG-USD,4354.56,4355.08,4353.03,4353.03,0.36412
1789214400,BTC-USD,77339.8,77346.49,77261.92,77319.47,44.64227065
1789214400,ETH-USD,2536.08,2536.09,2531.58,2535.22,1872.52664161
1789214400,SOL-USD,102.11,102.39,101.91,102.05,23886.22171237
1789214400,XRP-USD,1.372,1.3727,1.368,1.3702,1491112.712038
1789214400,DOGE-USD,0.08509,0.08516,0.08494,0.08501,3586490.1
1789214400,ADA-USD,0.20924,0.20951,0.2083,0.20865,1611235.72300949
1789214400,AVAX-USD,7.448,7.458,7.43,7.436,14402.55781386
1789214400,LINK-USD,11.57,11.579,11.529,11.546,24191.51
1789214400,DOT-USD,1.045,1.0486,1.0419,1.0428,143278.25291921
1789214400,LTC-USD,54.03,54.063,53.89,53.997,2031.25714939
1789214400,BCH-USD,230.89,231.51,230.57,230.86,292.06762453
1789214400,NEAR-USD,2.3683,2.3766,2.3603,2.3642,96543.476
1789214400,ATOM-USD,1.6414,1.6451,1.6345,1.636,11594.36
1789214400,UNI-USD,6.3813,6.4831,6.348,6.3711,118940.551426
1789214400,APT-USD,0.6198,0.6198,0.6156,0.6163,49602.192
1789214400,ARB-USD,0.14343,0.14483,0.14298,0.14466,1348066.82
