ts,product_id,open,high,low,close,volume
1789693200,AAVE-USD,128.8,131.29,128.48,130.83,1749.766
1789693200,ENA-USD,0.15596,0.16183,0.1558,0.16159,1071320.5
1789693200,HBAR-USD,0.07513,0.07519,0.07461,0.07519,6221452.5
1789693200,ONDO-USD,0.38328,0.38969,0.38306,0.38575,2799653.16
1789693200,PAXG-USD,4355.64,4360.58,4343.32,4343.7,1.54753
1789693200,PEPE-USD,3.63e-06,3.66e-06,3.61e-06,3.65e-06,15567751648
1789689600,SHIB-USD,5.16e-06,5.21e-06,5.14e-06,5.2e-06,9271154752
1789693200,SHIB-USD,5.22e-06,5.26e-06,5.21e-06,5.26e-06,3898514671
1789693200,XLM-USD,0.183546,0.184804,0.18315,0.184564,1839883.87326417
1789693200,ZEC-USD,1463.73,1495,1460.62,1481.8,5334.51694092
1789693200,BNB-USD,737.4,743.73,736.99,742.91,223.84592
1789693200,HYPE-USD,86.28,86.96,86.27,86.76,28574.581
1789696800,BTC-USD,76663.57,76969.37,76568.46,76909.34,184.16527195
1789696800,ETH-USD,2454.99,2464.5,2450.27,2460.67,2140.8358802
1789696800,SOL-USD,102.4,102.83,102.07,102.67,36518.7599714
1789696800,XRP-USD,1.3041,1.31,1.2996,1.3052,5056900.982808
1789696800,DOGE-USD,0.08239,0.08298,0.0822,0.08279,11105045.9
1789696800,ADA-USD,0.20942,0.21725,0.20942,0.21385,16983639.64051414
1789696800,AVAX-USD,7.7,7.737,7.675,7.72,61957.53611469
1789696800,LINK-USD,11.525,11.607,11.505,11.587,72496.88
1789696800,DOT-USD,1.1045,1.1218,1.1044,1.1206,447834.07843751
1789696800,LTC-USD,54.529,54.547,54.202,54.367,4265.63652095
1789696800,BCH-USD,236.11,240.2,235.41,240.03,409.27875898
1789696800,NEAR-USD,3.2251,3.3702,3.1949,3.3619,1044983.475
1789693200,ATOM-USD,1.5799,1.591,1.5793,1.5867,5660.51
1789696800,ATOM-USD,1.5888,1.597,1.5828,1.5927,26453.71
1789696800,UNI-USD,7.992,8.0217,7.8608,7.9024,215771.758212
1789696800,APT-USD,0.6191,0.6643,0.6168,0.6584,320004.555
1789696800,ARB-USD,0.19774,0.20533,0.196,0.20504,7053534.57
1789696800,OP-USD,0.10532,0.10655,0.1038,0.10602,829767.49
1789696800,SUI-USD,0.7614,0.7706,0.7598,0.7662,1639625
1789696800,AAVE-USD,130.91,131.36,130.15,130.58,871.226
1789696800,ENA-USD,0.16158,0.16374,0.15951,0.16317,1520424.1
1789696800,HBAR-USD,0.07519,0.07637,0.07507,0.07627,4078431.8
1789696800,ONDO-USD,0.38546,0.3883,0.38325,0.38682,1220550.52
1789696800,PAXG-USD,4343.27,4352.07,4340.17,4342.18,6.86831
1789696800,PEPE-USD,3.65e-06,3.66e-06,3.63e-06,3.66e-06,18130281719
1789696800,XLM-USD,0.184433,0.185724,0.183985,0.185327,4100663.41592967
1789696800,ZEC-USD,1482.21,1497.13,1476.18,1484.35,7225.30792719
1789696800,HYPE-USD,86.8,86.96,86.02,86.27,15488.844
1789700400,BTC-USD,76909.34,77528.05,76900,77312.13,669.37000938
1789700400,ETH-USD,2460.64,2483.14,2459,2476.89,5694.1298964
1789700400,SOL-USD,102.68,105,102.57,104.53,113899.23276865
1789700400,XRP-USD,1.305,1.3282,1.304,1.3256,8442756.847383
1789700400,DOGE-USD,0.08282,0.08447,0.08276,0.08445,16319426.4
1789700400,ADA-USD,0.21378,0.21633,0.21292,0.21623,9382402.1172502
1789700400,AVAX-USD,7.721,7.954,7.72,7.939,109571.22076838
1789700400,LINK-USD,11.59,11.782,11.578,11.751,113959.55
1789700400,DOT-USD,1.1201,1.1278,1.1142,1.121,360939.99538874
1789700400,LTC-USD,54.381,54.919,54.302,54.685,8557.23151588
1789700400,BCH-USD,240.07,248.92,239.64,248.45,3308.12835713
1789700400,NEAR-USD,3.3619,3.5049,3.3526,3.4936,1325310.871
1789700400,ATOM-USD,1.5918,1.622,1.5904,1.622,55793.34
1789700400,UNI-USD,7.9026,8.86,7.8863,8.6205,762771.229921
1789700400,APT-USD,0.6592,0.7088,0.632,0.6757,1217864.649
1789700400,ARB-USD,0.20501,0.2285,0.20437,0.22611,12207700.2
1789700400,OP-USD,0.1061,0.11573,0.10609,0.11232,2067599.45
1789700400,SUI-USD,0.766,0.788,0.7652,0.7879,1937017.9
1789696800,INJ-USD,5.761,5.782,5.73,5.748,13525.25
1789700400,INJ-USD,5.751,5.845,5.747,5.834,18749.5
1789700400,AAVE-USD,130.47,135.06,130.47,134.79,3234.663
1789700400,ENA-USD,0.1631,0.16527,0.16282,0.16466,1661976
1789700400,HBAR-USD,0.07627,0.07757,0.07622,0.07735,3875705.3
1789700400,ONDO-USD,0.38654,0.39582,0.38644,0.38856,3077441.26
1789700400,PAXG-USD,4343.08,4355.2,4330.45,4352.67,21.11091
1789700400,PEPE-USD,3.65e-06,3.69e-06,3.64e-06,3.67e-06,36941106151
1789696800,SHIB-USD,5.27e-06,5.28e-06,5.25e-06,5.28e-06,5122176105
1789700400,SHIB-USD,5.27e-06,5.41e-06,5.27e-06,5.39e-06,17325716991
1789700400,XLM-USD,0.185202,0.189435,0.18499,0.189166,5136957.68966259
1789700400,ZEC-USD,1484.33,1523.51,1481.46,1517.59,11317.85432548
1789696800,BNB-USD,743.04,751.36,743.04,747.82,226.97878
1789700400,BNB-USD,747.32,753.19,746.78,750.52,336.44303
1789700400,HYPE-USD,86.25,87.12,86.21,86.92,33932.161
1789704000,BTC-USD,77312.13,77505,77143.09,77505,141.53773579
1789704000,ETH-USD,2476.94,2480.8,2467.33,2480.1,2311.07628975
1789704000,SOL-USD,104.52,105.84,104.33,105.72,61752.84559941
1789704000,XRP-USD,1.326,1.3269,1.3131,1.3248,5551747.247772
1789704000,DOGE-USD,0.08445,0.08453,0.08365,0.08446,13543841.4
1789704000,ADA-USD,0.21629,0.21706,0.21231,0.21476,5148899.86945398
1789704000,AVAX-USD,7.942,7.961,7.847,7.929,65295.78445486
1789704000,LINK-USD,11.755,11.802,11.643,11.777,92892.57
1789704000,DOT-USD,1.1209,1.1411,1.1136,1.1374,435101.6729065
1789704000,LTC-USD,54.716,54.965,54.261,54.733,6426.97900198
1789704000,BCH-USD,248.59,249.98,243.87,248.92,2143.29087201
1789704000,NEAR-USD,3.4949,3.57,3.4144,3.5356,1059935.692
1789704000,UNI-USD,8.6218,8.6788,8.4096,8.5,351152.843955
1789704000,APT-USD,0.6768,0.6847,0.6645,0.6776,488502.48
1789704000,ARB-USD,0.22624,0.22912,0.21033,0.21219,13152450.97
1789704000,OP-USD,0.11239,0.11337,0.10991,0.11112,1074308.58
1789704000,SUI-USD,0.788,0.7887,0.7718,0.7834,1115352.9
1789704000,INJ-USD,5.833,5.924,5.809,5.91,28948.76
1789704000,AAVE-USD,134.8,135.08,133.01,134,2417.984
1789704000,ENA-USD,0.16468,0.16479,0.16021,0.16343,1347618.9
1789704000,HBAR-USD,0.07738,0.07762,0.07672,0.07706,2333056.3
1789704000,ONDO-USD,0.38858,0.39088,0.38423,0.38936,933981.86
1789704000,PEPE-USD,3.67e-06,3.68e-06,3.64e-06,3.67e-06,32082448977
1789704000,SHIB-USD,5.38e-06,5.38e-06,5.33e-06,5.37e-06,7115155800
1789704000,XLM-USD,0.189043,0.1893,0.187205,0.1886,2907394.42973533
1789704000,ZEC-USD,1517.68,1522.95,1476.54,1520.96,11520.19733801
1789704000,BNB-USD,750.8,752.31,748.44,751.04,363.22867
1789704000,HYPE-USD,86.93,87.32,86.04,87.32,14577.755
1789704000,ATOM-USD,1.6196,1.6299,1.608,1.6252,32506.42
1789704000,PAXG-USD,4352.16,4364.09,4348.3,4364.09,3.74606
1789707600,BTC-USD,77508.49,77646.65,77370.95,77426.77,239.84044805
1789707600,ETH-USD,2480.14,2490.79,2474.95,2478.37,4111.25319749
1789707600,SOL-USD,105.73,106.02,105.23,105.27,81741.17737543
1789707600,XRP-USD,1.3246,1.3257,1.3156,1.3173,5602004.85858
1789707600,DOGE-USD,0.08448,0.08465,0.08401,0.08409,15718196.4
1789707600,ADA-USD,0.21479,0.21497,0.21191,0.21231,3704050.32831676
1789707600,AVAX-USD,7.928,7.938,7.856,7.873,36287.14252364
1789707600,LINK-USD,11.779,11.809,11.701,11.711,78745.1
1789707600,DOT-USD,1.1374,1.1438,1.1189,1.1257,384048.85713033
1789707600,LTC-USD,54.745,54.999,54.614,54.786,6134.5658189
1789707600,BCH-USD,248.93,249.09,245.85,247.02,1113.30029309
1789707600,NEAR-USD,3.5361,3.546,3.4295,3.4422,870419.177
1789707600,UNI-USD,8.5007,8.5753,8.4039,8.5172,242219.116889
1789707600,APT-USD,0.6775,0.6794,0.6542,0.6624,330909.527
1789707600,ARB-USD,0.21264,0.21509,0.2095,0.2124,5121161.26
1789707600,OP-USD,0.11112,0.11132,0.109,0.10922,273449.52
1789707600,SUI-USD,0.7834,0.7839,0.7727,0.774,919117.6
1789707600,INJ-USD,5.91,5.964,5.896,5.932,28028.68
1789707600,AAVE-USD,133.95,134.44,132.62,133.27,2003.564
1789707600,ENA-USD,0.16329,0.1637,0.16131,0.16305,707337
1789707600,HBAR-USD,0.07705,0.07724,0.07604,0.07627,3480925.4
1789707600,ONDO-USD,0.38905,0.38905,0.37932,0.38511,1231558.96
1789707600,PAXG-USD,4363.9,4372.78,4357.67,4372.77,4.22517
1789707600,PEPE-USD,3.67e-06,3.68e-06,3.64e-06,3.65e-06,20924066300
1789707600,XLM-USD,0.1887,0.188816,0.186849,0.1871,3862414.16199784
1789707600,ZEC-USD,1520.47,1530,1505.23,1511.47,8296.95212595
1789707600,BNB-USD,751.17,753.97,750.4,752.09,182.59586
1789707600,HYPE-USD,87.3,87.82,87.19,87.82,12089.563
1789711200,BTC-USD,77426.78,77606.38,77332.07,77527.38,147.53526228
1789711200,ETH-USD,2478.22,2486.54,2478.22,2484.92,3094.62429194
1789711200,SOL-USD,105.28,105.74,105.22,105.48,41601.63337482
1789711200,XRP-USD,1.3174,1.3238,1.3174,1.321,4158219.41307
1789711200,DOGE-USD,0.08412,0.08442,0.08405,0.0841,9431706.9
1789711200,ADA-USD,0.21238,0.21382,0.21238,0.2131,2853197.25332653
1789711200,AVAX-USD,7.874,7.91,7.868,7.904,36525.41178543
1789711200,LINK-USD,11.71,11.829,11.71,11.792,94571.07
1789711200,DOT-USD,1.1258,1.149,1.1236,1.1416,444247.69111589
1789711200,LTC-USD,54.8,55.025,54.776,54.937,4946.05352839
1789711200,BCH-USD,247,247.64,246.24,246.54,372.16609111
1789711200,NEAR-USD,3.4434,3.5006,3.4389,3.4759,529013.196
1789707600,ATOM-USD,1.6272,1.6318,1.6192,1.6291,20927.58
1789711200,ATOM-USD,1.6299,1.6506,1.6299,1.6439,27187.9
1789711200,UNI-USD,8.5151,8.6978,8.4395,8.6281,227227.19692
1789711200,APT-USD,0.662,0.6756,0.6616,0.6697,159632.319
1789711200,ARB-USD,0.21227,0.21661,0.2073,0.21368,4309772.96
1789711200,OP-USD,0.10922,0.11021,0.10879,0.1095,300583.6
1789711200,SUI-USD,0.7738,0.7791,0.7734,0.7784,1375203.3
1789711200,INJ-USD,5.936,5.995,5.88,5.978,16547.9
1789711200,AAVE-USD,133.28,134.92,133.22,134.7,1603.846
1789711200,ENA-USD,0.16305,0.16715,0.16242,0.1666,1354676.2
1789711200,HBAR-USD,0.07628,0.07641,0.0758,0.07592,2260045.5
1789711200,ONDO-USD,0.38502,0.38659,0.38232,0.38539,991103.01
1789711200,PEPE-USD,3.64e-06,3.67e-06,3.64e-06,3.66e-06,16174605069
1789707600,SHIB-USD,5.36e-06,5.36e-06,5.3e-06,5.31e-06,8218024837
1789711200,SHIB-USD,5.31e-06,5.33e-06,5.3e-06,5.33e-06,3364021233
1789711200,XLM-USD,0.1872,0.187999,0.185937,0.186329,3000598.1334928
1789711200,ZEC-USD,1511.49,1514.3,1490.07,1491.01,3619.95398613
1789711200,BNB-USD,752.3,754.88,751.38,754.41,222.70786
1789711200,HYPE-USD,87.82,87.93,87.47,87.82,16912.59
1789714800,BTC-USD,77527.38,77787.27,77494.83,77734.78,216.63936168
1789714800,ETH-USD,2485.01,2496.27,2483.33,2487.6,3985.78277945
1789714800,SOL-USD,105.46,106.03,105.36,105.72,54605.30539181
1789714800,XRP-USD,1.321,1.3298,1.3197,1.328,5317946.641309
1789714800,DOGE-USD,0.08413,0.0845,0.08409,0.08438,10477245.4
1789714800,ADA-USD,0.213,0.21485,0.21292,0.2142,3877408.538091
1789714800,AVAX-USD,7.901,7.935,7.889,7.934,30228.35334822
1789714800,LINK-USD,11.788,11.846,11.78,11.823,74477.03
1789714800,DOT-USD,1.1408,1.1513,1.1402,1.1496,460772.97172511
1789714800,LTC-USD,54.93,55.207,54.889,55.155,5445.32604222
1789714800,BCH-USD,246.53,249.63,246.51,249.2,451.43748375
1789714800,NEAR-USD,3.476,3.5131,3.4581,3.4999,476760.513
1789714800,UNI-USD,8.6289,8.8191,8.5722,8.7556,199050.444554
1789714800,APT-USD,0.6693,0.6708,0.6605,0.6646,151097.036
1789714800,ARB-USD,0.21372,0.21676,0.21108,0.21147,3524542.28
1789714800,OP-USD,0.10957,0.10992,0.1089,0.1096,290355.44
1789714800,SUI-USD,0.7781,0.7836,0.7765,0.7822,1074994.9
1789714800,INJ-USD,5.986,6.155,5.986,6.143,23274.29
1789714800,ENA-USD,0.16666,0.17152,0.16653,0.1694,2687127.8
1789714800,HBAR-USD,0.07595,0.07671,0.07589,0.07664,3828555.5
1789714800,ONDO-USD,0.38539,0.38738,0.38391,0.3843,759799.91
1789711200,PAXG-USD,4377,4391.1,4375.04,4389.21,15.11755
1789714800,PAXG-USD,4387.93,4391.07,4384,4388.22,39.07274
1789714800,PEPE-USD,3.66e-06,3.71e-06,3.66e-06,3.7e-06,18667477690
1789714800,SHIB-USD,5.33e-06,5.36e-06,5.32e-06,5.35e-06,5676879913
1789714800,XLM-USD,0.186311,0.18869,0.186153,0.187543,6497752.57541526
1789714800,ZEC-USD,1491.09,1496.27,1479.36,1482.02,3571.28731488
1789714800,BNB-USD,754.35,758.54,752.44,752.6,248.0917
1789714800,HYPE-USD,87.83,88.51,87.4,88.26,17592.216
1789718400,BTC-USD,77734.78,78204,77581.31,78191.55,369.41235058
1789718400,ETH-USD,2487.59,2504.68,2483.18,2503.01,4701.3638812
1789718400,SOL-USD,105.72,106.3,105.23,106.23,37278.26099544
1789718400,XRP-USD,1.3279,1.3367,1.322,1.336,4234197.261338
1789718400,DOGE-USD,0.08439,0.08485,0.08413,0.08481,6557578.1
1789718400,ADA-USD,0.21424,0.2152,0.21348,0.21478,2705395.76605208
1789718400,AVAX-USD,7.935,7.94,7.899,7.93,32964.88793151
1789718400,LINK-USD,11.821,11.875,11.767,11.814,57463.7
1789718400,DOT-USD,1.1498,1.1636,1.1473,1.1608,386706.58267164
1789718400,LTC-USD,55.196,55.88,55.041,55.806,6963.66273689
1789718400,BCH-USD,249.5,250.25,248.1,249.82,1019.49179178
1789718400,NEAR-USD,3.5002,3.5122,3.4218,3.4463,582631.039
1789714800,ATOM-USD,1.6429,1.6579,1.6403,1.6417,17238.5
1789718400,ATOM-USD,1.6419,1.6531,1.6322,1.6518,13913.7
1789718400,UNI-USD,8.7615,8.9911,8.701,8.8682,225314.144016
1789718400,APT-USD,0.6648,0.6712,0.6613,0.6682,213213.644
1789718400,ARB-USD,0.2115,0.21424,0.2056,0.209,4441480.84
1789718400,OP-USD,0.1096,0.11084,0.10908,0.1108,345227.65
1789718400,SUI-USD,0.782,0.787,0.7765,0.7857,939245.7
1789718400,INJ-USD,6.142,6.358,6.131,6.336,35177.91
1789714800,AAVE-USD,134.82,135.21,134.05,134.1,1755.757
1789718400,AAVE-USD,134.08,135.43,133.68,134.95,1059.898
1789718400,ENA-USD,0.16951,0.17041,0.16717,0.16824,1458693.4
1789718400,HBAR-USD,0.07666,0.07716,0.07624,0.07714,1209474
1789718400,ONDO-USD,0.38434,0.3895,0.3825,0.38825,750882.96
1789718400,PEPE-USD,3.7e-06,3.71e-06,3.67e-06,3.69e-06,61839093990
1789718400,SHIB-USD,5.35e-06,5.38e-06,5.31e-06,5.37e-06,5585102229
1789718400,XLM-USD,0.187534,0.188227,0.18648,0.188227,2137310.82648786
1789718400,ZEC-USD,1481.79,1495,1462.61,1482.93,5025.60325055
1789718400,BNB-USD,753.07,754.21,750.72,754.21,136.91766
1789718400,HYPE-USD,88.24,88.65,87.84,88.63,16885.281
1789718400,PAXG-USD,4387.27,4390.71,4378.45,4387.41,41.62261
1789722000,BTC-USD,78191.55,78409.69,77922.07,78148.14,320.74543858
1789722000,ETH-USD,2502.69,2520.01,2499.6,2505.76,6403.60440393
1789722000,SOL-USD,106.21,107.6,105.83,106.32,78350.66241679
1789722000,XRP-USD,1.3356,1.3394,1.3297,1.3343,3948469.889859
1789722000,DOGE-USD,0.08481,0.08592,0.08473,0.08568,14516098.6
1789722000,ADA-USD,0.21477,0.2165,0.2143,0.21621,2771072.14246883
1789722000,AVAX-USD,7.929,7.951,7.922,7.939,30728.31990301
1789722000,LINK-USD,11.809,11.887,11.795,11.881,68120.13
1789722000,DOT-USD,1.1609,1.1704,1.142,1.1613,433752.76169724
1789722000,LTC-USD,55.818,55.986,55.465,55.676,4370.37454304
1789722000,BCH-USD,249.72,250.93,246.89,248.36,399.66381231
1789722000,NEAR-USD,3.4459,3.5677,3.4116,3.5273,856168.739
1789722000,ATOM-USD,1.6514,1.6754,1.644,1.66,37944.83
1789722000,UNI-USD,8.8616,9.1824,8.848,9.128,220537.552577
1789722000,APT-USD,0.6677,0.6743,0.6664,0.6671,190172.431
1789722000,ARB-USD,0.20901,0.21013,0.20601,0.20888,2008830.8
1789722000,OP-USD,0.1108,0.11188,0.11036,0.11071,1368860.32
1789722000,SUI-USD,0.7855,0.7979,0.7841,0.7971,1088200.7
1789722000,INJ-USD,6.347,6.435,6.309,6.413,41721.47
1789722000,AAVE-USD,135.05,135.44,134.18,135.24,1049.18
1789722000,ENA-USD,0.16818,0.16824,0.16515,0.16709,1674222.8
1789722000,HBAR-USD,0.07709,0.07791,0.07702,0.07745,3582721
1789722000,ONDO-USD,0.38817,0.38949,0.38484,0.38906,1106817.71
1789722000,PEPE-USD,3.69e-06,3.72e-06,3.68e-06,3.71e-06,23026774186
1789722000,SHIB-USD,5.37e-06,5.43e-06,5.37e-06,5.41e-06,10675943681
1789722000,XLM-USD,0.188083,0.188595,0.187101,0.187575,2027860.93515524
1789722000,ZEC-USD,1483.36,1483.46,1463.01,1479.19,3323.13248363
1789722000,BNB-USD,754.17,755.34,749.6,751.02,174.79336
1789722000,HYPE-USD,88.62,89.05,88.4,88.98,15147.434
1789725600,BTC-USD,78148.14,78300,78036.6,78221.46,124.78236214
1789725600,ETH-USD,2505.84,2519.2,2505.6,2511.26,3862.92824799
1789725600,SOL-USD,106.33,106.57,106.16,106.19,22918.41973581
1789725600,XRP-USD,1.334,1.3378,1.3299,1.3306,3345137.917618
1789725600,DOGE-USD,0.08567,0.08688,0.08565,0.0857,10236961.6
1789725600,ADA-USD,0.21623,0.21654,0.21479,0.21494,2249695.66861727
1789725600,AVAX-USD,7.94,8.026,7.94,8.004,81528.23375895
1789725600,LINK-USD,11.877,11.955,11.864,11.877,76258.11
1789725600,DOT-USD,1.1611,1.1629,1.14,1.1409,297922.67737998
1789725600,LTC-USD,55.661,55.724,55.396,55.456,6326.5375748
1789725600,BCH-USD,248.58,249.48,248.21,248.87,278.6199541
1789725600,NEAR-USD,3.5308,3.6078,3.5032,3.5263,1082954.89
1789725600,ATOM-USD,1.6621,1.71,1.6522,1.6536,39961.56
1789725600,UNI-USD,9.124,9.43,8.8779,8.9887,517390.597696
1789725600,APT-USD,0.6662,0.6819,0.6601,0.678,247864.407
1789725600,ARB-USD,0.20867,0.21185,0.20108,0.20772,4550131.34
1789725600,OP-USD,0.11071,0.11125,0.10939,0.10939,312161.27
1789725600,SUI-USD,0.7972,0.8013,0.7912,0.7925,2002620
1789725600,INJ-USD,6.407,6.975,6.39,6.908,164179.23
1789725600,AAVE-USD,135.23,136.83,134.97,135.1,2217.12
1789725600,ENA-USD,0.16734,0.16868,0.16498,0.1651,1472782.7
1789725600,HBAR-USD,0.07742,0.0781,0.07737,0.07747,3050609.5
1789725600,ONDO-USD,0.38918,0.39388,0.38866,0.38942,714456.62
1789722000,PAXG-USD,4387.33,4389.28,4368.22,4370.13,27.69331
1789725600,PAXG-USD,4370.52,4374.91,4369.75,4374.91,13.16518
1789725600,PEPE-USD,3.71e-06,3.77e-06,3.7e-06,3.72e-06,269611770576
1789725600,XLM-USD,0.187657,0.188948,0.186817,0.186817,2229333.75136784
1789725600,ZEC-USD,1479.53,1490.76,1468.64,1475.02,3025.12247848
1789725600,BNB-USD,750.93,774.53,748.66,752.05,877.6759
1789725600,HYPE-USD,88.96,91.07,88.94,90.55,62951.68
1789729200,BTC-USD,78221.46,78398.31,77949.01,77995.19,175.88510265
1789729200,ETH-USD,2511.26,2516.81,2497.61,2505.8,3348.54722869
1789729200,SOL-USD,106.17,106.3,105.33,105.64,37160.83094166
1789729200,XRP-USD,1.3306,1.3319,1.3149,1.3224,5299601.058558
1789729200,DOGE-USD,0.08568,0.08576,0.0849,0.08527,9287742.3
1789729200,ADA-USD,0.21489,0.21519,0.21288,0.21398,3516925.32662278
1789729200,AVAX-USD,8.006,8.015,7.907,7.938,98088.23761165
1789729200,LINK-USD,11.878,11.892,11.721,11.819,121187.61
1789729200,DOT-USD,1.1404,1.1422,1.1164,1.126,286944.69466768
1789729200,BCH-USD,248.82,249.2,245.86,248.13,544.81122287
1789729200,NEAR-USD,3.5255,3.5412,3.4348,3.5015,750921.894
1789729200,ATOM-USD,1.6524,1.658,1.6315,1.639,23054.5
1789729200,UNI-USD,8.9888,8.997,8.6178,8.6825,334302.761156
1789729200,APT-USD,0.6776,0.683,0.6651,0.683,131135.392
1789729200,ARB-USD,0.20775,0.20846,0.20348,0.20414,2525977.08
1789729200,OP-USD,0.10949,0.1103,0.10776,0.10941,988773.43
1789729200,SUI-USD,0.7928,0.795,0.7808,0.7912,1267105.5
1789729200,INJ-USD,6.899,6.957,6.562,6.707,79055.37
1789729200,AAVE-USD,135.09,135.42,133.19,134.65,1757.439
1789729200,ENA-USD,0.16507,0.16552,0.16108,0.16395,1886431.3
1789729200,HBAR-USD,0.07746,0.07755,0.0765,0.07712,3530258.6
1789729200,ONDO-USD,0.3895,0.39288,0.38348,0.39064,1564741.83
1789729200,PAXG-USD,4375.54,4379.64,4364.78,4371.64,27.61097
1789729200,PEPE-USD,3.72e-06,3.72e-06,3.67e-06,3.69e-06,44247459684
1789725600,SHIB-USD,5.42e-06,5.45e-06,5.39e-06,5.39e-06,8845233650
1789729200,SHIB-USD,5.39e-06,5.4e-06,5.34e-06,5.37e-06,22548152643
1789729200,XLM-USD,0.186949,0.187004,0.18451,0.185774,4636563.54255483
1789729200,ZEC-USD,1475,1477.07,1452.06,1455.12,7672.4594326
1789729200,BNB-USD,752.03,753.21,748.21,748.89,250.41102
1789729200,HYPE-USD,90.56,90.8,89.39,89.84,25293.8
1789732800,BTC-USD,77995.71,78124.09,77913.68,77977.65,202.69788243
1789732800,ETH-USD,2505.77,2508.68,2497.29,2500.09,3785.42422244
1789732800,SOL-USD,105.65,106.05,105.28,105.7,60145.85653718
1789732800,XRP-USD,1.3225,1.3272,1.3184,1.3228,4294916.965505
1789732800,DOGE-USD,0.08525,0.08561,0.08499,0.08535,9274058.2
1789732800,ADA-USD,0.21402,0.21529,0.21279,0.2147,3020320.58784893
1789732800,AVAX-USD,7.937,8.027,7.927,7.997,65946.03064157
1789732800,LINK-USD,11.815,11.869,11.774,11.811,80846.55
1789732800,DOT-USD,1.1259,1.1421,1.1215,1.1421,157695.53601539
1789729200,LTC-USD,55.472,55.475,54.898,55.148,5722.92706149
1789732800,LTC-USD,55.165,55.234,54.772,55.181,6129.75399516
1789732800,BCH-USD,248.15,250.37,247.22,249.73,992.62040159
1789732800,NEAR-USD,3.5018,3.6177,3.4669,3.6063,1055266.8
1789732800,ATOM-USD,1.6391,1.658,1.6353,1.658,7842.69
1789732800,UNI-USD,8.6763,8.8134,8.5682,8.62,198425.612751
