ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1789948800,HBAR-PERP-INTX,-4e-06,2228075.0,0.08737,0.08738482678000001,-0.00016967
1789948800,ONDO-PERP-INTX,0.000103,959244.0,0.4361,0.43554944825,0.00126404
1789948800,1000PEPE-PERP-INTX,-1.6e-05,87673516.0,0.0040165,0.0040149878325,0.00037663
1789948800,1000SHIB-PERP-INTX,1.5e-05,16153193.0,0.0055165,0.005514111283571428,0.0004332
1789948800,XLM-PERP-INTX,5.8e-05,1113374.0,0.19877,0.198472185725,0.00150053
1789948800,ZEC-PERP-INTX,2.4e-05,2264.01,1528.485,1527.878153282596,0.00039718
1789948800,COIN50-PERP-INTX,1.3e-05,2499.56,326.425,326.1702561943768,0.00078101
1789952400,BTC-PERP-INTX,1.1e-05,1672.8859,81631.95,81608.84426734375,0.00028313
1789952400,ETH-PERP-INTX,1.1e-05,23728.2787,2684.375,2683.528336971875,0.0003155
1789952400,SOL-PERP-INTX,1.1e-05,66293.514,112.2485,112.21012164375,0.00034202
1789952400,XRP-PERP-INTX,1.6e-05,3460639.0,1.4243,1.4238901334375,0.00028785
1789952400,DOGE-PERP-INTX,1.1e-05,15439354.0,0.088655,0.088621563225,0.0003773
1789952400,ADA-PERP-INTX,1e-06,1889006.0,0.2304,0.2304837285,-0.00036327
1789952400,AVAX-PERP-INTX,1.7e-05,70187.724,11.6135,11.60832923821429,0.00044544
1789952400,LINK-PERP-INTX,1.6e-05,78897.03,12.685,12.679579855,0.00042747
1789952400,DOT-PERP-INTX,1e-06,153066.8,1.1455,1.145786744285714,-0.00025026
1789952400,LTC-PERP-INTX,5.7e-05,15651.36,59.315,59.21451634374999,0.00169694
1789952400,BCH-PERP-INTX,5e-06,1043.121,255.83,255.831063125,-4.16e-06
1789952400,NEAR-PERP-INTX,-1.2e-05,499988.0,4.27495,4.27575364375,-0.00018795
1789952400,ATOM-PERP-INTX,-6e-06,13523.0,1.767,1.76721799375,-0.00012335
1789952400,UNI-PERP-INTX,2e-06,119315.54,8.848,8.840838132142858,0.00081009
1789952400,APT-PERP-INTX,4.7e-05,252135.6,0.7471,0.74688233175,0.00029144
1789952400,ARB-PERP-INTX,3.6e-05,2008945.7,0.218285,0.2184395936,-0.00070772
1789952400,OP-PERP-INTX,-5.6e-05,262391.0,0.12665,0.12669803845,-0.00037916
1789952400,SUI-PERP-INTX,6.3e-05,1331367.3,0.93215,0.9308361439583334,0.00141148
1789952400,INJ-PERP-INTX,3.1e-05,27570.1,7.691,7.688124152083334,0.00037406
1789952400,AAVE-PERP-INTX,2e-05,5323.78,139.23,139.0916775714286,0.00099447
1789952400,ENA-PERP-INTX,6.7e-05,4414710.0,0.22193,0.221551827375,0.00170693
1789952400,HBAR-PERP-INTX,-4e-06,2336208.0,0.085535,0.08550452797500001,0.00035638
1789952400,ONDO-PERP-INTX,0.000115,976297.0,0.44245,0.4418744940625,0.00130242
1789952400,1000PEPE-PERP-INTX,-5e-06,91775145.0,0.0040585,0.004060633835416667,-0.00052549
1789952400,1000SHIB-PERP-INTX,1.4e-05,15621339.0,0.0055515,0.0055523753625,-0.00015766
1789952400,XLM-PERP-INTX,6.2e-05,1095947.0,0.19978,0.1994794752916667,0.00150654
1789952400,ZEC-PERP-INTX,7.9e-05,2629.46,1538.91,1537.118709808659,0.00116536
1789952400,COIN50-PERP-INTX,1.7e-05,2722.447,328.18,327.9994831394331,0.00055036
1789956000,BTC-PERP-INTX,1.2e-05,1720.9817,81257.15,81246.04848077812,0.00013664
1789956000,ETH-PERP-INTX,1.2e-05,23729.6674,2658.915,2658.338345375,0.00021692
1789956000,SOL-PERP-INTX,1.2e-05,65832.737,111.5225,111.5414366625,-0.00016977
1789956000,XRP-PERP-INTX,1.6e-05,3475014.0,1.41605,1.41567718196875,0.00026335
1789956000,DOGE-PERP-INTX,1.3e-05,16118726.0,0.087895,0.08785986849285712,0.00039986
1789956000,ADA-PERP-INTX,0.0,1832575.0,0.2281,0.228105413,-2.373e-05
1789956000,AVAX-PERP-INTX,1.4e-05,70735.689,11.108,11.10662883857143,0.00012345
1789956000,LINK-PERP-INTX,1.6e-05,81286.71,12.52,12.5136751475,0.00050544
1789956000,DOT-PERP-INTX,-1e-06,150513.2,1.134,1.134231769714286,-0.00020434
1789956000,LTC-PERP-INTX,6e-05,15488.69,58.68,58.591521375,0.00151009
1789956000,BCH-PERP-INTX,6e-06,1110.113,252.425,252.5408419375,-0.00045871
1789956000,NEAR-PERP-INTX,-1.6e-05,525479.4,4.12595,4.129005176666666,-0.00073993
1789956000,ATOM-PERP-INTX,-1.3e-05,14157.8,1.731,1.73432883,-0.00191938
1789956000,UNI-PERP-INTX,7e-06,116746.33,8.6205,8.617379458571428,0.00036212
1789956000,APT-PERP-INTX,4.4e-05,254232.1,0.7336,0.7334677286,0.00018034
1789956000,ARB-PERP-INTX,2.6e-05,2022916.1,0.21223,0.21235950229,-0.00060983
1789956000,OP-PERP-INTX,-5.2e-05,252834.6,0.1242,0.12432696935,-0.00102125
1789956000,SUI-PERP-INTX,6e-05,1303175.6,0.92475,0.9234322367500001,0.00142703
1789956000,INJ-PERP-INTX,3.2e-05,27579.2,7.734,7.728231049166666,0.00074648
1789956000,AAVE-PERP-INTX,2.6e-05,5276.13,137.21,137.1366653285714,0.00053476
1789956000,ENA-PERP-INTX,6.7e-05,4190875.0,0.21056,0.2104063327,0.00073034
1789956000,HBAR-PERP-INTX,-4e-06,2272718.0,0.085585,0.08560729861,-0.00026048
1789956000,ONDO-PERP-INTX,0.000117,898482.0,0.4246,0.4243933635,0.0004869
1789956000,1000PEPE-PERP-INTX,-2e-06,79184940.0,0.0040115,0.004014321463333334,-0.00070285
1789956000,1000SHIB-PERP-INTX,1.3e-05,16219987.0,0.005491,0.005491828082857144,-0.00015078
1789956000,XLM-PERP-INTX,6.4e-05,1047845.0,0.197015,0.1968345665916666,0.00091668
1789956000,ZEC-PERP-INTX,0.000102,2581.51,1517.685,1516.126016322,0.00102827
1789956000,COIN50-PERP-INTX,1.7e-05,2607.747,325.725,325.5855389839334,0.00042834
1789959600,BTC-PERP-INTX,1.4e-05,1728.8448,81472.15,81433.57291876248,0.00047372
1789959600,ETH-PERP-INTX,1.2e-05,23882.0277,2669.155,2668.568434575,0.00021981
1789959600,SOL-PERP-INTX,1.1e-05,67241.715,111.6955,111.660639875,0.0003122
1789959600,XRP-PERP-INTX,1.5e-05,3464166.0,1.4226,1.421832157625,0.00054004
1789959600,DOGE-PERP-INTX,1.6e-05,16281217.0,0.0887,0.08864061778571429,0.00066992
1789959600,ADA-PERP-INTX,0.0,1844075.0,0.23185,0.2317538991666666,0.00041467
1789959600,AVAX-PERP-INTX,1.4e-05,73187.271,11.18,11.16464491142857,0.00137533
1789959600,LINK-PERP-INTX,1.2e-05,81166.28,12.6675,12.658833595,0.00068461
1789959600,DOT-PERP-INTX,-2.7e-05,154895.7,1.1585,1.159883205714286,-0.00119254
1789959600,LTC-PERP-INTX,5.6e-05,15469.1,59.21,59.12549881250001,0.00142918
1789959600,BCH-PERP-INTX,1e-06,1129.794,255.35,255.240313625,0.00042974
1789959600,NEAR-PERP-INTX,-1.6e-05,518278.1,4.3415,4.344800231249999,-0.00075958
1789959600,ATOM-PERP-INTX,-2.8e-05,13933.3,1.7645,1.764569753333333,-3.953e-05
1789959600,UNI-PERP-INTX,9e-06,115933.0,8.8075,8.803894521428571,0.00040953
1789959600,APT-PERP-INTX,3.4e-05,198581.4,0.74565,0.7461178044500001,-0.00062698
1789959600,ARB-PERP-INTX,2.1e-05,2131414.6,0.21955,0.21949417382,0.00025434
1789959600,OP-PERP-INTX,-5.1e-05,256916.9,0.12725,0.12728773919,-0.00029649
1789959600,SUI-PERP-INTX,6e-05,1320129.7,0.938,0.9365596004583333,0.00153797
1789959600,INJ-PERP-INTX,3.3e-05,28548.1,7.762,7.76018392,0.00023403
1789959600,AAVE-PERP-INTX,2.9e-05,5470.28,139.275,139.1346017142857,0.00100908
1789959600,ENA-PERP-INTX,6.2e-05,4170466.0,0.21529,0.2149967168625,0.00136413
1789959600,HBAR-PERP-INTX,-5e-06,2357348.0,0.086635,0.086625493175,0.00010975
1789959600,ONDO-PERP-INTX,8.6e-05,876356.0,0.4303,0.430224174,0.00017625
1789959600,1000PEPE-PERP-INTX,2e-06,78841828.0,0.0040285,0.004026860660833334,0.0004071
1789959600,1000SHIB-PERP-INTX,-2e-06,19284291.0,0.005555,0.005558386073214286,-0.00060918
1789959600,XLM-PERP-INTX,6e-05,1132144.0,0.199235,0.1989549066333333,0.00140782
1789959600,ZEC-PERP-INTX,7.6e-05,2682.88,1522.05,1520.53072698092,0.00099917
1789959600,COIN50-PERP-INTX,2.1e-05,2921.22,327.17,326.9250397611643,0.00074929
