ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1787450400,LTC-PERP-INTX,2e-05,12000.68,51.645,51.62543860000001,0.00037891
1787450400,BCH-PERP-INTX,1.2e-05,1064.861,275.575,275.595530375,-7.449e-05
1787450400,NEAR-PERP-INTX,4.9e-05,659317.8,1.8711,1.86920743,0.0010125
1787450400,ATOM-PERP-INTX,-7.8e-05,36092.3,1.551,1.55192895625,-0.00059858
1787450400,UNI-PERP-INTX,2.9e-05,132637.55,4.2275,4.224584363214285,0.00069016
1787450400,APT-PERP-INTX,1.5e-05,47247.0,0.6155,0.6155344244000001,-5.593e-05
1787450400,ARB-PERP-INTX,2.5e-05,1267750.3,0.09708,0.09707366275500001,6.528e-05
1787450400,OP-PERP-INTX,3.8e-05,504636.6,0.10705,0.10744855551,-0.00370927
1787450400,SUI-PERP-INTX,3.5e-05,1066907.4,0.80945,0.8092631716666667,0.00023086
1787450400,INJ-PERP-INTX,2.4e-05,32924.5,4.9095,4.911664207916667,-0.00044063
1787450400,AAVE-PERP-INTX,4.2e-05,3641.78,125.34,125.2430991035714,0.0007737
1787450400,ENA-PERP-INTX,6.3e-05,3386187.0,0.15342,0.1532777883625,0.0009278
1787450400,HBAR-PERP-INTX,1.2e-05,4365345.0,0.07733,0.07730376613,0.00033936
1787450400,ONDO-PERP-INTX,8e-06,821607.0,0.3607,0.360797979,-0.00027156
1787450400,1000PEPE-PERP-INTX,2.9e-05,116584215.0,0.0041005,0.004098136272916666,0.00057678
1787450400,1000SHIB-PERP-INTX,0.0,13198023.0,0.005354,0.005357306720357142,-0.00061724
1787450400,XLM-PERP-INTX,3e-05,983743.0,0.19597,0.1959154421791667,0.00027848
1787450400,ZEC-PERP-INTX,-3.7e-05,2876.46,791.93,792.5501491008152,-0.00078247
1787450400,COIN50-PERP-INTX,1.7e-05,2368.894,304.24,304.1045775947986,0.00044532
1787454000,BTC-PERP-INTX,1.5e-05,1568.7126,76981.65,76954.32805239687,0.00035504
1787454000,ETH-PERP-INTX,4e-06,19822.3993,2413.055,2412.95340286875,4.21e-05
1787454000,SOL-PERP-INTX,1.3e-05,107103.737,93.9155,93.88422690625,0.0003331
1787454000,XRP-PERP-INTX,2e-06,4232329.0,1.47745,1.47723218825,0.00014745
1787454000,DOGE-PERP-INTX,1.6e-05,16096890.0,0.091215,0.09118748171428571,0.00030178
1787454000,ADA-PERP-INTX,2.9e-05,2045635.0,0.2201,0.2200274055416667,0.00032993
1787454000,AVAX-PERP-INTX,3.4e-05,72798.606,7.4205,7.418853088214285,0.00022199
1787454000,LINK-PERP-INTX,5.3e-05,80818.81,11.492,11.47663757875,0.00133858
1787454000,DOT-PERP-INTX,5.4e-05,177767.1,0.8915,0.8916859791071429,-0.00020857
1787454000,LTC-PERP-INTX,2.1e-05,11832.82,51.285,51.26040439375,0.00047982
1787454000,BCH-PERP-INTX,9e-06,1059.553,273.605,273.54506659375,0.0002191
1787454000,NEAR-PERP-INTX,4.2e-05,661375.6,1.8379,1.83741779,0.00026244
1787454000,ATOM-PERP-INTX,-7e-05,21230.3,1.543,1.54375405125,-0.00048845
1787454000,UNI-PERP-INTX,2.8e-05,135532.34,4.1415,4.138692855,0.00067827
1787454000,APT-PERP-INTX,1.6e-05,47180.5,0.60685,0.6068989965,-8.073e-05
1787454000,ARB-PERP-INTX,2.4e-05,1283276.9,0.09593,0.095932360375,-2.46e-05
1787454000,OP-PERP-INTX,4e-05,504450.2,0.10605,0.10615532757,-0.0009922
1787454000,SUI-PERP-INTX,2.8e-05,1040688.6,0.79635,0.7958783405833333,0.00059263
1787454000,INJ-PERP-INTX,2.3e-05,36260.6,4.844,4.848927452916667,-0.00101619
1787454000,AAVE-PERP-INTX,3.8e-05,3627.39,123.88,123.7621870142857,0.00095193
1787454000,ENA-PERP-INTX,4.6e-05,3359842.0,0.151755,0.1515996028125,0.00102505
1787454000,HBAR-PERP-INTX,1.3e-05,4369274.0,0.077115,0.07710296611,0.00015608
1787454000,ONDO-PERP-INTX,0.0,832521.0,0.356,0.35607312175,-0.00020536
1787454000,1000PEPE-PERP-INTX,2.4e-05,118233898.0,0.004015,0.00401216901,0.0007056
1787454000,1000SHIB-PERP-INTX,-1.8e-05,13884928.0,0.005302,0.005306767623571428,-0.0008984
1787454000,XLM-PERP-INTX,2.7e-05,975622.0,0.193235,0.1931002337166667,0.00069791
1787454000,ZEC-PERP-INTX,-3.1e-05,2907.42,785.01,785.7222333287713,-0.00090647
1787454000,COIN50-PERP-INTX,2e-05,2380.438,303.115,302.9486254943916,0.00054918
1787457600,BTC-PERP-INTX,1.5e-05,1559.4269,76880.15,76849.44329568125,0.00039957
1787457600,ETH-PERP-INTX,4e-06,19486.5144,2405.395,2405.112704846875,0.00011737
1787457600,SOL-PERP-INTX,1.4e-05,106422.407,93.1055,93.05352657187501,0.00055853
1787457600,XRP-PERP-INTX,1e-06,4186741.0,1.4645,1.4647954711875,-0.00020171
1787457600,DOGE-PERP-INTX,1.4e-05,16055456.0,0.090605,0.09059085264285714,0.00015617
1787457600,ADA-PERP-INTX,2.7e-05,2003154.0,0.2187,0.21860342,0.0004418
1787457600,AVAX-PERP-INTX,2.6e-05,72315.072,7.3975,7.393519825714285,0.00053833
1787457600,LINK-PERP-INTX,5.2e-05,77135.06,11.464,11.453701605625,0.00089913
1787457600,DOT-PERP-INTX,5e-05,189754.9,0.8855,0.885487353892857,1.428e-05
1787457600,LTC-PERP-INTX,2e-05,11922.22,51.21,51.17963935625,0.00059322
1787457600,BCH-PERP-INTX,9e-06,985.822,270.36,270.34480584375,5.62e-05
1787457600,NEAR-PERP-INTX,3.1e-05,658341.0,1.82695,1.826921516666667,1.559e-05
1787457600,ATOM-PERP-INTX,-5.4e-05,21325.2,1.537,1.539073703333333,-0.00134737
1787457600,UNI-PERP-INTX,2.6e-05,135299.97,4.1025,4.103980974642857,-0.00036086
1787457600,APT-PERP-INTX,1e-05,48655.8,0.6062,0.60602818415,0.00028351
1787457600,ARB-PERP-INTX,1.9e-05,1224940.7,0.095715,0.095701815085,0.00013777
1787457600,OP-PERP-INTX,4e-05,504261.6,0.1054,0.1054649826,-0.00061615
1787457600,SUI-PERP-INTX,2.7e-05,1039373.7,0.79295,0.7926335225,0.00039927
1787457600,INJ-PERP-INTX,1.5e-05,34651.0,4.8295,4.831899849166667,-0.00049667
1787457600,AAVE-PERP-INTX,3.8e-05,3641.38,123.505,123.3839193,0.00098133
1787457600,ENA-PERP-INTX,3.9e-05,3143053.0,0.148,0.1478985516,0.00068593
1787457600,HBAR-PERP-INTX,1.3e-05,4364346.0,0.0768,0.07676932072,0.00039963
1787457600,ONDO-PERP-INTX,-4e-06,823808.0,0.3552,0.355284244375,-0.00023712
1787457600,1000PEPE-PERP-INTX,2.3e-05,120807815.0,0.0040065,0.004003376425000001,0.00078024
1787457600,1000SHIB-PERP-INTX,-1.9e-05,16557740.0,0.0052945,0.005292671057142858,0.00034556
1787457600,XLM-PERP-INTX,2.5e-05,1056606.0,0.192715,0.1925598708,0.00080562
1787457600,ZEC-PERP-INTX,-3.2e-05,2877.31,776.55,776.9391803799999,-0.00050091
1787457600,COIN50-PERP-INTX,2.3e-05,2406.987,302.015,301.9109207051862,0.00034474
1787461200,BTC-PERP-INTX,1.4e-05,1522.0545,76374.85,76360.626030325,0.00018627
1787461200,ETH-PERP-INTX,4e-06,19354.4961,2375.865,2375.572702546875,0.00012304
1787461200,SOL-PERP-INTX,1.5e-05,111195.857,92.6075,92.58235718749998,0.00027157
1787461200,XRP-PERP-INTX,0.0,4327683.0,1.46505,1.4650481940625,1.23e-06
1787461200,DOGE-PERP-INTX,1.2e-05,15149728.0,0.089835,0.08980057441071429,0.00038336
1787461200,ADA-PERP-INTX,2.6e-05,1964804.0,0.2163,0.2161629310416667,0.0006341
1787461200,AVAX-PERP-INTX,2.5e-05,74763.933,7.351,7.348031028571429,0.00040405
1787461200,LINK-PERP-INTX,4.8e-05,78710.56,11.253,11.236901353125,0.00143266
1787461200,DOT-PERP-INTX,4.9e-05,184530.4,0.885,0.8844198132142856,0.00065601
1787461200,LTC-PERP-INTX,1.9e-05,11953.87,51.195,51.166756625,0.00055199
1787461200,BCH-PERP-INTX,1.1e-05,996.769,267.54,267.31545328125,0.00084001
1787461200,NEAR-PERP-INTX,2e-05,656489.7,1.8197,1.81973381875,-1.858e-05
1787461200,ATOM-PERP-INTX,-2.4e-05,22100.3,1.53,1.532275497916667,-0.00148504
1787461200,UNI-PERP-INTX,1.7e-05,134451.8,4.061,4.061587296428572,-0.0001446
1787461200,APT-PERP-INTX,8e-06,48637.8,0.6025,0.6023412725,0.00026352
1787461200,ARB-PERP-INTX,1.5e-05,1213132.7,0.095255,0.0952107167,0.00046511
1787461200,OP-PERP-INTX,4.3e-05,504261.6,0.10485,0.104985760225,-0.00129313
1787461200,SUI-PERP-INTX,2.6e-05,1034743.7,0.78815,0.78765266875,0.00063141
1787461200,INJ-PERP-INTX,1.2e-05,34802.8,4.7635,4.770446339583334,-0.00145612
1787461200,AAVE-PERP-INTX,3.5e-05,3452.81,122.12,122.0453558392857,0.00061161
1787461200,ENA-PERP-INTX,4e-05,3219366.0,0.149725,0.149495703,0.0015338
1787461200,HBAR-PERP-INTX,1.5e-05,4366712.0,0.076585,0.07654713572499999,0.00049465
1787461200,ONDO-PERP-INTX,-2e-06,821345.0,0.352,0.3520289,-8.21e-05
1787461200,1000PEPE-PERP-INTX,2.6e-05,116785361.0,0.003998,0.003998341829166667,-8.549e-05
1787461200,1000SHIB-PERP-INTX,-1e-05,14231345.0,0.0052625,0.005261919091071429,0.0001104
1787461200,XLM-PERP-INTX,3e-05,1083502.0,0.190515,0.1903506980208333,0.00086315
1787461200,ZEC-PERP-INTX,-2.7e-05,2833.32,778.03,778.5297671585845,-0.00064194
1787461200,COIN50-PERP-INTX,2.3e-05,2406.173,299.775,299.5152117132633,0.00086736
1787464800,BTC-PERP-INTX,1.3e-05,1532.7199,76309.95,76282.23887355938,0.00036327
1787464800,ETH-PERP-INTX,5e-06,18766.1849,2393.455,2392.86155900625,0.000248
1787464800,SOL-PERP-INTX,1.5e-05,111595.436,92.5835,92.53849848437501,0.0004863
1787464800,XRP-PERP-INTX,2e-06,4370887.0,1.45735,1.45693680834375,0.0002836
1787464800,DOGE-PERP-INTX,1.4e-05,15499548.0,0.090105,0.0900583572142857,0.00051792
1787464800,ADA-PERP-INTX,2.8e-05,1954208.0,0.2163,0.2162557536666667,0.0002046
1787464800,AVAX-PERP-INTX,2.7e-05,72992.723,7.374,7.368552974642857,0.00073923
1787464800,LINK-PERP-INTX,5.2e-05,78136.01,11.297,11.2766016871875,0.00180891
1787464800,DOT-PERP-INTX,5.7e-05,188730.0,0.89,0.8894451939285714,0.00062377
1787464800,LTC-PERP-INTX,1.9e-05,12031.38,51.315,51.28257652812501,0.00063225
1787464800,BCH-PERP-INTX,2e-05,1209.312,267.905,267.692697,0.00079308
1787464800,NEAR-PERP-INTX,9e-06,664670.1,1.8373,1.83666167625,0.00034755
1787464800,ATOM-PERP-INTX,-1.3e-05,24652.9,1.5325,1.534614972916667,-0.00137818
1787464800,UNI-PERP-INTX,1.3e-05,135563.93,4.116,4.114230858571428,0.00043001
1787464800,APT-PERP-INTX,9e-06,48129.2,0.60505,0.60493190515,0.00019522
1787464800,ARB-PERP-INTX,2e-05,1217852.6,0.096315,0.096216349185,0.0010253
1787464800,OP-PERP-INTX,4.2e-05,503237.9,0.1059,0.106095562665,-0.00184327
1787464800,SUI-PERP-INTX,2.8e-05,1034749.3,0.79065,0.789934331375,0.00090598
1787464800,INJ-PERP-INTX,1.1e-05,33074.0,4.826,4.827146789583334,-0.00023757
1787464800,AAVE-PERP-INTX,3.3e-05,3458.5,122.855,122.710158125,0.00118036
1787464800,ENA-PERP-INTX,4.7e-05,3236523.0,0.153095,0.1529647294875,0.00085164
1787464800,HBAR-PERP-INTX,1.8e-05,4364357.0,0.076415,0.07635672911500001,0.00076314
1787464800,ONDO-PERP-INTX,2e-06,820869.0,0.35635,0.356103908375,0.00069107
1787464800,1000PEPE-PERP-INTX,3e-05,106577820.0,0.0038695,0.003866243767083334,0.00084222
1787464800,1000SHIB-PERP-INTX,-1.5e-05,13608950.0,0.005289,0.005287128231785715,0.00035402
1787464800,XLM-PERP-INTX,2.8e-05,1054386.0,0.190415,0.1903135564208333,0.00053303
1787464800,ZEC-PERP-INTX,-1.9e-05,2884.52,790.92,791.3203427250143,-0.00050592
1787464800,COIN50-PERP-INTX,2.5e-05,2406.683,300.285,300.0322366571257,0.00084245
1787468400,BTC-PERP-INTX,1.2e-05,1530.7808,76320.85,76304.21881540626,0.00021796
1787468400,ETH-PERP-INTX,7e-06,19151.1636,2395.005,2394.539568878125,0.00019437
1787468400,SOL-PERP-INTX,1.5e-05,112939.068,92.8195,92.80716974375,0.00013286
1787468400,XRP-PERP-INTX,6e-06,4283931.0,1.4631,1.462980601125,8.161e-05
1787468400,DOGE-PERP-INTX,1.9e-05,15636107.0,0.09046,0.0903945239,0.00072434
1787468400,ADA-PERP-INTX,2.7e-05,1906098.0,0.2171,0.2170169873333333,0.00038252
1787468400,AVAX-PERP-INTX,2.7e-05,72919.821,7.387,7.383555624642857,0.00046649
1787468400,LINK-PERP-INTX,6e-05,78236.05,11.3075,11.2873168246875,0.00178813
1787468400,DOT-PERP-INTX,6.3e-05,184530.4,0.894,0.8935586974642856,0.00049387
1787468400,LTC-PERP-INTX,1.9e-05,12069.82,51.425,51.403145809375,0.00042515
1787468400,BCH-PERP-INTX,2.1e-05,1211.084,267.455,267.40558103125,0.00018481
1787468400,NEAR-PERP-INTX,1.4e-05,659341.6,1.8581,1.857056142916667,0.0005621
1787468400,ATOM-PERP-INTX,-3.3e-05,24652.9,1.539,1.541087552083333,-0.0013546
1787468400,UNI-PERP-INTX,1.4e-05,134568.55,4.1145,4.115110579285714,-0.00014837
1787468400,APT-PERP-INTX,1.9e-05,48129.2,0.6096,0.6094187352,0.00029744
1787468400,ARB-PERP-INTX,2.4e-05,1230508.0,0.09664,0.09664970358,-0.0001004
1787468400,OP-PERP-INTX,3.6e-05,490950.9,0.1068,0.106744628285,0.00051873
1787468400,SUI-PERP-INTX,3.5e-05,1034742.1,0.794,0.7932795916666667,0.00090814
1787468400,INJ-PERP-INTX,1.4e-05,32848.4,4.8585,4.857502274583333,0.0002054
1787468400,AAVE-PERP-INTX,3.6e-05,3422.57,123.14,123.0056409321429,0.0010923
1787468400,ENA-PERP-INTX,4.9e-05,3277722.0,0.155385,0.1551874493375,0.00127298
1787468400,HBAR-PERP-INTX,2.1e-05,4367258.0,0.07672,0.07668243251499998,0.00048991
1787468400,ONDO-PERP-INTX,1.1e-05,822500.0,0.35845,0.3583181964375,0.00036784
1787468400,1000PEPE-PERP-INTX,2.8e-05,105212988.0,0.003913,0.003912319328749999,0.00017398
1787468400,1000SHIB-PERP-INTX,-9e-06,13094167.0,0.005303,0.005303882358214287,-0.00016636
1787468400,XLM-PERP-INTX,3e-05,1014333.0,0.190855,0.1907309027916666,0.00065064
1787468400,ZEC-PERP-INTX,-1.1e-05,2935.88,799.39,799.4917780851084,-0.0001273
1787468400,COIN50-PERP-INTX,2.7e-05,2406.615,300.7,300.5635761489705,0.00045389
1787472000,BTC-PERP-INTX,1.1e-05,1525.8372,76348.95,76323.04003737499,0.00033948
1787472000,ETH-PERP-INTX,8e-06,19391.9811,2415.395,2414.563505778125,0.00034437
1787472000,SOL-PERP-INTX,1.5e-05,113081.087,92.9745,92.940313015625,0.00036784
1787472000,XRP-PERP-INTX,1e-05,4137357.0,1.47715,1.4765366960625,0.00041537
1787472000,DOGE-PERP-INTX,2.1e-05,15765376.0,0.09099,0.09097814968928572,0.00013025
1787472000,ADA-PERP-INTX,2.8e-05,1924023.0,0.2195,0.21939752825,0.00046706
1787472000,AVAX-PERP-INTX,2.4e-05,74317.714,7.4085,7.402179700357143,0.00085384
1787472000,LINK-PERP-INTX,6.6e-05,77970.55,11.3765,11.357256216875,0.0016944
1787472000,DOT-PERP-INTX,6.8e-05,184723.9,0.8975,0.8971660318928573,0.00037225
1787472000,LTC-PERP-INTX,2e-05,12043.92,51.825,51.80817639687501,0.00032473
1787472000,BCH-PERP-INTX,2e-05,1181.099,269.565,269.4333091875,0.00048877
1787472000,NEAR-PERP-INTX,1.7e-05,664629.2,1.87165,1.871075645,0.00030697
1787472000,ATOM-PERP-INTX,-6.4e-05,24750.5,1.554,1.554078749166667,-5.067e-05
1787472000,UNI-PERP-INTX,6e-06,134099.4,4.13,4.131144675357143,-0.00027708
1787472000,APT-PERP-INTX,3e-06,48685.7,0.61245,0.6121384839499999,0.0005089
1787472000,ARB-PERP-INTX,2.5e-05,1243283.7,0.09739,0.097344218,0.00047031
1787472000,OP-PERP-INTX,4.1e-05,479078.7,0.1078,0.107843159065,-0.0004002
1787472000,SUI-PERP-INTX,3.7e-05,1162501.8,0.79745,0.7969015985416666,0.00068817
1787472000,INJ-PERP-INTX,2.4e-05,32851.4,4.8505,4.850177062083333,6.658e-05
1787472000,AAVE-PERP-INTX,3.9e-05,3607.53,123.57,123.4509925642857,0.00096401
1787472000,ENA-PERP-INTX,5.4e-05,3288499.0,0.158985,0.1588533876,0.00082851
1787472000,HBAR-PERP-INTX,2.4e-05,4389928.0,0.07804,0.07798036234,0.00076478
1787472000,ONDO-PERP-INTX,1.9e-05,820880.0,0.35895,0.358914942125,9.768e-05
1787472000,1000PEPE-PERP-INTX,3e-05,111720808.0,0.0039475,0.00394364997,0.00097626
1787472000,1000SHIB-PERP-INTX,-5e-06,12847836.0,0.005333,0.00533404583392857,-0.00019607
1787472000,XLM-PERP-INTX,3.2e-05,1032996.0,0.191875,0.1917691031375,0.00055221
1787472000,ZEC-PERP-INTX,-9e-06,3109.01,812.32,813.2183028337631,-0.00110463
1787472000,COIN50-PERP-INTX,2.8e-05,2405.952,301.78,301.5813583626422,0.00065867
1787475600,BTC-PERP-INTX,1.1e-05,1508.2727,76579.85,76554.10178435,0.00033634
1787475600,ETH-PERP-INTX,9e-06,19663.5182,2415.135,2414.4200713375,0.00029611
1787475600,SOL-PERP-INTX,1.6e-05,114446.488,93.3565,93.31342554375,0.00046161
1787475600,XRP-PERP-INTX,1.5e-05,4008646.0,1.48375,1.4830543455625,0.00046907
1787475600,DOGE-PERP-INTX,2.1e-05,15887226.0,0.091015,0.09096158930714285,0.00058718
1787475600,ADA-PERP-INTX,3.1e-05,1935330.0,0.2206,0.22048501375,0.00052152
1787475600,AVAX-PERP-INTX,3e-05,74315.072,7.424,7.419324614285714,0.00063016
1787475600,LINK-PERP-INTX,7e-05,77148.43,11.3695,11.351653713125,0.00157213
1787475600,DOT-PERP-INTX,7e-05,184528.9,0.901,0.8999569161428571,0.00115904
1787475600,LTC-PERP-INTX,2.1e-05,12424.53,51.865,51.8354312,0.00057044
1787475600,BCH-PERP-INTX,1.6e-05,1162.12,271.555,271.428989,0.00046425
1787475600,NEAR-PERP-INTX,1.7e-05,668278.5,1.88605,1.8847483375,0.00069063
1787475600,ATOM-PERP-INTX,-4.2e-05,24940.5,1.5605,1.560770160833333,-0.00017309
1787475600,UNI-PERP-INTX,1.1e-05,135114.97,4.1605,4.156963142142858,0.00085083
1787475600,APT-PERP-INTX,-5e-06,48236.0,0.61675,0.6162063905999999,0.00088219
1787475600,ARB-PERP-INTX,2.7e-05,1247608.5,0.098665,0.09859942179999999,0.0006651
1787475600,OP-PERP-INTX,4.4e-05,503758.3,0.10875,0.10868054252,0.0006391
1787475600,SUI-PERP-INTX,4e-05,1225698.0,0.8056,0.8045299974166666,0.00132997
1787475600,INJ-PERP-INTX,3.4e-05,32871.8,4.8905,4.889495378333333,0.00020547
1787475600,AAVE-PERP-INTX,4.1e-05,3694.5,124.525,124.3894118714286,0.00109003
1787475600,ENA-PERP-INTX,5.6e-05,3243050.0,0.166765,0.1665958401,0.00101539
1787475600,HBAR-PERP-INTX,2.6e-05,4402937.0,0.07808,0.07805080878,0.000374
1787475600,ONDO-PERP-INTX,2.6e-05,823995.0,0.36165,0.361381302125,0.00074353
1787475600,1000PEPE-PERP-INTX,2.9e-05,111943337.0,0.0039875,0.003985044251666667,0.00061624
1787475600,1000SHIB-PERP-INTX,3e-06,13033512.0,0.0053595,0.005357952856428571,0.00028876
1787475600,XLM-PERP-INTX,3.2e-05,1032317.0,0.192905,0.1927813550916667,0.00064137
1787475600,ZEC-PERP-INTX,-2.5e-05,3077.66,812.395,813.0331771017519,-0.00078493
1787475600,COIN50-PERP-INTX,2.8e-05,2398.413,302.485,302.411304592407,0.00024369
1787479200,BTC-PERP-INTX,1e-05,1543.1551,76584.05,76574.3904056125,0.00012615
1787479200,ETH-PERP-INTX,9e-06,19644.449,2412.555,2412.2731466375,0.00011684
1787479200,SOL-PERP-INTX,1.6e-05,113295.35,93.3595,93.322825,0.00039299
1787479200,XRP-PERP-INTX,1.6e-05,4007442.0,1.48035,1.479967841875,0.00025822
1787479200,DOGE-PERP-INTX,2.1e-05,15653248.0,0.091205,0.0911615209,0.00047695
1787479200,ADA-PERP-INTX,3.2e-05,1936037.0,0.2206,0.2205641631666666,0.00016248
1787479200,AVAX-PERP-INTX,3.5e-05,74319.184,7.4225,7.416843928571429,0.0007626
1787479200,LINK-PERP-INTX,6.6e-05,79656.8,11.404,11.38685975375,0.00150527
1787479200,DOT-PERP-INTX,6.8e-05,164633.2,0.898,0.8974614175714286,0.00060012
1787479200,LTC-PERP-INTX,2e-05,12387.92,51.85,51.8283479625,0.00041776
1787479200,BCH-PERP-INTX,1.1e-05,1155.395,271.085,271.07928875,2.107e-05
1787479200,NEAR-PERP-INTX,2e-05,670904.6,1.9065,1.905184486666666,0.00069049
1787479200,ATOM-PERP-INTX,-3.1e-05,24940.5,1.5585,1.561415158333333,-0.001867
1787479200,UNI-PERP-INTX,2e-05,133736.44,4.203,4.199483198571428,0.00083744
1787479200,APT-PERP-INTX,7e-06,48080.0,0.6152,0.6147120637999999,0.00079376
1787479200,ARB-PERP-INTX,3.3e-05,1251936.2,0.098625,0.09853431336,0.00092036
1787479200,OP-PERP-INTX,4.2e-05,483428.0,0.10925,0.10915748604,0.00084753
1787479200,SUI-PERP-INTX,4.2e-05,1231275.5,0.80075,0.8000429978333333,0.00088371
1787479200,INJ-PERP-INTX,3.6e-05,32488.3,4.977,4.973593226666668,0.00068497
1787479200,AAVE-PERP-INTX,4.2e-05,3693.1,124.93,124.848145,0.00065564
1787479200,ENA-PERP-INTX,5.9e-05,3237119.0,0.176235,0.1760571096,0.00101041
1787479200,HBAR-PERP-INTX,2.6e-05,4440904.0,0.07796,0.07795511833999999,6.262e-05
1787479200,ONDO-PERP-INTX,2.6e-05,823136.0,0.3612,0.3610590349999999,0.00039042
1787479200,1000PEPE-PERP-INTX,2.9e-05,112022613.0,0.003973,0.00397174169,0.00031682
1787479200,1000SHIB-PERP-INTX,7e-06,13023611.0,0.005341,0.005345559331428572,-0.00085292
1787479200,XLM-PERP-INTX,3.1e-05,1026598.0,0.193275,0.19309594785,0.00092727
1787479200,ZEC-PERP-INTX,-3e-05,3024.03,801.81,802.5832683197981,-0.00096347
1787479200,COIN50-PERP-INTX,2.6e-05,2398.413,302.47,302.358880506692,0.00036751
1787482800,BTC-PERP-INTX,1e-05,1548.0817,76826.65,76805.95461369687,0.00026945
1787482800,ETH-PERP-INTX,7e-06,19461.6015,2416.895,2416.332447040625,0.00023281
1787482800,SOL-PERP-INTX,1.4e-05,112707.945,93.6655,93.63757016874999,0.00029828
1787482800,XRP-PERP-INTX,1.5e-05,4005938.0,1.47895,1.47819696309375,0.00050943
1787482800,DOGE-PERP-INTX,2e-05,15929844.0,0.09231,0.09226670986428571,0.00046918
1787482800,ADA-PERP-INTX,3.2e-05,1968873.0,0.2217,0.2215369903333333,0.00073581
1787482800,AVAX-PERP-INTX,3.5e-05,74919.228,7.444,7.439972542857142,0.00054133
1787482800,LINK-PERP-INTX,6.2e-05,79787.74,11.457,11.4420507353125,0.00130652
1787482800,DOT-PERP-INTX,6.2e-05,172120.3,0.907,0.9063312739999999,0.00073784
