ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1786593600,BTC-PERP-INTX,8e-06,2228.0029,63540.05,63528.492020925,0.00018193
1786593600,ETH-PERP-INTX,1e-06,26221.7539,1884.035,1884.07140235,-1.932e-05
1786593600,SOL-PERP-INTX,1e-05,169441.032,76.0295,76.0028628125,0.00035048
1786593600,XRP-PERP-INTX,6e-06,5136246.0,1.01005,1.009933277,0.00011557
1786593600,DOGE-PERP-INTX,-2e-06,13517697.0,0.070115,0.07011763041428572,-3.751e-05
1786593600,ADA-PERP-INTX,3e-06,2031663.0,0.1837,0.183738441,-0.00020922
1786593600,AVAX-PERP-INTX,7e-06,97375.979,6.4875,6.487347354285714,2.353e-05
1786593600,LINK-PERP-INTX,1.2e-05,91621.27,8.736,8.731156288749998,0.00055476
1786593600,DOT-PERP-INTX,6e-06,200872.8,0.7735,0.7736814208,-0.00023449
1786593600,LTC-PERP-INTX,7e-06,15090.33,44.885,44.880772075,9.42e-05
1786593600,BCH-PERP-INTX,3e-06,3561.244,214.305,214.31358953125,-4.008e-05
1786593600,NEAR-PERP-INTX,6e-06,716990.5,1.65795,1.657973605,-1.424e-05
1786593600,ATOM-PERP-INTX,0.0,23743.6,1.394,1.39614781125,-0.00153838
1786593600,UNI-PERP-INTX,2e-05,225670.39,3.561,3.559309975357142,0.00047482
1786593600,APT-PERP-INTX,1.1e-05,70992.0,0.56505,0.5653026341499998,-0.0004469
1786593600,ARB-PERP-INTX,-7e-06,1457180.0,0.075835,0.07590601441999999,-0.00093556
1786593600,OP-PERP-INTX,3.1e-05,292112.4,0.0859,0.085965659425,-0.00076379
1786593600,SUI-PERP-INTX,5e-06,1048920.1,0.68735,0.6874089789999999,-8.58e-05
1786593600,INJ-PERP-INTX,4e-06,21322.7,4.657,4.659529254166666,-0.00054281
1786593600,AAVE-PERP-INTX,-3e-06,7032.15,88.165,88.15882903571426,7e-05
1786593600,ENA-PERP-INTX,-3e-06,5466486.0,0.087415,0.08743287993749999,-0.0002045
1786593600,HBAR-PERP-INTX,1.5e-05,5359806.0,0.06611,0.06609281996,0.00025994
1786593600,ONDO-PERP-INTX,2e-05,705261.0,0.33475,0.334614607875,0.00040462
1786593600,1000PEPE-PERP-INTX,-1.8e-05,121339885.0,0.0027105,0.002712572108333333,-0.00076389
1786593600,1000SHIB-PERP-INTX,-1.6e-05,23996582.0,0.0044405,0.004441993634285713,-0.00033625
1786593600,XLM-PERP-INTX,2e-06,1424008.0,0.161315,0.1612863129416666,0.00017786
1786593600,ZEC-PERP-INTX,1e-06,1547.63,492.66,492.8097804391061,-0.00030393
1786593600,COIN50-PERP-INTX,1.2e-05,2677.991,241.765,241.7063161119255,0.00024279
1786600800,BTC-PERP-INTX,7e-06,2181.707,63762.05,63753.7872790125,0.0001296
1786600800,ETH-PERP-INTX,3e-06,28272.2877,1891.335,1891.12147951875,0.00011291
1786600800,SOL-PERP-INTX,1.1e-05,168559.306,76.3935,76.37256290625,0.00027414
1786600800,XRP-PERP-INTX,6e-06,5174986.0,1.01175,1.0116846138125,6.463e-05
1786600800,DOGE-PERP-INTX,-1e-06,13703696.0,0.07049,0.07049286450714287,-4.064e-05
1786600800,ADA-PERP-INTX,1e-06,2021896.0,0.184,0.1840685726666667,-0.00037254
1786600800,AVAX-PERP-INTX,1.1e-05,97505.805,6.5175,6.51580488,0.00026016
1786600800,LINK-PERP-INTX,2.3e-05,91400.53,8.7645,8.763856307500001,7.345e-05
1786600800,DOT-PERP-INTX,9e-06,225078.3,0.7735,0.7740521547857143,-0.00071333
1786600800,LTC-PERP-INTX,7e-06,15103.17,44.985,44.98840306250001,-7.564e-05
1786600800,BCH-PERP-INTX,-7e-06,3561.244,214.625,214.6211848125,1.778e-05
1786600800,NEAR-PERP-INTX,6e-06,701460.7,1.66195,1.662275674166667,-0.00019592
1786600800,ATOM-PERP-INTX,-4.9e-05,23743.6,1.3985,1.400014996,-0.00108213
1786600800,UNI-PERP-INTX,2.5e-05,223991.96,3.554,3.55349352,0.00014253
1786600800,APT-PERP-INTX,1.2e-05,70992.0,0.5646,0.5649189833999999,-0.00056465
1786600800,ARB-PERP-INTX,-2e-05,1468090.8,0.07607,0.07611219377,-0.00055436
1786600800,OP-PERP-INTX,2.8e-05,291431.9,0.0864,0.08646781236000001,-0.00078425
1786600800,SUI-PERP-INTX,7e-06,1064568.8,0.68955,0.6892999751666666,0.00036272
1786600800,INJ-PERP-INTX,0.0,21272.1,4.6045,4.607166138333334,-0.00057869
1786600800,AAVE-PERP-INTX,3e-06,7074.01,88.645,88.65195845714287,-7.849e-05
1786600800,ENA-PERP-INTX,-1e-05,5507636.0,0.08754,0.0875319419,9.206e-05
1786600800,HBAR-PERP-INTX,1.5e-05,5360539.0,0.06629,0.0662695005,0.00030934
1786600800,ONDO-PERP-INTX,1.7e-05,707677.0,0.33515,0.334949481,0.00059865
1786600800,1000PEPE-PERP-INTX,-9e-06,124345070.0,0.0027125,0.002713138270833333,-0.00023525
1786600800,1000SHIB-PERP-INTX,-1.3e-05,23737111.0,0.0044715,0.004475076059285714,-0.00079911
1786600800,XLM-PERP-INTX,6e-06,1426525.0,0.16135,0.161300914875,0.00030431
1786600800,ZEC-PERP-INTX,-2e-06,1539.52,494.595,494.6283461866666,-6.742e-05
1786600800,COIN50-PERP-INTX,1.3e-05,2677.187,242.635,242.5492680957557,0.00035346
1786604400,BTC-PERP-INTX,7e-06,2176.8044,63799.15,63791.70767318334,0.00011667
1786604400,ETH-PERP-INTX,5e-06,28098.5448,1893.985,1893.851950833333,7.025e-05
1786604400,SOL-PERP-INTX,1.2e-05,168502.657,76.3665,76.35049991666666,0.00020956
1786604400,XRP-PERP-INTX,6e-06,5167616.0,1.01265,1.012474727416667,0.00017311
1786604400,DOGE-PERP-INTX,0.0,14474092.0,0.0705,0.0705107556095238,-0.00015254
1786604400,ADA-PERP-INTX,3e-06,2082420.0,0.185,0.1850392453333333,-0.00021209
1786604400,AVAX-PERP-INTX,1.2e-05,96621.371,6.512,6.510976061904761,0.00015726
1786604400,LINK-PERP-INTX,2e-05,92854.75,8.766,8.761567120833334,0.00050595
1786604400,DOT-PERP-INTX,3e-06,226607.0,0.7735,0.7736763624444444,-0.00022795
1786604400,LTC-PERP-INTX,1.1e-05,15064.02,44.855,44.84950305833333,0.00012256
1786604400,BCH-PERP-INTX,-4e-06,3541.955,215.265,215.201612,0.00029455
1786604400,NEAR-PERP-INTX,5e-06,702351.4,1.6743,1.674222195,4.647e-05
1786604400,ATOM-PERP-INTX,-3.8e-05,23579.5,1.4065,1.406915072,-0.00029502
1786604400,UNI-PERP-INTX,1.9e-05,221020.73,3.589,3.587961887619048,0.00028933
1786604400,APT-PERP-INTX,2e-05,68043.8,0.56565,0.5657244473333333,-0.0001316
1786604400,ARB-PERP-INTX,-2.6e-05,1479344.5,0.07547,0.07545252729999999,0.00023157
1786604400,OP-PERP-INTX,2.8e-05,290165.1,0.0867,0.086781398015,-0.00093797
1786604400,SUI-PERP-INTX,1.1e-05,1062533.4,0.68965,0.6895035077500001,0.00021246
1786604400,INJ-PERP-INTX,3e-06,21222.3,4.6055,4.60870052,-0.00069445
1786604400,AAVE-PERP-INTX,5e-06,7064.7,89.2,89.17682414642857,0.00025989
1786604400,ENA-PERP-INTX,-6e-06,5603102.0,0.087155,0.08718357943749999,-0.00032781
1786604400,HBAR-PERP-INTX,1.7e-05,5353072.0,0.066385,0.06635265922000001,0.00048741
1786604400,ONDO-PERP-INTX,1.8e-05,709441.0,0.3346,0.334412200875,0.00056158
1786604400,1000PEPE-PERP-INTX,-6e-06,125034757.0,0.0027185,0.002718908035,-0.00015007
1786604400,1000SHIB-PERP-INTX,-8e-06,23393321.0,0.004508,0.004507402706428572,0.00013251
1786604400,XLM-PERP-INTX,1.1e-05,1422001.0,0.16127,0.1612512948458333,0.000116
1786604400,ZEC-PERP-INTX,-1e-06,1716.85,494.87,494.9782919530695,-0.00021878
1786604400,COIN50-PERP-INTX,1.4e-05,2677.165,242.81,242.7470289402289,0.00025941
