ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1785308400,UNI-PERP-INTX,-1e-05,130146.27,3.8165,3.818,-0.00039288
1785308400,APT-PERP-INTX,7e-06,66405.4,0.57565,0.5757,-8.685e-05
1785308400,ARB-PERP-INTX,-2e-06,1516145.2,0.07812,0.0781,0.00025608
1785308400,OP-PERP-INTX,-8e-06,388433.8,0.0874,0.088,-0.00681818
1785308400,SUI-PERP-INTX,2e-06,956535.1,0.68535,0.6855,-0.00021882
1785308400,INJ-PERP-INTX,-1.8e-05,26628.7,4.486,4.488,-0.00044563
1785308400,AAVE-PERP-INTX,1e-06,6614.67,98.085,98.1,-0.00015291
1785308400,ENA-PERP-INTX,-5e-06,4299564.0,0.08107,0.0812,-0.00160099
1785308400,HBAR-PERP-INTX,1.5e-05,5209196.0,0.068505,0.0685,7.299e-05
1785308400,ONDO-PERP-INTX,0.0,410020.0,0.4046,0.40438,0.00054404
1785308400,1000PEPE-PERP-INTX,1.1e-05,119713342.0,0.0027575,0.00276,-0.0009058
1785308400,1000SHIB-PERP-INTX,-1.2e-05,16588583.0,0.0045905,0.0046,-0.00206522
1785308400,XLM-PERP-INTX,-1e-06,1775192.0,0.17336,0.173355,2.884e-05
1785308400,ZEC-PERP-INTX,8e-06,1991.15,464.665,464.58,0.00018296
1785319200,BTC-PERP-INTX,5e-06,2068.5376,64591.65,64579.17,0.00019325
1785319200,ETH-PERP-INTX,9e-06,41895.3996,1918.925,1918.42,0.00026324
1785319200,SOL-PERP-INTX,3e-06,239799.504,73.9955,73.99,7.433e-05
1785319200,XRP-PERP-INTX,8e-06,4825963.0,1.08745,1.0872,0.00022995
1785319200,DOGE-PERP-INTX,7e-06,22020524.0,0.070785,0.07077,0.00021195
1785319200,ADA-PERP-INTX,-2e-06,2013584.0,0.1639,0.164,-0.00060976
1785319200,AVAX-PERP-INTX,-1.2e-05,59721.688,6.409,6.41,-0.00015601
1785319200,LINK-PERP-INTX,1.8e-05,95268.8,8.458,8.456,0.00023652
1785319200,DOT-PERP-INTX,8e-06,480560.4,0.7635,0.764,-0.00065445
1785319200,LTC-PERP-INTX,5e-06,13955.24,45.375,45.37,0.0001102
1785319200,BCH-PERP-INTX,1e-06,3327.753,212.825,212.91,-0.00039923
1785319200,NEAR-PERP-INTX,1.8e-05,691131.9,1.5928,1.592,0.00050251
1785319200,ATOM-PERP-INTX,-4.4e-05,19842.0,1.2875,1.289,-0.00116369
1785319200,UNI-PERP-INTX,-1.2e-05,145241.45,3.9545,3.957,-0.00063179
1785319200,APT-PERP-INTX,1.4e-05,58699.9,0.57395,0.5745,-0.00095735
1785319200,ARB-PERP-INTX,-1.1e-05,1433152.5,0.078295,0.0783,-6.386e-05
1785319200,OP-PERP-INTX,-3.7e-05,430089.0,0.0877,0.088,-0.00340909
1785319200,SUI-PERP-INTX,-1e-06,951006.5,0.6898,0.6902,-0.00057954
1785319200,INJ-PERP-INTX,-1.8e-05,38963.1,4.6055,4.608,-0.00054253
1785319200,AAVE-PERP-INTX,-7e-06,6317.97,98.345,98.36,-0.0001525
1785319200,ENA-PERP-INTX,-1e-05,4390788.0,0.081315,0.0813,0.0001845
1785319200,HBAR-PERP-INTX,1.2e-05,5162125.0,0.068565,0.06855,0.00021882
1785319200,ONDO-PERP-INTX,-7e-06,416921.0,0.4074,0.40739,2.455e-05
1785319200,1000PEPE-PERP-INTX,1.5e-05,109887372.0,0.0027395,0.00274,-0.00018248
1785319200,1000SHIB-PERP-INTX,-1.2e-05,16318210.0,0.004639,0.00464,-0.00021552
1785319200,XLM-PERP-INTX,-5e-06,1727133.0,0.17421,0.174234,-0.00013775
1785319200,ZEC-PERP-INTX,1.3e-05,1990.6,461.4,461.27,0.00028183
1785326400,BTC-PERP-INTX,5e-06,2043.9066,64280.05,64271.92,0.00012649
1785326400,ETH-PERP-INTX,1.3e-05,40674.8606,1904.985,1904.19,0.0004175
1785326400,SOL-PERP-INTX,2e-06,236365.421,73.4905,73.48,0.0001429
1785326400,XRP-PERP-INTX,8e-06,4811133.0,1.07795,1.0779,4.639e-05
1785326400,DOGE-PERP-INTX,7e-06,23447771.0,0.070435,0.07043,7.099e-05
1785326400,ADA-PERP-INTX,-2e-06,2071343.0,0.16335,0.1633,0.00030618
1785326400,AVAX-PERP-INTX,-1.3e-05,60933.798,6.3805,6.39,-0.0014867
1785326400,LINK-PERP-INTX,4e-06,93823.12,8.35,8.351,-0.00011975
1785326400,DOT-PERP-INTX,2e-05,485854.9,0.7585,0.758,0.00065963
1785326400,LTC-PERP-INTX,9e-06,13921.81,45.24,45.24,0.0
1785326400,BCH-PERP-INTX,1.2e-05,3343.658,211.72,211.74,-9.446e-05
1785326400,NEAR-PERP-INTX,1.6e-05,676889.2,1.5883,1.586,0.00145019
1785326400,ATOM-PERP-INTX,-1.9e-05,19434.9,1.2775,1.28,-0.00195312
1785326400,UNI-PERP-INTX,-1.3e-05,124432.67,4.0265,4.027,-0.00012416
1785326400,APT-PERP-INTX,1.7e-05,67409.7,0.56615,0.5666,-0.00079421
1785326400,ARB-PERP-INTX,-1.4e-05,1476981.3,0.07799,0.078,-0.00012821
1785326400,OP-PERP-INTX,-4.5e-05,467415.8,0.0868,0.087,-0.00229885
1785326400,SUI-PERP-INTX,-7e-06,938407.8,0.68475,0.6851,-0.00051087
1785326400,INJ-PERP-INTX,-2.5e-05,37220.5,4.5485,4.556,-0.00164618
1785326400,AAVE-PERP-INTX,-7e-06,6030.83,97.885,97.92,-0.00035743
1785326400,ENA-PERP-INTX,-1.4e-05,4264223.0,0.081135,0.0811,0.00043157
1785326400,HBAR-PERP-INTX,9e-06,5120628.0,0.068085,0.0681,-0.00022026
1785326400,ONDO-PERP-INTX,-4e-06,421820.0,0.3981,0.39826,-0.00040175
1785326400,1000PEPE-PERP-INTX,2e-06,121768993.0,0.002726,0.00273,-0.0014652
1785326400,1000SHIB-PERP-INTX,-1.4e-05,16291238.0,0.004765,0.00477,-0.00104822
1785326400,XLM-PERP-INTX,-1e-06,2027034.0,0.173325,0.173386,-0.00035182
1785326400,ZEC-PERP-INTX,1e-05,1944.2,458.0,457.9,0.00021839
1785333600,BTC-PERP-INTX,7e-06,2100.71,64044.75,64030.04,0.00022974
1785333600,ETH-PERP-INTX,1.7e-05,40727.6179,1892.055,1891.0,0.00055791
1785333600,SOL-PERP-INTX,3e-06,234424.597,73.0955,73.09,7.525e-05
1785333600,XRP-PERP-INTX,1e-05,4866295.0,1.07185,1.0718,4.665e-05
1785333600,DOGE-PERP-INTX,1e-05,23149504.0,0.07011,0.07011,0.0
1785333600,ADA-PERP-INTX,4e-06,1953485.0,0.16285,0.1631,-0.0015328
1785333600,AVAX-PERP-INTX,-1.1e-05,59339.58,6.3625,6.37,-0.00117739
1785333600,LINK-PERP-INTX,-5e-06,92723.72,8.262,8.263,-0.00012102
1785333600,DOT-PERP-INTX,1.2e-05,469171.9,0.7575,0.758,-0.00065963
1785333600,LTC-PERP-INTX,9e-06,13910.12,45.045,45.04,0.00011101
1785333600,BCH-PERP-INTX,1e-05,3320.573,210.18,210.3,-0.00057061
1785333600,NEAR-PERP-INTX,1.4e-05,663884.5,1.5799,1.579,0.00056998
1785333600,ATOM-PERP-INTX,4e-06,17118.9,1.281,1.284,-0.00233645
1785333600,UNI-PERP-INTX,-1.1e-05,138272.38,4.0105,4.01,0.00012469
1785333600,APT-PERP-INTX,1.4e-05,68972.9,0.55955,0.5603,-0.00133857
1785333600,ARB-PERP-INTX,-1.4e-05,1330904.2,0.07779,0.0778,-0.00012853
1785333600,OP-PERP-INTX,-4.1e-05,444813.3,0.0862,0.087,-0.0091954
1785333600,SUI-PERP-INTX,-7e-06,927071.7,0.6831,0.6835,-0.00058522
1785333600,INJ-PERP-INTX,-2.7e-05,38115.0,4.543,4.549,-0.00131897
1785333600,AAVE-PERP-INTX,-5e-06,6211.51,98.14,98.16,-0.00020375
1785333600,ENA-PERP-INTX,-9e-06,4256700.0,0.08009,0.0801,-0.00012484
1785333600,HBAR-PERP-INTX,6e-06,5039802.0,0.067855,0.06788,-0.0003683
1785333600,ONDO-PERP-INTX,-2e-06,431980.0,0.396,0.39577,0.00058115
1785333600,1000PEPE-PERP-INTX,-5e-06,123413767.0,0.0027115,0.00271,0.00055351
1785333600,1000SHIB-PERP-INTX,-2e-05,15954124.0,0.0047335,0.00474,-0.00137131
1785333600,XLM-PERP-INTX,-7e-06,1861881.0,0.172485,0.17256,-0.00043463
1785333600,ZEC-PERP-INTX,9e-06,2019.19,461.845,461.86,-3.248e-05
