ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1785974400,ONDO-PERP-INTX,2.5e-05,722639.0,0.37385,0.37364,0.00056204
1785974400,1000PEPE-PERP-INTX,-6e-06,110528005.0,0.0028785,0.00288,-0.00052083
1785974400,1000SHIB-PERP-INTX,-7e-06,18594554.0,0.0049235,0.00493,-0.00131846
1785974400,XLM-PERP-INTX,-1e-06,1627197.0,0.16374,0.163814,-0.00045173
1785974400,ZEC-PERP-INTX,-1.1e-05,1714.85,511.475,511.44,6.843e-05
1785985200,BTC-PERP-INTX,1.3e-05,2021.4291,64495.15,64477.82,0.00026877
1785985200,ETH-PERP-INTX,7e-06,25676.0382,1895.945,1895.79,8.176e-05
1785985200,SOL-PERP-INTX,6e-06,165173.991,73.4645,73.46,6.126e-05
1785985200,XRP-PERP-INTX,2e-06,4390365.0,1.04345,1.0433,0.00014377
1785985200,DOGE-PERP-INTX,5e-06,13792372.0,0.069555,0.06957,-0.00021561
1785985200,ADA-PERP-INTX,2e-06,1943210.0,0.1889,0.1889,0.0
1785985200,AVAX-PERP-INTX,1.1e-05,61192.69,6.6495,6.649,7.52e-05
1785985200,LINK-PERP-INTX,1.5e-05,92410.82,8.118,8.115,0.00036969
1785985200,DOT-PERP-INTX,2.4e-05,221484.1,0.84,0.8401,-0.00011903
1785985200,LTC-PERP-INTX,-8e-06,9423.08,44.905,44.92,-0.00033393
1785985200,BCH-PERP-INTX,3e-06,3052.066,213.765,213.83,-0.00030398
1785985200,NEAR-PERP-INTX,-4e-06,574013.8,1.7093,1.7094,-5.85e-05
1785985200,ATOM-PERP-INTX,-9e-06,18577.4,1.3345,1.336,-0.00112275
1785985200,UNI-PERP-INTX,-3e-06,125339.53,4.113,4.1136,-0.00014586
1785985200,APT-PERP-INTX,1.6e-05,63244.8,0.5939,0.5942,-0.00050488
1785985200,ARB-PERP-INTX,-4e-06,1374945.9,0.07971,0.0798,-0.00112782
1785985200,OP-PERP-INTX,5.2e-05,328405.1,0.0871,0.087,0.00114943
1785985200,SUI-PERP-INTX,1.2e-05,944973.0,0.68225,0.6822,7.329e-05
1785985200,INJ-PERP-INTX,-1.2e-05,21911.0,4.727,4.731,-0.00084549
1785985200,AAVE-PERP-INTX,1.1e-05,7881.52,88.515,88.52,-5.648e-05
1785985200,ENA-PERP-INTX,-1.8e-05,6343688.0,0.09101,0.09104,-0.00032953
1785985200,HBAR-PERP-INTX,2e-06,4020594.0,0.06857,0.06859,-0.00029159
1785985200,ONDO-PERP-INTX,2.7e-05,726792.0,0.3708,0.37056,0.00064767
1785985200,1000PEPE-PERP-INTX,-7e-06,116907832.0,0.0028425,0.00285,-0.00263158
1785985200,1000SHIB-PERP-INTX,-1.6e-05,19188435.0,0.00481,0.00481,0.0
1785985200,XLM-PERP-INTX,-1.3e-05,1542008.0,0.161925,0.161928,-1.853e-05
1785985200,ZEC-PERP-INTX,-1e-05,1573.08,507.345,507.54,-0.00038421
1785996000,BTC-PERP-INTX,1e-05,2062.7085,64717.25,64706.8,0.0001615
1785996000,ETH-PERP-INTX,8e-06,25672.0321,1908.665,1908.13,0.00028038
1785996000,SOL-PERP-INTX,0.0,164264.208,73.9205,73.93,-0.0001285
1785996000,XRP-PERP-INTX,3e-06,4512131.0,1.04905,1.0489,0.00014301
1785996000,DOGE-PERP-INTX,3e-06,14251490.0,0.069745,0.06975,-7.168e-05
1785996000,ADA-PERP-INTX,6e-06,1962313.0,0.1881,0.18818,-0.00042512
1785996000,AVAX-PERP-INTX,1.3e-05,63334.109,6.6525,6.655,-0.00037566
1785996000,LINK-PERP-INTX,1.6e-05,92627.05,8.1745,8.174,6.117e-05
1785996000,DOT-PERP-INTX,2e-05,219869.9,0.835,0.8353,-0.00035915
1785996000,LTC-PERP-INTX,-4e-06,9417.53,44.975,44.99,-0.00033341
1785996000,BCH-PERP-INTX,-8e-06,3037.172,214.305,214.43,-0.00058294
1785996000,NEAR-PERP-INTX,-6e-06,572971.0,1.71835,1.7189,-0.00031997
1785996000,ATOM-PERP-INTX,-3e-06,18892.5,1.3325,1.333,-0.00037509
1785996000,UNI-PERP-INTX,0.0,127302.82,4.0335,4.0354,-0.00047083
1785996000,APT-PERP-INTX,1.1e-05,66478.6,0.59825,0.5985,-0.00041771
1785996000,ARB-PERP-INTX,-7e-06,1371548.4,0.07994,0.0799,0.00050063
1785996000,OP-PERP-INTX,7.8e-05,327228.3,0.0876,0.087,0.00689655
1785996000,SUI-PERP-INTX,1e-05,935214.0,0.6854,0.6855,-0.00014588
1785996000,INJ-PERP-INTX,-2.4e-05,22267.1,4.692,4.694,-0.00042608
1785996000,AAVE-PERP-INTX,1.2e-05,7743.37,89.07,89.07,0.0
1785996000,ENA-PERP-INTX,-2.2e-05,6349502.0,0.09248,0.09251,-0.00032429
1785996000,HBAR-PERP-INTX,1e-06,4015991.0,0.068625,0.06863,-7.285e-05
1785996000,ONDO-PERP-INTX,3.2e-05,758784.0,0.3729,0.37281,0.00024141
1785996000,1000PEPE-PERP-INTX,-3e-06,123919694.0,0.0028385,0.00284,-0.00052817
1785996000,1000SHIB-PERP-INTX,-6e-06,21597689.0,0.004826,0.00483,-0.00082816
1785996000,XLM-PERP-INTX,-7e-06,1572800.0,0.162245,0.162345,-0.00061597
1785996000,ZEC-PERP-INTX,-5e-06,1547.67,506.765,506.75,2.96e-05
1786006800,BTC-PERP-INTX,9e-06,2041.9976,64776.05,64767.44,0.00013294
1786006800,ETH-PERP-INTX,9e-06,26106.7239,1909.295,1908.94,0.00018597
1786006800,SOL-PERP-INTX,3e-06,163962.158,73.5915,73.59,2.038e-05
1786006800,XRP-PERP-INTX,5e-06,4510158.0,1.04795,1.0479,4.771e-05
1786006800,DOGE-PERP-INTX,5e-06,14217126.0,0.069385,0.06938,7.207e-05
1786006800,ADA-PERP-INTX,1e-06,1981111.0,0.18845,0.18849,-0.00021221
1786006800,AVAX-PERP-INTX,1.6e-05,64214.111,6.616,6.617,-0.00015113
1786006800,LINK-PERP-INTX,1.2e-05,94582.5,8.1055,8.105,6.169e-05
1786006800,DOT-PERP-INTX,-2e-05,218652.3,0.83,0.8301,-0.00012047
1786006800,LTC-PERP-INTX,-4e-06,9394.95,45.0,45.01,-0.00022217
1786006800,BCH-PERP-INTX,-2e-06,3046.418,211.615,211.72,-0.00049594
1786006800,NEAR-PERP-INTX,-1e-06,588449.5,1.6814,1.6821,-0.00041615
1786006800,ATOM-PERP-INTX,-1.2e-05,18851.2,1.3295,1.332,-0.00187688
1786006800,UNI-PERP-INTX,0.0,133434.28,4.0345,4.0348,-7.435e-05
1786006800,APT-PERP-INTX,1e-05,65710.6,0.59295,0.5935,-0.00092671
1786006800,ARB-PERP-INTX,5e-06,1368389.4,0.077835,0.0778,0.00044987
1786006800,OP-PERP-INTX,5.4e-05,324086.3,0.0872,0.087,0.00229885
1786006800,SUI-PERP-INTX,6e-06,920577.9,0.6797,0.6797,0.0
1786006800,INJ-PERP-INTX,-1.4e-05,25957.4,4.625,4.631,-0.00129562
1786006800,AAVE-PERP-INTX,8e-06,7710.69,88.435,88.39,0.00050911
1786006800,ENA-PERP-INTX,-1.9e-05,6283798.0,0.091025,0.09115,-0.00137137
1786006800,HBAR-PERP-INTX,4e-06,4015629.0,0.068275,0.06828,-7.323e-05
1786006800,ONDO-PERP-INTX,2e-05,724150.0,0.36975,0.3697,0.00013524
1786006800,1000PEPE-PERP-INTX,-3e-06,124465991.0,0.002809,0.00281,-0.00035587
1786006800,1000SHIB-PERP-INTX,-1.5e-05,21959799.0,0.0047385,0.00475,-0.00242105
1786006800,XLM-PERP-INTX,-1e-05,1523065.0,0.159835,0.159968,-0.00083142
1786006800,ZEC-PERP-INTX,0.0,1569.32,504.375,504.46,-0.0001685
