ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1789873200,XRP-PERP-INTX,1.4e-05,3581164.0,1.37595,1.375517931875,0.00031411
1789873200,DOGE-PERP-INTX,1.5e-05,15053620.0,0.085665,0.08564844614285715,0.00019328
1789873200,ADA-PERP-INTX,1.4e-05,1866637.0,0.221,0.221004265,-1.93e-05
1789873200,AVAX-PERP-INTX,4.7e-05,76782.843,9.5535,9.546630417857143,0.00071958
1789873200,LINK-PERP-INTX,5e-06,78989.76,12.0285,12.022074490625,0.00053448
1789873200,DOT-PERP-INTX,-6e-06,136547.1,1.0845,1.084028794285714,0.00043468
1789873200,LTC-PERP-INTX,4.1e-05,13219.84,56.935,56.896512890625,0.00067644
1789873200,BCH-PERP-INTX,5e-06,941.217,244.62,244.5560158125,0.00026163
1789873200,NEAR-PERP-INTX,-1.7e-05,568466.1,3.50195,3.502287186666667,-9.628e-05
1789873200,ATOM-PERP-INTX,1.9e-05,13943.5,1.6985,1.69903975,-0.00031768
1789873200,UNI-PERP-INTX,-2.4e-05,86094.02,8.6295,8.63623417142857,-0.00077976
1789873200,APT-PERP-INTX,3.3e-05,253922.5,0.71515,0.7148633931,0.00040093
1789873200,ARB-PERP-INTX,3.1e-05,1877224.6,0.204725,0.20441121377,0.00153507
1789873200,OP-PERP-INTX,-6e-06,339111.1,0.11995,0.11992772219,0.00018576
1789873200,SUI-PERP-INTX,6.4e-05,1191338.0,0.8246,0.8241195530833334,0.00058298
1789873200,INJ-PERP-INTX,2.2e-05,26545.1,7.788,7.78449487,0.00045027
1789873200,AAVE-PERP-INTX,1.7e-05,4683.79,137.7,137.6790472714286,0.00015219
1789873200,ENA-PERP-INTX,7.2e-05,4210645.0,0.19551,0.195213720975,0.00151772
1789873200,HBAR-PERP-INTX,5e-06,2408723.0,0.08028,0.0802692143,0.00013437
1789873200,ONDO-PERP-INTX,8.9e-05,831745.0,0.4055,0.4048615665625001,0.00157692
1789873200,1000PEPE-PERP-INTX,4.5e-05,102076806.0,0.0039465,0.003943284606250001,0.00081541
1789873200,1000SHIB-PERP-INTX,1.9e-05,16824034.0,0.005367,0.005363452119642858,0.00066149
1789873200,XLM-PERP-INTX,2.9e-05,843990.0,0.19087,0.1907259217291667,0.00075542
1789873200,ZEC-PERP-INTX,2.7e-05,2262.57,1451.205,1450.226452823395,0.00067475
1789873200,COIN50-PERP-INTX,1.4e-05,2460.426,318.835,318.4120912495266,0.00132818
1789876800,BTC-PERP-INTX,1.1e-05,1724.3262,80500.95,80486.62209418125,0.00017802
1789876800,ETH-PERP-INTX,7e-06,21908.1064,2586.905,2587.0348938,-5.021e-05
1789876800,SOL-PERP-INTX,1.1e-05,66844.663,108.9825,108.9626928,0.00018178
1789876800,XRP-PERP-INTX,1.2e-05,3660405.0,1.38285,1.38260917659375,0.00017418
1789876800,DOGE-PERP-INTX,1.4e-05,15027187.0,0.085735,0.08572169776428573,0.00015518
1789876800,ADA-PERP-INTX,1.4e-05,1844360.0,0.2222,0.222190936,4.079e-05
1789876800,AVAX-PERP-INTX,3.2e-05,80514.736,9.539,9.538817500000002,1.913e-05
1789876800,LINK-PERP-INTX,6e-06,77526.9,12.0785,12.073465815,0.00041696
1789876800,DOT-PERP-INTX,-7.7e-05,127828.1,1.087,1.091099739964286,-0.00375744
1789876800,LTC-PERP-INTX,3.7e-05,13156.78,57.165,57.1478566,0.00029998
1789876800,BCH-PERP-INTX,6e-06,1011.534,245.915,245.7651945,0.00060955
1789876800,NEAR-PERP-INTX,-1.7e-05,571070.7,3.50625,3.508506496666666,-0.00064315
1789876800,ATOM-PERP-INTX,4.3e-05,13943.5,1.7105,1.710458116666666,2.449e-05
1789876800,UNI-PERP-INTX,-1.9e-05,83951.16,8.718,8.721489342857142,-0.00040009
1789876800,APT-PERP-INTX,1.8e-05,253985.7,0.722,0.7219953156,6.49e-06
1789876800,ARB-PERP-INTX,3.9e-05,2279190.6,0.21788,0.21751438872,0.00168086
1789876800,OP-PERP-INTX,-4e-06,392439.1,0.12365,0.1236737964,-0.00019241
1789876800,SUI-PERP-INTX,4.2e-05,1186912.3,0.8263,0.8258496949999999,0.00054526
1789876800,INJ-PERP-INTX,2e-05,29371.4,7.5605,7.564395856666667,-0.00051503
1789876800,AAVE-PERP-INTX,1.5e-05,4736.72,137.285,137.2362842,0.00035498
1789876800,ENA-PERP-INTX,6.4e-05,3926851.0,0.1979,0.1976048816,0.00149348
1789876800,HBAR-PERP-INTX,1e-06,2416950.0,0.080575,0.08059461788,-0.00024341
1789876800,ONDO-PERP-INTX,9.3e-05,840956.0,0.4074,0.40679517,0.00148682
1789876800,1000PEPE-PERP-INTX,4.4e-05,113516758.0,0.004022,0.00401906947,0.00072916
1789876800,1000SHIB-PERP-INTX,1.8e-05,17273941.0,0.0053885,0.005389978854285714,-0.00027437
1789876800,XLM-PERP-INTX,2.7e-05,847342.0,0.19121,0.1911829945666667,0.00014125
1789876800,ZEC-PERP-INTX,3.2e-05,2271.99,1454.495,1453.09691503948,0.00096214
1789876800,COIN50-PERP-INTX,1.4e-05,2457.331,319.675,319.6345450015462,0.00012657
1789880400,BTC-PERP-INTX,1e-05,1721.8917,80475.65,80458.48488199999,0.00021334
1789880400,ETH-PERP-INTX,7e-06,21805.2957,2579.105,2578.80867225,0.00011491
1789880400,SOL-PERP-INTX,1.1e-05,66151.301,109.0415,109.01428725,0.00024963
1789880400,XRP-PERP-INTX,9e-06,3617064.0,1.3817,1.38167488640625,1.818e-05
1789880400,DOGE-PERP-INTX,1.2e-05,15131248.0,0.08544,0.08543537999999999,5.408e-05
1789880400,ADA-PERP-INTX,1e-05,1853467.0,0.2211,0.2211806116666667,-0.00036446
1789880400,AVAX-PERP-INTX,1.9e-05,79090.457,9.61,9.609543914285714,4.746e-05
1789880400,LINK-PERP-INTX,4e-06,76786.05,12.043,12.04436874375,-0.00011364
1789880400,DOT-PERP-INTX,-0.000132,129552.6,1.0875,1.09208684,-0.00420007
1789880400,LTC-PERP-INTX,3.2e-05,13082.35,56.99,56.9730209375,0.00029802
1789880400,BCH-PERP-INTX,1e-05,940.795,247.33,247.261908125,0.00027538
1789880400,NEAR-PERP-INTX,-1.6e-05,571189.9,3.47515,3.476278075,-0.00032451
1789880400,ATOM-PERP-INTX,4.9e-05,13943.5,1.7035,1.704834841666667,-0.00078297
1789880400,UNI-PERP-INTX,-1.6e-05,83547.45,8.7805,8.786123228571428,-0.00064001
1789880400,APT-PERP-INTX,1.5e-05,254094.7,0.7209,0.7206286179999999,0.00037659
1789880400,ARB-PERP-INTX,4.4e-05,2383671.8,0.210155,0.2100678741,0.00041475
1789880400,OP-PERP-INTX,-4e-06,301548.9,0.12225,0.1223023051,-0.00042767
1789880400,SUI-PERP-INTX,3.1e-05,1179451.5,0.82285,0.8224826883333333,0.00044659
1789880400,INJ-PERP-INTX,9e-06,28280.2,7.5575,7.561943025000001,-0.00058755
1789880400,AAVE-PERP-INTX,1.4e-05,4882.4,137.76,137.7442402857143,0.00011441
1789880400,ENA-PERP-INTX,5.8e-05,3864600.0,0.197245,0.19711598525,0.00065451
1789880400,HBAR-PERP-INTX,-1e-06,2354862.0,0.08059,0.08059766909999998,-9.515e-05
1789880400,ONDO-PERP-INTX,8.6e-05,841356.0,0.408,0.4073901510000001,0.00149697
1789880400,1000PEPE-PERP-INTX,4e-05,109616091.0,0.0040025,0.004000623096666667,0.00046915
1789880400,1000SHIB-PERP-INTX,1.8e-05,17378941.0,0.005385,0.005386751733571428,-0.00032519
1789880400,XLM-PERP-INTX,1.6e-05,845767.0,0.19062,0.1905966584416667,0.00012247
1789880400,ZEC-PERP-INTX,3.4e-05,2203.07,1455.845,1454.863192833038,0.00067485
1789880400,COIN50-PERP-INTX,1.2e-05,2455.688,319.27,319.2015102416687,0.00021457
1789884000,BTC-PERP-INTX,9e-06,1724.2887,80431.05,80420.75080837187,0.00012807
1789884000,ETH-PERP-INTX,6e-06,21926.3937,2575.415,2575.316727746875,3.816e-05
1789884000,SOL-PERP-INTX,1e-05,66514.957,108.6435,108.611789559375,0.00029196
1789884000,XRP-PERP-INTX,7e-06,3597693.0,1.38055,1.380486922375,4.569e-05
1789884000,DOGE-PERP-INTX,1.1e-05,15072630.0,0.085275,0.08526264491785715,0.00014491
1789884000,ADA-PERP-INTX,1.1e-05,1798629.0,0.2212,0.22121318275,-5.959e-05
1789884000,AVAX-PERP-INTX,1e-05,79152.494,9.5935,9.594822557142857,-0.00013784
1789884000,LINK-PERP-INTX,-1e-06,76028.97,11.993,11.99692788,-0.00032741
1789884000,DOT-PERP-INTX,-0.000144,129087.7,1.086,1.090017270857143,-0.00368551
1789884000,LTC-PERP-INTX,2.9e-05,13099.4,57.21,57.185348525,0.00043108
1789884000,BCH-PERP-INTX,9e-06,945.62,247.315,247.3254955,-4.244e-05
1789884000,NEAR-PERP-INTX,-1.3e-05,567827.9,3.46345,3.463595046666666,-4.188e-05
1789884000,ATOM-PERP-INTX,4.9e-05,13943.5,1.711,1.711541386666666,-0.00031632
1789884000,UNI-PERP-INTX,-1.1e-05,85379.36,8.8355,8.840612711428571,-0.00057832
1789884000,APT-PERP-INTX,2.3e-05,250891.4,0.72705,0.7265542744,0.0006823
1789884000,ARB-PERP-INTX,4.5e-05,2369409.6,0.211935,0.21168572556,0.00117757
1789884000,OP-PERP-INTX,-6e-06,302940.1,0.12225,0.12223211484,0.00014632
1789884000,SUI-PERP-INTX,2.6e-05,1164807.6,0.8219,0.8216055056666667,0.00035844
1789884000,INJ-PERP-INTX,-2e-06,28311.5,7.6285,7.636732113333333,-0.00107796
1789884000,AAVE-PERP-INTX,1.5e-05,4749.8,137.73,137.693078,0.00026815
1789884000,ENA-PERP-INTX,5.6e-05,4080740.0,0.195605,0.1954307081,0.00089183
1789884000,HBAR-PERP-INTX,-1e-06,2359337.0,0.080935,0.08094293884,-9.808e-05
1789884000,ONDO-PERP-INTX,8.2e-05,842110.0,0.40865,0.4081024515,0.00134169
1789884000,1000PEPE-PERP-INTX,3.2e-05,94140850.0,0.0040145,0.004011071053333333,0.00085487
1789884000,1000SHIB-PERP-INTX,1.7e-05,15934626.0,0.0053915,0.005391122037142857,7.011e-05
1789884000,XLM-PERP-INTX,1.2e-05,814993.0,0.19089,0.190864056,0.00013593
1789884000,ZEC-PERP-INTX,3.4e-05,2192.68,1451.09,1449.546353841799,0.00106492
1789884000,COIN50-PERP-INTX,1.3e-05,2458.401,319.0,318.9291590631562,0.00022212
1789887600,BTC-PERP-INTX,9e-06,1725.0994,80297.75,80279.70248025001,0.00022481
1789887600,ETH-PERP-INTX,5e-06,21952.9667,2573.615,2573.359104740625,9.944e-05
1789887600,SOL-PERP-INTX,1.1e-05,67795.843,108.7005,108.675767484375,0.00022758
1789887600,XRP-PERP-INTX,6e-06,3589754.0,1.38205,1.382000719625,3.566e-05
1789887600,DOGE-PERP-INTX,1e-05,15079081.0,0.0852,0.08518243551785716,0.0002062
1789887600,ADA-PERP-INTX,9e-06,1803595.0,0.22025,0.2202773409583333,-0.00012412
1789887600,AVAX-PERP-INTX,6e-06,79771.493,9.8205,9.820438539285716,6.26e-06
1789887600,LINK-PERP-INTX,-5e-06,76199.78,11.985,11.9896900821875,-0.00039118
1789887600,DOT-PERP-INTX,-8.5e-05,129389.3,1.0855,1.086526092607143,-0.00094438
1789887600,LTC-PERP-INTX,2.4e-05,13014.67,57.0,56.977270146875,0.00039893
1789887600,BCH-PERP-INTX,8e-06,972.611,246.845,246.71097409375,0.00054325
1789887600,NEAR-PERP-INTX,-1.2e-05,578539.6,3.4592,3.461500462916666,-0.00066459
1789887600,ATOM-PERP-INTX,3.3e-05,13972.3,1.694,1.695071815833333,-0.00063231
1789887600,UNI-PERP-INTX,-1.5e-05,85103.71,8.72,8.724032640357143,-0.00046224
1789887600,APT-PERP-INTX,2.4e-05,251041.2,0.7211,0.7207810047999998,0.00044257
1789887600,ARB-PERP-INTX,4e-05,2393390.8,0.21018,0.20997169206,0.00099208
1789887600,OP-PERP-INTX,-2e-06,293113.9,0.121,0.120977317295,0.0001875
1789887600,SUI-PERP-INTX,2.4e-05,1180056.1,0.8228,0.8223755016666665,0.00051619
1789887600,INJ-PERP-INTX,2e-06,29884.0,7.619,7.623465389166667,-0.00058574
1789887600,AAVE-PERP-INTX,1.4e-05,4749.83,137.15,137.1132528678571,0.00026801
1789887600,ENA-PERP-INTX,5.4e-05,4033167.0,0.19476,0.1945034936875,0.00131877
1789887600,HBAR-PERP-INTX,-1e-06,2360477.0,0.081385,0.08140084542,-0.00019466
1789887600,ONDO-PERP-INTX,8e-05,845188.0,0.40955,0.40891484625,0.00155327
1789887600,1000PEPE-PERP-INTX,3.2e-05,93885336.0,0.004005,0.0040027638975,0.00055864
1789887600,1000SHIB-PERP-INTX,2.2e-05,16191393.0,0.005387,0.005386008375357143,0.00018411
1789887600,XLM-PERP-INTX,1e-05,806103.0,0.1908,0.1907212738333333,0.00041278
1789887600,ZEC-PERP-INTX,3.1e-05,2184.34,1452.35,1451.243733702209,0.00076229
1789887600,COIN50-PERP-INTX,1.3e-05,2456.305,318.63,318.5594532748632,0.00022146
1789891200,BTC-PERP-INTX,9e-06,1720.1692,80423.95,80412.8268941,0.00013833
1789891200,ETH-PERP-INTX,4e-06,22151.677,2581.635,2581.555126,3.094e-05
1789891200,SOL-PERP-INTX,1.1e-05,67847.911,108.6655,108.63245275,0.00030421
1789891200,XRP-PERP-INTX,6e-06,3573707.0,1.38235,1.3821833355,0.00012058
1789891200,DOGE-PERP-INTX,9e-06,15093180.0,0.085085,0.08506988302857142,0.0001777
1789891200,ADA-PERP-INTX,9e-06,1814316.0,0.22035,0.2203531553333333,-1.432e-05
1789891200,AVAX-PERP-INTX,-3e-06,74855.267,9.663,9.66796514857143,-0.00051357
1789891200,LINK-PERP-INTX,-1e-06,76127.26,12.0225,12.017726535,0.0003972
1789891200,DOT-PERP-INTX,-3.8e-05,138841.5,1.0875,1.087212541333333,0.0002644
1789891200,LTC-PERP-INTX,2.3e-05,12846.46,56.935,56.9229381,0.0002119
1789891200,BCH-PERP-INTX,1.5e-05,967.313,247.17,247.032878,0.00055508
1789891200,NEAR-PERP-INTX,-1.1e-05,573505.5,3.49455,3.49651536,-0.00056209
1789891200,ATOM-PERP-INTX,2.3e-05,13972.3,1.6955,1.696377813333333,-0.00051746
1789891200,UNI-PERP-INTX,-1.4e-05,85079.62,8.7315,8.736646342857144,-0.00058905
1789891200,APT-PERP-INTX,1.3e-05,251317.3,0.72805,0.7275028456000001,0.0007521
1789891200,ARB-PERP-INTX,4.2e-05,2394562.6,0.212985,0.21275603232,0.0010762
1789891200,OP-PERP-INTX,1.9e-05,293113.9,0.12175,0.12176968976,-0.0001617
1789891200,SUI-PERP-INTX,2.2e-05,1169521.3,0.82135,0.8210938146666668,0.000312
1789891200,INJ-PERP-INTX,7e-06,24469.6,7.6785,7.683133006666668,-0.00060301
1789891200,AAVE-PERP-INTX,1.8e-05,4740.81,137.255,137.1813645714286,0.00053677
1789891200,ENA-PERP-INTX,5.7e-05,4008630.0,0.198005,0.1977897597,0.00108823
1789891200,HBAR-PERP-INTX,-6e-06,2176748.0,0.081675,0.08169359505999998,-0.00022762
1789891200,ONDO-PERP-INTX,7.8e-05,848530.0,0.4101,0.409747251625,0.00086089
1789891200,1000PEPE-PERP-INTX,2.6e-05,87505947.0,0.0040115,0.004010287278333333,0.0003024
1789891200,1000SHIB-PERP-INTX,1.8e-05,16221393.0,0.0053905,0.005388608470714286,0.00035102
1789891200,XLM-PERP-INTX,1.4e-05,806845.0,0.19056,0.1905373357583333,0.00011895
1789891200,ZEC-PERP-INTX,3.1e-05,2177.41,1447.52,1446.37717350821,0.00079013
1789891200,COIN50-PERP-INTX,1.4e-05,2462.778,319.245,319.206193003196,0.00012157
1789894800,BTC-PERP-INTX,8e-06,1722.7055,80290.15,80275.30547178125,0.00018492
1789894800,ETH-PERP-INTX,4e-06,22104.07,2576.645,2576.1126218875,0.00020666
1789894800,SOL-PERP-INTX,1.2e-05,68113.398,108.1985,108.16408593125,0.00031817
1789894800,XRP-PERP-INTX,6e-06,3623588.0,1.37945,1.37940356875,3.366e-05
1789894800,DOGE-PERP-INTX,9e-06,15245438.0,0.08494,0.0849220045142857,0.00021191
1789894800,ADA-PERP-INTX,1e-05,1815170.0,0.2201,0.220181526,-0.00037027
1789894800,AVAX-PERP-INTX,-1e-05,72792.061,9.697,9.700228815357141,-0.00033286
1789894800,LINK-PERP-INTX,1e-06,76443.89,11.9845,11.9829341996875,0.00013067
1789894800,DOT-PERP-INTX,-1.9e-05,149752.7,1.0905,1.091036691678571,-0.00049191
1789894800,LTC-PERP-INTX,2e-05,12831.35,56.9,56.88140800937499,0.00032686
1789894800,BCH-PERP-INTX,1.6e-05,968.673,246.415,246.270918,0.00058505
1789894800,NEAR-PERP-INTX,-1.1e-05,572902.5,3.5443,3.544981572083334,-0.00019226
1789894800,ATOM-PERP-INTX,2.6e-05,13972.3,1.6865,1.686873347083333,-0.00022132
1789894800,UNI-PERP-INTX,-1e-05,84785.68,8.7705,8.774594765357142,-0.00046666
1789894800,APT-PERP-INTX,2.1e-05,250831.7,0.73595,0.7352977487500001,0.00088706
1789894800,ARB-PERP-INTX,4.2e-05,2439933.5,0.21411,0.213930809325,0.00083761
1789894800,OP-PERP-INTX,1.6e-05,296264.2,0.12365,0.123630729295,0.00015587
1789894800,SUI-PERP-INTX,2e-05,1091502.7,0.81785,0.817299759875,0.00067324
1789894800,INJ-PERP-INTX,5e-06,34948.3,7.7405,7.746909760833333,-0.0008274
1789894800,AAVE-PERP-INTX,1.8e-05,5022.05,136.155,136.1442131035714,7.923e-05
1789894800,ENA-PERP-INTX,6.2e-05,4787727.0,0.204745,0.2043198848375,0.00208064
1789894800,HBAR-PERP-INTX,-8e-06,2283931.0,0.08129,0.08131406379499999,-0.00029594
1789894800,ONDO-PERP-INTX,7.5e-05,852660.0,0.40875,0.4084724289375,0.00067953
1789894800,1000PEPE-PERP-INTX,2.1e-05,83407823.0,0.0039825,0.003982600905833334,-2.534e-05
1789894800,1000SHIB-PERP-INTX,1.6e-05,16041847.0,0.005371,0.005370725023571428,5.12e-05
1789894800,XLM-PERP-INTX,1.6e-05,806903.0,0.19002,0.1899475868875,0.00038123
1789894800,ZEC-PERP-INTX,3e-05,2160.78,1441.385,1440.88232635438,0.00034887
1789894800,COIN50-PERP-INTX,1.5e-05,2461.94,318.56,318.5137365208356,0.00014525
1789898400,BTC-PERP-INTX,8e-06,1707.3353,80484.85,80470.0791334875,0.00018356
1789898400,ETH-PERP-INTX,5e-06,22217.2259,2579.605,2579.3776345375,8.815e-05
1789898400,SOL-PERP-INTX,1.2e-05,66773.617,108.2775,108.2425375875,0.000323
1789898400,XRP-PERP-INTX,5e-06,3546349.0,1.38235,1.382189020375,0.00011647
1789898400,DOGE-PERP-INTX,9e-06,15330681.0,0.084895,0.08488274852857143,0.00014433
1789898400,ADA-PERP-INTX,4e-06,1857500.0,0.22,0.2200958943333333,-0.00043569
1789898400,AVAX-PERP-INTX,-1e-05,72633.647,9.7595,9.763524714285714,-0.00041222
1789898400,LINK-PERP-INTX,2e-06,76928.93,11.9925,12.00123129875,-0.00072753
1789898400,DOT-PERP-INTX,-8e-06,136786.2,1.098,1.097953542,4.231e-05
