ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1787025600,DOT-PERP-INTX,7e-06,204493.2,0.7305,0.7313477714285714,-0.00115919
1787025600,LTC-PERP-INTX,1.4e-05,15297.3,44.3,44.27991905625001,0.0004535
1787025600,BCH-PERP-INTX,2.2e-05,3033.405,203.01,202.9683655,0.00020513
1787025600,NEAR-PERP-INTX,1e-06,746986.9,1.641,1.640830333333333,0.0001034
1787025600,ATOM-PERP-INTX,-3.8e-05,30961.0,1.4115,1.411726833333333,-0.00016068
1787025600,UNI-PERP-INTX,1.8e-05,265601.73,3.2565,3.255333428571429,0.00035836
1787025600,APT-PERP-INTX,-1.4e-05,108656.3,0.51995,0.5201275599999999,-0.00034138
1787025600,ARB-PERP-INTX,8e-06,2043717.1,0.07409,0.07410549400000001,-0.00020908
1787025600,OP-PERP-INTX,4.3e-05,238328.1,0.0812,0.08117725199999999,0.00028023
1787025600,SUI-PERP-INTX,4e-06,1141239.1,0.64375,0.64374785,3.34e-06
1787025600,INJ-PERP-INTX,-1.5e-05,19852.4,4.0215,4.02322,-0.00042752
1787025600,AAVE-PERP-INTX,1.8e-05,6949.62,88.02,87.96441857142858,0.00063186
1787025600,ENA-PERP-INTX,-8e-06,5660049.0,0.082265,0.08230761,-0.00051769
1787025600,HBAR-PERP-INTX,1.5e-05,4598037.0,0.065345,0.065333764,0.00017198
1787025600,ONDO-PERP-INTX,-1e-05,741676.0,0.3301,0.33021975,-0.00036264
1787025600,1000PEPE-PERP-INTX,9e-06,157811527.0,0.0025565,0.002555055333333333,0.00056542
1787025600,1000SHIB-PERP-INTX,-1.7e-05,23182412.0,0.004371,0.004373695285714286,-0.00061625
1787025600,XLM-PERP-INTX,-1.1e-05,1490298.0,0.154575,0.1546059666666667,-0.00020029
1787025600,ZEC-PERP-INTX,1e-05,1597.24,508.695,508.5669281023225,0.00025183
1787025600,COIN50-PERP-INTX,1.3e-05,2690.678,242.26,242.1904028735671,0.00028737
1787029200,BTC-PERP-INTX,9e-06,2121.9539,64178.75,64166.54869251251,0.00019015
1787029200,ETH-PERP-INTX,5e-06,26453.7269,1893.625,1893.5124244125,5.945e-05
1787029200,SOL-PERP-INTX,2e-06,134412.296,75.6735,75.67463448125001,-1.499e-05
1787029200,XRP-PERP-INTX,-1e-06,4756597.0,0.99515,0.9952186735625,-6.9e-05
1787029200,DOGE-PERP-INTX,-1e-06,14631148.0,0.06975,0.06975320986428571,-4.602e-05
1787029200,ADA-PERP-INTX,2e-06,1871326.0,0.17305,0.1730650670416667,-8.706e-05
1787029200,AVAX-PERP-INTX,2e-06,109174.118,6.3035,6.304118577142858,-9.812e-05
1787029200,LINK-PERP-INTX,3e-06,84786.86,9.442,9.441547307187498,4.795e-05
1787029200,DOT-PERP-INTX,2e-06,182009.9,0.7325,0.7332446561785716,-0.00101556
1787029200,LTC-PERP-INTX,1.8e-05,15294.28,44.25,44.23676920312499,0.00029909
1787029200,BCH-PERP-INTX,1.6e-05,3032.425,203.245,203.24089034375,2.022e-05
1787029200,NEAR-PERP-INTX,1e-06,745024.2,1.6421,1.642428669583333,-0.00020011
1787029200,ATOM-PERP-INTX,-4.8e-05,30988.2,1.4055,1.406840887916667,-0.00095312
1787029200,UNI-PERP-INTX,2.8e-05,266576.84,3.2445,3.243366995,0.00034933
1787029200,APT-PERP-INTX,-1.8e-05,108637.0,0.51895,0.5191858212,-0.00045421
1787029200,ARB-PERP-INTX,7e-06,2038047.8,0.07451,0.07450491639,6.823e-05
1787029200,OP-PERP-INTX,4.3e-05,240212.9,0.0821,0.082148279875,-0.00058772
1787029200,SUI-PERP-INTX,5e-06,1179338.4,0.6433,0.643307335625,-1.14e-05
1787029200,INJ-PERP-INTX,-1.4e-05,19681.4,4.0345,4.036415017916666,-0.00047444
1787029200,AAVE-PERP-INTX,2.4e-05,6949.62,88.08,88.05600674642857,0.00027248
1787029200,ENA-PERP-INTX,-1e-06,5709698.0,0.082195,0.08222207771250001,-0.00032932
1787029200,HBAR-PERP-INTX,1.3e-05,4637206.0,0.065535,0.06553034883000002,7.098e-05
1787029200,ONDO-PERP-INTX,-5e-06,743246.0,0.3296,0.3297337876875,-0.00040574
1787029200,1000PEPE-PERP-INTX,7e-06,157984359.0,0.0025605,0.002561209560416667,-0.00027704
1787029200,1000SHIB-PERP-INTX,-2.5e-05,23204912.0,0.0043815,0.004385105468214286,-0.00082221
1787029200,XLM-PERP-INTX,-6e-06,1493705.0,0.15459,0.154617209675,-0.00017598
1787029200,ZEC-PERP-INTX,1.1e-05,1592.02,508.515,508.5170814944094,-4.09e-06
1787029200,COIN50-PERP-INTX,1.3e-05,2691.872,242.605,242.5537497636814,0.00021129
1787032800,BTC-PERP-INTX,9e-06,2114.8265,64153.45,64136.1330508875,0.00027
1787032800,ETH-PERP-INTX,4e-06,26765.793,1893.545,1893.16905051875,0.00019858
1787032800,SOL-PERP-INTX,0.0,134354.594,75.6435,75.63896679375,5.993e-05
1787032800,XRP-PERP-INTX,-2e-06,4772339.0,0.99395,0.9939584923125001,-8.54e-06
1787032800,DOGE-PERP-INTX,0.0,14941260.0,0.06971,0.06971508951785714,-7.3e-05
1787032800,ADA-PERP-INTX,4e-06,1880129.0,0.17275,0.1727539510833333,-2.287e-05
1787032800,AVAX-PERP-INTX,-1e-06,109055.928,6.32,6.3206893,-0.00010905
1787032800,LINK-PERP-INTX,8e-06,82850.66,9.4245,9.42243516,0.00021914
1787032800,DOT-PERP-INTX,2e-06,181996.3,0.7365,0.7372587524285714,-0.00102915
1787032800,LTC-PERP-INTX,1.8e-05,15409.32,44.23,44.212362259375,0.00039893
1787032800,BCH-PERP-INTX,8e-06,3029.865,202.995,202.9904845,2.224e-05
1787032800,NEAR-PERP-INTX,-1e-06,743843.0,1.642,1.642096279166667,-5.863e-05
1787032800,ATOM-PERP-INTX,-4.3e-05,31078.2,1.405,1.406744407083333,-0.00124003
1787032800,UNI-PERP-INTX,2.8e-05,266011.79,3.253,3.25172737,0.00039137
1787032800,APT-PERP-INTX,-2.1e-05,108821.2,0.5194,0.5193473002000001,0.00010147
1787032800,ARB-PERP-INTX,4e-06,2038047.8,0.07437,0.074355238375,0.00019853
1787032800,OP-PERP-INTX,4.3e-05,240212.9,0.0817,0.081754763215,-0.00066985
1787032800,SUI-PERP-INTX,3e-06,1206933.6,0.64345,0.6434821281666667,-4.993e-05
1787032800,INJ-PERP-INTX,-1.4e-05,19830.2,4.0165,4.017151140416666,-0.00016209
1787032800,AAVE-PERP-INTX,2.4e-05,6949.62,88.295,88.24433249642857,0.00057417
1787032800,ENA-PERP-INTX,-2e-06,5810898.0,0.082075,0.0820926195625,-0.00021463
1787032800,HBAR-PERP-INTX,1.2e-05,4632742.0,0.06572,0.06570264135000001,0.0002642
1787032800,ONDO-PERP-INTX,-4e-06,785686.0,0.3288,0.3289374634375,-0.0004179
1787032800,1000PEPE-PERP-INTX,3e-06,161511897.0,0.0025515,0.002552220642916667,-0.00028236
1787032800,1000SHIB-PERP-INTX,-2.9e-05,23204912.0,0.0043675,0.004369405597142858,-0.00043612
1787032800,XLM-PERP-INTX,-9e-06,1489684.0,0.15474,0.1548058279708333,-0.00042523
1787032800,ZEC-PERP-INTX,1.3e-05,1643.42,507.765,507.7035012999347,0.00012113
1787032800,COIN50-PERP-INTX,1.4e-05,2693.528,242.535,242.4616567026905,0.00030249
1787036400,BTC-PERP-INTX,9e-06,2096.8909,64241.05,64223.0796508375,0.00027981
1787036400,ETH-PERP-INTX,4e-06,26542.5697,1900.495,1900.1640716,0.00017416
1787036400,SOL-PERP-INTX,1e-06,133205.409,75.9425,75.92889242500002,0.00017921
1787036400,XRP-PERP-INTX,-1e-06,4760878.0,0.99755,0.99760684225,-5.698e-05
1787036400,DOGE-PERP-INTX,1e-06,14785872.0,0.069875,0.06987762354285713,-3.754e-05
1787036400,ADA-PERP-INTX,4e-06,1873894.0,0.17325,0.1733263141666667,-0.00044029
1787036400,AVAX-PERP-INTX,7e-06,108943.847,6.3445,6.344025352857143,7.482e-05
1787036400,LINK-PERP-INTX,1.3e-05,84864.69,9.439,9.43627712625,0.00028855
1787036400,DOT-PERP-INTX,2e-06,180857.6,0.7395,0.7396363204166666,-0.00018431
1787036400,LTC-PERP-INTX,1.3e-05,15457.24,44.505,44.49196575,0.00029296
1787036400,BCH-PERP-INTX,5e-06,3003.039,204.005,203.9934441875,5.665e-05
1787036400,NEAR-PERP-INTX,2e-06,746070.7,1.65025,1.64988179875,0.00022317
1787036400,ATOM-PERP-INTX,-3.7e-05,31035.7,1.3955,1.397464768333333,-0.00140595
1787036400,UNI-PERP-INTX,2.4e-05,266086.05,3.2645,3.264275492142857,6.878e-05
1787036400,APT-PERP-INTX,-2.3e-05,108821.2,0.5234,0.5233370362,0.00012031
1787036400,ARB-PERP-INTX,-1e-06,2038047.8,0.074795,0.07482783237,-0.00043877
1787036400,OP-PERP-INTX,3.8e-05,238994.6,0.0821,0.08213930726,-0.00047854
1787036400,SUI-PERP-INTX,3e-06,1175234.8,0.6488,0.6487297383333334,0.00010831
1787036400,INJ-PERP-INTX,-1.6e-05,19694.7,4.044,4.046452303333333,-0.00060604
1787036400,AAVE-PERP-INTX,2.2e-05,6988.69,88.71,88.67668532857144,0.00037569
1787036400,ENA-PERP-INTX,2e-06,5740899.0,0.08274,0.0827255338,0.00017487
1787036400,HBAR-PERP-INTX,1.3e-05,4631026.0,0.06574,0.06571774059999999,0.00033871
1787036400,ONDO-PERP-INTX,-4e-06,752012.0,0.32975,0.329821649,-0.00021724
1787036400,1000PEPE-PERP-INTX,6e-06,142653035.0,0.0025555,0.00255469678,0.00031441
1787036400,1000SHIB-PERP-INTX,-2.6e-05,23129912.0,0.0043985,0.004399075551428572,-0.00013083
1787036400,XLM-PERP-INTX,-1.4e-05,1482650.0,0.15461,0.1546799663625,-0.00045233
1787036400,ZEC-PERP-INTX,1.5e-05,1624.82,509.02,508.9378039721103,0.00016151
1787036400,COIN50-PERP-INTX,1.4e-05,2692.098,243.125,243.0614175717985,0.00026159
