ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1788879600,OP-PERP-INTX,-2.5e-05,265113.9,0.1082,0.108194682135,4.915e-05
1788879600,SUI-PERP-INTX,2.2e-05,1021956.8,0.82595,0.8256654757499998,0.0003446
1788879600,INJ-PERP-INTX,4.6e-05,25504.8,6.5095,6.50254865125,0.00106902
1788879600,AAVE-PERP-INTX,2.8e-05,5778.51,129.815,129.7539794964286,0.00047028
1788879600,ENA-PERP-INTX,3.6e-05,4309816.0,0.162025,0.1619268124375,0.00060637
1788879600,HBAR-PERP-INTX,1.2e-05,4052378.0,0.08064,0.08060920635499999,0.00038201
1788879600,ONDO-PERP-INTX,3.7e-05,731842.0,0.3806,0.3804208931875001,0.00047081
1788879600,1000PEPE-PERP-INTX,1e-06,119368953.0,0.0036615,0.003662454732083334,-0.00026068
1788879600,1000SHIB-PERP-INTX,-4.6e-05,18635814.0,0.005494,0.005491728086428572,0.0004137
1788879600,XLM-PERP-INTX,1.1e-05,1052476.0,0.19089,0.1908426046166667,0.00024835
1788879600,ZEC-PERP-INTX,-2e-05,2458.7,1180.58,1181.644675490651,-0.00090101
1788879600,COIN50-PERP-INTX,-1.3e-05,2317.542,311.205,311.258334761741,-0.00017135
1788890400,BTC-PERP-INTX,-1e-06,1654.2261,78614.95,78622.19568184375,-9.216e-05
1788890400,ETH-PERP-INTX,0.0,19979.1136,2496.365,2496.405242793749,-1.612e-05
1788890400,SOL-PERP-INTX,-2e-06,89363.484,104.1465,104.15124224375,-4.553e-05
1788890400,XRP-PERP-INTX,-7e-06,3956806.0,1.43765,1.4378457331875,-0.00013613
1788890400,DOGE-PERP-INTX,6e-06,18838507.0,0.09031,0.09030630103571427,4.096e-05
1788890400,ADA-PERP-INTX,2.7e-05,2863469.0,0.2236,0.22360546825,-2.445e-05
1788890400,AVAX-PERP-INTX,2.5e-05,80667.414,8.0365,8.032273655714285,0.00052617
1788890400,LINK-PERP-INTX,6e-06,82659.9,12.711,12.710535479375,3.655e-05
1788890400,DOT-PERP-INTX,5e-06,226849.0,1.229,1.228910575214286,7.277e-05
1788890400,LTC-PERP-INTX,-4e-06,12965.16,54.31,54.3230832375,-0.00024084
1788890400,BCH-PERP-INTX,1.3e-05,934.576,258.745,258.7318833125,5.07e-05
1788890400,NEAR-PERP-INTX,1.5e-05,684931.2,2.37135,2.371089978333333,0.00010966
1788890400,ATOM-PERP-INTX,2.3e-05,22333.0,1.806,1.806242690833333,-0.00013436
1788890400,UNI-PERP-INTX,7e-06,109096.67,6.9275,6.929100629285714,-0.000231
1788890400,APT-PERP-INTX,4.7e-05,207256.0,0.6578,0.6575222484,0.00042242
1788890400,ARB-PERP-INTX,5.1e-05,2611485.0,0.169295,0.16913543277,0.00094343
1788890400,OP-PERP-INTX,-2.4e-05,254858.4,0.1063,0.10634312846,-0.00040556
1788890400,SUI-PERP-INTX,2.3e-05,976792.4,0.821,0.8207548653333333,0.00029867
1788890400,INJ-PERP-INTX,4.2e-05,22292.7,6.417,6.415622291666666,0.00021474
1788890400,AAVE-PERP-INTX,1.8e-05,5376.1,129.895,129.8632666642857,0.00024436
1788890400,ENA-PERP-INTX,2.8e-05,4179791.0,0.160575,0.16050277705,0.00044998
1788890400,HBAR-PERP-INTX,1e-05,4135015.0,0.079925,0.07990624198,0.00023475
1788890400,ONDO-PERP-INTX,4.6e-05,745473.0,0.37885,0.378711478125,0.00036577
1788890400,1000PEPE-PERP-INTX,8e-06,121735250.0,0.0036595,0.003657917642499999,0.00043258
1788890400,1000SHIB-PERP-INTX,-2.1e-05,18041203.0,0.0054385,0.005442323567142857,-0.00070256
1788890400,XLM-PERP-INTX,1.5e-05,1046102.0,0.189865,0.1898223949666667,0.00022445
1788890400,ZEC-PERP-INTX,-3.5e-05,2072.26,1169.115,1169.646443516,-0.00045436
1788890400,COIN50-PERP-INTX,-1.1e-05,2304.545,311.96,312.0269886799188,-0.00021469
