ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1786154400,NEAR-PERP-INTX,0.0,661548.5,1.5931,1.593,6.277e-05
1786154400,ATOM-PERP-INTX,-4.5e-05,23061.3,1.366,1.369,-0.00219138
1786154400,UNI-PERP-INTX,3e-06,135199.62,3.9985,3.9998,-0.00032502
1786154400,APT-PERP-INTX,1.5e-05,65040.0,0.58055,0.5808,-0.00043044
1786154400,ARB-PERP-INTX,1e-06,1425548.2,0.07811,0.0782,-0.0011509
1786154400,OP-PERP-INTX,-3.1e-05,343453.4,0.0862,0.087,-0.0091954
1786154400,SUI-PERP-INTX,1.2e-05,1030786.0,0.67795,0.6777,0.00036889
1786154400,INJ-PERP-INTX,-1e-06,25128.3,4.519,4.524,-0.00110522
1786154400,AAVE-PERP-INTX,1.1e-05,7316.15,89.345,89.31,0.00039189
1786154400,ENA-PERP-INTX,-2.8e-05,6264259.0,0.08963,0.08969,-0.00066897
1786154400,HBAR-PERP-INTX,3e-06,4270406.0,0.067975,0.068,-0.00036765
1786154400,ONDO-PERP-INTX,2.2e-05,820733.0,0.34975,0.34969,0.00017158
1786154400,1000PEPE-PERP-INTX,-6e-06,117901976.0,0.0028315,0.00283,0.00053004
1786154400,1000SHIB-PERP-INTX,-1.8e-05,25208635.0,0.004637,0.00463,0.00151188
1786154400,XLM-PERP-INTX,-1.3e-05,1682620.0,0.161605,0.161636,-0.00019179
1786154400,ZEC-PERP-INTX,3e-06,1636.65,505.325,505.49,-0.00032642
1786154400,COIN50-PERP-INTX,1.1e-05,2768.155,245.635,,
1786158000,BTC-PERP-INTX,5e-06,2094.5457,64988.75,64975.38,0.00020577
1786158000,ETH-PERP-INTX,5e-06,26411.5736,1917.285,1917.28,2.61e-06
1786158000,SOL-PERP-INTX,7e-06,168580.267,74.8385,74.83,0.00011359
1786158000,XRP-PERP-INTX,-1e-06,4838186.0,1.0381,1.0382,-9.632e-05
1786158000,DOGE-PERP-INTX,0.0,14359419.0,0.070325,0.07031,0.00021334
1786158000,ADA-PERP-INTX,-5e-06,1916648.0,0.2014,0.20149,-0.00044667
1786158000,AVAX-PERP-INTX,5e-06,74140.575,6.524,6.525,-0.00015326
1786158000,LINK-PERP-INTX,3e-06,92170.29,8.268,8.264,0.00048403
1786158000,DOT-PERP-INTX,-2.3e-05,221303.2,0.8245,0.8252,-0.00084828
1786158000,LTC-PERP-INTX,-3e-06,11644.76,45.545,45.57,-0.00054861
1786158000,BCH-PERP-INTX,1.1e-05,3090.212,216.635,216.68,-0.00020768
1786158000,NEAR-PERP-INTX,4e-06,661746.8,1.6081,1.609,-0.00055935
1786158000,ATOM-PERP-INTX,-1.9e-05,23061.3,1.37,1.371,-0.00072939
1786158000,UNI-PERP-INTX,4e-06,135665.9,4.028,4.03,-0.00049628
1786158000,APT-PERP-INTX,1e-05,63545.4,0.58805,0.5881,-8.502e-05
1786158000,ARB-PERP-INTX,0.0,1426833.8,0.078825,0.0788,0.00031726
1786158000,OP-PERP-INTX,-2.1e-05,316308.6,0.0874,0.087,0.0045977
1786158000,SUI-PERP-INTX,2.1e-05,1031796.1,0.68,0.6796,0.00058858
1786158000,INJ-PERP-INTX,-1e-06,25130.3,4.5335,4.532,0.00033098
1786158000,AAVE-PERP-INTX,1.2e-05,7326.39,89.87,89.82,0.00055667
1786158000,ENA-PERP-INTX,-2e-05,6105591.0,0.090465,0.09049,-0.00027627
1786158000,HBAR-PERP-INTX,5e-06,4379855.0,0.068165,0.0682,-0.0005132
1786158000,ONDO-PERP-INTX,2.1e-05,817511.0,0.3529,0.35265,0.00070892
1786158000,1000PEPE-PERP-INTX,-5e-06,111632520.0,0.0028655,0.00286,0.00192308
1786158000,1000SHIB-PERP-INTX,-1.5e-05,25208635.0,0.0046405,0.00464,0.00010776
1786158000,XLM-PERP-INTX,-1.7e-05,1643861.0,0.163775,0.163761,8.549e-05
1786158000,ZEC-PERP-INTX,1e-06,1631.2,509.285,509.52,-0.00046122
1786158000,COIN50-PERP-INTX,1.7e-05,2768.155,246.41,,
1786165200,BTC-PERP-INTX,7e-06,2102.5797,64983.25,64975.0,0.00012697
1786165200,ETH-PERP-INTX,2e-06,26494.1369,1916.015,1916.12,-5.48e-05
1786165200,SOL-PERP-INTX,9e-06,169269.617,74.5715,74.55,0.0002884
1786165200,XRP-PERP-INTX,-1e-06,4849294.0,1.03435,1.0346,-0.00024164
1786165200,DOGE-PERP-INTX,4e-06,14390030.0,0.070075,0.07008,-7.135e-05
1786165200,ADA-PERP-INTX,-1e-06,1919175.0,0.20035,0.20043,-0.00039914
1786165200,AVAX-PERP-INTX,5e-06,74503.988,6.5285,6.529,-7.658e-05
1786165200,LINK-PERP-INTX,1.1e-05,91673.07,8.253,8.253,0.0
1786165200,DOT-PERP-INTX,-1e-05,221411.8,0.8195,0.8202,-0.00085345
1786165200,LTC-PERP-INTX,-7e-06,11547.59,45.495,45.51,-0.0003296
1786165200,BCH-PERP-INTX,1e-06,3238.42,216.26,216.25,4.624e-05
1786165200,NEAR-PERP-INTX,5e-06,662393.4,1.6025,1.6028,-0.00018717
1786165200,ATOM-PERP-INTX,-5.9e-05,27591.3,1.3715,1.374,-0.00181951
1786165200,UNI-PERP-INTX,0.0,136590.59,4.021,4.0221,-0.00027349
1786165200,APT-PERP-INTX,1.8e-05,63330.4,0.58985,0.5898,8.477e-05
1786165200,ARB-PERP-INTX,-4e-06,1428695.7,0.078705,0.0789,-0.00247148
1786165200,OP-PERP-INTX,-6e-06,316308.6,0.0872,0.087,0.00229885
1786165200,SUI-PERP-INTX,2.5e-05,1036855.1,0.68095,0.6806,0.00051425
1786165200,INJ-PERP-INTX,6e-06,25099.3,4.5105,4.513,-0.00055396
1786165200,AAVE-PERP-INTX,1.1e-05,7310.65,90.115,90.13,-0.00016643
1786165200,ENA-PERP-INTX,-1.4e-05,6096257.0,0.09124,0.09132,-0.00087604
1786165200,HBAR-PERP-INTX,-3e-06,4288969.0,0.06812,0.06813,-0.00014678
1786165200,ONDO-PERP-INTX,2.6e-05,820457.0,0.35155,0.35166,-0.0003128
1786165200,1000PEPE-PERP-INTX,4e-06,109824531.0,0.0028715,0.00287,0.00052265
1786165200,1000SHIB-PERP-INTX,-1.5e-05,25197633.0,0.0046605,0.00466,0.0001073
1786165200,XLM-PERP-INTX,0.0,1636258.0,0.16313,0.163036,0.00057656
1786165200,ZEC-PERP-INTX,3e-06,1630.7,507.595,507.68,-0.00016743
1786165200,COIN50-PERP-INTX,1.7e-05,2769.024,246.225,,
1786172400,BTC-PERP-INTX,7e-06,2098.4982,64980.15,64970.14,0.00015407
1786172400,ETH-PERP-INTX,2e-06,26375.4146,1915.945,1915.8,7.569e-05
1786172400,SOL-PERP-INTX,8e-06,175416.551,74.7315,74.71,0.00028778
1786172400,XRP-PERP-INTX,-2e-06,4934846.0,1.03405,1.0341,-4.835e-05
1786172400,DOGE-PERP-INTX,4e-06,15080873.0,0.07034,0.07034,0.0
1786172400,ADA-PERP-INTX,1e-06,1888476.0,0.1998,0.19987,-0.00035023
1786172400,AVAX-PERP-INTX,2e-06,76100.077,6.513,6.514,-0.00015352
1786172400,LINK-PERP-INTX,9e-06,92960.25,8.2575,8.257,6.055e-05
1786172400,DOT-PERP-INTX,4e-06,221035.9,0.8195,0.8194,0.00012204
1786172400,LTC-PERP-INTX,-1.7e-05,11475.85,45.53,45.52,0.00021968
1786172400,BCH-PERP-INTX,-7e-06,3234.024,216.145,216.22,-0.00034687
1786172400,NEAR-PERP-INTX,4e-06,662001.1,1.5919,1.5912,0.00043992
1786172400,ATOM-PERP-INTX,-3.6e-05,27703.5,1.3705,1.371,-0.0003647
1786172400,UNI-PERP-INTX,2e-06,133781.79,3.9935,3.9958,-0.0005756
1786172400,APT-PERP-INTX,1.6e-05,63330.4,0.5938,0.5939,-0.00016838
1786172400,ARB-PERP-INTX,-1e-05,1427509.5,0.078815,0.0788,0.00019036
1786172400,OP-PERP-INTX,2e-06,298325.5,0.08675,0.087,-0.00287356
1786172400,SUI-PERP-INTX,2e-05,1039325.6,0.68275,0.6824,0.0005129
1786172400,INJ-PERP-INTX,4e-06,25276.7,4.472,4.473,-0.00022356
1786172400,AAVE-PERP-INTX,1.4e-05,7311.62,90.25,90.25,0.0
1786172400,ENA-PERP-INTX,-1.5e-05,6069425.0,0.09057,0.09062,-0.00055175
1786172400,HBAR-PERP-INTX,0.0,4302975.0,0.06813,0.06816,-0.00044014
1786172400,ONDO-PERP-INTX,2.7e-05,817528.0,0.35185,0.35185,0.0
1786172400,1000PEPE-PERP-INTX,-1e-06,113393687.0,0.0028635,0.00286,0.00122378
1786172400,1000SHIB-PERP-INTX,-1.3e-05,25182766.0,0.0046765,0.00468,-0.00074786
1786172400,XLM-PERP-INTX,4e-06,1636108.0,0.163,0.163026,-0.00015948
1786172400,ZEC-PERP-INTX,4e-06,1555.29,505.315,505.36,-8.905e-05
1786172400,COIN50-PERP-INTX,1.8e-05,2768.009,246.225,,
1786176000,BTC-PERP-INTX,6e-06,2094.985,64971.25,64957.07,0.0002183
1786176000,ETH-PERP-INTX,3e-06,26268.0549,1916.905,1916.8,5.478e-05
1786176000,SOL-PERP-INTX,9e-06,170018.966,74.8005,74.78,0.00027414
1786176000,XRP-PERP-INTX,-1e-06,5010676.0,1.0348,1.0348,0.0
1786176000,DOGE-PERP-INTX,4e-06,15190672.0,0.070355,0.07038,-0.00035521
1786176000,ADA-PERP-INTX,-2e-06,1910937.0,0.1996,0.19975,-0.00075094
1786176000,AVAX-PERP-INTX,1e-06,75998.708,6.5295,6.53,-7.657e-05
1786176000,LINK-PERP-INTX,5e-06,93040.43,8.2645,8.261,0.00042368
1786176000,DOT-PERP-INTX,0.0,224698.4,0.818,0.8186,-0.00073296
1786176000,LTC-PERP-INTX,-1.6e-05,11484.13,45.51,45.54,-0.00065876
1786176000,BCH-PERP-INTX,-9e-06,3218.837,216.845,216.84,2.306e-05
1786176000,NEAR-PERP-INTX,6e-06,664902.1,1.5992,1.5982,0.0006257
1786176000,ATOM-PERP-INTX,-1.5e-05,28007.8,1.3795,1.381,-0.00108617
1786176000,UNI-PERP-INTX,1e-06,136095.8,3.9875,3.99,-0.00062657
1786176000,APT-PERP-INTX,1.1e-05,63394.4,0.5977,0.5976,0.00016734
1786176000,ARB-PERP-INTX,-5e-06,1432858.0,0.07871,0.0788,-0.00114213
1786176000,OP-PERP-INTX,-1.1e-05,306465.0,0.0868,0.087,-0.00229885
1786176000,SUI-PERP-INTX,2.1e-05,1115822.1,0.69235,0.6923,7.222e-05
1786176000,INJ-PERP-INTX,-8e-06,24939.9,4.4855,4.489,-0.00077968
1786176000,AAVE-PERP-INTX,1.1e-05,7276.91,90.25,90.24,0.00011082
1786176000,ENA-PERP-INTX,-1.4e-05,6049049.0,0.09089,0.09092,-0.00032996
1786176000,HBAR-PERP-INTX,3e-06,4311111.0,0.06864,0.06865,-0.00014567
1786176000,ONDO-PERP-INTX,2.4e-05,810392.0,0.35375,0.35354,0.00059399
1786176000,1000PEPE-PERP-INTX,-3e-06,113337286.0,0.0028645,0.00286,0.00157343
1786176000,1000SHIB-PERP-INTX,-1.1e-05,25092586.0,0.0046625,0.00466,0.00053648
1786176000,XLM-PERP-INTX,1e-06,1680748.0,0.16352,0.163569,-0.00029957
1786176000,ZEC-PERP-INTX,4e-06,1627.68,506.035,505.97,0.00012847
1786176000,COIN50-PERP-INTX,1.9e-05,2768.009,246.29,,
1786179600,BTC-PERP-INTX,6e-06,2097.7846,64978.05,64964.82,0.00020365
1786179600,ETH-PERP-INTX,4e-06,26161.1916,1918.405,1918.21,0.00010166
1786179600,SOL-PERP-INTX,8e-06,166557.283,74.8275,74.8,0.00036765
1786179600,XRP-PERP-INTX,0.0,4975728.0,1.03555,1.0356,-4.828e-05
1786179600,DOGE-PERP-INTX,4e-06,15089750.0,0.07036,0.07036,0.0
1786179600,ADA-PERP-INTX,-5e-06,1916276.0,0.19895,0.19906,-0.0005526
1786179600,AVAX-PERP-INTX,4e-06,76281.947,6.543,6.544,-0.00015281
1786179600,LINK-PERP-INTX,5e-06,93441.78,8.2905,8.289,0.00018096
1786179600,DOT-PERP-INTX,1e-05,224698.4,0.8165,0.8164,0.00012249
1786179600,LTC-PERP-INTX,-1.6e-05,11471.45,45.55,45.57,-0.00043889
1786179600,BCH-PERP-INTX,-2e-06,3217.712,217.22,217.23,-4.603e-05
1786179600,NEAR-PERP-INTX,4e-06,664781.3,1.6051,1.6048,0.00018694
1786179600,ATOM-PERP-INTX,-2.4e-05,22375.8,1.3875,1.389,-0.00107991
1786179600,UNI-PERP-INTX,-2e-06,136906.21,3.9965,3.9987,-0.00055018
1786179600,APT-PERP-INTX,4e-06,63377.8,0.6018,0.602,-0.00033223
1786179600,ARB-PERP-INTX,-2e-06,1432858.0,0.07896,0.079,-0.00050633
1786179600,OP-PERP-INTX,-1.5e-05,300644.4,0.08765,0.088,-0.00397727
1786179600,SUI-PERP-INTX,1.8e-05,1078532.0,0.6954,0.6953,0.00014382
1786179600,INJ-PERP-INTX,-7e-06,24864.6,4.4845,4.492,-0.00166963
1786179600,AAVE-PERP-INTX,9e-06,7271.92,90.16,90.14,0.00022188
1786179600,ENA-PERP-INTX,-1.3e-05,6039081.0,0.090975,0.09101,-0.00038457
1786179600,HBAR-PERP-INTX,1e-06,4308892.0,0.06848,0.0685,-0.00029197
1786179600,ONDO-PERP-INTX,2.5e-05,815977.0,0.35425,0.3539,0.00098898
1786179600,1000PEPE-PERP-INTX,-4e-06,109140027.0,0.0028685,0.00287,-0.00052265
1786179600,1000SHIB-PERP-INTX,-7e-06,25092586.0,0.004672,0.00467,0.00042827
1786179600,XLM-PERP-INTX,0.0,1682292.0,0.16353,0.16356,-0.00018342
1786179600,ZEC-PERP-INTX,4e-06,1620.31,506.425,506.56,-0.0002665
1786179600,COIN50-PERP-INTX,1.7e-05,2768.042,246.405,,
1786183200,BTC-PERP-INTX,6e-06,2082.0106,64976.35,64971.76,7.065e-05
1786183200,ETH-PERP-INTX,4e-06,26241.208,1919.535,1919.5,1.823e-05
1786183200,SOL-PERP-INTX,8e-06,168004.387,74.8985,74.89,0.0001135
1786183200,XRP-PERP-INTX,2e-06,4969618.0,1.03505,1.0352,-0.0001449
1786183200,DOGE-PERP-INTX,4e-06,15089271.0,0.070315,0.07031,7.111e-05
1786183200,ADA-PERP-INTX,-5e-06,1935971.0,0.199,0.19906,-0.00030142
1786183200,AVAX-PERP-INTX,3e-06,74652.72,6.516,6.514,0.00030703
1786183200,LINK-PERP-INTX,7e-06,92276.89,8.3045,8.302,0.00030113
1786183200,DOT-PERP-INTX,-1e-06,214770.8,0.8165,0.817,-0.000612
1786183200,LTC-PERP-INTX,-1.4e-05,11481.63,45.51,45.52,-0.00021968
1786183200,BCH-PERP-INTX,2e-06,3145.432,216.845,216.85,-2.306e-05
1786183200,NEAR-PERP-INTX,8e-06,666025.3,1.60795,1.6073,0.0004044
1786183200,ATOM-PERP-INTX,-3.2e-05,23400.8,1.3885,1.391,-0.00179727
1786183200,UNI-PERP-INTX,-6e-06,134405.28,3.986,3.9882,-0.00055163
1786183200,APT-PERP-INTX,8e-06,63377.8,0.60015,0.6004,-0.00041639
1786183200,ARB-PERP-INTX,-1e-05,1432858.0,0.07889,0.0789,-0.00012674
1786183200,OP-PERP-INTX,-3.1e-05,300770.6,0.0878,0.088,-0.00227273
1786183200,SUI-PERP-INTX,1.7e-05,1072757.2,0.691,0.6909,0.00014474
1786183200,INJ-PERP-INTX,-3e-06,24591.3,4.44,4.44,0.0
1786183200,AAVE-PERP-INTX,8e-06,7272.94,90.175,90.17,5.545e-05
1786183200,ENA-PERP-INTX,-1.4e-05,6069317.0,0.091125,0.09119,-0.0007128
1786183200,HBAR-PERP-INTX,2e-06,4254840.0,0.06846,0.0685,-0.00058394
1786183200,ONDO-PERP-INTX,3.2e-05,814903.0,0.35365,0.35344,0.00059416
1786183200,1000PEPE-PERP-INTX,-1e-06,108651896.0,0.0028695,0.00286,0.00332168
1786183200,1000SHIB-PERP-INTX,-2e-05,25092586.0,0.0046645,0.00467,-0.00117773
1786183200,XLM-PERP-INTX,-1e-06,1631446.0,0.163855,0.163864,-5.492e-05
1786183200,ZEC-PERP-INTX,7e-06,1745.14,507.195,507.27,-0.00014785
1786183200,COIN50-PERP-INTX,1.7e-05,2768.042,246.455,,
1786186800,BTC-PERP-INTX,5e-06,2084.5132,64942.95,64934.97,0.00012289
1786186800,ETH-PERP-INTX,3e-06,26270.2361,1918.975,1918.8,9.12e-05
1786186800,SOL-PERP-INTX,9e-06,167891.226,75.2205,75.18,0.00053871
1786186800,XRP-PERP-INTX,3e-06,4988582.0,1.03735,1.0373,4.82e-05
1786186800,DOGE-PERP-INTX,6e-06,15171719.0,0.07038,0.07038,0.0
1786186800,ADA-PERP-INTX,-6e-06,1942099.0,0.2,0.20012,-0.00059964
1786186800,AVAX-PERP-INTX,7e-06,76134.825,6.551,6.549,0.00030539
1786186800,LINK-PERP-INTX,1.7e-05,93460.09,8.341,8.338,0.0003598
1786186800,DOT-PERP-INTX,8e-06,214756.5,0.819,0.8189,0.00012212
1786186800,LTC-PERP-INTX,-1.2e-05,11459.67,45.545,45.55,-0.00010977
1786186800,BCH-PERP-INTX,6e-06,3142.802,216.44,216.42,9.241e-05
1786186800,NEAR-PERP-INTX,1e-05,666949.2,1.6138,1.6136,0.00012395
1786186800,ATOM-PERP-INTX,-4.5e-05,23217.7,1.3905,1.39,0.00035971
1786186800,UNI-PERP-INTX,-8e-06,136774.64,3.9775,3.9794,-0.00047746
1786186800,APT-PERP-INTX,1.4e-05,63552.2,0.601,0.6012,-0.00033267
1786186800,ARB-PERP-INTX,-1.4e-05,1484047.7,0.07963,0.0796,0.00037688
1786186800,OP-PERP-INTX,-1.3e-05,294619.4,0.08885,0.089,-0.00168539
1786186800,SUI-PERP-INTX,1.4e-05,1057254.1,0.6888,0.6888,0.0
1786186800,INJ-PERP-INTX,-6e-06,20413.8,4.3855,4.388,-0.00056974
1786186800,AAVE-PERP-INTX,1e-05,7257.41,90.155,90.14,0.00016641
1786186800,ENA-PERP-INTX,-1.2e-05,6058910.0,0.09067,0.09072,-0.00055115
1786186800,HBAR-PERP-INTX,3e-06,4251052.0,0.068575,0.06858,-7.291e-05
1786186800,ONDO-PERP-INTX,3.9e-05,811319.0,0.3525,0.3524,0.00028377
1786186800,1000PEPE-PERP-INTX,5e-06,119780280.0,0.0028745,0.00287,0.00156794
1786186800,1000SHIB-PERP-INTX,-1.6e-05,25070086.0,0.0046625,0.00467,-0.001606
1786186800,XLM-PERP-INTX,0.0,1608833.0,0.16343,0.163486,-0.00034254
1786186800,ZEC-PERP-INTX,9e-06,1771.22,499.725,499.55,0.00035032
1786186800,COIN50-PERP-INTX,1.5e-05,2770.042,246.475,,
1786194000,BTC-PERP-INTX,5e-06,2082.1132,64972.75,64963.13,0.00014808
1786194000,ETH-PERP-INTX,4e-06,26614.0234,1918.705,1918.49,0.00011207
1786194000,SOL-PERP-INTX,1.1e-05,166101.791,75.3975,75.39,9.948e-05
1786194000,XRP-PERP-INTX,4e-06,5045212.0,1.04095,1.0411,-0.00014408
1786194000,DOGE-PERP-INTX,9e-06,15331221.0,0.070425,0.07041,0.00021304
1786194000,ADA-PERP-INTX,-1e-06,1931668.0,0.19885,0.19893,-0.00040215
1786194000,AVAX-PERP-INTX,5e-06,76045.387,6.5335,6.534,-7.652e-05
1786194000,LINK-PERP-INTX,1.4e-05,91449.97,8.309,8.306,0.00036118
1786194000,DOT-PERP-INTX,2.4e-05,214426.9,0.8195,0.8194,0.00012204
1786194000,LTC-PERP-INTX,-1.3e-05,11469.24,45.58,45.58,0.0
1786194000,BCH-PERP-INTX,-1e-06,3139.524,216.63,216.57,0.00027705
1786194000,NEAR-PERP-INTX,7e-06,666716.8,1.6136,1.6132,0.00024795
1786194000,ATOM-PERP-INTX,-4.1e-05,23598.1,1.3935,1.396,-0.00179083
1786194000,UNI-PERP-INTX,-1e-06,140985.57,3.961,3.963,-0.00050467
1786194000,APT-PERP-INTX,1.1e-05,63535.5,0.60055,0.6004,0.00024983
1786194000,ARB-PERP-INTX,-1e-05,1469977.9,0.079755,0.0797,0.00069009
1786194000,OP-PERP-INTX,7e-06,345768.2,0.0892,0.089,0.00224719
1786194000,SUI-PERP-INTX,1.6e-05,1059316.4,0.69255,0.6922,0.00050563
1786194000,INJ-PERP-INTX,1e-06,20356.7,4.3885,4.391,-0.00056935
1786194000,AAVE-PERP-INTX,1e-05,7244.61,90.39,90.39,0.0
1786194000,ENA-PERP-INTX,-1.4e-05,6062027.0,0.090755,0.09081,-0.00060566
1786194000,HBAR-PERP-INTX,5e-06,4274329.0,0.068595,0.0686,-7.289e-05
1786194000,ONDO-PERP-INTX,2.9e-05,811345.0,0.35135,0.35119,0.00045559
1786194000,1000PEPE-PERP-INTX,7e-06,108572660.0,0.0028535,0.00286,-0.00227273
1786194000,1000SHIB-PERP-INTX,-1.3e-05,24908726.0,0.004637,0.00464,-0.00064655
1786194000,XLM-PERP-INTX,4e-06,1654988.0,0.164705,0.164771,-0.00040056
1786194000,ZEC-PERP-INTX,1.2e-05,1825.27,500.465,500.4,0.0001299
1786194000,COIN50-PERP-INTX,1.7e-05,2770.042,246.61,,
1786197600,BTC-PERP-INTX,6e-06,2073.4683,65144.85,65134.39,0.00016059
1786197600,ETH-PERP-INTX,5e-06,25974.9769,1923.945,1923.7,0.00012736
1786197600,SOL-PERP-INTX,1e-05,165003.107,76.0945,76.05,0.00058514
1786197600,XRP-PERP-INTX,2e-06,5059931.0,1.04345,1.0434,4.792e-05
1786197600,DOGE-PERP-INTX,9e-06,15373300.0,0.07119,0.07119,0.0
1786197600,ADA-PERP-INTX,-2e-06,1927875.0,0.2001,0.20021,-0.00054942
1786197600,AVAX-PERP-INTX,5e-06,74610.672,6.555,6.554,0.00015258
1786197600,LINK-PERP-INTX,1.3e-05,92008.01,8.3545,8.35,0.00053892
1786197600,DOT-PERP-INTX,1.7e-05,213858.7,0.818,0.8182,-0.00024444
1786197600,LTC-PERP-INTX,-1.3e-05,11455.06,45.69,45.69,0.0
1786197600,BCH-PERP-INTX,-1e-06,3141.118,217.45,217.49,-0.00018392
1786197600,NEAR-PERP-INTX,1e-05,668118.3,1.61645,1.6163,9.28e-05
1786197600,ATOM-PERP-INTX,-3.6e-05,23879.1,1.3855,1.388,-0.00180115
1786197600,UNI-PERP-INTX,-2e-06,140568.02,3.985,3.9856,-0.00015054
1786197600,APT-PERP-INTX,6e-06,63535.5,0.60415,0.6043,-0.00024822
1786197600,ARB-PERP-INTX,-2e-06,1466655.2,0.079945,0.0799,0.0005632
1786197600,OP-PERP-INTX,3.4e-05,291564.5,0.0888,0.089,-0.00224719
1786197600,SUI-PERP-INTX,1.5e-05,1036189.5,0.69825,0.698,0.00035817
1786197600,INJ-PERP-INTX,-4e-06,22549.3,4.3995,4.402,-0.00056792
1786197600,AAVE-PERP-INTX,8e-06,7095.14,91.49,91.48,0.00010931
1786197600,ENA-PERP-INTX,-1.5e-05,6115076.0,0.091315,0.09137,-0.00060195
1786197600,HBAR-PERP-INTX,6e-06,4289753.0,0.069085,0.06909,-7.237e-05
1786197600,ONDO-PERP-INTX,2.6e-05,810822.0,0.35555,0.35538,0.00047836
1786197600,1000PEPE-PERP-INTX,3e-06,105767863.0,0.0028785,0.00288,-0.00052083
1786197600,1000SHIB-PERP-INTX,-1.4e-05,26839564.0,0.0046795,0.00467,0.00203426
1786197600,XLM-PERP-INTX,4e-06,1756797.0,0.16596,0.165986,-0.00015664
1786197600,ZEC-PERP-INTX,1.2e-05,1790.15,502.765,502.97,-0.00040758
1786197600,COIN50-PERP-INTX,1.6e-05,2769.132,247.41,,
