ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1787976000,BTC-PERP-INTX,0.0,1614.5765,77533.55,77529.03064384374,5.829e-05
1787976000,ETH-PERP-INTX,2e-06,19507.3941,2434.865,2434.83217496875,1.348e-05
1787976000,SOL-PERP-INTX,-5e-06,119166.776,103.7985,103.80277684375,-4.12e-05
1787976000,XRP-PERP-INTX,6e-06,4220026.0,1.37935,1.3791908203125,0.00011542
1787976000,DOGE-PERP-INTX,2e-06,20034412.0,0.084805,0.0848022342142857,3.261e-05
1787976000,ADA-PERP-INTX,-6e-06,1723715.0,0.2008,0.2008634884444445,-0.00031608
1787976000,AVAX-PERP-INTX,9e-06,75037.31,7.2655,7.265674110476191,-2.396e-05
1787976000,LINK-PERP-INTX,6e-06,77114.52,11.3375,11.341752465625,-0.00037494
1787976000,DOT-PERP-INTX,-1.3e-05,152523.4,0.839,0.8405718293333332,-0.00186995
1787976000,LTC-PERP-INTX,-4e-06,13380.86,48.905,48.91713583333333,-0.00024809
1787976000,BCH-PERP-INTX,-1.7e-05,769.596,246.965,247.0082796666667,-0.00017522
1787976000,NEAR-PERP-INTX,-5e-06,730276.5,1.8027,1.803749288888889,-0.00058173
1787976000,ATOM-PERP-INTX,1.1e-05,27162.8,1.4985,1.500463328888889,-0.00130848
1787976000,UNI-PERP-INTX,8e-06,124963.24,4.3815,4.381942788571428,-0.00010105
1787976000,APT-PERP-INTX,2.1e-05,209374.1,0.5335,0.5337314597333332,-0.00043366
1787976000,ARB-PERP-INTX,-6e-06,2593047.2,0.087285,0.08737060213333334,-0.00097976
1787976000,OP-PERP-INTX,-6.3e-05,429502.5,0.08905,0.0891525736,-0.00115054
1787976000,SUI-PERP-INTX,-6e-06,967573.4,0.7367,0.7369785075555555,-0.0003779
1787976000,INJ-PERP-INTX,-2e-06,19804.6,5.0485,5.051665973333333,-0.00062672
1787976000,AAVE-PERP-INTX,9e-06,5827.04,120.69,120.6569211809524,0.00027416
1787976000,ENA-PERP-INTX,2.5e-05,4348953.0,0.160265,0.1601307297333333,0.0008385
1787976000,HBAR-PERP-INTX,1.1e-05,3715934.0,0.07544,0.075410103275,0.00039646
1787976000,ONDO-PERP-INTX,1e-05,526708.0,0.3502,0.3501409365624999,0.00016868
1787976000,1000PEPE-PERP-INTX,-2.5e-05,117001542.0,0.0036335,0.003634765145833333,-0.00034807
1787976000,1000SHIB-PERP-INTX,-6.2e-05,18273955.0,0.005129,0.005131626308571428,-0.00051179
1787976000,XLM-PERP-INTX,1.3e-05,992975.0,0.17731,0.1773042872,3.222e-05
1787976000,ZEC-PERP-INTX,2.2e-05,1889.26,794.98,794.9275032549219,6.604e-05
1787976000,COIN50-PERP-INTX,1.3e-05,2348.091,303.92,303.8151977635881,0.00034495
1788001200,BTC-PERP-INTX,2e-06,1630.9181,77647.05,77644.92785831561,2.733e-05
1788001200,ETH-PERP-INTX,1e-06,19567.7543,2435.125,2435.2317758125,-4.385e-05
1788001200,SOL-PERP-INTX,-2e-06,119447.251,103.5235,103.56595871875,-0.00040997
1788001200,XRP-PERP-INTX,8e-06,4200363.0,1.38625,1.3860311020625,0.00015793
1788001200,DOGE-PERP-INTX,-4e-06,19673858.0,0.084455,0.08446529993928573,-0.00012194
1788001200,ADA-PERP-INTX,-9e-06,1760985.0,0.1999,0.200093749625,-0.00096829
1788001200,AVAX-PERP-INTX,-6e-06,74727.726,7.2485,7.250462411785713,-0.00027066
1788001200,LINK-PERP-INTX,-2e-06,77461.07,11.329,11.3283268834375,5.942e-05
