ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1785024619,1000SHIB-PERP-INTX,-3.2e-05,21646049.0,0.004899,0.0049,-0.00020408
1785024619,XLM-PERP-INTX,-1.3e-05,1360865.0,0.177935,0.177943,-4.496e-05
1785024619,ZEC-PERP-INTX,-4e-06,1969.75,485.11,485.0,0.0002268
1785040642,BTC-PERP-INTX,-3e-06,1972.2886,64465.65,64475.94,-0.00015959
1785040642,ETH-PERP-INTX,2e-06,45467.3541,1882.185,1882.08,5.579e-05
1785040642,SOL-PERP-INTX,3e-06,245550.559,75.0325,75.02,0.00016662
1785040642,XRP-PERP-INTX,0.0,4696920.0,1.10135,1.1017,-0.00031769
1785040642,DOGE-PERP-INTX,5e-06,26358531.0,0.073035,0.07304,-6.846e-05
1785040642,ADA-PERP-INTX,-1.8e-05,2287246.0,0.1655,0.1657,-0.001207
1785040642,AVAX-PERP-INTX,0.0,62324.879,6.772,6.77,0.00029542
1785040642,LINK-PERP-INTX,1.5e-05,92711.77,8.4275,8.424,0.00041548
1785040642,DOT-PERP-INTX,5e-06,291601.6,0.8215,0.821,0.00060901
1785040642,LTC-PERP-INTX,-4e-06,14066.53,46.72,46.74,-0.0004279
1785040642,BCH-PERP-INTX,-3e-06,3611.089,210.875,210.99,-0.00054505
1785040642,NEAR-PERP-INTX,1.1e-05,630209.8,1.79705,1.796,0.00058463
1785040642,ATOM-PERP-INTX,-1e-06,25483.1,1.3885,1.388,0.00036023
1785040642,UNI-PERP-INTX,-4e-06,126720.45,3.671,3.675,-0.00108844
1785040642,APT-PERP-INTX,1.4e-05,60221.3,0.61075,0.611,-0.00040917
1785040642,ARB-PERP-INTX,2e-05,1160713.1,0.0829,0.0829,0.0
1785040642,OP-PERP-INTX,1.5e-05,460177.6,0.0929,0.093,-0.00107527
1785040642,SUI-PERP-INTX,7e-06,978232.1,0.71985,0.7199,-6.945e-05
1785040642,INJ-PERP-INTX,3.4e-05,40041.2,5.0635,5.068,-0.00088792
1785040642,AAVE-PERP-INTX,1.2e-05,6519.82,92.25,92.22,0.00032531
1785040642,ENA-PERP-INTX,-1.2e-05,3938876.0,0.08602,0.0861,-0.00092915
1785040642,HBAR-PERP-INTX,2e-06,5051101.0,0.070075,0.07011,-0.00049922
1785040642,ONDO-PERP-INTX,-8e-06,421788.0,0.3882,0.38856,-0.0009265
1785040642,1000PEPE-PERP-INTX,-1e-06,119513161.0,0.002912,0.00291,0.00068729
1785040642,1000SHIB-PERP-INTX,-8.3e-05,31579704.0,0.005381,0.00539,-0.00166976
1785040642,XLM-PERP-INTX,9e-06,1727413.0,0.177755,0.177758,-1.688e-05
1785040642,ZEC-PERP-INTX,8e-06,2014.18,489.23,489.33,-0.00020436
1785051904,BTC-PERP-INTX,-4e-06,2011.1991,64281.65,64288.89,-0.00011262
1785051904,ETH-PERP-INTX,3e-06,45451.0597,1879.175,1878.99,9.846e-05
1785051904,SOL-PERP-INTX,3e-06,249227.965,74.8415,74.82,0.00028736
1785051904,XRP-PERP-INTX,0.0,4682478.0,1.09715,1.0972,-4.557e-05
1785051904,DOGE-PERP-INTX,5e-06,24775316.0,0.073175,0.07319,-0.00020495
1785051904,ADA-PERP-INTX,-1.5e-05,2271076.0,0.16485,0.1651,-0.00151423
1785051904,AVAX-PERP-INTX,3e-06,61652.679,6.7585,6.76,-0.00022189
1785051904,LINK-PERP-INTX,2.3e-05,94088.75,8.4075,8.404,0.00041647
1785051904,DOT-PERP-INTX,-1e-06,305239.8,0.8235,0.824,-0.0006068
1785051904,LTC-PERP-INTX,-2e-06,13965.14,46.74,46.75,-0.0002139
1785051904,BCH-PERP-INTX,2e-06,3622.868,209.805,209.85,-0.00021444
1785051904,NEAR-PERP-INTX,1.1e-05,617164.2,1.8039,1.803,0.00049917
1785051904,ATOM-PERP-INTX,1.3e-05,25565.8,1.3915,1.394,-0.0017934
1785051904,UNI-PERP-INTX,-3e-06,133013.88,3.654,3.654,0.0
1785051904,APT-PERP-INTX,2e-06,67880.7,0.6137,0.6141,-0.00065136
1785051904,ARB-PERP-INTX,3e-05,1162811.9,0.082595,0.0826,-6.053e-05
1785051904,OP-PERP-INTX,9e-06,465443.7,0.09225,0.093,-0.00806452
1785051904,SUI-PERP-INTX,3e-06,978678.8,0.7199,0.7198,0.00013893
1785051904,INJ-PERP-INTX,2.8e-05,43062.0,4.922,4.921,0.00020321
1785051904,AAVE-PERP-INTX,4e-06,6497.6,93.035,93.02,0.00016126
1785051904,ENA-PERP-INTX,-8e-06,4051823.0,0.08523,0.0853,-0.00082063
1785051904,HBAR-PERP-INTX,9e-06,5270098.0,0.06981,0.06982,-0.00014323
1785051904,ONDO-PERP-INTX,-6e-06,399006.0,0.38645,0.3867,-0.0006465
1785051904,1000PEPE-PERP-INTX,9e-06,135561580.0,0.003014,0.00301,0.0013289
1785051904,1000SHIB-PERP-INTX,-7.4e-05,29353776.0,0.0056235,0.00562,0.00062278
1785051904,XLM-PERP-INTX,1e-05,1729318.0,0.177825,0.17785,-0.00014057
1785051904,ZEC-PERP-INTX,1e-06,2009.04,491.24,491.4,-0.0003256
1785060603,BTC-PERP-INTX,-7e-06,2083.5198,64439.15,64447.73,-0.00013313
1785060603,ETH-PERP-INTX,3e-06,45694.3661,1882.085,1881.98,5.579e-05
1785060603,SOL-PERP-INTX,4e-06,246426.132,75.0545,75.04,0.00019323
1785060603,XRP-PERP-INTX,0.0,4695994.0,1.09815,1.0981,4.553e-05
1785060603,DOGE-PERP-INTX,8e-06,25663870.0,0.07331,0.0733,0.00013643
1785060603,ADA-PERP-INTX,-1.9e-05,2278084.0,0.1647,0.1649,-0.00121286
1785060603,AVAX-PERP-INTX,3e-06,62610.678,6.7075,6.71,-0.00037258
1785060603,LINK-PERP-INTX,2.4e-05,97716.34,8.4135,8.409,0.00053514
1785060603,DOT-PERP-INTX,-5e-06,302555.4,0.8275,0.828,-0.00060386
1785060603,LTC-PERP-INTX,-4e-06,13848.96,47.195,47.2,-0.00010593
1785060603,BCH-PERP-INTX,2e-06,3625.196,210.595,210.57,0.00011873
1785060603,NEAR-PERP-INTX,6e-06,616166.9,1.7996,1.8,-0.00022222
1785060603,ATOM-PERP-INTX,1.7e-05,25411.5,1.3915,1.392,-0.0003592
1785060603,UNI-PERP-INTX,-1.6e-05,133803.06,3.679,3.681,-0.00054333
1785060603,APT-PERP-INTX,2e-05,65070.8,0.6265,0.6264,0.00015964
1785060603,ARB-PERP-INTX,2.5e-05,1171586.0,0.082385,0.0822,0.00225061
1785060603,OP-PERP-INTX,-1.4e-05,476052.5,0.0928,0.093,-0.00215054
1785060603,SUI-PERP-INTX,1.1e-05,977512.4,0.7175,0.7174,0.00013939
1785060603,INJ-PERP-INTX,2.7e-05,44050.3,4.891,4.886,0.00102333
1785060603,AAVE-PERP-INTX,7e-06,6648.49,93.99,94.02,-0.00031908
1785060603,ENA-PERP-INTX,-7e-06,4109072.0,0.0845,0.0845,0.0
1785060603,HBAR-PERP-INTX,1e-05,5251855.0,0.06999,0.07,-0.00014286
1785060603,ONDO-PERP-INTX,-5e-06,399259.0,0.3863,0.38635,-0.00012942
1785060603,1000PEPE-PERP-INTX,1.8e-05,121770316.0,0.0029585,0.00295,0.00288136
1785060603,1000SHIB-PERP-INTX,-5.4e-05,28594263.0,0.005406,0.00542,-0.00258303
1785060603,XLM-PERP-INTX,1e-06,1716868.0,0.17779,0.177843,-0.00029802
1785060603,ZEC-PERP-INTX,-2e-06,1994.03,492.965,493.15,-0.00037514
1785068003,BTC-PERP-INTX,-8e-06,2112.9404,64544.35,64549.37,-7.777e-05
1785068003,ETH-PERP-INTX,2e-06,45594.3156,1888.555,1888.68,-6.618e-05
1785068003,SOL-PERP-INTX,3e-06,244085.02,74.9645,74.96,6.003e-05
1785068003,XRP-PERP-INTX,-1e-06,4729848.0,1.09985,1.1001,-0.00022725
1785068003,DOGE-PERP-INTX,8e-06,25505301.0,0.07321,0.07321,0.0
1785068003,ADA-PERP-INTX,-1.6e-05,2287488.0,0.1648,0.1649,-0.00060643
1785068003,AVAX-PERP-INTX,1e-06,62295.175,6.705,6.7,0.00074627
1785068003,LINK-PERP-INTX,2e-05,97963.07,8.456,8.452,0.00047326
1785068003,DOT-PERP-INTX,6e-06,300709.8,0.8255,0.825,0.00060606
1785068003,LTC-PERP-INTX,-1.1e-05,13828.59,47.085,47.12,-0.00074278
1785068003,BCH-PERP-INTX,-8e-06,3639.152,211.005,210.96,0.00021331
1785068003,NEAR-PERP-INTX,4e-06,616667.2,1.79685,1.797,-8.347e-05
1785068003,ATOM-PERP-INTX,2e-05,30255.2,1.3885,1.389,-0.00035997
1785068003,UNI-PERP-INTX,-2e-06,139465.39,3.8585,3.858,0.0001296
1785068003,APT-PERP-INTX,2.9e-05,66364.2,0.62985,0.6291,0.00119218
1785068003,ARB-PERP-INTX,1.6e-05,1172977.6,0.0829,0.0828,0.00120773
1785068003,OP-PERP-INTX,-6e-06,383994.7,0.0931,0.093,0.00107527
1785068003,SUI-PERP-INTX,1.2e-05,984278.9,0.71805,0.7178,0.00034829
1785068003,INJ-PERP-INTX,3.4e-05,44085.9,4.9275,4.915,0.00254323
1785068003,AAVE-PERP-INTX,-7e-06,6301.74,95.865,95.88,-0.00015645
1785068003,ENA-PERP-INTX,-1.1e-05,4180222.0,0.085095,0.0851,-5.875e-05
1785068003,HBAR-PERP-INTX,7e-06,5234832.0,0.069985,0.06999,-7.144e-05
1785068003,ONDO-PERP-INTX,-7e-06,405340.0,0.385,0.38496,0.00010391
1785068003,1000PEPE-PERP-INTX,2.8e-05,130424946.0,0.003011,0.00301,0.00033223
1785068003,1000SHIB-PERP-INTX,-7.1e-05,27419822.0,0.0053935,0.0054,-0.0012037
1785068003,XLM-PERP-INTX,1e-06,1717869.0,0.17817,0.17819,-0.00011224
1785068003,ZEC-PERP-INTX,-2e-06,2136.75,492.56,492.94,-0.00077088
1785076996,BTC-PERP-INTX,-7e-06,2147.7067,64620.05,64627.67,-0.00011791
1785076996,ETH-PERP-INTX,1e-06,45687.0917,1893.875,1893.85,1.32e-05
1785076996,SOL-PERP-INTX,1e-06,239801.666,74.9045,74.91,-7.342e-05
1785076996,XRP-PERP-INTX,1e-06,4672323.0,1.0958,1.0959,-9.125e-05
1785076996,DOGE-PERP-INTX,7e-06,24164309.0,0.07284,0.07283,0.00013731
1785076996,ADA-PERP-INTX,-1.7e-05,2192827.0,0.1641,0.1642,-0.00060901
1785076996,AVAX-PERP-INTX,-2e-06,63108.252,6.664,6.66,0.0006006
1785076996,LINK-PERP-INTX,1.7e-05,98027.19,8.469,8.465,0.00047253
1785076996,DOT-PERP-INTX,4e-06,291661.9,0.822,0.823,-0.00121507
1785076996,LTC-PERP-INTX,-5e-06,13959.65,46.745,46.74,0.00010697
1785076996,BCH-PERP-INTX,-5e-06,3744.335,211.09,211.06,0.00014214
1785076996,NEAR-PERP-INTX,1e-06,615863.2,1.7886,1.79,-0.00078212
1785076996,ATOM-PERP-INTX,2.5e-05,30255.2,1.3865,1.388,-0.00108069
1785076996,UNI-PERP-INTX,1e-06,141145.64,3.871,3.871,0.0
1785076996,APT-PERP-INTX,1.7e-05,65123.1,0.6294,0.6296,-0.00031766
1785076996,ARB-PERP-INTX,2.4e-05,1098618.7,0.08248,0.0825,-0.00024242
1785076996,OP-PERP-INTX,4.9e-05,379948.3,0.0928,0.093,-0.00215054
1785076996,SUI-PERP-INTX,1.5e-05,986931.2,0.7158,0.7157,0.00013972
1785076996,INJ-PERP-INTX,3.8e-05,44499.2,4.9295,4.926,0.00071052
1785076996,AAVE-PERP-INTX,-1.2e-05,6266.99,96.575,96.66,-0.00087937
1785076996,ENA-PERP-INTX,-1e-05,4071078.0,0.085395,0.0855,-0.00122807
1785076996,HBAR-PERP-INTX,7e-06,5269141.0,0.069845,0.06988,-0.00050086
1785076996,ONDO-PERP-INTX,-7e-06,427263.0,0.38555,0.38581,-0.00067391
1785076996,1000PEPE-PERP-INTX,2.7e-05,140411278.0,0.0029015,0.0029,0.00051724
1785076996,1000SHIB-PERP-INTX,-5.6e-05,29642282.0,0.005068,0.00507,-0.00039448
1785076996,XLM-PERP-INTX,-1e-06,1741483.0,0.17837,0.178351,0.00010653
1785076996,ZEC-PERP-INTX,0.0,2015.82,488.685,488.74,-0.00011253
1785074400,BTC-PERP-INTX,-7e-06,2154.7558,64678.25,64691.17,-0.00019972
1785074400,ETH-PERP-INTX,1e-06,45684.9449,1896.745,1896.73,7.91e-06
1785074400,SOL-PERP-INTX,1e-06,240679.1,74.9975,75.0,-3.333e-05
1785074400,XRP-PERP-INTX,1e-06,4670353.0,1.0978,1.0979,-9.108e-05
1785074400,DOGE-PERP-INTX,7e-06,24075264.0,0.07298,0.07299,-0.00013701
1785074400,ADA-PERP-INTX,-1.7e-05,2180578.0,0.16455,0.1647,-0.00091075
1785074400,AVAX-PERP-INTX,-2e-06,63112.697,6.671,6.67,0.00014993
1785074400,LINK-PERP-INTX,1.7e-05,97989.0,8.4855,8.481,0.0005306
1785074400,DOT-PERP-INTX,4e-06,291674.1,0.8235,0.823,0.00060753
1785074400,LTC-PERP-INTX,-5e-06,13959.65,46.825,46.85,-0.00053362
1785074400,BCH-PERP-INTX,-5e-06,3744.335,211.455,211.46,-2.365e-05
1785074400,NEAR-PERP-INTX,1e-06,619719.5,1.7993,1.799,0.00016676
1785074400,ATOM-PERP-INTX,2.5e-05,30255.2,1.3885,1.39,-0.00107914
1785074400,UNI-PERP-INTX,1e-06,141167.96,3.888,3.887,0.00025727
1785074400,APT-PERP-INTX,1.7e-05,65123.1,0.63005,0.631,-0.00150555
1785074400,ARB-PERP-INTX,2.4e-05,1098618.7,0.08246,0.0825,-0.00048485
1785074400,OP-PERP-INTX,4.9e-05,389358.3,0.09305,0.093,0.00053763
1785074400,SUI-PERP-INTX,1.5e-05,986931.2,0.7168,0.7168,0.0
1785074400,INJ-PERP-INTX,3.8e-05,44499.2,4.938,4.934,0.0008107
1785074400,AAVE-PERP-INTX,-1.2e-05,6261.14,96.38,96.4,-0.00020747
1785074400,ENA-PERP-INTX,-1e-05,4046520.0,0.08566,0.0857,-0.00046674
1785074400,HBAR-PERP-INTX,7e-06,5270106.0,0.06984,0.06986,-0.00028629
1785074400,ONDO-PERP-INTX,-7e-06,426784.0,0.3865,0.38661,-0.00028452
1785074400,1000PEPE-PERP-INTX,2.7e-05,139975735.0,0.0029055,0.0029,0.00189655
1785074400,1000SHIB-PERP-INTX,-5.6e-05,29640306.0,0.0050705,0.00508,-0.00187008
1785074400,XLM-PERP-INTX,-1e-06,1742852.0,0.1787,0.17873,-0.00016785
1785074400,ZEC-PERP-INTX,0.0,2014.46,489.365,489.59,-0.00045957
1785081600,BTC-PERP-INTX,-7e-06,2174.6411,64731.35,64741.22,-0.00015245
1785081600,ETH-PERP-INTX,2e-06,45537.8761,1913.595,1913.65,-2.874e-05
1785081600,SOL-PERP-INTX,-1e-06,233916.005,75.4255,75.43,-5.966e-05
1785081600,XRP-PERP-INTX,2e-06,4694177.0,1.10355,1.1036,-4.531e-05
1785081600,DOGE-PERP-INTX,8e-06,24257742.0,0.0731,0.07309,0.00013682
1785081600,ADA-PERP-INTX,-1e-05,2223010.0,0.16525,0.1654,-0.00090689
1785081600,AVAX-PERP-INTX,-3e-06,63415.04,6.686,6.69,-0.00059791
1785081600,LINK-PERP-INTX,2.5e-05,96492.76,8.5915,8.589,0.00029107
1785081600,DOT-PERP-INTX,0.0,291535.5,0.8225,0.824,-0.00182039
1785081600,LTC-PERP-INTX,-4e-06,13922.08,47.835,47.85,-0.00031348
1785081600,BCH-PERP-INTX,-6e-06,3746.731,212.225,212.25,-0.00011779
1785081600,NEAR-PERP-INTX,4e-06,621476.2,1.8013,1.801,0.00016657
1785081600,ATOM-PERP-INTX,3e-05,24688.9,1.3895,1.391,-0.00107836
1785081600,UNI-PERP-INTX,2e-06,138435.65,3.9465,3.946,0.00012671
1785081600,APT-PERP-INTX,7e-06,65107.1,0.63225,0.6323,-7.908e-05
1785081600,ARB-PERP-INTX,1.5e-05,1104953.9,0.08301,0.083,0.00012048
1785081600,OP-PERP-INTX,3.4e-05,399008.1,0.0936,0.093,0.00645161
1785081600,SUI-PERP-INTX,1.3e-05,988385.0,0.71895,0.7187,0.00034785
1785081600,INJ-PERP-INTX,2.2e-05,44109.5,4.982,4.982,0.0
1785081600,AAVE-PERP-INTX,-1.3e-05,6531.33,97.875,97.97,-0.00096968
1785081600,ENA-PERP-INTX,-1.5e-05,3960354.0,0.085655,0.0858,-0.00168998
1785081600,HBAR-PERP-INTX,6e-06,5267581.0,0.070085,0.07014,-0.00078415
1785081600,ONDO-PERP-INTX,-1e-06,451100.0,0.3974,0.39771,-0.00077946
1785081600,1000PEPE-PERP-INTX,2.2e-05,147798606.0,0.0029315,0.00293,0.00051195
1785081600,1000SHIB-PERP-INTX,-4.2e-05,27750704.0,0.005136,0.00514,-0.00077821
1785081600,XLM-PERP-INTX,8e-06,1741033.0,0.18016,0.180075,0.00047203
1785081600,ZEC-PERP-INTX,-1e-06,2019.42,493.79,494.1,-0.0006274
1785085200,BTC-PERP-INTX,-7e-06,2157.7167,64708.65,64721.12,-0.00019267
1785085200,ETH-PERP-INTX,1e-06,45036.4331,1914.145,1914.12,1.306e-05
1785085200,SOL-PERP-INTX,-1e-06,235565.493,75.4805,75.48,6.62e-06
1785085200,XRP-PERP-INTX,2e-06,4712339.0,1.10175,1.1016,0.00013617
1785085200,DOGE-PERP-INTX,7e-06,24368382.0,0.07306,0.07307,-0.00013686
1785085200,ADA-PERP-INTX,-1.1e-05,2235437.0,0.1651,0.1654,-0.00181378
1785085200,AVAX-PERP-INTX,-2e-06,63442.783,6.682,6.68,0.0002994
1785085200,LINK-PERP-INTX,1.7e-05,97804.37,8.591,8.589,0.00023286
1785085200,DOT-PERP-INTX,-1e-06,291535.2,0.8235,0.824,-0.0006068
1785085200,LTC-PERP-INTX,-3e-06,13907.78,47.81,47.83,-0.00041815
1785085200,BCH-PERP-INTX,-4e-06,3729.522,214.03,214.05,-9.344e-05
1785085200,NEAR-PERP-INTX,6e-06,621540.9,1.79495,1.796,-0.00058463
1785085200,ATOM-PERP-INTX,2.2e-05,24602.9,1.3935,1.394,-0.00035868
1785085200,UNI-PERP-INTX,0.0,133906.73,3.911,3.912,-0.00025562
1785085200,APT-PERP-INTX,1.2e-05,64280.6,0.6278,0.6283,-0.0007958
1785085200,ARB-PERP-INTX,1.7e-05,1279754.7,0.082535,0.0825,0.00042424
1785085200,OP-PERP-INTX,3.9e-05,383247.9,0.09345,0.093,0.00483871
1785085200,SUI-PERP-INTX,1.1e-05,982145.4,0.71495,0.7152,-0.00034955
1785085200,INJ-PERP-INTX,7e-06,53498.0,4.9485,4.954,-0.00111021
1785085200,AAVE-PERP-INTX,-1.5e-05,6461.38,97.04,97.1,-0.00061792
1785085200,ENA-PERP-INTX,-1e-05,3927331.0,0.08601,0.0861,-0.0010453
1785085200,HBAR-PERP-INTX,9e-06,5255433.0,0.070005,0.07002,-0.00021422
1785085200,ONDO-PERP-INTX,-2e-06,448391.0,0.40305,0.4033,-0.00061989
1785085200,1000PEPE-PERP-INTX,2e-05,145436677.0,0.002937,0.00294,-0.00102041
1785085200,1000SHIB-PERP-INTX,-4.3e-05,28841546.0,0.0052155,0.00521,0.00105566
1785085200,XLM-PERP-INTX,1e-05,1753203.0,0.17951,0.179532,-0.00012254
1785085200,ZEC-PERP-INTX,-5e-06,1988.31,493.12,493.22,-0.00020275
1785088800,BTC-PERP-INTX,-7e-06,2157.276,64632.95,64644.39,-0.00017697
1785088800,ETH-PERP-INTX,0.0,45004.8989,1911.695,1911.7,-2.62e-06
1785088800,SOL-PERP-INTX,-1e-06,235294.01,75.2665,75.28,-0.00017933
1785088800,XRP-PERP-INTX,2e-06,4721895.0,1.10045,1.1004,4.544e-05
1785088800,DOGE-PERP-INTX,8e-06,24195548.0,0.07274,0.07273,0.00013749
1785088800,ADA-PERP-INTX,-1.3e-05,2247115.0,0.1644,0.1646,-0.00121507
1785088800,AVAX-PERP-INTX,-1e-06,63452.37,6.678,6.67,0.0011994
1785088800,LINK-PERP-INTX,7e-06,97327.92,8.567,8.567,0.0
1785088800,DOT-PERP-INTX,-6e-06,289927.2,0.8175,0.818,-0.00061125
1785088800,LTC-PERP-INTX,-3e-06,13845.87,47.74,47.76,-0.00041876
1785088800,BCH-PERP-INTX,-8e-06,3692.218,214.605,214.66,-0.00025622
1785088800,NEAR-PERP-INTX,7e-06,618413.0,1.7874,1.788,-0.00033557
1785088800,ATOM-PERP-INTX,2.1e-05,24602.9,1.3925,1.394,-0.00107604
1785088800,UNI-PERP-INTX,2e-06,133335.57,3.8865,3.887,-0.00012863
1785088800,APT-PERP-INTX,1.4e-05,64520.7,0.6228,0.6234,-0.00096246
1785088800,ARB-PERP-INTX,2.1e-05,1286653.4,0.082405,0.0825,-0.00115152
1785088800,OP-PERP-INTX,3.9e-05,383997.9,0.0931,0.094,-0.00957447
1785088800,SUI-PERP-INTX,8e-06,977278.0,0.7117,0.7116,0.00014053
1785088800,INJ-PERP-INTX,-7e-06,53383.3,4.917,4.919,-0.00040659
1785088800,AAVE-PERP-INTX,-1.4e-05,6355.75,96.545,96.56,-0.00015534
1785088800,ENA-PERP-INTX,-1.1e-05,3900921.0,0.085775,0.0858,-0.00029138
1785088800,HBAR-PERP-INTX,7e-06,5283273.0,0.06997,0.06999,-0.00028576
1785088800,ONDO-PERP-INTX,-1e-06,451193.0,0.3967,0.39709,-0.00098215
1785088800,1000PEPE-PERP-INTX,1.8e-05,150170873.0,0.0029215,0.00292,0.0005137
1785088800,1000SHIB-PERP-INTX,-5.1e-05,26539857.0,0.00525,0.00525,0.0
1785088800,XLM-PERP-INTX,1.2e-05,1747228.0,0.17904,0.178966,0.00041349
1785088800,ZEC-PERP-INTX,-4e-06,1980.2,491.555,491.82,-0.00053882
1785092400,BTC-PERP-INTX,-6e-06,2152.8988,64646.45,64648.34,-2.924e-05
1785092400,ETH-PERP-INTX,0.0,44786.4671,1912.965,1912.91,2.875e-05
1785092400,SOL-PERP-INTX,-1e-06,234642.619,75.2555,75.26,-5.979e-05
1785092400,XRP-PERP-INTX,3e-06,4707404.0,1.10165,1.1016,4.539e-05
1785092400,DOGE-PERP-INTX,7e-06,24130366.0,0.072545,0.07252,0.00034473
1785092400,ADA-PERP-INTX,-1.3e-05,2246126.0,0.1643,0.1644,-0.00060827
1785092400,AVAX-PERP-INTX,-2e-06,63629.269,6.66,6.66,0.0
1785092400,LINK-PERP-INTX,0.0,96827.45,8.583,8.581,0.00023307
1785092400,DOT-PERP-INTX,2e-06,289902.7,0.8175,0.817,0.000612
1785092400,LTC-PERP-INTX,-5e-06,13853.88,47.87,47.87,0.0
1785092400,BCH-PERP-INTX,-1e-05,3594.727,217.615,217.71,-0.00043636
1785092400,NEAR-PERP-INTX,2e-06,618413.0,1.7922,1.791,0.00067002
1785092400,ATOM-PERP-INTX,1.2e-05,24602.9,1.3935,1.395,-0.00107527
1785092400,UNI-PERP-INTX,5e-06,134838.72,3.8695,3.868,0.0003878
1785092400,APT-PERP-INTX,6e-06,64640.7,0.6214,0.6215,-0.0001609
1785092400,ARB-PERP-INTX,1.4e-05,1286653.4,0.08238,0.0824,-0.00024272
1785092400,OP-PERP-INTX,1e-06,387011.5,0.09315,0.093,0.0016129
1785092400,SUI-PERP-INTX,7e-06,981220.5,0.71185,0.712,-0.00021067
1785092400,INJ-PERP-INTX,-1.4e-05,47946.3,4.8935,4.9,-0.00132653
1785092400,AAVE-PERP-INTX,-1.3e-05,6361.71,96.26,96.28,-0.00020773
1785092400,ENA-PERP-INTX,-1.2e-05,3904189.0,0.085595,0.0857,-0.0012252
1785092400,HBAR-PERP-INTX,3e-06,5256683.0,0.069925,0.0699,0.00035765
1785092400,ONDO-PERP-INTX,-1e-06,406233.0,0.39975,0.39984,-0.00022509
1785092400,1000PEPE-PERP-INTX,1.5e-05,145239480.0,0.0029055,0.0029,0.00189655
1785092400,1000SHIB-PERP-INTX,-5e-05,29233260.0,0.005281,0.00529,-0.00170132
1785092400,XLM-PERP-INTX,8e-06,1750766.0,0.179575,0.179502,0.00040668
1785092400,ZEC-PERP-INTX,-4e-06,1980.26,491.725,491.91,-0.00037609
1785096000,BTC-PERP-INTX,-6e-06,2145.9768,64592.25,64595.26,-4.66e-05
1785096000,ETH-PERP-INTX,0.0,44948.3091,1911.665,1911.67,-2.62e-06
1785096000,SOL-PERP-INTX,-1e-06,234428.635,75.2615,75.28,-0.00024575
1785096000,XRP-PERP-INTX,3e-06,4705877.0,1.09985,1.0999,-4.546e-05
1785096000,DOGE-PERP-INTX,8e-06,24078579.0,0.07252,0.07253,-0.00013787
1785096000,ADA-PERP-INTX,-1.6e-05,2261660.0,0.164,0.1642,-0.00121803
1785096000,AVAX-PERP-INTX,-3e-06,63588.469,6.669,6.67,-0.00014993
1785096000,LINK-PERP-INTX,-1e-06,95871.58,8.573,8.572,0.00011666
1785096000,DOT-PERP-INTX,6e-06,289875.8,0.8165,0.817,-0.000612
1785096000,LTC-PERP-INTX,-2e-06,13827.38,47.665,47.68,-0.0003146
1785096000,BCH-PERP-INTX,-8e-06,3543.552,214.895,214.95,-0.00025587
1785096000,NEAR-PERP-INTX,3e-06,617989.7,1.7908,1.79,0.00044693
1785096000,ATOM-PERP-INTX,1.1e-05,24602.9,1.39,1.392,-0.00143678
1785096000,UNI-PERP-INTX,5e-06,134305.7,3.868,3.868,0.0
