ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1787360400,BTC-PERP-INTX,1e-05,1378.1765,77931.35,77906.91025895311,0.0003137
1787360400,ETH-PERP-INTX,1.4e-05,18357.1249,2513.035,2512.32193149375,0.00028383
1787360400,SOL-PERP-INTX,1.5e-05,106582.514,93.7115,93.67501710312501,0.00038946
1787360400,XRP-PERP-INTX,3.3e-05,6116159.0,1.49855,1.49681938078125,0.0011562
1787360400,DOGE-PERP-INTX,2.6e-05,16958249.0,0.091825,0.09177934350714285,0.00049746
1787360400,ADA-PERP-INTX,2.5e-05,1904732.0,0.2316,0.231445184,0.00066891
1787360400,AVAX-PERP-INTX,3.6e-05,80281.155,7.861,7.854929476785714,0.00077283
1787360400,LINK-PERP-INTX,5.3e-05,80280.67,12.046,12.0377004984375,0.00068946
1787360400,DOT-PERP-INTX,4.1e-05,149709.5,0.979,0.9780860654642857,0.00093441
1787360400,LTC-PERP-INTX,2.7e-05,12368.53,53.6,53.56606165625,0.00063358
1787360400,BCH-PERP-INTX,3.9e-05,2224.534,293.095,292.7270055,0.00125713
1787360400,NEAR-PERP-INTX,9e-06,658775.7,1.98865,1.988058440416667,0.00029756
1787360400,ATOM-PERP-INTX,-1.2e-05,31522.4,1.5975,1.599378050833333,-0.00117424
1787360400,UNI-PERP-INTX,1.5e-05,147977.26,4.2125,4.208710357857142,0.00090043
1787360400,APT-PERP-INTX,2.9e-05,44521.5,0.6668,0.6667579813999999,6.302e-05
1787360400,ARB-PERP-INTX,-7e-06,1377037.3,0.09979,0.09975871953,0.00031356
1787360400,OP-PERP-INTX,2e-05,462728.8,0.1084,0.10852190826,-0.00112335
1787360400,SUI-PERP-INTX,3e-05,1133643.3,0.8649,0.8643046808333333,0.00068878
1787360400,INJ-PERP-INTX,2e-05,23758.4,5.054,5.054724955833334,-0.00014342
1787360400,AAVE-PERP-INTX,4.1e-05,3848.07,124.05,124.0812226571428,-0.00025163
1787360400,ENA-PERP-INTX,5.2e-05,5428508.0,0.144235,0.1439576831,0.00192638
1787360400,HBAR-PERP-INTX,7e-06,4045986.0,0.08025,0.08022013860999999,0.00037224
1787360400,ONDO-PERP-INTX,6.7e-05,929064.0,0.4075,0.406758473,0.00182302
1787360400,1000PEPE-PERP-INTX,5.2e-05,143201544.0,0.00412,0.004116509172083334,0.00084801
1787360400,1000SHIB-PERP-INTX,-2e-06,11676783.0,0.0060305,0.006032307170714284,-0.00029958
1787360400,XLM-PERP-INTX,4e-05,1294682.0,0.20737,0.2071275231583333,0.00117066
1787360400,ZEC-PERP-INTX,1.8e-05,1537.85,753.845,753.1209246183334,0.00096143
1787360400,COIN50-PERP-INTX,0.0,2404.183,310.17,310.0611024892258,0.00035121
1787364000,BTC-PERP-INTX,8e-06,1369.6729,78456.85,78430.70177425,0.00033339
1787364000,ETH-PERP-INTX,1.2e-05,18435.7635,2510.105,2509.7292355,0.00014972
1787364000,SOL-PERP-INTX,1.5e-05,108230.127,95.4575,95.39809400000001,0.00062272
1787364000,XRP-PERP-INTX,3.7e-05,6009388.0,1.53675,1.534584895,0.00141087
1787364000,DOGE-PERP-INTX,2.7e-05,17396022.0,0.093385,0.093333356,0.00055333
1787364000,ADA-PERP-INTX,2.7e-05,2000002.0,0.2365,0.2363441966666666,0.00065922
1787364000,AVAX-PERP-INTX,3.4e-05,79205.153,7.991,7.983086971428571,0.00099122
1787364000,LINK-PERP-INTX,4.7e-05,78953.28,12.146,12.131410974375,0.00120258
1787364000,DOT-PERP-INTX,4.6e-05,156912.8,0.9945,0.9936369527857142,0.00086857
1787364000,LTC-PERP-INTX,2.9e-05,12518.61,54.05,54.00572374999999,0.00081984
1787364000,BCH-PERP-INTX,3.9e-05,2151.265,295.37,294.9960693125,0.00126758
1787364000,NEAR-PERP-INTX,6e-06,658400.4,2.07675,2.0755905775,0.0005586
1787364000,ATOM-PERP-INTX,4e-06,38567.6,1.631,1.630416155833333,0.0003581
1787364000,UNI-PERP-INTX,2.4e-05,153973.17,4.3315,4.328302494285714,0.00073874
1787364000,APT-PERP-INTX,3.3e-05,44864.8,0.6713,0.6711374424000001,0.00024221
1787364000,ARB-PERP-INTX,-6e-06,1386802.4,0.10107,0.10105956757,0.00010323
1787364000,OP-PERP-INTX,2.4e-05,461910.6,0.1103,0.1103087608,-7.942e-05
1787364000,SUI-PERP-INTX,3.2e-05,1156639.5,0.89065,0.88979601,0.00095976
1787364000,INJ-PERP-INTX,1.6e-05,24170.6,5.187,5.1818982,0.00098454
1787364000,AAVE-PERP-INTX,3.3e-05,3845.5,123.735,123.7078854285714,0.00021918
1787364000,ENA-PERP-INTX,6.1e-05,5764280.0,0.14736,0.147315531,0.00030186
1787364000,HBAR-PERP-INTX,9e-06,4632083.0,0.081395,0.08136983440000001,0.00030927
1787364000,ONDO-PERP-INTX,7e-05,863173.0,0.41115,0.41076142,0.000946
1787364000,1000PEPE-PERP-INTX,5.4e-05,169921947.0,0.004165,0.004155917466666667,0.00218545
1787364000,1000SHIB-PERP-INTX,-3e-06,12305908.0,0.006027,0.0060274832,-8.017e-05
1787364000,XLM-PERP-INTX,4.7e-05,1407614.0,0.20988,0.209827682,0.00024934
1787364000,ZEC-PERP-INTX,1.7e-05,2149.17,823.325,823.6314945818316,-0.00037213
1787364000,COIN50-PERP-INTX,0.0,2382.389,312.42,312.1651811135779,0.0008163
1787367600,BTC-PERP-INTX,8e-06,1399.531,78734.65,78702.7505748125,0.00040532
1787367600,ETH-PERP-INTX,9e-06,18602.6751,2526.485,2525.70685721875,0.00030809
1787367600,SOL-PERP-INTX,1.6e-05,113200.729,97.0705,97.005188375,0.00067328
1787367600,XRP-PERP-INTX,4e-05,6058071.0,1.5808,1.5786207633125,0.00138047
1787367600,DOGE-PERP-INTX,2.6e-05,16504046.0,0.09681,0.09671067515,0.00102703
1787367600,ADA-PERP-INTX,2.8e-05,2175303.0,0.2482,0.2480380655416667,0.00065286
1787367600,AVAX-PERP-INTX,3.7e-05,85346.865,8.1065,8.093213639285716,0.00164167
1787367600,LINK-PERP-INTX,4.7e-05,82475.08,12.395,12.386144265625,0.00071497
1787367600,DOT-PERP-INTX,5e-05,155108.5,1.0105,1.00942513375,0.00106483
1787367600,LTC-PERP-INTX,3.2e-05,13027.53,54.99,54.93453983125001,0.00100957
1787367600,BCH-PERP-INTX,4.4e-05,2135.764,300.62,300.1374465,0.00160778
1787367600,NEAR-PERP-INTX,7e-06,658113.2,2.1091,2.108037114583333,0.00050421
1787367600,ATOM-PERP-INTX,0.000164,43906.0,1.645,1.64540029,-0.00024328
1787367600,UNI-PERP-INTX,3.3e-05,149959.3,4.411,4.408368046428572,0.00059704
1787367600,APT-PERP-INTX,3.8e-05,44944.8,0.68135,0.68114905535,0.00029501
1787367600,ARB-PERP-INTX,1e-06,1397038.8,0.10375,0.1037641427,-0.0001363
1787367600,OP-PERP-INTX,2.4e-05,425387.0,0.1149,0.11487466085,0.00022058
1787367600,SUI-PERP-INTX,3.4e-05,1136286.6,0.9146,0.914181624875,0.00045765
1787367600,INJ-PERP-INTX,2.8e-05,22113.7,5.232,5.229184866250001,0.00053835
1787367600,AAVE-PERP-INTX,3e-05,3931.53,128.48,128.4401481964286,0.00031028
1787367600,ENA-PERP-INTX,6.5e-05,6139867.0,0.157105,0.15682509865,0.0017848
1787367600,HBAR-PERP-INTX,1.1e-05,4362349.0,0.082955,0.082912728845,0.00050983
1787367600,ONDO-PERP-INTX,6.3e-05,855490.0,0.41885,0.418360941875,0.00116899
1787367600,1000PEPE-PERP-INTX,5.8e-05,165539442.0,0.004308,0.004304848983333334,0.00073197
1787367600,1000SHIB-PERP-INTX,-3e-06,14368855.0,0.006114,0.006120267032142857,-0.00102398
1787367600,XLM-PERP-INTX,3.9e-05,1075301.0,0.21588,0.2158028771666667,0.00035738
1787367600,ZEC-PERP-INTX,2.3e-05,2153.33,822.15,822.4823713419033,-0.00040411
1787367600,COIN50-PERP-INTX,1.1e-05,2358.537,315.305,315.000643773985,0.00096621
1787371200,BTC-PERP-INTX,9e-06,1402.2387,78292.95,78270.06369414063,0.0002924
1787371200,ETH-PERP-INTX,8e-06,18651.1106,2515.115,2514.77515,0.00013514
1787371200,SOL-PERP-INTX,1.8e-05,110139.168,96.7005,96.65832718750002,0.00043631
1787371200,XRP-PERP-INTX,4.1e-05,6071022.0,1.57115,1.56959587109375,0.00099015
1787371200,DOGE-PERP-INTX,2.8e-05,17370828.0,0.095385,0.09533151017857143,0.00056109
1787371200,ADA-PERP-INTX,3e-05,1775156.0,0.2463,0.246029928125,0.00109772
1787371200,AVAX-PERP-INTX,5.1e-05,82398.868,8.09,8.075650901785716,0.00177683
1787371200,LINK-PERP-INTX,3.7e-05,83985.45,12.4495,12.4382738671875,0.00090255
