ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1789477200,LINK-PERP-INTX,-2e-06,84135.63,11.4585,11.455132893125,0.00029394
1789477200,DOT-PERP-INTX,2.8e-05,150082.9,0.9895,0.9902768166428572,-0.00078444
1789477200,LTC-PERP-INTX,1.6e-05,13139.22,52.705,52.68836044375,0.00031581
1789477200,BCH-PERP-INTX,-1e-06,1180.223,224.105,224.12584784375,-9.302e-05
1789477200,NEAR-PERP-INTX,-4e-06,595766.6,2.3993,2.39983893875,-0.00022457
1789477200,ATOM-PERP-INTX,3e-06,16877.2,1.5785,1.579259675,-0.00048103
1789477200,UNI-PERP-INTX,-5e-06,95979.88,6.717,6.717732766071428,-0.00010908
1789477200,APT-PERP-INTX,2.4e-05,237256.9,0.5733,0.5734934918,-0.00033739
1789477200,ARB-PERP-INTX,1.3e-05,2361076.0,0.14078,0.14072895507,0.00036272
1789477200,OP-PERP-INTX,-2.8e-05,245275.9,0.10015,0.10021589561,-0.00065754
1789477200,SUI-PERP-INTX,2e-05,920320.9,0.7138,0.7135755120416666,0.0003146
1789477200,INJ-PERP-INTX,1.3e-05,23224.6,5.948,5.948806381250001,-0.00013555
1789477200,AAVE-PERP-INTX,1.1e-05,5865.83,128.475,128.418762825,0.00043792
1789477200,ENA-PERP-INTX,3.6e-05,3917379.0,0.143705,0.143577215975,0.00089
1789477200,HBAR-PERP-INTX,7e-06,3696705.0,0.07949,0.079477868045,0.00015265
1789477200,ONDO-PERP-INTX,1.4e-05,803410.0,0.351,0.3512129578125,-0.00060635
1789477200,1000PEPE-PERP-INTX,-6e-06,82560562.0,0.003484,0.003482526481666667,0.00042312
1789477200,1000SHIB-PERP-INTX,-8e-06,12651423.0,0.0051895,0.005187610411428571,0.00036425
1789477200,XLM-PERP-INTX,1.2e-05,859495.0,0.196405,0.1963712399333334,0.00017192
1789477200,ZEC-PERP-INTX,-1.3e-05,1358.41,1133.5,1134.101931345,-0.00053076
1789477200,COIN50-PERP-INTX,1.5e-05,2284.955,306.365,306.1372674219462,0.00074389
